name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.65212038128582, 12.244428530203464",2009-05-27,26.8,16.2,21.4,27.5,16.2,21.5,16.8,76.47,0,,0,,,,,17.8,206.5,1013.6,48.1,9.8,,,,,2009-05-27T05:38:42,2009-05-27T20:38:07,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-05-28,24.5,16.2,20.3,24.5,16.2,20.3,12.7,65.12,0,,0,,,,,22.3,96.6,1016.8,14.7,13.6,,,,,2009-05-28T05:38:04,2009-05-28T20:38:59,0.11,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-05-29,24.5,13.7,19.4,24.5,13.7,19.5,10.3,56.45,0,,0,,,,,24.8,128.9,1016.2,26.6,13.9,,,,,2009-05-29T05:37:28,2009-05-29T20:39:50,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-05-30,23.1,13.5,18.1,23.1,13.5,18.1,9.4,59.49,0,,0,,,,,25.9,118.1,1017.2,48.6,12.4,,,,,2009-05-30T05:36:53,2009-05-30T20:40:39,0.22,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-05-31,21,14.6,17.5,21,14.6,17.6,15,85.23,5.89,,8.33,,,,,20.7,161,1016.1,77.6,10.1,,,,,2009-05-31T05:36:21,2009-05-31T20:41:28,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-01,16.9,13.9,15.2,16.9,13.9,15.2,12.9,86.49,76.09,,16.67,,,,,19.5,53.4,1009.5,86.2,7.8,,,,,2009-06-01T05:35:51,2009-06-01T20:42:15,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-02,20.7,14.1,16.9,20.7,14.1,16.9,10.6,69.43,20.07,,12.5,,,,,34.8,96.8,1005.3,60.4,12.9,,,,,2009-06-02T05:35:24,2009-06-02T20:43:01,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-03,23.9,13.2,19.3,23.9,13.2,19.3,11.3,60.79,0,,0,,,,,22.3,184.8,1010,21.7,14.1,,,,,2009-06-03T05:34:58,2009-06-03T20:43:45,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-04,23.1,13.8,18.9,23.1,13.8,18.9,14.3,76.07,0,,0,,,,,23.3,162.4,1010.7,32.3,11.6,,,,,2009-06-04T05:34:34,2009-06-04T20:44:28,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-05,24.7,15.7,19.6,24.7,15.7,19.6,13,68.04,0,,0,,,,,21.9,171.5,1011,39.5,11.1,,,,,2009-06-05T05:34:12,2009-06-05T20:45:10,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-06,23.5,17.1,20.5,23.5,17.1,20.5,14.5,70,0.09,,4.17,,,,,50.7,175.5,1007.7,54.1,10.8,,,,,2009-06-06T05:33:53,2009-06-06T20:45:50,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-07,23.3,16.2,20,23.3,16.2,20,15.8,77.18,0.14,,4.35,,,,,21.6,189.8,1009.7,63.4,10.7,,,,,2009-06-07T05:33:36,2009-06-07T20:46:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-08,23.9,14.9,19.3,23.9,14.9,19.3,13.6,71.64,0,,0,,,,,15.1,160.3,1013.3,44.6,10.8,,,,,2009-06-08T05:33:20,2009-06-08T20:47:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-09,22.8,13.6,19.4,22.8,13.6,19.4,14.1,72.9,0,,0,,,,,15.1,167.3,1015.5,44.5,13,,,,,2009-06-09T05:33:07,2009-06-09T20:47:40,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-10,24.9,15.9,20.5,24.9,15.9,20.5,14,68.36,0.66,,4.17,,,,,14.8,196.2,1017.7,45.1,12,,,,,2009-06-10T05:32:56,2009-06-10T20:48:14,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-11,25.3,15.1,21.1,25.3,15.1,21.1,13.3,63.71,0,,0,,,,,16.5,199.6,1018.1,8.1,11.7,,,,,2009-06-11T05:32:47,2009-06-11T20:48:46,0.56,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-12,28.1,16.3,22.1,28.2,16.3,22.1,15,67.31,0,,0,,,,,15.3,240.3,1015.5,11.2,13.1,,,,,2009-06-12T05:32:41,2009-06-12T20:49:16,0.6,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-13,28.2,17.7,23.6,28.4,17.7,23.7,16,63.55,0,,0,,,,,14.4,212.9,1016.6,9.8,14.7,,,,,2009-06-13T05:32:36,2009-06-13T20:49:44,0.64,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-14,29.7,18.3,23.8,30,18.3,23.9,16.5,66.7,0,,0,,,,,14.5,176.6,1019.8,11.3,14.9,,,,,2009-06-14T05:32:34,2009-06-14T20:50:11,0.68,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-15,29.5,18.7,24,30.1,18.7,24.2,17.1,67.34,0,,0,,,,,16.7,194.5,1020.8,2.8,13,,,,,2009-06-15T05:32:33,2009-06-15T20:50:36,0.73,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-16,29.2,17.6,23.9,28.6,17.6,23.8,14.6,59.24,0,,0,,,,,14.3,217.3,1019.3,5.8,14,,,,,2009-06-16T05:32:35,2009-06-16T20:50:58,0.78,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-17,29.9,18.6,24,29.4,18.6,24.1,15.8,62.65,0,,0,,,,,15.3,179.5,1018.1,26.7,11.8,,,,,2009-06-17T05:32:39,2009-06-17T20:51:19,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-18,30.9,18.1,24.8,30.4,18.1,24.8,16.2,61.21,0,,0,,,,,16,122.7,1017.4,12.8,13.2,,,,,2009-06-18T05:32:44,2009-06-18T20:51:38,0.88,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-19,30,18.3,24.7,30.3,18.3,24.9,18.1,69.04,0,,0,,,,,17.1,176.6,1015.4,13.8,13.3,,,,,2009-06-19T05:32:52,2009-06-19T20:51:55,0.93,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-20,25.3,18.8,22.3,25.3,18.8,22.3,17.8,76.76,0,,0,,,,,23.7,172.1,1010.4,45.8,11.9,,,,,2009-06-20T05:33:02,2009-06-20T20:52:10,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-21,20.5,15.2,17.6,20.5,15.2,17.6,13.9,79.38,57.41,,12.5,,,,,30.1,112,1007.3,66,9.9,,,,,2009-06-21T05:33:14,2009-06-21T20:52:23,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-22,21,14.4,17.5,21,14.4,17.5,9.9,62.13,0,,0,,,,,31.3,261.3,1009.4,40,12.6,,,,,2009-06-22T05:33:28,2009-06-22T20:52:34,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-23,21.2,13.7,16.9,21.2,13.7,16.9,10.2,65.59,1.46,,8.33,,,,,20.7,234,1008.7,66.5,14.8,,,,,2009-06-23T05:33:44,2009-06-23T20:52:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-24,22.9,14,18.7,22.9,14,18.7,12.6,68.57,0,,0,,,,,20.5,282.1,1007.9,54.8,13.6,,,,,2009-06-24T05:34:01,2009-06-24T20:52:50,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-25,25.7,15,20.8,25.7,15,20.8,14.7,69.23,0,,0,,,,,21.2,202.5,1009,35.4,13.9,,,,,2009-06-25T05:34:21,2009-06-25T20:52:54,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-26,24.7,17.2,20.3,24.7,17.2,20.3,16.3,79.13,0,,0,,,,,15.4,212.5,1009.5,46.9,11.9,,,,,2009-06-26T05:34:42,2009-06-26T20:52:57,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-27,23.4,16.5,19.3,23.4,16.5,19.4,16.6,84.56,1.66,,4.55,,,,,15.4,126.7,1010.3,44.7,10.4,,,,,2009-06-27T05:35:06,2009-06-27T20:52:57,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-28,26.4,15.1,21,26.4,15.1,21,16.8,78.07,2,,4.35,,,,,14.9,165.9,1011,42.3,11.9,,,,,2009-06-28T05:35:31,2009-06-28T20:52:55,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-29,26.1,17.8,22,26.1,17.8,22,17.9,78.73,1.66,,4.17,,,,,19,196,1013.1,49.7,11.3,,,,,2009-06-29T05:35:58,2009-06-29T20:52:52,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-06-30,26.9,17.6,22.3,27.4,17.6,22.3,17.7,76.72,2.49,,4.17,,,,,12.5,77.5,1014.9,31.4,12.9,,,,,2009-06-30T05:36:26,2009-06-30T20:52:46,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-01,27.2,19.7,22.8,28.4,19.7,22.9,17.8,74.77,0,,0,,,,,19.5,145.2,1015.8,49,8.5,,,,,2009-07-01T05:36:57,2009-07-01T20:52:37,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-02,26.6,17.9,22.1,26.6,17.9,22.1,18.6,81.95,5.97,,8.33,,,,,14.5,116.2,1015.7,36.1,10.9,,,,,2009-07-02T05:37:29,2009-07-02T20:52:27,0.4,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-03,28.2,17.9,22.8,29.9,17.9,23,18.7,77.93,50.15,,8.33,,,,,15.1,163.6,1012.9,36.4,10,,,,,2009-07-03T05:38:02,2009-07-03T20:52:14,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-04,28.9,19.1,24,30.7,19.1,24.5,19.5,77.17,0,,0,,,,,17.2,202.7,1010,25.3,10.4,,,,,2009-07-04T05:38:37,2009-07-04T20:52:00,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-05,28.3,19.5,23.2,30.7,19.5,23.5,20.1,83.7,0.91,,4.17,,,,,19.2,151.4,1009,49,11.1,,,,,2009-07-05T05:39:14,2009-07-05T20:51:43,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-06,27.4,18.9,23.5,29.5,18.9,23.7,19.8,80.5,0.41,,4.17,,,,,13.6,148.9,1009.4,44.8,9,,,,,2009-07-06T05:39:52,2009-07-06T20:51:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-07,27.6,20.2,24,28.6,20.2,24.2,18.6,73.46,0,,0,,,,,23.5,164.5,1010.6,47.9,10.9,,,,,2009-07-07T05:40:32,2009-07-07T20:51:02,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-08,26.7,19.9,23.8,27.2,19.9,23.8,17.2,68.43,0,,0,,,,,23.2,199.5,1011.5,48.7,10.6,,,,,2009-07-08T05:41:13,2009-07-08T20:50:39,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-09,26.8,15.7,21.9,27.3,15.7,21.9,15.7,70.03,0,,0,,,,,18.3,171.8,1013,36.1,13.5,,,,,2009-07-09T05:41:55,2009-07-09T20:50:13,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-10,26.1,16.3,21.7,26.1,16.3,21.7,15.9,71.49,0,,0,,,,,16,210.8,1012.8,36.9,11.5,,,,,2009-07-10T05:42:39,2009-07-10T20:49:46,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-11,26.7,16.8,21.9,26.7,16.8,21.9,14.6,65.6,0,,0,,,,,17,176.8,1013.5,28.5,12.5,,,,,2009-07-11T05:43:24,2009-07-11T20:49:16,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-12,27.3,15.9,22.8,27.6,15.9,22.8,14.6,61.91,0,,0,,,,,14.2,186.7,1016.2,18.9,14.5,,,,,2009-07-12T05:44:10,2009-07-12T20:48:44,0.61,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-13,28.7,17.9,23.9,28.7,17.9,24,16,62.94,0,,0,,,,,10.6,201.4,1016.1,1.1,14.6,,,,,2009-07-13T05:44:57,2009-07-13T20:48:10,0.66,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-14,30.5,18.3,24.5,30.1,18.3,24.4,16.3,64.57,0,,0,,,,,13.8,174.8,1015.7,2.4,14.4,,,,,2009-07-14T05:45:46,2009-07-14T20:47:34,0.71,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-15,30.8,19.8,25.7,30.6,19.8,25.6,16.3,58.82,0,,0,,,,,17.4,163.1,1017.3,8.6,14.9,,,,,2009-07-15T05:46:35,2009-07-15T20:46:56,0.76,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-16,32.9,20.3,27.1,33.2,20.3,27.3,16.8,55.25,0,,0,,,,,10.7,187.7,1016.8,0.9,13.2,,,,,2009-07-16T05:47:26,2009-07-16T20:46:16,0.81,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-17,30.4,20.6,26.3,33,20.6,27,19.5,67.89,0,,0,,,,,17.9,171.1,1012.6,2.1,14,,,,,2009-07-17T05:48:17,2009-07-17T20:45:34,0.86,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-18,25.8,18.3,22.8,25.8,18.3,22.8,14.6,62.88,0,,0,,,,,27,239.3,1009.4,40.4,11.7,,,,,2009-07-18T05:49:10,2009-07-18T20:44:50,0.91,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-19,28,15.6,22.5,27.6,15.6,22.5,12.9,56.77,0,,0,,,,,14.1,154.1,1016.1,3.7,14.7,,,,,2009-07-19T05:50:03,2009-07-19T20:44:04,0.95,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-20,29.1,16.3,22.8,28.9,16.3,22.7,14.2,61.93,0,,0,,,,,14.4,196.6,1019.1,1.4,14.8,,,,,2009-07-20T05:50:58,2009-07-20T20:43:16,0.99,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-21,30.4,17.2,24.2,30.4,17.2,24.2,14.4,56.38,0,,0,,,,,14.8,227.6,1018.6,8.8,12.7,,,,,2009-07-21T05:51:53,2009-07-21T20:42:26,1,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-22,32.1,18.1,26.1,31.8,18.1,26,15.1,53.03,0,,0,,,,,12.9,219,1017.7,2,14.8,,,,,2009-07-22T05:52:49,2009-07-22T20:41:34,0,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-23,32.9,18.7,26.7,32.2,18.7,26.3,13.9,48.4,0,,0,,,,,22,163.9,1016.5,1.9,14.7,,,,,2009-07-23T05:53:45,2009-07-23T20:40:41,0.01,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-24,34.7,23.1,28,36,23.1,28.3,16.1,49.59,0,,0,,,,,19.9,192.1,1015.3,0.3,14.2,,,,,2009-07-24T05:54:42,2009-07-24T20:39:45,0.04,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-25,31.6,19.9,26.4,32.5,19.9,26.7,17.5,60.48,0,,0,,,,,15,206.8,1014.8,9.6,11.9,,,,,2009-07-25T05:55:40,2009-07-25T20:38:48,0.08,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-26,31.8,20.9,26.7,31.1,20.9,26.5,14.2,47.8,0,,0,,,,,17.5,185.6,1016.1,1.6,13.9,,,,,2009-07-26T05:56:39,2009-07-26T20:37:49,0.13,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-27,31.3,18.9,26.2,31.3,18.9,26.2,14.9,51.24,0,,0,,,,,16.9,171.6,1016.2,1.5,15.4,,,,,2009-07-27T05:57:38,2009-07-27T20:36:48,0.18,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-28,30.7,18.7,25.5,31,18.7,25.4,14.3,52.18,0,,0,,,,,13.4,202.9,1015.4,5.4,15.8,,,,,2009-07-28T05:58:38,2009-07-28T20:35:45,0.23,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-29,33.1,18.9,26.3,32.4,18.9,26.1,15,53.9,0,,0,,,,,16.5,170.9,1015.2,0,14.2,,,,,2009-07-29T05:59:38,2009-07-29T20:34:41,0.28,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-30,33.5,20,27.2,32.8,20,26.9,15.6,53.14,0,,0,,,,,14.8,165.1,1014.2,4.3,13.6,,,,,2009-07-30T06:00:39,2009-07-30T20:33:35,0.33,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-07-31,33.1,19.9,26.6,32.9,19.9,26.8,17.3,58.86,0,,0,,,,,14.9,160.1,1014.4,13,14.8,,,,,2009-07-31T06:01:40,2009-07-31T20:32:28,0.37,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-01,31.8,19.4,25.5,33.5,19.4,25.8,17.7,65.47,0,,0,,,,,16,179,1014.2,5.2,13.9,,,,,2009-08-01T06:02:41,2009-08-01T20:31:19,0.41,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-02,31.9,18.4,24.8,30.7,18.4,24.6,15,58.75,0,,0,,,,,16,191.9,1013.5,25.2,9.3,,,,,2009-08-02T06:03:43,2009-08-02T20:30:08,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-03,26.7,18.4,22.6,27.7,18.4,22.6,18.2,77.12,0,,0,,,,,21.8,192.6,1011.5,47.4,12.4,,,,,2009-08-03T06:04:45,2009-08-03T20:28:56,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-04,24.9,18.6,21.5,24.9,18.6,21.5,16.2,73.91,2.49,,4.17,,,,,15.5,208.3,1010.9,45.9,12.5,,,,,2009-08-04T06:05:48,2009-08-04T20:27:42,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-05,27.8,18.9,23.5,27.8,18.9,23.5,15.3,62.11,0,,0,,,,,22.3,165.3,1012.8,15.3,16.2,,,,,2009-08-05T06:06:50,2009-08-05T20:26:27,0.5,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-06,29,18.1,24.3,28.9,18.1,24.3,15.7,60.51,0,,0,,,,,21,61.5,1013,5,12.9,,,,,2009-08-06T06:07:53,2009-08-06T20:25:11,0.5,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-07,30,19.1,25.3,29.5,19.1,25.3,15.6,56.6,0,,0,,,,,17.4,107.7,1012.4,7.6,12.4,,,,,2009-08-07T06:08:57,2009-08-07T20:23:53,0.52,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16204099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-08,31.1,19.1,25.8,31.8,19.1,26.1,17.1,59.78,0,,0,,,,,17.6,157.4,1012,18.8,13.2,,,,,2009-08-08T06:10:00,2009-08-08T20:22:34,0.53,Clear,Clear conditions throughout the day.,clear-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
"42.65212038128582, 12.244428530203464",2009-08-09,30.7,19.4,24.1,30.9,19.4,24.2,17.7,70.17,0,,0,,,,,16.2,238,1013.4,37.7,10.6,,,,,2009-08-09T06:11:04,2009-08-09T20:21:13,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16221099999,16215099999,16181099999,16216099999,16224099999,16214099999"
