name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"44.651309,7.959115",2017-05-28,25.8,17.6,21.1,25.8,17.6,21.1,14.6,67.1,0,0,0,,,,,13.8,147.5,1017.6,11.2,23.7,334.5,28.9,10,,2017-05-28T05:48:28,2017-05-28T21:02:58,0.05,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-05-29,25.1,18.4,21.3,25.1,18.4,21.3,15.3,69.1,0.75,100,4.17,rain,,,,10.6,161.7,1014.3,13.4,16.1,317.1,27.5,9,,2017-05-29T05:47:48,2017-05-29T21:03:52,0.09,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-05-30,26.1,16.9,20.9,26.1,16.9,20.9,15,70,0,0,0,,,,,14.9,194.1,1012.4,10.6,22.4,332.5,28.8,9,,2017-05-30T05:47:11,2017-05-30T21:04:45,0.14,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-05-31,24.5,14.8,19,24.5,14.8,19,14.6,76.2,0,0,0,,,,,13.6,199.3,1015.6,13.1,25.5,291.2,25.2,9,,2017-05-31T05:46:35,2017-05-31T21:05:37,0.2,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-01,22,15.1,18.4,22,15.1,18.4,13.8,75,0,0,0,,,,,13.2,210,1016.4,20.2,28.4,250.6,21.8,7,,2017-06-01T05:46:02,2017-06-01T21:06:27,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-02,23.3,14.7,18.8,23.3,14.7,18.8,14.5,76.6,0,0,0,,,,,10.8,210.1,1014.7,14,20.1,293.8,25.4,8,,2017-06-02T05:45:31,2017-06-02T21:07:16,0.3,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-03,24.2,15.7,19.2,24.2,15.7,19.2,15.5,79.8,2.24,100,4.17,rain,,,,18.9,212.7,1011.9,19.5,16.7,309,26.8,9,,2017-06-03T05:45:02,2017-06-03T21:08:03,0.35,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-04,23.9,15.3,18.6,23.9,15.3,18.6,15.7,84.3,0.04,100,4.17,rain,,,,19.5,186.3,1009.1,34.7,18.2,327.5,28.1,10,,2017-06-04T05:44:36,2017-06-04T21:08:49,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-05,17.9,14.6,15.8,17.9,14.6,15.8,14.9,94.6,19.42,100,12.5,rain,,,,17.4,182.1,1009.9,30.2,12.2,168.1,14.4,5,,2017-06-05T05:44:12,2017-06-05T21:09:33,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-06,22.8,13.7,17.1,22.8,13.7,17.1,12.6,78.3,5.52,100,8.33,rain,,,,24.6,221,1005.9,25.9,17.8,344.2,29.8,9,,2017-06-06T05:43:50,2017-06-06T21:10:15,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-07,23,11.8,17.3,23,11.8,17.3,6.8,50.8,0,0,0,,,,,17.6,196.9,1010.4,3.6,43.9,377.4,32.7,10,,2017-06-07T05:43:30,2017-06-07T21:10:56,0.48,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-08,21.5,12.5,16.6,21.5,12.5,16.6,10,65.7,0,0,0,,,,,17.7,138.5,1017.8,15.2,28.1,367.4,31.8,10,,2017-06-08T05:43:13,2017-06-08T21:11:35,0.49,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-09,23.1,14.1,18,23.1,14.1,18,12.9,72.5,0,0,0,,,,,8.7,234.7,1014.8,18.1,16.1,267.5,23.3,8,,2017-06-09T05:42:57,2017-06-09T21:12:12,0.5,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-10,27.1,16.1,20.7,27.2,16.1,20.7,13.2,64.1,0,0,0,,,,,10.2,202.6,1013.9,4.4,21,361.3,31.1,10,,2017-06-10T05:42:45,2017-06-10T21:12:48,0.51,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-11,27.1,17.5,21.8,28.4,17.5,21.9,15.5,67.6,0,0,0,,,,,13,162.8,1015.7,5.6,19.6,359.2,31,10,,2017-06-11T05:42:34,2017-06-11T21:13:21,0.52,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-12,27.8,20.2,23,29.7,20.2,23.2,17.8,72.9,0,0,0,,,,,10.4,188.8,1012.8,12.2,11.1,332.2,28.7,9,,2017-06-12T05:42:26,2017-06-12T21:13:53,0.54,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-13,27.9,19.4,23.1,30,19.4,23.2,18.8,77.4,0,0,0,,,,,11.2,163.7,1011,10.6,13.6,344.8,29.6,10,,2017-06-13T05:42:20,2017-06-13T21:14:23,0.57,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-14,27.3,19.4,22.3,29.7,19.4,22.4,19.1,82.4,2.14,100,4.17,rain,,,,13.9,185.1,1011,30,14,197.2,16.9,7,,2017-06-14T05:42:16,2017-06-14T21:14:50,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-15,26.2,17.6,21.6,26.2,17.6,21.6,19,85.5,0.55,100,4.17,rain,,,,9.3,188,1012.9,18.5,17.5,328.7,28.4,9,,2017-06-15T05:42:15,2017-06-15T21:15:16,0.65,Rain,Clear conditions throughout the day with early morning rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-16,29.1,19.6,23.8,30.5,19.6,24.1,19.2,76.8,0,0,0,,,,,10.3,208.6,1012.3,7.1,13.4,358.7,30.9,10,,2017-06-16T05:42:16,2017-06-16T21:15:39,0.7,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-17,28.9,19.3,24.1,28.8,19.3,24,13.2,51.9,0,0,0,,,,,15.8,138.8,1012.4,0.9,27.5,364.2,31.5,10,,2017-06-17T05:42:19,2017-06-17T21:16:01,0.76,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-18,24.4,18.4,21.3,24.4,18.4,21.3,14,63.5,0,0,0,,,,,17,153.3,1016.8,13.8,24.1,333.1,28.8,9,,2017-06-18T05:42:24,2017-06-18T21:16:20,0.81,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-19,27.1,16.9,21.8,27.3,16.9,21.8,13.2,59.3,0,0,0,,,,,14.3,177.1,1018.7,0.3,31.8,359.5,31,10,,2017-06-19T05:42:31,2017-06-19T21:16:37,0.86,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-20,28.1,18.4,22.8,29,18.4,22.9,15,61.9,0,0,0,,,,,14.7,228.9,1015.4,0.2,34.7,353.8,30.5,10,,2017-06-20T05:42:41,2017-06-20T21:16:52,0.91,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-21,27.7,19.4,23.6,29.2,19.4,23.9,17.6,69.6,0,0,0,,,,,11,247.3,1012.5,10.9,26.8,247.9,21.1,7,,2017-06-21T05:42:53,2017-06-21T21:17:05,0.95,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-22,28.8,20.3,24.1,31.1,20.3,24.6,19.2,74.7,0,0,0,,,,,12.8,182.1,1013.6,15.1,23.9,271.1,23.5,8,,2017-06-22T05:43:07,2017-06-22T21:17:16,0.99,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-23,31.2,20.6,24.6,35.4,20.6,25.3,20.6,79.8,0,0,0,,,,,15.3,213.8,1013,14.1,15.4,333.5,28.8,9,,2017-06-23T05:43:23,2017-06-23T21:17:24,1,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-24,28.6,22.3,25,32.1,22.3,25.6,19.6,72.1,0,0,0,,,,,16.2,184.3,1011.2,18.7,20.7,295.1,25.4,9,,2017-06-24T05:43:42,2017-06-24T21:17:30,0,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-25,27.3,18.8,22.8,29.3,18.8,22.8,20.6,88.1,2.61,100,12.5,rain,,,,18.5,147.6,1008.8,22.2,23.8,330.5,28.4,10,,2017-06-25T05:44:02,2017-06-25T21:17:34,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-26,25.5,18.6,21.3,25.5,18.6,21.3,19.1,87.4,19.13,100,8.33,rain,,,,14.6,150.5,1010.7,33.8,15.3,260.2,22.2,8,,2017-06-26T05:44:24,2017-06-26T21:17:35,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-27,23.8,17.1,20.3,23.8,17.1,20.3,17.6,85,0.04,100,4.17,rain,,,,12.9,178.5,1008.4,44.5,15.8,260,22.5,7,,2017-06-27T05:44:49,2017-06-27T21:17:34,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-28,19.5,15.7,18,19.5,15.7,18,17.6,96.3,26.1,100,16.67,rain,,,,21.1,183,999.7,40.6,11.5,192.9,16.5,6,,2017-06-28T05:45:15,2017-06-28T21:17:31,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-29,22.7,14.5,17.9,22.7,14.5,17.9,14.3,80.5,1.39,100,4.17,rain,,,,17,204.8,998.8,26.8,16.6,357.9,30.8,10,,2017-06-29T05:45:43,2017-06-29T21:17:25,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-06-30,21.4,13.5,17,21.4,13.5,17,11.8,72.2,0.21,100,4.17,rain,,,,16.7,135.8,1005.4,22.8,33,325.2,27.9,10,,2017-06-30T05:46:14,2017-06-30T21:17:18,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-01,20.5,12.8,16.5,20.5,12.8,16.5,12.1,76.2,0.54,100,8.33,rain,,,,14.4,158.3,1009.7,19.9,28.2,329.5,28.5,9,,2017-07-01T05:46:46,2017-07-01T21:17:07,0.27,Rain,Clear conditions throughout the day with rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-02,25.4,14,19.2,25.4,14,19.2,12,65,1.25,100,4.17,rain,,,,13.2,261.6,1012.4,12,39.1,363.8,31.4,10,,2017-07-02T05:47:20,2017-07-02T21:16:55,0.32,Rain,Clear conditions throughout the day with early morning rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-03,25.5,17,21.5,25.5,17,21.5,13.1,59.2,0,0,0,,,,,10.8,166,1015.2,3.8,42.6,363.7,31.3,10,,2017-07-03T05:47:55,2017-07-03T21:16:40,0.37,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-04,25.1,17.3,21,25.1,17.3,21,15.9,72.7,0,0,0,,,,,11.8,225.3,1016.9,18.3,33.3,342,29.6,9,,2017-07-04T05:48:33,2017-07-04T21:16:23,0.41,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-05,27.8,18.5,22.6,29,18.5,22.6,17.2,72.6,0,0,0,,,,,13.6,183.5,1015.9,13.8,31.2,358.5,31,10,,2017-07-05T05:49:12,2017-07-05T21:16:03,0.44,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-06,28.8,20,24,30.7,20,24.2,17.8,68.8,0,0,0,,,,,13.4,193.1,1015.6,3.9,31.2,359.2,30.8,10,,2017-07-06T05:49:52,2017-07-06T21:15:42,0.47,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-07,29.6,21,24.7,32.3,21,25.2,18.9,70.7,0,0,0,,,,,11,204.9,1016,1.6,30.4,345.3,29.8,10,,2017-07-07T05:50:35,2017-07-07T21:15:18,0.49,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-08,29.9,20.8,24.8,31.7,20.8,25.2,17.8,65.6,0,0,0,,,,,17,229.2,1014.2,20.5,21.2,291.8,25.2,9,,2017-07-08T05:51:19,2017-07-08T21:14:51,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-09,25.1,20.6,22.5,25.1,20.6,22.5,17,71.6,1.47,100,8.33,rain,,,,16.1,193,1011.6,33.5,22.2,226.7,19.7,5,,2017-07-09T05:52:04,2017-07-09T21:14:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-10,25.8,17.8,20.4,25.8,17.8,20.4,18.1,87.3,5.03,100,8.33,rain,,,,20.6,185.4,1008.8,28.5,19,341.5,29.6,10,,2017-07-10T05:52:51,2017-07-10T21:13:52,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-11,23.6,16.7,19.8,23.6,16.7,19.8,18.1,89.9,13.66,100,12.5,rain,,,,18.3,215.1,1011,23.2,13.9,195.2,17,5,,2017-07-11T05:53:39,2017-07-11T21:13:18,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-12,25.5,17.8,21.3,25.5,17.8,21.3,18.9,86.6,0.05,100,4.17,rain,,,,13.2,150.3,1011.8,19.4,17.3,358.2,31.1,10,,2017-07-12T05:54:29,2017-07-12T21:12:43,0.55,Rain,Clear conditions throughout the day with morning rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-13,28.2,18.9,23.4,28.2,18.9,23.4,15.5,63,0,0,0,,,,,10.8,164.8,1011,0.9,38.6,360.2,31.1,10,,2017-07-13T05:55:19,2017-07-13T21:12:05,0.59,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-14,26.2,19.2,22.4,26.2,19.2,22.4,17.3,73.6,0,0,0,,,,,13.6,140.7,1010.1,22.1,23.1,347.8,29.9,10,,2017-07-14T05:56:12,2017-07-14T21:11:25,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-15,26.5,18.1,21.9,26.5,18.1,21.9,14.2,64.4,0,0,0,,,,,13.1,105.1,1012.2,20,26.4,331.8,28.6,10,,2017-07-15T05:57:05,2017-07-15T21:10:43,0.68,Clear,Partly cloudy throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-16,25.2,16.8,20.7,25.2,16.8,20.7,13.1,62.4,0,0,0,,,,,15,81.1,1017.9,12.2,38.9,347.4,30.1,10,,2017-07-16T05:57:59,2017-07-16T21:09:59,0.74,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-17,26.7,18.1,20.8,27.1,18.1,20.9,12.8,60.6,0,0,0,,,,,8.1,213,1020,28.2,35.6,314.6,27.1,9,,2017-07-17T05:58:55,2017-07-17T21:09:13,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-18,26.7,18.2,21.6,27.6,18.2,21.6,14.8,65.6,0,0,0,,,,,10.3,244.6,1018.3,18.5,31.8,263.3,22.8,8,,2017-07-18T05:59:52,2017-07-18T21:08:25,0.85,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-19,25.9,19.2,21.9,25.9,19.2,21.9,16.8,72.8,0.04,100,4.17,rain,,,,12.9,230.1,1014.4,25.2,24.7,269.6,23.5,8,,2017-07-19T06:00:49,2017-07-19T21:07:34,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-20,26.4,19,21.6,26.4,19,21.6,18.1,80.9,0.9,100,4.17,rain,,,,14.5,193.7,1010.5,35.2,18.4,309.8,26.7,9,,2017-07-20T06:01:48,2017-07-20T21:06:42,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-21,25.5,18.3,20.5,25.5,18.3,20.5,17.5,83.6,11.71,100,12.5,rain,,,,14.9,196.3,1010.7,36.8,18.7,225.2,19.4,8,,2017-07-21T06:02:47,2017-07-21T21:05:47,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-22,26.1,16.8,21,26.1,16.8,21,17.1,79.8,2.94,100,4.17,rain,,,,11.8,227.1,1011.4,17.8,23.7,315.2,27.1,9,,2017-07-22T06:03:48,2017-07-22T21:04:51,1,Rain,Clear conditions throughout the day with early morning rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-23,27.4,18.1,22,29.7,18.1,22.1,19.2,84.4,1.55,100,8.33,rain,,,,15.8,200.8,1011.2,14,23.9,319.6,27.6,9,,2017-07-23T06:04:49,2017-07-23T21:03:52,0,Rain,Clear conditions throughout the day with rain clearing later.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-24,26.9,19,22.2,27.4,19,22.2,15.6,69.7,0.08,100,8.33,rain,,,,21.3,213.3,1003,26.4,24.3,316.2,27.1,9,,2017-07-24T06:05:51,2017-07-24T21:02:52,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-25,26.8,15.8,20.9,26.6,15.8,20.9,7.8,43.4,0,0,0,,,,,21.3,283.6,1002.8,2.7,44.5,333,28.8,10,,2017-07-25T06:06:54,2017-07-25T21:01:50,0.03,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-26,26.5,15.2,20.6,26.5,15.2,20.6,8,44.5,0,0,0,,,,,18.9,268.3,1003.9,10,50.3,349.2,30.2,10,,2017-07-26T06:07:57,2017-07-26T21:00:46,0.06,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-27,26.4,17.1,21,26.4,17.1,21,9.7,48.5,0,0,0,,,,,13,106.3,1007.3,19.6,42.9,283.6,24.5,8,,2017-07-27T06:09:01,2017-07-27T20:59:40,0.1,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-28,26.5,17.4,21.7,26.5,17.4,21.7,16,70.4,0,0,0,,,,,13.7,176.8,1009,12.7,27.3,330.2,28.6,9,,2017-07-28T06:10:06,2017-07-28T20:58:32,0.14,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-29,25.3,18.7,21.2,25.3,18.7,21.2,17.8,81.3,6.44,100,4.17,rain,,,,17.2,188.3,1014.1,33.1,19.5,270.7,23.3,8,,2017-07-29T06:11:11,2017-07-29T20:57:23,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-30,24.7,17.5,20.6,24.7,17.5,20.6,18.3,87.1,2.37,100,8.33,rain,,,,13.4,236.3,1014.1,29.9,17.8,279.1,24.2,8,,2017-07-30T06:12:17,2017-07-30T20:56:11,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-07-31,27.3,19.2,23,28.6,19.2,23.2,18.4,76.6,0.04,100,4.17,rain,,,,6.8,153.5,1015,26.4,14.5,324.4,28,9,,2017-07-31T06:13:23,2017-07-31T20:54:59,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-08-01,29,20.4,24.6,31.2,20.4,25.1,18.7,70.6,0.29,100,4.17,rain,,,,9.1,204,1015.9,12.9,24.3,232.5,20.2,7,,2017-08-01T06:14:30,2017-08-01T20:53:44,0.34,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-08-02,30.3,21.6,25.5,34.7,21.6,26.5,19,67.5,0,0,0,,,,,13.8,269.5,1015.7,4,27.6,296.3,25.7,9,,2017-08-02T06:15:37,2017-08-02T20:52:28,0.38,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-08-03,30.5,22.8,26.4,34,22.8,27.3,18.9,63.8,0,0,0,,,,,14.3,262.6,1014.9,10.9,28.8,290,25.2,9,,2017-08-03T06:16:45,2017-08-03T20:51:10,0.42,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-08-04,32,22.9,26.9,37,22.9,28.3,20.3,67.7,0,0,0,,,,,12.7,231.2,1010.9,6.3,19.6,295.3,25.7,9,,2017-08-04T06:17:53,2017-08-04T20:49:51,0.45,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-08-05,32,23.3,27.1,37.2,23.3,28.3,19.9,65.2,0,0,0,,,,,7,187.6,1009.7,2.1,28.8,328.6,28.4,9,,2017-08-05T06:19:01,2017-08-05T20:48:30,0.48,Clear,Clear conditions throughout the day.,clear-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-08-06,29.9,22.7,25.5,32.2,22.7,25.9,18.4,65.3,0.57,100,8.33,rain,,,,18.6,214.1,1009.4,23.9,32.1,233.8,20.3,8,,2017-08-06T06:20:09,2017-08-06T20:47:08,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-08-07,27.5,19,22.5,28,19,22.6,15.8,66,0,0,0,,,,,14.8,211,1014.4,24.1,37.6,302.7,26.4,9,,2017-08-07T06:21:18,2017-08-07T20:45:45,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-08-08,22.1,15.9,19.9,22.1,15.9,19.9,17.2,84.8,0.59,100,8.33,rain,,,,14.9,221.6,1011.5,52.5,22.7,190,16.3,5,,2017-08-08T06:22:27,2017-08-08T20:44:20,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,remote,16061099999"
"44.651309,7.959115",2017-08-09,25.3,17.3,20.2,25.3,17.3,20.2,17.8,86.6,11.28,100,8.33,rain,,,,14.6,187.5,1010.7,36.5,17.3,322.4,27.9,9,,2017-08-09T06:23:37,2017-08-09T20:42:53,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-08-10,22.9,16.7,19.4,22.9,16.7,19.4,16.4,82.8,0.04,100,4.17,rain,,,,15.1,196.5,1009.8,31.9,17.6,272.1,23.4,8,,2017-08-10T06:24:46,2017-08-10T20:41:25,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
"44.651309,7.959115",2017-08-11,18.9,13.4,15.7,18.9,13.4,15.7,11.3,75.7,6.18,100,16.67,rain,,,,19.2,179.8,1009.9,39.5,29,291.6,25.2,9,,2017-08-11T06:25:56,2017-08-11T20:39:56,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16060099999,16059099999,16114099999,16120099999,16111099999,16061099999"
