name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"40.911157947085776, 14.867446652797806",2015-05-23,16.9,9.7,13.4,16.9,7.9,13.3,9.6,78.5,2.33,100,12.5,rain,,,,19.3,238.3,,57,9.9,328.7,28.4,9,,2015-05-23T05:36:38,2015-05-23T20:18:23,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16292399999,16294099999"
"40.911157947085776, 14.867446652797806",2015-05-24,17,10.2,13.7,17,10.2,13.7,9.7,77.3,4.68,100,12.5,rain,,,,14.6,278,1014,48.8,9.9,193,16.6,5,,2015-05-24T05:35:55,2015-05-24T20:19:16,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRT,16252099999,16292399999,16294099999"
"40.911157947085776, 14.867446652797806",2015-05-25,18.1,9.9,14.2,18.1,8.4,14.1,10.7,80,0.07,100,8.33,rain,,,,18.8,296.8,,48.7,8.9,345.4,29.7,10,,2015-05-25T05:35:13,2015-05-25T20:20:08,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16253099999,16289034113,16263099999,LIRN,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-05-26,18.5,12.2,14.7,18.5,12.2,14.7,11.7,82.7,7.72,100,8.33,rain,,,,15.4,273.1,,52.3,8,337.1,29.1,9,,2015-05-26T05:34:34,2015-05-26T20:20:59,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-05-27,18.7,12.1,14.8,18.7,12.1,14.8,10.5,76.6,2.13,100,16.67,rain,,,,19.1,197.4,,60.4,9,263.3,22.7,9,,2015-05-27T05:33:56,2015-05-27T20:21:49,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-05-28,20.6,10.3,14.4,20.6,10.3,14.4,6.8,61.7,0.11,100,4.17,rain,,,,16.1,187.9,,48.9,10,343.1,29.4,10,,2015-05-28T05:33:20,2015-05-28T20:22:39,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,16252099999,16292399999,16294099999"
"40.911157947085776, 14.867446652797806",2015-05-29,21.3,9.3,15.8,21.3,7.5,15.7,6.8,56.9,0,0,0,,,,,12.5,281.4,,0,10,364.1,31.4,10,,2015-05-29T05:32:46,2015-05-29T20:23:27,0.42,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-05-30,21.3,12,16.7,21.3,12,16.7,10.8,68.8,0,0,0,,,,,20.6,286.7,,13.7,10,319.7,27.5,10,,2015-05-30T05:32:14,2015-05-30T20:24:14,0.45,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-05-31,22.2,14.1,18.3,22.2,14.1,18.3,12.6,71,0,0,0,,,,,13.8,197.7,,23.5,10,315.3,27.2,9,,2015-05-31T05:31:44,2015-05-31T20:25:01,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-01,23.5,14.8,19.1,23.5,14.8,19.1,12.2,66.2,0,0,0,,,,,12.6,183,,18.1,9.8,317.2,27.3,9,,2015-06-01T05:31:15,2015-06-01T20:25:46,0.49,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-02,24.9,15.8,20.2,24.9,15.8,20.2,13.5,66.7,0.14,100,4.17,rain,,,,14.8,276.8,,19.4,8.8,341.2,29.6,10,,2015-06-02T05:30:49,2015-06-02T20:26:29,0.5,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-03,24.6,17,21,24.6,17,21,13.7,63.8,0,0,0,,,,,13.1,286,,6.2,9,350.5,30.3,10,,2015-06-03T05:30:25,2015-06-03T20:27:12,0.51,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-04,24.8,16.3,21.4,24.8,16.3,21.4,14.5,65.4,0,0,0,,,,,13.5,263,,8.7,9,349.6,30.2,10,,2015-06-04T05:30:03,2015-06-04T20:27:53,0.52,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-05,26.5,17.2,22.1,26.5,17.2,22.1,15.6,67.6,0.51,100,8.33,rain,,,,17.6,194.5,,19,9.3,304.7,26.1,9,,2015-06-05T05:29:42,2015-06-05T20:28:33,0.55,Rain,Clear conditions throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-06,27.2,18.4,23.2,27.4,18.4,23.2,15,61,0,0,0,,,,,18,122,,29.3,9.9,305.6,26.5,9,,2015-06-06T05:29:24,2015-06-06T20:29:12,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-07,27.2,17.5,22,27.4,17.5,22,15.7,68.8,0.43,100,8.33,rain,,,37.1,19.6,138.6,,32,10,272.8,23.7,8,,2015-06-07T05:29:08,2015-06-07T20:29:49,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16263099999,16289034113,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-08,25.1,15.6,19.4,25.1,15.6,19.4,14.9,76.7,12.36,100,8.33,rain,,,38.9,21.8,188.4,,29.3,9.8,128.4,10.8,3,,2015-06-08T05:28:54,2015-06-08T20:30:25,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-09,23.8,16.1,19.4,23.8,16.1,19.4,14.2,72.3,1.43,100,8.33,rain,,,,13.5,284.8,,44.5,9.9,199.9,17.1,7,,2015-06-09T05:28:41,2015-06-09T20:30:59,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-10,24.9,16.5,20.7,24.9,16.5,20.7,15.4,72.7,0.49,100,12.5,rain,,,,15.1,175.7,,33.4,9.7,303.9,26.3,9,,2015-06-10T05:28:31,2015-06-10T20:31:32,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-11,25.3,17.7,21.9,25.3,17.7,21.9,16.1,70.9,0,0,0,,,,,12.6,206,,16.1,10,345.1,29.9,10,,2015-06-11T05:28:23,2015-06-11T20:32:03,0.86,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-12,28.9,18.3,23.2,29.2,18.3,23.2,15.4,63.3,0,0,0,,,,,16.3,189.4,,13.2,8.9,204.2,17.5,6,,2015-06-12T05:28:16,2015-06-12T20:32:33,0.91,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-13,28.9,19.7,24.1,27.9,19.7,24,13.4,52.2,0,0,0,,,,,16.8,171.5,,34.8,10,255.2,22.1,9,,2015-06-13T05:28:12,2015-06-13T20:33:01,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-14,25.1,19.9,22.3,25.1,19.9,22.3,16.7,71.1,0,0,0,,,,,22.9,231.5,,35.8,10,309.9,26.6,10,,2015-06-14T05:28:10,2015-06-14T20:33:28,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-15,24.8,18.1,21,24.8,18.1,21,16.6,76.7,0,0,0,,,,,18.6,267.5,,42.8,8.9,261.1,22.4,9,,2015-06-15T05:28:09,2015-06-15T20:33:52,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-16,25.3,17.4,21.3,25.3,17.4,21.3,16.2,73.9,0,0,0,,,,,19.2,264.7,,35.2,9.7,332,28.6,10,,2015-06-16T05:28:11,2015-06-16T20:34:15,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-17,20.8,16.5,18.4,20.8,16.5,18.4,14.2,76.5,15.33,100,12.5,rain,,,,18.7,196.6,,49.3,9.4,233.5,20.1,6,,2015-06-17T05:28:14,2015-06-17T20:34:36,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-18,20.6,13.6,17.6,20.6,13.6,17.6,9.4,60.3,0.37,100,8.33,rain,,,,23.5,175.1,,47.1,10,319.2,27.6,10,,2015-06-18T05:28:20,2015-06-18T20:34:56,0.02,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-19,25.8,14.7,19.5,25.8,14.7,19.5,12.6,65.3,0.12,100,8.33,rain,,,,16.8,256.6,,20.7,10,352.8,30.3,10,,2015-06-19T05:28:27,2015-06-19T20:35:13,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRI,LIRN,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-20,22.8,14.7,18.7,22.8,14.7,18.7,14.7,78,1.67,100,4.17,rain,,,,13.6,251.5,,42.6,8.3,351.2,30.3,10,,2015-06-20T05:28:36,2015-06-20T20:35:29,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-21,22,15.1,18.9,22,15.1,18.9,9.4,56.1,3.59,100,8.33,rain,,,,15.9,89.3,,29.1,9.3,361.4,31.1,10,,2015-06-21T05:28:48,2015-06-21T20:35:43,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-22,24.2,11.5,19.4,24.2,11.5,19.4,8.1,49.3,0,0,0,,,,,14.4,249.9,1018.4,5.3,10,363.8,31.6,10,,2015-06-22T05:29:01,2015-06-22T20:35:55,0.16,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-23,23.5,15.9,20,23.5,15.9,20,13.9,68.1,0,0,0,,,,,23.9,253.5,,21.9,10,354.6,30.6,10,,2015-06-23T05:29:15,2015-06-23T20:36:05,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-24,24.4,16.3,20.6,24.4,16.3,20.6,11.8,57.6,0,0,0,,,,,27.9,260.1,,40.6,10,267.7,23.1,8,,2015-06-24T05:29:32,2015-06-24T20:36:13,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-25,24.4,16.5,20.3,24.4,16.5,20.3,10.1,53,0,0,0,,,,,17,63.6,,13.6,10,359.6,30.9,10,,2015-06-25T05:29:50,2015-06-25T20:36:19,0.3,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-26,23.3,14.8,19.4,23.3,14.8,19.4,7.7,47.5,0,0,0,,,,44.6,22.1,167.5,,23.1,10,355,30.7,10,,2015-06-26T05:30:10,2015-06-26T20:36:23,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-27,24.7,14.4,20.2,24.7,14.4,20.2,9.5,51.4,0,0,0,,,,38.9,19.8,193.5,,13.5,10,356.2,30.7,10,,2015-06-27T05:30:32,2015-06-27T20:36:25,0.39,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-28,24.1,16.2,20.8,24.1,16.2,20.8,14,65.7,0,0,0,,,,,20.4,253.4,,28.2,10,339.5,29.5,9,,2015-06-28T05:30:55,2015-06-28T20:36:25,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-29,26.2,17.8,22,26.2,17.8,22,12,54.5,0,0,0,,,,,19.4,235.7,,24.4,10,331.5,28.7,10,,2015-06-29T05:31:21,2015-06-29T20:36:24,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-06-30,26.5,17.3,22,26.5,17.3,22,11.6,52.8,0,0,0,,,,,15.9,276,,24.6,10,342.9,29.6,10,,2015-06-30T05:31:47,2015-06-30T20:36:20,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-01,26.3,18.2,22.7,26.3,18.2,22.7,9,42.4,0,0,0,,,,,16.8,219.2,,5.9,10,354,30.6,10,,2015-07-01T05:32:15,2015-07-01T20:36:13,0.5,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-02,27.9,17.4,23.5,27.2,17.4,23.4,11.3,47.2,0,0,0,,,,,13.7,192.4,,2.5,10,355.4,30.6,10,,2015-07-02T05:32:44,2015-07-02T20:36:05,0.5,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-03,29,19.7,24.3,28.5,19.7,24.2,12.1,47.6,0,0,0,,,,,16.3,183.8,,1.9,10,349.6,30.3,10,,2015-07-03T05:33:16,2015-07-03T20:35:55,0.52,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-04,28.5,20.9,25.1,27.8,20.9,24.9,12.8,47.2,0,0,0,,,,37.1,17.2,231.8,1020.1,5.3,10,347.3,29.9,10,,2015-07-04T05:33:48,2015-07-04T20:35:43,0.54,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-05,28.7,19.2,24.6,28.3,19.2,24.5,13,49.6,0,0,0,,,,,13.6,169.6,,1.8,10,356.8,30.7,10,,2015-07-05T05:34:23,2015-07-05T20:35:29,0.57,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-06,28.7,20.7,24.9,29.5,20.7,25.2,18,66.6,0,0,0,,,,,13.8,277.2,,16.4,9,344.9,29.7,10,,2015-07-06T05:34:58,2015-07-06T20:35:13,0.62,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-07,29.5,21.3,26.1,32,21.3,26.8,18.1,62.4,0,0,0,,,,,13.6,247.2,,18.2,7.8,338.9,29.3,9,,2015-07-07T05:35:35,2015-07-07T20:34:55,0.68,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-08,29.3,22.2,25.1,33.1,22.2,25.8,21.2,79.3,0,0,0,,,,,19.6,253.8,,26.8,8.9,323.4,28,9,,2015-07-08T05:36:13,2015-07-08T20:34:34,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-09,28.7,20.3,24.7,30.7,20.3,25.1,19.4,73.4,0,0,0,,,,,21.8,236.9,,31.4,9.9,290.9,25.2,8,,2015-07-09T05:36:53,2015-07-09T20:34:12,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-10,28.2,20.7,24.6,28.4,20.7,24.7,16.2,60.5,0,0,0,,,,,16.6,65.8,,36.1,10,315,27.3,9,,2015-07-10T05:37:34,2015-07-10T20:33:48,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-11,30.9,20.2,25.1,32.9,20.2,25.3,13.7,50.5,0,0,0,,,,,16.2,207,1003.9,11.2,10,339.5,29.3,9,,2015-07-11T05:38:15,2015-07-11T20:33:22,0.9,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-12,30.1,19.4,25.2,30.2,19.4,25.5,18.9,69.8,0,0,0,,,,,19.1,276.5,,19.5,9.7,335.6,29,9,,2015-07-12T05:38:58,2015-07-12T20:32:54,0.94,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-13,28.6,20.1,24.2,30.1,20.1,24.5,18.7,72.4,0,0,0,,,,,17.6,270.8,,20,9.9,340,29.4,9,,2015-07-13T05:39:43,2015-07-13T20:32:23,0.97,Clear,Partly cloudy throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-14,30.1,20.4,25.7,31.2,20.4,26.2,19.1,68.7,0,0,0,,,,,13.8,220.3,1013.5,14.3,9.5,330.6,28.4,9,,2015-07-14T05:40:28,2015-07-14T20:31:51,0.99,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16263099999,16289034113,LIRI,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-15,30.5,22.5,27,31.3,22.5,27.2,17.2,56.3,0,0,0,,,,38.9,15,114.4,,3.9,9.4,324.1,27.9,9,,2015-07-15T05:41:14,2015-07-15T20:31:17,1,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-16,32,24.1,28,32,24.1,28.1,15.3,46.6,0,0,0,,,,,13.8,175,,4.9,10,332.3,28.8,9,,2015-07-16T05:42:01,2015-07-16T20:30:41,0,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-17,33.6,23.7,28.3,33.1,23.7,28.2,15.2,46.1,0,0,0,,,,,15.6,304.5,,5.8,10,337.2,29.1,9,,2015-07-17T05:42:49,2015-07-17T20:30:03,0.01,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-18,33.5,21.7,28.4,32.8,21.7,28.3,15.4,47.2,0,0,0,,,,,12.3,196.6,,10.1,10,340.2,29.5,10,,2015-07-18T05:43:38,2015-07-18T20:29:23,0.03,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-19,32.4,24.1,27.8,31.8,24.1,27.9,15.1,46.6,0,0,0,,,,,17,264.1,,4.9,9.9,334.6,29,9,,2015-07-19T05:44:27,2015-07-19T20:28:41,0.06,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-20,32.4,22.5,27.5,33.5,22.5,28.2,17.5,54.9,0,0,0,,,,,11.6,228.9,1020.7,1.4,9.9,339,29,10,,2015-07-20T05:45:18,2015-07-20T20:27:58,0.09,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-21,32.1,24.5,28.2,34,24.5,29,19.3,59.6,0,0,0,,,,,13.9,207.2,,20,9.8,315,27.1,9,,2015-07-21T05:46:09,2015-07-21T20:27:12,0.13,Clear,Partly cloudy throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIQC,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-22,32.2,24,28.1,33.4,24,28.6,17.3,52.6,0,0,0,,,,,14.4,193,,13.3,9.3,256.1,22.2,8,,2015-07-22T05:47:01,2015-07-22T20:26:25,0.17,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-23,30.5,20.9,25.2,32.3,20.9,25.7,18,65,5.33,100,4.17,rain,,,51.8,22.8,145.3,,22.4,9.2,207.1,17.8,7,,2015-07-23T05:47:54,2015-07-23T20:25:36,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,LIQC,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-24,29.9,20.9,24.7,31.4,20.9,24.9,16.5,61.5,8.62,100,8.33,rain,,,,18.9,213.1,,22.9,9.9,193.1,16.6,6,,2015-07-24T05:48:47,2015-07-24T20:24:45,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-25,28.7,20.8,24.3,30.5,20.8,24.8,19.3,74.2,0,0,0,,,,,20,270,1008.7,42.2,9.9,228.2,19.6,7,,2015-07-25T05:49:41,2015-07-25T20:23:52,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-26,28.6,20.5,24.9,29.3,20.5,25.2,18.9,70.5,0.89,100,4.17,rain,,,,22.1,268.1,,28.8,10,321.8,27.7,9,,2015-07-26T05:50:35,2015-07-26T20:22:58,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-27,27.1,20.1,24,27.9,20.1,24.1,17.9,69.2,0,0,0,,,,,25.2,260.7,,19.9,10,333,28.9,9,,2015-07-27T05:51:30,2015-07-27T20:22:02,0.41,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRM,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-28,28.5,21.7,24.6,30,21.7,25,19,71.7,0,0,0,,,,,22.3,265.4,,31.1,10,330,28.4,9,,2015-07-28T05:52:26,2015-07-28T20:21:04,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-29,29.6,19.8,23.9,31.7,19.8,24.2,17.6,68.5,0,0,0,,,,,24.1,262.6,,10.6,10,336,29,10,,2015-07-29T05:53:22,2015-07-29T20:20:05,0.47,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRI,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-30,29.9,20.6,25.1,30.8,20.6,25.5,18.2,66.4,0,0,0,,,,,22,274.2,,5.1,9.8,325.6,28.1,9,,2015-07-30T05:54:18,2015-07-30T20:19:04,0.49,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-07-31,30.5,21.1,26.3,31.5,21.1,26.6,18.1,62.4,0,0,0,,,,,15.3,214.9,,23.5,9.7,221.9,19,7,,2015-07-31T05:55:15,2015-07-31T20:18:01,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16253099999,16289034113,16263099999,LIRN,LIRM,LIRT,16252099999,16294099999"
"40.911157947085776, 14.867446652797806",2015-08-01,29.8,19.9,25.5,30.6,19.9,25.8,17.8,64.1,0,0,0,,,,,14.6,126.1,,4.3,9.7,298,25.8,9,,2015-08-01T05:56:12,2015-08-01T20:16:57,0.51,Clear,Clear conditions throughout the day.,clear-day,"16253099999,16289034113,16263099999,LIRN,LIRT,16252099999,16294099999"
