name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.701474947826085, 11.570922906521739",2006-08-16,19.3,16.5,17.6,19.3,16.5,17.6,15.5,87.79,7.19,,12.5,,,,,15.5,,1012.3,66.8,8.9,,,,,2006-08-16T06:14:38,2006-08-16T20:20:33,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-17,25.4,16.1,20.8,25.4,16.1,20.8,16.8,79.1,0.55,,4.17,,,,,13.6,,1011.4,41.6,10.5,,,,,2006-08-17T06:15:52,2006-08-17T20:18:54,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-18,27.6,19.7,23.2,27.6,19.7,23.2,17,71.42,4.99,,12.5,,,,,19.9,,1011.7,29.5,11.9,,,,,2006-08-18T06:17:05,2006-08-18T20:17:14,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-19,25.4,18.1,21.3,25.4,18.1,21.3,17.5,80.02,0.47,,12.5,,,,,10.1,,1017.2,50.1,14.9,,,,,2006-08-19T06:18:19,2006-08-19T20:15:33,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-20,25.8,17.6,21.6,25.8,17.6,21.6,18.2,81.7,0.68,,4.17,,,,,11.7,,1017.3,27.8,11.4,,,,,2006-08-20T06:19:33,2006-08-20T20:13:51,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-21,25.2,16.9,20.8,25.2,16.9,20.8,13.7,66.12,0.07,,4.17,,,,,15.5,,1017.1,28.4,18.3,,,,,2006-08-21T06:20:47,2006-08-21T20:12:08,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-22,26,16.5,21.1,26,16.5,21.1,15.2,71.74,0,,0,,,,,9.7,,1015.2,14.5,12.8,,,,,2006-08-22T06:22:01,2006-08-22T20:10:24,1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-23,25.1,17,20.9,25.1,17,20.9,15.4,72.9,0,,0,,,,,13.9,,1013.8,21.3,12.5,,,,,2006-08-23T06:23:14,2006-08-23T20:08:39,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-24,25.3,16.9,20.7,25.3,16.9,20.7,16.5,78.12,0.98,,8.33,,,,,13.9,,1011.2,46.3,10.2,,,,,2006-08-24T06:24:28,2006-08-24T20:06:53,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-25,22.8,16,19.1,22.8,16,19.1,14.6,76.57,5.71,,8.33,,,,,13.2,,1007.7,60.9,15.6,,,,,2006-08-25T06:25:42,2006-08-25T20:05:07,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-26,24.5,14.9,19.4,24.5,14.9,19.4,13.2,69.68,0.07,,4.17,,,,,11,,1009.3,36.5,14.5,,,,,2006-08-26T06:26:56,2006-08-26T20:03:19,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-27,22.9,13.8,18.5,22.9,13.8,18.5,13,72.48,7.65,,12.5,,,,,16.7,,1010.6,44.5,20.1,,,,,2006-08-27T06:28:10,2006-08-27T20:01:31,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-28,22.3,14.8,18.5,22.3,14.8,18.5,14.8,80.19,0,,0,,,,,12.9,,1010.8,46.4,14.9,,,,,2006-08-28T06:29:24,2006-08-28T19:59:43,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-29,22.6,14.2,18.5,22.6,14.2,18.5,10.9,65.23,0.07,,4.17,,,,,12.8,,1004.9,53.2,16,,,,,2006-08-29T06:30:38,2006-08-29T19:57:53,0.13,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-30,20.8,12.3,16.5,20.8,12.3,16.5,10.8,71.2,3.6,,12.5,,,,,14.1,,1010.2,46.7,17.3,,,,,2006-08-30T06:31:51,2006-08-30T19:56:03,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-08-31,23.3,11,17.3,23.3,11,17.3,9.2,62.39,0,,0,,,,,9.8,,1020.2,0.9,21.8,,,,,2006-08-31T06:33:05,2006-08-31T19:54:12,0.23,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-01,23.7,12.4,18.4,23.7,12.4,18.3,12.1,69.18,0,,0,,,,,10.4,,1021.1,7.2,14.3,,,,,2006-09-01T06:34:19,2006-09-01T19:52:21,0.28,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-02,25,13.3,19.1,25,13.3,19.1,13.5,73.16,0,,0,,,,,10.9,,1018,3.7,11.7,,,,,2006-09-02T06:35:33,2006-09-02T19:50:29,0.33,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-03,26,15.8,20.5,26,15.8,20.5,16.1,77.53,0,,0,,,,,9.8,,1019.5,19.8,9.9,,,,,2006-09-03T06:36:46,2006-09-03T19:48:37,0.38,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-04,26.8,17.5,22.1,27.8,17.5,22.3,17.8,77.49,0.13,,4.17,,,,,6.4,,1022.5,12.2,9.9,,,,,2006-09-04T06:38:00,2006-09-04T19:46:44,0.42,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-05,28.6,18.8,23.1,29.6,18.8,23.4,18,74.42,0,,0,,,,,7.2,,1020.7,2.6,8.5,,,,,2006-09-05T06:39:14,2006-09-05T19:44:50,0.46,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-06,28.9,18.9,23.6,29.8,18.9,23.9,17.9,71.53,0,,0,,,,,14.1,,1018.1,5.6,11.1,,,,,2006-09-06T06:40:28,2006-09-06T19:42:56,0.49,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-07,28.4,19.1,23.4,29.3,19.1,23.7,18.8,77.25,21.22,,4.17,,,,,9.9,,1015.3,21.5,7.9,,,,,2006-09-07T06:41:41,2006-09-07T19:41:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-08,27.2,18.8,22.9,27.6,18.8,23,17.8,75.21,0,,0,,,,,19.1,,1015.8,44.6,9.8,,,,,2006-09-08T06:42:55,2006-09-08T19:39:08,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-09,23.7,15.6,19.9,23.7,15.6,19.9,10.7,57.21,0,,0,,,,,16,,1024.1,21.2,16.8,,,,,2006-09-09T06:44:09,2006-09-09T19:37:13,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-10,24.8,14,18.8,24.8,14,18.8,10.1,60.42,0,,0,,,,,11.3,,1024.9,2.3,19.9,,,,,2006-09-10T06:45:23,2006-09-10T19:35:17,0.55,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-11,24.7,13.8,18.9,24.7,13.8,18.9,11.7,65.67,0,,0,,,,,11.4,,1023.8,17.9,19.9,,,,,2006-09-11T06:46:36,2006-09-11T19:33:22,0.6,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-12,24.9,13.8,19,24.9,13.8,19,11.1,62.46,0,,0,,,,,9.1,,1021.8,13.7,17.3,,,,,2006-09-12T06:47:50,2006-09-12T19:31:26,0.65,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-13,25,13.3,18.9,25,13.3,18.9,11.5,64.78,0,,0,,,,,10.9,,1020.1,1.7,15.3,,,,,2006-09-13T06:49:04,2006-09-13T19:29:30,0.7,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-14,21.8,15.2,18.1,21.8,15.2,18,14.6,80.85,2.85,,4.17,,,,,17,,1016.4,67,10.1,,,,,2006-09-14T06:50:18,2006-09-14T19:27:34,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-15,20,16,18.1,20,16,18.1,16.6,90.7,53.98,,12.5,,,,,30.4,,1008.3,75.6,4.5,,,,,2006-09-15T06:51:32,2006-09-15T19:25:37,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-16,22.1,15.6,18.8,22.1,15.6,18.8,16,84.35,18.42,,8.33,,,,,27.5,,1008.4,76.3,12.6,,,,,2006-09-16T06:52:46,2006-09-16T19:23:40,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-17,18.4,15.6,16.5,18.4,15.6,16.5,15,90.87,35.59,,16.67,,,,,24.2,,1008.5,81.1,8.4,,,,,2006-09-17T06:54:00,2006-09-17T19:21:44,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-18,23.1,14.1,18.4,23.1,14.1,18.4,14.3,78.61,0.07,,4.17,,,,,6.3,,1009.9,54.3,17.6,,,,,2006-09-18T06:55:14,2006-09-18T19:19:47,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-19,23.5,15.4,18.9,23.5,15.4,18.9,15.4,81.07,0,,0,,,,,6.7,,1012,51,13.1,,,,,2006-09-19T06:56:28,2006-09-19T19:17:50,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-20,23.7,15.6,19.1,23.7,15.6,19.1,15.2,79.65,1.47,,4.17,,,,,7.4,,1017,33.6,12.7,,,,,2006-09-20T06:57:43,2006-09-20T19:15:53,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-21,23.7,14.8,18.9,23.7,14.8,18.9,15,79.8,0,,0,,,,,4.9,,1018.7,11.7,6.9,,,,,2006-09-21T06:58:57,2006-09-21T19:13:56,1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-22,24.4,15,19.4,24.4,15,19.4,15.4,79.16,0,,0,,,,,6.5,,1016.4,16.4,6.8,,,,,2006-09-22T07:00:12,2006-09-22T19:12:00,0,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-23,22.4,15.6,19.1,22.4,15.6,19.1,13.5,71.48,0,,0,,,,,14.7,,1016.8,48.7,8.3,,,,,2006-09-23T07:01:27,2006-09-23T19:10:03,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-24,22,12.8,17.2,22,12.8,17.2,10.8,68,0,,0,,,,,11.5,,1016.9,10.6,11.9,,,,,2006-09-24T07:02:41,2006-09-24T19:08:06,0.02,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-25,18.8,13.9,16.4,18.8,13.9,16.4,14,85.8,1.12,,8.33,,,,,18.2,,1012.7,70.9,10.4,,,,,2006-09-25T07:03:56,2006-09-25T19:06:10,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-26,23.3,15.4,18.7,23.3,15.4,18.7,12.7,70.28,0.14,,4.17,,,,,15,,1009.2,55.5,14.1,,,,,2006-09-26T07:05:12,2006-09-26T19:04:13,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-27,24.6,14.3,18.9,24.6,14.3,18.9,11.5,65.24,0,,0,,,,,11,,1011,16.1,16.3,,,,,2006-09-27T07:06:27,2006-09-27T19:02:17,0.11,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-28,23.3,13.8,18.3,23.3,13.8,18.3,13.1,74.16,0,,0,,,,,6.5,,1011.6,15.7,9.4,,,,,2006-09-28T07:07:43,2006-09-28T19:00:21,0.15,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-29,22.8,13.3,17.7,22.8,13.3,17.7,13.8,79.81,0,,0,,,,,8.2,,1013.2,20.7,6.3,,,,,2006-09-29T07:08:58,2006-09-29T18:58:25,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
"45.701474947826085, 11.570922906521739",2006-09-30,23.2,14.3,17.9,23.2,14.3,17.9,15,84.38,0,,0,,,,,6.6,,1015.7,28.7,3.5,,,,,2006-09-30T07:10:14,2006-09-30T18:56:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16022099999,16090099999,16098099999,16105099999"
