name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.55664438103482, 11.13055243963164",2015-05-27,22.2,13.5,16.7,22.2,13.5,16.7,9.6,64.9,0.56,100,12.5,rain,,3.5,29.5,28.1,96.7,,53.6,10.4,205.3,17.7,8,,2015-05-27T05:40:34,2015-05-27T20:45:09,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-05-28,22.9,10.2,16.9,22.9,10.2,16.9,8,59,0,0,0,,,3,,15.6,176.8,,19.2,11.7,351.9,30.3,10,,2015-05-28T05:39:53,2015-05-28T20:46:03,0.38,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-05-29,25.6,9.7,17.8,25.6,9.7,17.8,10.1,64,0,0,0,,,3,,16,185.2,,9.5,13.1,350.6,30.3,10,,2015-05-29T05:39:14,2015-05-29T20:46:56,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-05-30,24,10.9,18,24,10.9,18,10.8,65.4,0,0,0,,,,31.7,16.3,180.9,,25.4,11,342,29.5,9,,2015-05-30T05:38:38,2015-05-30T20:47:47,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-05-31,25.8,11.7,18.7,25.8,11.7,18.7,11.2,64.2,0.19,100,8.33,rain,,,,19.4,171.4,,8.2,10.1,343.1,29.5,9,,2015-05-31T05:38:03,2015-05-31T20:48:38,0.47,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-01,27,11.7,20,26.8,11.7,20,11.6,62.1,0,0,0,,,,,14.9,179.8,,6.7,10.8,352.1,30.5,10,,2015-06-01T05:37:31,2015-06-01T20:49:27,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-02,26.7,12.9,20.3,26.7,12.9,20.3,12.3,63.3,0.17,100,4.17,rain,,,,17.9,198.4,,6.1,11.9,348.4,29.9,10,,2015-06-02T05:37:01,2015-06-02T20:50:15,0.5,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-03,29.3,13.5,21.5,28.3,13.5,21.4,14,65.9,0,0,0,,,,,16,191,,5.7,11.1,350.5,30.2,10,,2015-06-03T05:36:33,2015-06-03T20:51:01,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-04,31.4,15.5,23.7,30.8,15.5,23.6,15.5,64.3,0,0,0,,,,35.3,19.4,111,,13,10.1,326.6,28.1,9,,2015-06-04T05:36:07,2015-06-04T20:51:46,0.52,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-05,31.7,14.9,25.1,31.3,14.9,24.9,14.7,56,0,0,0,,,,,21.2,89,,8.2,12.4,345.8,29.9,10,,2015-06-05T05:35:43,2015-06-05T20:52:30,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-06,33.2,17.5,25.8,32.1,17.5,25.4,14.2,52.9,0,0,0,,,,,15.9,142.6,,12.5,11.6,354.1,30.6,10,,2015-06-06T05:35:21,2015-06-06T20:53:11,0.59,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-07,31.7,17.8,25.7,30.6,17.8,25.4,15,55.6,0,0,0,,,,,18.7,85,,9.9,11.3,347.7,30.1,10,,2015-06-07T05:35:02,2015-06-07T20:53:52,0.64,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-08,30.6,18.3,25,29.7,18.3,24.8,14.7,55.6,0,0,0,,,,,14.6,141.2,,17.6,10.9,271.7,23.5,8,,2015-06-08T05:34:44,2015-06-08T20:54:30,0.69,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-09,26.6,16.7,22.3,26.6,16.7,22.3,15.3,65.7,0.29,100,8.33,rain,,,,14,187.2,,31.4,10.8,154.8,13.3,5,,2015-06-09T05:34:29,2015-06-09T20:55:07,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-10,29.6,16.2,21.5,28.8,16.2,21.5,15.1,69.5,7.2,100,8.33,rain,,,,17,150.5,,25.6,11,302.5,26.3,8,,2015-06-10T05:34:17,2015-06-10T20:55:42,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-11,30.4,15.7,22.7,29.3,15.7,22.6,15.6,68.4,3.3,100,12.5,rain,,,,14.8,112.7,,17.5,10.2,339.2,29.4,9,,2015-06-11T05:34:06,2015-06-11T20:56:16,0.86,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-12,28.5,17.4,22.6,28.6,17.4,22.6,15.7,67.3,0.14,100,4.17,rain,,,,17.5,162.6,,22.5,11.2,149.4,12.9,5,,2015-06-12T05:33:57,2015-06-12T20:56:48,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-13,30.6,16.5,23.6,29.6,16.5,23.3,13.9,59.1,0,0,0,,,,33.5,17.9,160.9,,22.5,11.1,315.4,27.2,9,,2015-06-13T05:33:51,2015-06-13T20:57:17,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-14,24.6,16.7,20.2,24.6,16.7,20.2,15.7,76,2.76,100,4.17,rain,,,38.9,15.7,177.2,,35.8,10.1,226,19.4,6,,2015-06-14T05:33:47,2015-06-14T20:57:45,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-15,25.1,17.8,20.2,25.1,17.8,20.2,17,82.3,15.82,100,8.33,rain,,,,16.3,165.8,,55.3,9.7,289.5,25,8,,2015-06-15T05:33:45,2015-06-15T20:58:11,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-16,25.9,15.7,21,25.9,15.7,21,15.4,72.7,0.22,100,8.33,rain,,,,17.8,200.7,,40.6,10.4,320.6,27.8,9,,2015-06-16T05:33:45,2015-06-16T20:58:35,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-17,23.7,17.2,20.1,23.7,17.2,20.1,14.2,69.8,2.45,100,16.67,rain,,,,16.6,147.3,,54.7,9.9,274.1,23.6,8,,2015-06-17T05:33:48,2015-06-17T20:58:58,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-18,26.5,14.3,20.6,26.5,14.3,20.6,11.7,58.8,0,0,0,,,,,15.7,162,,20.1,10,347.3,29.9,9,,2015-06-18T05:33:52,2015-06-18T20:59:18,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-19,26.2,15.3,20.8,26.2,15.3,20.8,14.8,70.4,0.23,100,8.33,rain,,,,13.6,179,,35.1,10.4,270.4,23.3,7,,2015-06-19T05:33:59,2015-06-19T20:59:36,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-20,26.5,15.7,21.1,26.5,15.7,21.1,13.1,62.7,0.46,100,8.33,rain,,,38.9,21.2,124.4,,24.1,10.3,287.1,24.8,7,,2015-06-20T05:34:08,2015-06-20T20:59:52,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-21,25.9,14.4,20.7,25.9,14.4,20.7,10.2,54.1,0,0,0,,,,,13.1,202.3,,19,11.8,344.2,29.5,9,,2015-06-21T05:34:19,2015-06-21T21:00:06,0.12,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-22,27.8,14.4,21.5,27.5,14.4,21.4,13.1,61.5,0,0,0,,,,,24.5,177.7,,23.7,11.7,353.8,30.4,10,,2015-06-22T05:34:32,2015-06-22T21:00:17,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-23,28.6,18.1,23.2,27.9,18.1,23.2,14.9,61.7,0.02,100,4.17,rain,,,37.1,25.1,198,,39.9,9.9,353.5,30.5,10,,2015-06-23T05:34:47,2015-06-23T21:00:27,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-24,24.8,15.5,20.8,24.8,15.5,20.8,11.1,56.7,4.6,100,8.33,rain,,,51.8,28,106.2,,24.3,11,360.7,31.2,10,,2015-06-24T05:35:04,2015-06-24T21:00:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-25,27.7,13.5,21.5,27,13.5,21.4,9.2,47.1,0,0,0,,,,,14.2,120.7,,5.6,12.7,364.3,31.6,10,,2015-06-25T05:35:23,2015-06-25T21:00:40,0.3,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-26,28.7,14.4,22.6,27.6,14.4,22.3,11.3,53,0,0,0,,,,,13.4,151.5,,8.8,11.6,354.7,30.4,10,,2015-06-26T05:35:44,2015-06-26T21:00:43,0.35,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-27,28.9,15.5,22.6,28.1,15.5,22.5,13,57.3,1.65,100,4.17,rain,,,,18.7,182.7,,5.8,12.3,338,28.9,10,,2015-06-27T05:36:06,2015-06-27T21:00:44,0.39,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-28,31.3,15.6,24.1,30.1,15.6,23.8,14.4,58.8,0,0,0,,,,,11.2,98.4,,15.7,10.8,354.3,30.5,10,,2015-06-28T05:36:31,2015-06-28T21:00:42,0.43,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-29,30.7,18.2,25.3,30.3,18.2,25.1,14.7,55.2,0,0,0,,,,,11.9,166.2,,3.8,10.8,320.7,27.4,9,,2015-06-29T05:36:58,2015-06-29T21:00:39,0.46,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-06-30,32.3,19.3,25.8,32.2,19.3,25.7,16.3,58.9,0,0,0,,,,,15.1,83.5,,10.8,10.3,344.6,29.7,9,,2015-06-30T05:37:26,2015-06-30T21:00:33,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-01,33.3,18.4,26.6,31.9,18.4,26.1,14.3,51.7,0,0,0,,,,,14,167.1,,0.8,11.6,347.8,30.2,9,,2015-07-01T05:37:55,2015-07-01T21:00:24,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-02,33.6,19.5,27.2,34.1,19.5,27.5,17.3,57.6,0,0,0,,,,,17.8,182.2,,7.2,11.5,345,29.7,9,,2015-07-02T05:38:27,2015-07-02T21:00:14,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-03,34.6,21.2,28,35.3,21.2,28.3,17.3,55.1,0,0,0,,,,,21.8,100.5,,7.3,10.6,312.6,27.1,8,,2015-07-03T05:39:01,2015-07-03T21:00:01,0.52,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-04,35.5,20.4,28.4,36.1,20.4,28.7,16.5,50.8,0.03,100,4.17,rain,,,,15.6,188.3,1018.9,5.5,12.3,320,27.7,9,,2015-07-04T05:39:36,2015-07-04T20:59:47,0.54,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-05,35.6,21.5,28.6,37.8,21.5,29.2,17.9,54.7,0.03,100,4.17,rain,,,,20.1,167,,6.7,10.9,322.3,27.8,9,,2015-07-05T05:40:13,2015-07-05T20:59:30,0.57,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-06,34.8,21.6,27.9,36.5,21.6,28.7,18.4,57.8,0.8,100,8.33,rain,,,,18.3,187.1,,5,10.8,310.2,26.9,9,,2015-07-06T05:40:52,2015-07-06T20:59:11,0.62,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-07,35,20.7,28.2,35.9,20.7,28.6,17.8,56.4,0,0,0,,,,,18.3,176.6,,1.9,11.2,338.1,29.3,9,,2015-07-07T05:41:32,2015-07-07T20:58:49,0.68,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-08,33,22.7,27.7,33.4,22.7,28,18.9,61.7,0,0,0,,,,,19.3,212.3,,16.5,10.8,334.5,29,9,,2015-07-08T05:42:14,2015-07-08T20:58:26,0.73,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-09,31.9,22.3,26.8,32.4,22.3,27.3,18.8,63.5,0,0,0,,,,38.9,19.9,161.4,1011.3,20.1,10.1,325,27.9,9,,2015-07-09T05:42:56,2015-07-09T20:58:00,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-10,31,22.2,26.6,29.8,22.2,26.2,13,44.5,0,0,0,,,,42.5,23.5,73,,1.7,12.8,347.8,30,9,,2015-07-10T05:43:41,2015-07-10T20:57:32,0.85,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-11,33.7,16.7,26,33,16.7,25.7,13.5,49.5,0,0,0,,,,48.2,20.1,152,,1.4,14.2,347.9,30.1,9,,2015-07-11T05:44:27,2015-07-11T20:57:01,0.9,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-12,33.6,19.4,26.7,33.6,19.4,26.7,16.5,56.7,0,0,0,,,,,19.6,166.3,1001.9,7.3,13,335.8,29.1,9,,2015-07-12T05:45:14,2015-07-12T20:56:29,0.94,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-13,32,19.7,26.2,32.9,19.7,26.5,17.4,60.5,0,0,0,,,,,14.5,196.1,1008.3,14.3,12.2,320.8,27.6,9,,2015-07-13T05:46:02,2015-07-13T20:55:55,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-14,34.6,19.5,27.4,34.6,19.5,27.4,16.2,54.1,0.33,100,4.17,rain,,,,15.7,162.8,,6.4,11.6,332.4,28.7,9,,2015-07-14T05:46:51,2015-07-14T20:55:18,0.99,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-15,35.7,20.8,28.6,35.4,20.8,28.5,15.6,48.4,0,0,0,,,,33.5,18.2,167.2,1011,6.5,13.7,334,28.9,9,,2015-07-15T05:47:42,2015-07-15T20:54:39,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-16,36,21.6,29.1,35.6,21.6,29,15.9,48.3,0,0,0,,,,24.1,18.2,180.6,,6.4,13.8,249,21.3,8,,2015-07-16T05:48:34,2015-07-16T20:53:58,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-17,35.7,20.6,28.2,35.2,20.6,28.1,15.5,49.3,0,0,0,,,,29.5,19.5,185,,0.1,15.3,317.6,27.4,9,,2015-07-17T05:49:27,2015-07-17T20:53:15,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-18,35.5,21.4,28.5,35.2,21.4,28.4,16.7,53,0,0,0,,,,,16.8,191.6,,3.7,12.1,333,28.8,9,,2015-07-18T05:50:21,2015-07-18T20:52:30,0.03,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-19,35.7,19.8,28,35.2,19.8,27.6,15.1,49.6,0,0,0,,,,37.1,23.3,173.3,,3.1,12.5,334.1,28.8,9,,2015-07-19T05:51:15,2015-07-19T20:51:43,0.06,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-20,35,19,28,34.5,19,27.8,15.1,48.6,0,0,0,,,,,16.1,202.2,,3,13.8,333.3,28.8,9,,2015-07-20T05:52:11,2015-07-20T20:50:54,0.09,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-21,36.6,20.7,28.8,35.8,20.7,28.8,16.6,52.6,0,0,0,,,,,15.6,174.2,1009.4,7.3,13,334.5,28.8,9,,2015-07-21T05:53:08,2015-07-21T20:50:03,0.13,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-22,37.1,21.6,28.1,36.6,21.6,28.1,17,55.8,5.65,100,4.17,rain,,,59.4,19.9,171.2,,14.1,11.5,325.8,28.3,9,,2015-07-22T05:54:05,2015-07-22T20:49:10,0.17,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-23,36.3,19.9,27.2,36.2,19.9,27.3,17.2,59.8,0,0,0,,,,,19.4,166.8,,8.6,12.4,294.5,25.5,9,,2015-07-23T05:55:03,2015-07-23T20:48:16,0.22,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-24,33.8,21.6,26.8,34.2,21.6,27.1,18.2,61.7,0.18,100,8.33,rain,,,,17.9,153.3,,10.3,11.5,304.6,26.3,9,,2015-07-24T05:56:02,2015-07-24T20:47:19,0.27,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-25,28.3,20.6,24.3,29.5,20.6,24.6,18.9,72.2,9.9,100,8.33,rain,,,,16.6,185.8,,34.3,10.2,252.6,21.9,8,,2015-07-25T05:57:02,2015-07-25T20:46:20,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-26,32.5,19.8,26,31.5,19.8,25.7,16.2,58.9,0,0,0,,,,,19.6,191.3,,11.5,10.8,324.4,28.1,9,,2015-07-26T05:58:03,2015-07-26T20:45:20,0.36,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-27,30.6,21.5,25.6,30.8,21.5,25.6,17.1,61.6,0,0,0,,,,50,29,217.1,,36.7,10.3,332.2,28.7,9,,2015-07-27T05:59:04,2015-07-27T20:44:18,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-28,29.9,18.8,24.7,29.9,18.8,24.7,16,60.6,0.13,100,4.17,rain,,,37.1,22.9,216,,21.6,11.3,330,28.5,9,,2015-07-28T06:00:05,2015-07-28T20:43:14,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-29,30.1,19.6,24.9,29.9,19.6,24.8,16,60.1,0,0,0,,,,,29.6,208.9,,31.5,11.3,331.4,28.6,9,,2015-07-29T06:01:07,2015-07-29T20:42:08,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-30,31.9,21.8,26.5,30.5,21.8,26.2,14.9,52.8,0,0,0,,,,40.7,19.6,229.8,,34.3,11,326.6,28.2,9,,2015-07-30T06:02:10,2015-07-30T20:41:01,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-07-31,31,19.8,25.6,30.6,19.8,25.5,15.4,55.4,0.06,100,4.17,rain,,,42.5,19.7,123.9,,25.5,11.3,295.6,25.6,9,,2015-07-31T06:03:13,2015-07-31T20:39:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-01,31.1,19.8,24.8,30.7,19.8,24.8,16.2,61.9,18.92,100,4.17,rain,,,,18.5,192,,29,10.5,177.8,15.3,5,,2015-08-01T06:04:17,2015-08-01T20:38:41,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-02,31.4,19.4,24.6,30.8,19.4,24.6,17.3,68.4,7.72,100,4.17,rain,,,,15.8,175.9,,37.1,10.6,317.5,27.5,9,,2015-08-02T06:05:21,2015-08-02T20:37:29,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-03,33.6,19.7,26.7,32.6,19.7,26.6,16.2,56.8,0,0,0,,,,,15.8,156,,3.4,13.2,324.8,28.1,9,,2015-08-03T06:06:25,2015-08-03T20:36:15,0.56,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-04,34.4,19.5,26.9,34.3,19.5,27.1,17.1,57.9,0,0,0,,,,,18.8,188.5,1013.9,3.9,12.9,319.2,27.4,9,,2015-08-04T06:07:30,2015-08-04T20:34:59,0.61,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-05,34.6,20.7,27.4,34.7,20.7,27.7,17.6,58.9,0,0,0,,,,,17,128.1,,7.3,11.8,309.4,26.5,9,,2015-08-05T06:08:35,2015-08-05T20:33:43,0.67,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-06,35.5,20.4,28.7,35.1,20.4,28.7,16.3,50.9,0,0,0,,,,35.3,19.9,117.5,,6.4,12,314.5,27,9,,2015-08-06T06:09:40,2015-08-06T20:32:24,0.72,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-07,36.4,21.2,29.3,36.5,21.2,29.4,16.5,49.3,0,0,0,,,,,21.6,106.5,1011.9,3.7,12.6,308.4,26.5,9,,2015-08-07T06:10:46,2015-08-07T20:31:05,0.78,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-08,35.8,21.5,29.5,35.4,21.5,29.6,16.5,48.6,0,0,0,,,,,16.1,143.4,,7.3,11.4,301.7,26.1,9,,2015-08-08T06:11:51,2015-08-08T20:29:43,0.83,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-09,35.3,22.3,27.4,34.4,22.3,27.6,18.1,60.8,3.13,100,4.17,rain,,,,28.6,127.7,,20.4,10.7,264.9,22.9,8,,2015-08-09T06:12:57,2015-08-09T20:28:21,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.55664438103482, 11.13055243963164",2015-08-10,24.8,18.8,21.7,24.8,18.8,21.7,19.1,85.7,23.88,100,16.67,rain,,,,15.3,137,,62.1,9.2,195.5,16.9,7,,2015-08-10T06:14:04,2015-08-10T20:26:57,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
