name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.52777254421717, 11.425999159894277",2018-05-28,27.9,19.4,23.8,28.4,19.4,23.9,18.1,72.6,0,0,0,,,,,12.1,195.3,1017.9,20.8,10,226.4,19.5,7,,2018-05-28T05:38:37,2018-05-28T20:45:00,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16171099999,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-05-29,28.3,18.4,23.5,28.9,18.4,23.6,17.9,73.2,0.42,100,12.5,rain,,,,7.3,198.8,1016.1,23.5,10,276.6,23.8,9,,2018-05-29T05:37:59,2018-05-29T20:45:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,E4622,16171099999,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-05-30,26.6,19.2,22.7,26.6,19.2,22.7,18.8,79.3,0.2,100,4.17,rain,,,,9.2,157.7,1014.5,27.8,9.9,141.2,12.1,7,,2018-05-30T05:37:23,2018-05-30T20:46:44,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16171099999,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-05-31,26.6,15.3,21.3,26.6,15.3,21.3,16.3,74.6,1.03,100,4.17,rain,,,,15.2,206.8,1016.9,29.6,10,237.6,20.6,9,,2018-05-31T05:36:49,2018-05-31T20:47:34,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,E4622,16171099999,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-01,25.6,16.4,21,25.6,16.4,21,16.1,75.4,0,0,0,,,,,13.9,223.7,1019,27.6,10,255.7,22.2,8,,2018-06-01T05:36:17,2018-06-01T20:48:23,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16171099999,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-02,26.8,14.9,21.2,27.3,14.9,21.2,15.6,72.4,0,0,0,,,,,12.7,195.8,1018.7,12,10,294.5,25.5,9,,2018-06-02T05:35:48,2018-06-02T20:49:10,0.57,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-03,29.7,14.7,22.7,29.5,14.7,22.6,14.9,65,0,0,0,,,,,13.2,172.8,1016.7,7,10,301.9,25.9,9,,2018-06-03T05:35:20,2018-06-03T20:49:56,0.61,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16171099999,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-04,28.1,18.7,22,28.3,18.7,22,16.4,71.9,13.48,100,8.33,rain,,,,15.7,176.5,1011.7,26,9.9,227,19.5,9,,2018-06-04T05:34:55,2018-06-04T20:50:41,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,E4622,16171099999,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-05,25.3,16.4,21,25.3,16.4,21,15.9,74.2,1.22,100,8.33,rain,,,,20.6,221.7,1011.1,26.6,10,259.3,22.5,8,,2018-06-05T05:34:32,2018-06-05T20:51:24,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,E4622,16171099999,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-06,25.9,18,21.5,25.9,18,21.5,16.3,73.8,0.3,100,8.33,rain,,,,13.6,209.8,,53.1,10,190.8,16.5,7,,2018-06-06T05:34:11,2018-06-06T20:52:05,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-07,28,17,22.4,28.1,17,22.4,15.9,69.3,0,0,0,,,,,16.1,171.7,,31.9,10,243.7,21,8,,2018-06-07T05:33:52,2018-06-07T20:52:45,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-08,26.3,16.3,20.3,26.3,16.3,20.3,16.2,79.3,13.64,100,12.5,rain,,,,19,130.4,,60.3,9.9,207.4,18,8,,2018-06-08T05:33:35,2018-06-08T20:53:23,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-09,26,19,22,26,19,22,17.1,75.5,2.17,100,8.33,rain,,,,20.5,234.4,,59.6,9.9,192.3,16.6,6,,2018-06-09T05:33:21,2018-06-09T20:54:00,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-10,28.3,16,21.8,28.7,16,21.8,15.4,69.1,0,0,0,,,,,17.3,192,,17.7,10,271.7,23.5,9,,2018-06-10T05:33:09,2018-06-10T20:54:34,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-11,29.4,16,23.2,29.5,16,23.4,15.5,64.4,0.1,100,4.17,rain,,,,10.1,199.3,,4.4,10,261.6,22.6,8,,2018-06-11T05:32:58,2018-06-11T20:55:07,0.97,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-12,27,17,22.8,27.7,17,22.8,16.6,69.2,0.31,100,4.17,rain,,,,22.3,206.5,,30.9,10,239.1,20.6,7,,2018-06-12T05:32:51,2018-06-12T20:55:38,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-13,23.1,18,20,23.1,18,20,16.4,80.4,0.52,100,4.17,rain,,,,15.4,207.1,,45.5,9.9,130.9,11.4,6,,2018-06-13T05:32:45,2018-06-13T20:56:08,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-14,24.6,16,20.6,24.6,16,20.6,15,72.1,0,0,0,,,,,22.1,120.6,,56.8,9.8,261,22.5,9,,2018-06-14T05:32:42,2018-06-14T20:56:35,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16172099999,16204099999,LIRQ,AU745"
"43.52777254421717, 11.425999159894277",2018-06-15,25,13.9,20.9,25,13.9,20.9,12.4,61.1,0,0,0,,,,,20.3,132.9,,23.2,10,295.1,25.5,9,,2018-06-15T05:32:40,2018-06-15T20:57:01,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-16,27.7,13.9,22.7,27.6,13.9,22.6,12.9,55.8,0,0,0,,,,,18.5,74.9,,14.1,10,309.8,26.7,9,,2018-06-16T05:32:41,2018-06-16T20:57:24,0.05,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,remote,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-17,30,16,23.4,29.2,16,23.2,13.8,57.9,0,0,0,,,,,12.9,119.4,,13.5,10,277.7,24.2,8,,2018-06-17T05:32:44,2018-06-17T20:57:46,0.09,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-18,28.3,16,23.3,28.1,16,23.2,14.6,61.2,0,0,0,,,,,22.9,167.7,,15.1,10,266.8,23.1,10,,2018-06-18T05:32:49,2018-06-18T20:58:05,0.14,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-19,29.6,17,24.4,28.8,17,24.2,13.5,53.7,0,0,0,,,,,20.2,64.9,,7.4,10,301.8,26,8,,2018-06-19T05:32:56,2018-06-19T20:58:23,0.2,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-20,29.8,18,25.3,29.8,18,25.3,14.2,51,0,0,0,,,,,18.2,83.8,,14.4,10,303.9,26,9,,2018-06-20T05:33:06,2018-06-20T20:58:38,0.25,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-21,30.3,18.6,24.7,31.3,18.6,25,16.8,62.4,0,0,0,,,,,19.1,183.6,,15.9,10,288.1,24.8,8,,2018-06-21T05:33:17,2018-06-21T20:58:52,0.31,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-22,25.6,17.5,22.4,25.6,17.5,22.4,17.5,74.4,0,0,0,,,,,9.7,127.2,,48.7,9.9,146,12.6,4,,2018-06-22T05:33:31,2018-06-22T20:59:03,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-23,26.3,19,22.5,26.3,19,22.5,10.5,47.6,0.2,100,4.17,rain,,,38.9,23,115.2,,3.4,10,327.9,28.4,9,,2018-06-23T05:33:46,2018-06-23T20:59:12,0.4,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-24,28,12,21.2,27.1,12,21.1,9.2,49.5,0,0,0,,,,,11.2,162.4,,10.3,10,276.5,23.8,9,,2018-06-24T05:34:04,2018-06-24T20:59:19,0.44,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-25,25.9,16,20.3,25.9,16,20.3,12.4,61.6,0.52,100,4.17,rain,,,,22.6,79.5,,30.1,10,237.4,20.5,8,,2018-06-25T05:34:23,2018-06-25T20:59:24,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-26,25.5,12.6,20.8,25.5,12.6,20.8,9.7,52,0,0,0,,,,46.4,23.4,67.2,,19.2,10,328.2,28.5,10,,2018-06-26T05:34:45,2018-06-26T20:59:26,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-27,27.4,12,21.6,27,12,21.5,9.9,50.4,0,0,0,,,,,25.9,82.3,,26,10,240,20.5,8,,2018-06-27T05:35:08,2018-06-27T20:59:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-28,27.4,14.1,21.7,26.8,14.1,21.7,11.7,55.9,0,0,0,,,,,13,181.5,,30,10,265.4,23,9,,2018-06-28T05:35:33,2018-06-28T20:59:24,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-29,29,17,23.4,28.8,17,23.4,14,57.5,0,0,0,,,,,20.6,197,,26.5,10,314.7,27.1,9,,2018-06-29T05:36:01,2018-06-29T20:59:20,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-06-30,32.3,18,25.1,32.3,18,25,16.1,61.5,0,0,0,,,,,16.5,233.1,,17.3,9.9,318,27.5,9,,2018-06-30T05:36:29,2018-06-30T20:59:14,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-01,32.3,16,25,31.6,16,24.7,13.8,52.9,0,0,0,,,,,17.1,201,,0,10,312.3,27.1,9,,2018-07-01T05:37:00,2018-07-01T20:59:05,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,remote,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-02,31.6,17,25.1,30.8,17,25,14.7,55,0,0,0,,,,,17.1,196.7,,0.5,10,318.9,27.6,9,,2018-07-02T05:37:33,2018-07-02T20:58:55,0.58,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-03,30.8,19,25.3,31.6,19,25.7,17.9,65.4,0,0,0,,,,,17.8,189.8,,24.2,9.8,267.2,23.2,9,,2018-07-03T05:38:07,2018-07-03T20:58:42,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-04,30.6,21,25.6,31.8,21,26.1,19.6,71.2,0,0,0,,,,,15.3,226.7,,39.7,10,225.8,19.7,9,,2018-07-04T05:38:42,2018-07-04T20:58:26,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-05,31.5,19.7,25.5,32.3,19.7,25.9,18.4,67.2,0,0,0,,,,,18.7,203.8,,19.9,10,275.4,23.7,9,,2018-07-05T05:39:20,2018-07-05T20:58:09,0.71,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-06,29.7,21,24.9,29.8,21,25.1,18.2,67.8,1.55,100,4.17,rain,,,,16.9,223.4,,26.5,10,228.7,19.8,9,,2018-07-06T05:39:59,2018-07-06T20:57:49,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-07,30.3,18.3,23.9,30.1,18.3,24,18.1,71.9,1.48,100,4.17,rain,,,,10.4,184.4,,20.5,10,205.9,17.7,8,,2018-07-07T05:40:39,2018-07-07T20:57:27,0.82,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-08,32,17,25.2,32,17,25.1,15.9,60.9,0,0,0,,,,,16.6,157.4,,15.2,10,254.4,21.8,8,,2018-07-08T05:41:21,2018-07-08T20:57:03,0.87,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-09,31.3,18,25.9,30,18,25.5,12.4,45,0,0,0,,,,,14.7,171.7,,29.7,10,308.3,26.7,9,,2018-07-09T05:42:04,2018-07-09T20:56:36,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-10,31,17.6,24.9,30.7,17.6,24.9,14.8,55.5,0.31,100,4.17,rain,,,,15.9,184.3,,14.2,10,262.6,22.7,8,,2018-07-10T05:42:49,2018-07-10T20:56:08,0.95,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-11,30.4,21.3,26,30.4,21.3,26.2,16.8,57.9,0,0,0,,,,,17,188.4,,51.3,10,278.7,24,9,,2018-07-11T05:43:35,2018-07-11T20:55:37,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-12,29.7,19,25,29.8,19,25,16.3,60.4,0,0,0,,,,,14.7,210.4,,33.8,10,245.2,21.1,7,,2018-07-12T05:44:22,2018-07-12T20:55:04,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-13,32.3,18,25.4,31.8,18,25.2,15.2,57.1,0,0,0,,,,,16.1,224.7,,5.9,10,298.9,25.7,9,,2018-07-13T05:45:11,2018-07-13T20:54:29,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-14,34,17.3,26.2,33.2,17.3,25.9,14,50.3,0,0,0,,,,,14.8,188.5,,3.1,10,273.6,23.6,9,,2018-07-14T05:46:01,2018-07-14T20:53:52,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-15,33.3,19.7,26.4,34.4,19.7,26.5,15.7,53.8,0,0,0,,,,,25.9,214.3,,9.4,10,283.8,24.6,9,,2018-07-15T05:46:52,2018-07-15T20:53:13,0.04,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,remote,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-16,30.1,19.1,25,32,19.1,25.2,17.8,66.4,0.29,100,4.17,rain,,,,13.6,197.1,,24.7,10,148.2,12.9,5,,2018-07-16T05:47:44,2018-07-16T20:52:31,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-17,30.8,18,24.4,30.7,18,24.5,17.3,68.2,5,100,4.17,rain,,,,14.3,228.1,,28.8,10,281,24.2,8,,2018-07-17T05:48:37,2018-07-17T20:51:48,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-18,33.2,18.3,25.8,32.8,18.3,25.7,16.2,60.4,0,0,0,,,,,17.9,210.8,,10,10,299.3,26,9,,2018-07-18T05:49:31,2018-07-18T20:51:02,0.18,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-19,32.5,17.6,25.5,31.9,17.6,25.3,14.8,54.8,0,0,0,,,,,17.1,184.5,,5.5,10,286.6,24.6,9,,2018-07-19T05:50:26,2018-07-19T20:50:15,0.23,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-20,32.3,19.3,25.7,32.9,19.3,25.8,16.6,60,0,0,0,,,,,14.2,212.3,,16.2,9.9,275.7,23.7,9,,2018-07-20T05:51:22,2018-07-20T20:49:25,0.28,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-21,31,18.3,25.6,31.8,18.3,25.7,16.5,59.3,0,0,0,,,,,15.9,184,,20.6,10,226.4,19.3,7,,2018-07-21T05:52:18,2018-07-21T20:48:34,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-22,29.7,21.6,25.6,30.8,21.6,26,19.4,69.9,0.1,100,4.17,rain,,,,20.2,226.4,,43.9,10,184.9,16.1,8,,2018-07-22T05:53:16,2018-07-22T20:47:41,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-23,29.9,18,24.9,29.2,18,24.7,16.3,63.1,10.28,100,8.33,rain,,,,16.9,167.9,,44.8,9.8,282.3,24.2,9,,2018-07-23T05:54:14,2018-07-23T20:46:45,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-24,32.5,17,24.8,31.5,17,24.5,14,54.4,0.29,100,4.17,rain,,,,15.6,116,,15.1,10,248.7,21.4,9,,2018-07-24T05:55:14,2018-07-24T20:45:48,0.45,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-25,31.9,18.6,25.5,31.6,18.6,25.6,16.3,59.4,0,0,0,,,,,17.6,215.3,,15.9,10,270.9,23.2,9,,2018-07-25T05:56:13,2018-07-25T20:44:49,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-26,31.9,18.6,24.3,31.7,18.6,24.3,17.9,70.1,0.41,100,4.17,rain,,,,15.3,155.7,,27.1,10,170.3,14.7,9,,2018-07-26T05:57:14,2018-07-26T20:43:48,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-27,32.6,18.6,25.7,31.7,18.6,25.5,15.9,59.5,0,0,0,,,,,14.8,169.5,,19.5,10,261.8,22.5,9,,2018-07-27T05:58:15,2018-07-27T20:42:46,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,remote,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-28,31.7,19,26,34.3,19,26.9,19.1,67.2,0,0,0,,,,,19.1,213.5,,30.8,10,200.6,17.4,6,,2018-07-28T05:59:17,2018-07-28T20:41:41,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-29,33.3,22,27.4,34.4,22,28.4,19.7,65,0,0,0,,,,,13,199.6,,34.2,10,222.4,19.3,8,,2018-07-29T06:00:19,2018-07-29T20:40:35,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E1917,16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-30,35.5,21.3,28.7,36.3,21.3,29.3,19.3,61.4,0,0,0,,,,,10.5,133,,14.5,9.8,258.8,22.4,9,,2018-07-30T06:01:22,2018-07-30T20:39:28,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-07-31,36.5,20.3,29.3,36.9,20.3,29.5,16.9,51,0,0,0,,,,,11.3,149.5,,7.9,10,272.7,23.5,8,,2018-07-31T06:02:25,2018-07-31T20:38:18,0.56,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-01,35.9,22,29.3,36,22,29.9,17.9,52.6,0,0,0,,,,,15.5,174,,7.8,10,237.9,20.6,9,,2018-08-01T06:03:28,2018-08-01T20:37:07,0.6,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-02,35.6,22,27.3,36.4,22,28,19.4,64.3,1.45,100,4.17,rain,,,,20.9,161.5,,18.3,10,170.5,14.6,7,,2018-08-02T06:04:32,2018-08-02T20:35:54,0.64,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-03,32.6,24,28.3,33.9,24,29.1,19.2,59.1,0,0,0,,,,,22,140.7,,29.5,10,252.4,21.9,9,,2018-08-03T06:05:37,2018-08-03T20:34:40,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-04,34.3,23.6,29.2,35.9,23.6,29.9,18.3,53.2,0,0,0,,,,,20.3,115.9,,12.6,10,279.3,24,8,,2018-08-04T06:06:42,2018-08-04T20:33:25,0.74,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-05,35.6,21,29.1,36.1,21,29.4,17.8,54.3,0,0,0,,,,,17.3,78.3,,10.9,10,269.9,23.4,8,,2018-08-05T06:07:47,2018-08-05T20:32:07,0.79,Clear,Clear conditions throughout the day.,clear-day,"E1917,16170099999,E4622,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-06,36.6,20,28.8,36.7,20,29.1,16.9,52.3,0,0,0,,,,31.7,14.6,177.8,,9.9,10,272.8,23.5,8,,2018-08-06T06:08:52,2018-08-06T20:30:49,0.85,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-07,34.3,20,26.8,35,20,27.5,19.4,66.8,10.73,100,4.17,rain,,,,29.7,160.3,,23.3,9.8,225.5,19.5,8,,2018-08-07T06:09:57,2018-08-07T20:29:29,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-08,33.6,19,25.3,34.2,19,25.9,18.8,70.6,1.23,100,8.33,rain,,,,19.6,196.9,,16.7,9.9,274.2,23.7,8,,2018-08-08T06:11:03,2018-08-08T20:28:07,0.94,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-09,34,19,26.1,33.9,19,26.4,18.2,65.9,3.62,100,4.17,rain,,,,17.9,229.1,,12.1,10,264,22.9,8,,2018-08-09T06:12:09,2018-08-09T20:26:44,0.98,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"E1917,16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-10,32.7,21.3,27.2,33.6,21.3,27.8,19.4,65.3,0,0,0,,,,,18.5,231,,34.7,9.9,239.5,20.6,8,,2018-08-10T06:13:15,2018-08-10T20:25:20,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16172099999,16204099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-11,32.7,20,26.8,32.7,20,26.9,17.8,61.9,0,0,0,,,,,19.8,216,,16.1,10,265.7,22.9,8,,2018-08-11T06:14:22,2018-08-11T20:23:55,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,remote,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-12,33.3,18,26,32.2,18,25.7,15.3,56.3,0,0,0,,,,,12.9,202,,7.7,10,254.3,22.1,8,,2018-08-12T06:15:28,2018-08-12T20:22:28,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,remote,16172099999,LIRQ"
"43.52777254421717, 11.425999159894277",2018-08-13,30.7,18,23.6,30.8,18,23.8,17.8,71.2,0.97,100,4.17,rain,,,,19.2,154.6,,23.7,10,211.3,18.5,8,,2018-08-13T06:16:35,2018-08-13T20:21:00,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16172099999,16204099999,LIRQ"
