name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.436326143337055, 11.271265190068254",2017-05-25,27,13.6,20.6,26.9,13.6,20.6,12.5,62.7,0,0,0,,,,,16.6,110,1015.4,15.3,12.8,327.3,28.5,9,,2017-05-25T05:41:27,2017-05-25T20:42:48,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-05-26,27.1,14.6,21.3,26.8,14.6,21.2,10.4,51.6,0,0,0,,,,,14.9,119,1017,15.9,12.9,341.8,29.4,9,,2017-05-26T05:40:44,2017-05-26T20:43:44,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-05-27,28.4,13.3,21.9,27.7,13.3,21.7,10.7,51,0,0,0,,,,,14.3,159.2,1018.6,4.3,15.3,350.6,30.5,10,,2017-05-27T05:40:02,2017-05-27T20:44:38,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-05-28,30.4,13.6,22.8,29.9,13.6,22.6,12.6,54.8,0,0,0,,,,,11.3,178,1019.9,6,13.8,350.7,30.4,10,,2017-05-28T05:39:23,2017-05-28T20:45:31,0.05,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-05-29,29.9,14.7,22.9,29,14.7,22.7,13.2,57.7,0,0,0,,,,,14.2,188.9,1017.8,1.7,14.3,356.4,30.8,10,,2017-05-29T05:38:45,2017-05-29T20:46:23,0.09,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-05-30,29.3,15.8,22.7,28.8,15.8,22.6,14,61.1,0,0,0,,,,37.1,16,197.8,1017.5,8.4,13.6,345.8,30.1,10,,2017-05-30T05:38:10,2017-05-30T20:47:14,0.14,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-05-31,29.4,15,22.4,28.7,15,22.2,13.1,58.7,0,0,0,,,,,13.4,211.3,1020.6,3.8,14,351.7,30.5,10,,2017-05-31T05:37:37,2017-05-31T20:48:04,0.2,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-01,28.8,14.2,21.8,28.2,14.2,21.7,13,60.3,0,0,0,,,,,12.9,221,1020.9,5,15.4,352.2,30.4,10,,2017-06-01T05:37:06,2017-06-01T20:48:52,0.25,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-02,28.5,13.8,21.6,27.7,13.8,21.4,13.1,62.7,0,0,0,,,,,14.8,192.9,1019.2,4.9,12.4,319.9,27.7,9,,2017-06-02T05:36:37,2017-06-02T20:49:39,0.3,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-03,29.5,15.6,22.3,29,15.6,22.2,14,62.7,0,0,0,,,,,14.2,180.6,1016.5,8.8,12,356.7,30.8,10,,2017-06-03T05:36:10,2017-06-03T20:50:24,0.35,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-04,27.9,15.3,22.1,28.4,15.3,22.2,15.2,66.1,0,0,0,,,,,14.8,216.3,1014.4,20.8,11.1,345.4,30,10,,2017-06-04T05:35:45,2017-06-04T20:51:08,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-05,29,15.4,21.9,28.9,15.4,21.9,15.8,70.5,0,0,0,,,,,15.3,216.6,1012.4,11.8,12,239.9,20.9,8,,2017-06-05T05:35:22,2017-06-05T20:51:51,0.43,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-06,24.9,18.7,21.9,24.9,18.7,21.9,16.5,72.4,0.09,100,4.17,rain,,,42.5,18.6,219.5,1010.8,33.5,12,288.7,24.9,9,,2017-06-06T05:35:02,2017-06-06T20:52:32,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-07,25.7,15.4,20.9,25.7,15.4,20.9,12.5,61.8,0,0,0,,,,35.3,16.5,196.8,1013.2,11.9,14.2,362.3,31.2,10,,2017-06-07T05:34:44,2017-06-07T20:53:11,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-08,28.4,14.3,21.8,27.5,14.3,21.6,11.7,56.6,0,0,0,,,,,16.5,101.3,1016.9,3.8,15.3,360.4,31.1,10,,2017-06-08T05:34:28,2017-06-08T20:53:49,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-09,29.8,14.5,22.9,28.7,14.5,22.6,10.5,48.2,0,0,0,,,,,15.3,195.3,1016.1,2.2,17,348.8,30.1,10,,2017-06-09T05:34:14,2017-06-09T20:54:25,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-10,30,15.9,23,28.9,15.9,22.7,12.5,54.6,0,0,0,,,,,12.1,195.2,1016.9,5.4,12.8,332.5,28.6,10,,2017-06-10T05:34:03,2017-06-10T20:54:59,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-11,32.6,16.2,25.2,31.5,16.2,24.8,13.3,51.2,0,0,0,,,,38.9,17.3,82.5,1016.3,2.2,15.3,356.4,30.6,10,,2017-06-11T05:33:53,2017-06-11T20:55:31,0.52,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-12,32.7,17.2,25.5,32.9,17.2,25.5,14.6,53.1,0,0,0,,,,31.7,16.5,210,1016,0.8,15.6,358.8,30.8,10,,2017-06-12T05:33:46,2017-06-12T20:56:02,0.54,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-13,32.6,17.8,25.7,32.1,17.8,25.7,16,57.9,0,0,0,,,,,15,207.2,1015.7,0,13,351.7,30.4,10,,2017-06-13T05:33:41,2017-06-13T20:56:31,0.57,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-14,32,19.3,25.5,32.8,19.3,25.6,16.2,58.7,0,0,0,,,,,16.3,208,1015.3,20.3,11.7,272.3,23.5,8,,2017-06-14T05:33:38,2017-06-14T20:56:58,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-15,31.9,18.1,25.2,32.9,18.1,25.6,17.7,64.6,0,0,0,,,,,13.1,210.9,1015.4,21.7,11.8,339.6,29.2,9,,2017-06-15T05:33:37,2017-06-15T20:57:23,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-16,33.1,19.8,26.4,35.6,19.8,27.4,19.8,69.3,0,0,0,,,,,17.4,244,1014.9,12.7,11.7,316.8,27.3,9,,2017-06-16T05:33:39,2017-06-16T20:57:46,0.7,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-17,32.5,20.2,26.9,33.1,20.2,27.4,18.3,62.2,0.33,100,4.17,rain,,,37.1,19,110.5,1012.8,9.2,11.6,335,29.1,9,,2017-06-17T05:33:42,2017-06-17T20:58:07,0.76,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-18,28.7,21.9,25.4,27.7,21.9,25.1,11,41.8,0,0,0,,,,37.1,22.5,82.2,1016.9,7.7,14.6,364.2,31.4,10,,2017-06-18T05:33:48,2017-06-18T20:58:26,0.81,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-19,32.1,17.3,25.5,31.1,17.3,25.1,12.1,45.1,0,0,0,,,,31.7,13.7,167.6,1019.8,0,17.1,363.9,31.5,10,,2017-06-19T05:33:56,2017-06-19T20:58:43,0.86,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-20,32.7,17.6,25.6,31.8,17.6,25.4,14.3,52,0,0,0,,,,42.5,17.6,186.5,1019.4,0.9,13.9,361.6,31.2,10,,2017-06-20T05:34:06,2017-06-20T20:58:58,0.91,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-21,32.5,16.6,25.2,31.6,16.6,24.9,14.4,55.4,0,0,0,,,,,16.3,190.9,1017.1,1.6,14.9,358,30.9,10,,2017-06-21T05:34:18,2017-06-21T20:59:10,0.95,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-22,33.3,18,25.8,34,18,26.1,16.3,57.5,0,0,0,,,,35.3,15.8,209.7,1017.8,1,15,350.1,30.2,10,,2017-06-22T05:34:32,2017-06-22T20:59:21,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-23,32,19.9,26.1,33.7,19.9,26.6,18.3,64.1,0,0,0,,,,,22.9,201,1018.6,14.4,11.9,326.5,28.3,8,,2017-06-23T05:34:48,2017-06-23T20:59:30,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-24,31.5,21.6,25.9,34.6,21.6,27,20,70.9,0,0,0,,,,,11.6,214.9,1017.2,26.7,11.1,346.2,29.9,9,,2017-06-24T05:35:06,2017-06-24T20:59:36,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-25,30.7,22.1,26.4,33,22.1,27.2,19.9,68.7,0,0,0,,,,,17.3,212.2,1014.2,24.7,10.5,298.1,25.8,9,,2017-06-25T05:35:26,2017-06-25T20:59:40,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-26,34.3,19.7,27,35,19.7,27.4,18.1,61.8,0,0,0,,,,,14.9,180.9,1012.7,11.1,12.7,352.7,30.5,10,,2017-06-26T05:35:47,2017-06-26T20:59:42,0.04,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-27,33.6,22.1,27.7,35.3,22.1,28.5,18.6,59.5,1.36,100,4.17,rain,,,,13.8,175.8,1008.7,29,11.1,342,29.4,9,,2017-06-27T05:36:11,2017-06-27T20:59:42,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-28,28.6,18.8,24.2,29.9,18.8,24.5,19.1,74.2,7.74,100,8.33,rain,,,76,22.5,172.3,1004.4,30.1,10.1,206.1,17.9,7,,2017-06-28T05:36:37,2017-06-28T20:59:40,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-29,28,19.1,23.3,27.5,19.1,23.3,14.5,61.1,7.59,100,8.33,rain,,,53.6,28.4,235.6,1005.6,38.8,10.9,360.8,31,10,,2017-06-29T05:37:04,2017-06-29T20:59:35,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-06-30,23.7,17.6,20.5,23.7,17.6,20.5,13.9,66.4,1.96,100,4.17,rain,,,29.5,15,173.4,1011.3,35.2,10.6,175.4,15.1,6,,2017-06-30T05:37:34,2017-06-30T20:59:28,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-01,26.1,15.7,20.7,26.1,15.7,20.7,13.2,64.4,0.22,100,4.17,rain,,,,21.2,212.5,1014.4,28.9,11.4,357.1,30.8,9,,2017-07-01T05:38:05,2017-07-01T20:59:19,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-02,28.5,13.8,21.6,28,13.8,21.5,13.4,63.1,0,0,0,,,,,17.1,196,1014.7,16.5,12.5,343.9,29.6,10,,2017-07-02T05:38:37,2017-07-02T20:59:08,0.32,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-03,31.4,16.3,24.2,30.7,16.3,23.9,14.1,57.6,0,0,0,,,,,16,183.9,1018.1,12,12.7,314.3,27.1,9,,2017-07-03T05:39:12,2017-07-03T20:58:55,0.37,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-04,32.9,16.4,25.1,32,16.4,24.8,13.6,52.4,0,0,0,,,,31.7,16.4,214.3,1019.2,5.4,14,354.1,30.6,10,,2017-07-04T05:39:48,2017-07-04T20:58:39,0.41,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-05,33.5,16.8,25.5,32.9,16.8,25.1,13.1,49.7,0,0,0,,,,29.5,17.5,211,1019.1,0.7,15.5,358.9,30.8,10,,2017-07-05T05:40:25,2017-07-05T20:58:21,0.44,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-06,34.3,15.7,25.5,33.2,15.7,25,12.3,47.9,0,0,0,,,,,14.9,201.1,1019.4,0,15.5,358,30.8,10,,2017-07-06T05:41:05,2017-07-06T20:58:01,0.47,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-07,34.6,16.2,25.9,33,16.2,25.3,11.8,45.3,0,0,0,,,,,18.4,196.5,1018.8,0,16.2,354.3,30.5,10,,2017-07-07T05:41:45,2017-07-07T20:57:38,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-08,35.3,17.1,26.8,35,17.1,26.5,13.3,46.3,0,0,0,,,,,13.3,210.6,1016.3,0,16.6,351.5,30.4,10,,2017-07-08T05:42:27,2017-07-08T20:57:14,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-09,36,19.9,27.9,36,19.9,27.9,14.9,47.2,0,0,0,,,,,16,186.8,1014.2,8,11.7,275.3,23.8,8,,2017-07-09T05:43:11,2017-07-09T20:56:47,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-10,32.3,18.8,26.2,34.6,18.8,27.1,18.1,61.8,0,0,0,,,,,17,187.8,1013,14.9,15.2,344.6,29.9,9,,2017-07-10T05:43:56,2017-07-10T20:56:18,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-11,33.2,20.8,26.8,34.9,20.8,27.7,19.6,67,0,0,0,,,,42.5,19.3,213.5,1015.1,21.6,10.8,331.9,28.7,9,,2017-07-11T05:44:42,2017-07-11T20:55:47,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-12,33.1,20.3,26.7,34,20.3,27.3,19.3,66.5,0,0,0,,,,,22,197.7,1014.4,11.6,11.1,350.1,30.3,10,,2017-07-12T05:45:30,2017-07-12T20:55:14,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-13,34.7,21.6,27.8,36.5,21.6,28.8,19.7,64.1,0,0,0,,,,,16.3,220.8,1012.2,18.4,13.1,345.5,29.9,10,,2017-07-13T05:46:18,2017-07-13T20:54:38,0.59,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-14,30.4,22.2,26.5,31.4,22.2,27.1,19.7,68.1,0,0,0,,,,,18.7,162.1,1010.7,16.6,12,310.1,27.1,9,,2017-07-14T05:47:08,2017-07-14T20:54:01,0.63,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-15,32,21.6,27.1,31.7,21.6,26.9,14.9,49.4,0,0,0,,,,25.9,19.5,69.1,1012.2,10.3,13.1,315.8,27.2,9,,2017-07-15T05:47:59,2017-07-15T20:53:21,0.68,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-16,28.2,21.4,24.8,27.1,21.4,24.5,9.9,40.3,0,0,0,,,,50,23.5,39,1018.5,8.4,13.8,352,30.4,10,,2017-07-16T05:48:51,2017-07-16T20:52:39,0.74,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-17,30.8,15.8,24.5,29.4,15.8,24,9.8,41.7,0,0,0,,,,40.7,20.5,84.4,1019.9,1,16.1,351.8,30.5,10,,2017-07-17T05:49:44,2017-07-17T20:51:55,0.79,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-18,34.5,16.1,26.2,32.4,16.1,25.4,8.7,35.9,0,0,0,,,,,19.1,198.9,1018.3,0.9,15.1,348.2,30.3,10,,2017-07-18T05:50:38,2017-07-18T20:51:10,0.85,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-19,33.4,17.8,25.9,32.7,17.8,25.6,13.4,48,0,0,0,,,,,18.5,199.3,1017.8,1.8,12.3,340.1,29.4,9,,2017-07-19T05:51:34,2017-07-19T20:50:22,0.9,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-20,33.6,18.4,26.2,33.5,18.4,26.2,15.8,55.9,0,0,0,,,,,14.8,198.7,1014.4,6.9,12.1,246.8,21.3,8,,2017-07-20T05:52:29,2017-07-20T20:49:32,0.94,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-21,34.5,20.1,26.8,33.1,20.1,26.7,16.1,56.3,0,0,0,,,,,16.5,204.9,1012.9,6.9,13,305.4,26.4,9,,2017-07-21T05:53:26,2017-07-21T20:48:40,0.98,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-22,33.4,20.9,27.1,35.6,20.9,28.2,19.3,63.8,0.17,100,4.17,rain,,,40.7,17.1,202.6,1013.9,23.1,11.2,322.3,27.8,9,,2017-07-22T05:54:24,2017-07-22T20:47:47,1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-23,33.2,21.2,26.8,33.6,21.2,27.2,18.4,62.8,0,0,0,,,,40.7,19.3,215.8,1015.6,19.9,10.3,318.4,27.5,9,,2017-07-23T05:55:22,2017-07-23T20:46:51,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-24,30.3,22.3,25.7,31.3,22.3,26.1,18.6,65.8,2.06,100,12.5,rain,,,57.6,25.1,219.6,1007.9,28.1,10.4,313.2,26.9,9,,2017-07-24T05:56:21,2017-07-24T20:45:54,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-25,27.1,19.2,22.8,28.1,19.2,22.9,17.6,73.4,6.95,100,8.33,rain,,,50,16.4,206.7,1004.9,23.9,11.5,225,19.4,7,,2017-07-25T05:57:21,2017-07-25T20:44:55,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-26,28.6,15.5,22.2,28.6,15.5,22.3,16,70.7,0.78,100,8.33,rain,,,,17.2,207,1006.2,14.6,12.2,302.1,26.1,8,,2017-07-26T05:58:22,2017-07-26T20:43:54,0.06,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-27,31.6,18.2,24.3,30.9,18.2,24.2,16.1,64.2,0,0,0,,,,,19.5,199.1,1010.2,14.7,11.9,323.4,27.9,9,,2017-07-27T05:59:23,2017-07-27T20:42:51,0.1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-28,32,18.5,25.2,32.9,18.5,25.6,17.6,65,0,0,0,,,,,18.1,196,1013,14.2,11.6,324.2,28,9,,2017-07-28T06:00:24,2017-07-28T20:41:46,0.14,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-29,33.8,18.8,26.4,34.3,18.8,26.6,16.7,58.3,0,0,0,,,,,16.4,227.2,1016.6,6.2,12.4,329.1,28.4,9,,2017-07-29T06:01:26,2017-07-29T20:40:40,0.2,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-30,34,21.3,27.3,34.9,21.3,27.9,17.5,56.6,0,0,0,,,,,14.5,193.8,1016,8.5,11.5,323.8,27.9,9,,2017-07-30T06:02:29,2017-07-30T20:39:32,0.24,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-07-31,37.1,19.9,28.8,36.9,19.9,29,17.5,56.2,0,0,0,,,,,9.1,231,1016.4,1.6,14,325.8,28.1,9,,2017-07-31T06:03:32,2017-07-31T20:38:23,0.29,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-08-01,39.4,21.3,30.5,40.2,21.3,30.8,17.1,49.6,0,0,0,,,,,16,188.3,1016.9,1.1,12.8,322.7,27.9,9,,2017-08-01T06:04:35,2017-08-01T20:37:11,0.34,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-08-02,39.4,20.9,29.9,39.5,20.9,29.8,14.9,43.9,0,0,0,,,,,17.3,229.1,1017.9,1.2,13.5,303.3,26.3,9,,2017-08-02T06:05:39,2017-08-02T20:35:59,0.38,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-08-03,39.4,21.5,30.8,39.4,21.5,30.7,14.9,41.3,0,0,0,,,,,17.3,188.8,1016.2,1.1,11.5,312.8,27.2,9,,2017-08-03T06:06:43,2017-08-03T20:34:44,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-08-04,38.9,21.2,30.2,38.4,21.2,29.7,13.5,39.5,0,0,0,,,,,17.4,182.7,1013.5,0.5,12.9,312.1,27,9,,2017-08-04T06:07:48,2017-08-04T20:33:28,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-08-05,38.5,19.7,29.7,37.9,19.7,29.5,13.7,40.2,0,0,0,,,,,15.6,182,1011.8,0.3,11.6,310.9,27,9,,2017-08-05T06:08:53,2017-08-05T20:32:11,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.436326143337055, 11.271265190068254",2017-08-06,36,20.9,28.9,39.5,20.9,30.5,19.2,57.9,0,0,0,,,,,17.5,194.3,1011.7,2.8,11.3,290.8,25.1,8,,2017-08-06T06:09:58,2017-08-06T20:30:52,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16172099999,16206099999,LIRQ"
