name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.20347624443964, 10.586409110316495",2017-05-28,28,13.6,21.8,27.7,13.6,21.8,12.5,58,0,0,0,,,,,16.1,178.9,1019.9,3.5,17.8,349.2,30.1,10,,2017-05-28T05:42:53,2017-05-28T20:47:29,0.05,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-05-29,26.8,14.6,20.9,27.2,14.6,20.9,15.6,73,0,0,0,,,,,26,156.8,1017.8,4,17.8,350,30.1,10,,2017-05-29T05:42:16,2017-05-29T20:48:21,0.09,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-05-30,25.7,13.8,20.4,25.7,13.8,20.4,13.7,68.9,0,0,0,,,,,18.3,160.5,1017.5,12.9,16.4,350.2,30,10,,2017-05-30T05:41:41,2017-05-30T20:49:11,0.14,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-05-31,24.4,13.4,19.8,24.4,13.4,19.8,14.6,73.8,0,0,0,,,,,23.7,171.8,1020.6,20.8,15.2,344.8,29.7,10,,2017-05-31T05:41:09,2017-05-31T20:50:00,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-01,24.4,14.4,19.9,24.4,14.4,19.9,15.1,75.1,0,0,0,,,,,20.1,179.5,1020.9,30.9,16.5,330.2,28.6,9,,2017-06-01T05:40:38,2017-06-01T20:50:48,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-02,24.2,14,19.6,24.2,14,19.6,15.4,78,0,0,0,,,,,16.8,175.9,1019.2,26.1,13.5,301.4,26.1,8,,2017-06-02T05:40:09,2017-06-02T20:51:35,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-03,25.8,14.4,20.6,25.8,14.4,20.6,16.1,76.6,0,0,0,,,,,16.4,200,1016.5,12.5,13.8,351.6,30.3,10,,2017-06-03T05:39:43,2017-06-03T20:52:20,0.35,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-04,26.8,14.8,21,27.6,14.8,21,16.3,75.9,0,0,0,,,,,16.8,184.3,1014.4,31.7,12.2,341,29.3,10,,2017-06-04T05:39:18,2017-06-04T20:53:03,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-05,24,16,20.8,24,16,20.8,17.5,81.9,0,0,0,,,,,18,162.6,1012.4,39.7,12.8,198.3,17.2,5,,2017-06-05T05:38:56,2017-06-05T20:53:46,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-06,24.2,18.8,21.2,24.2,18.8,21.2,18,82.4,0.56,100,4.17,rain,,,,16.9,187.3,1010.8,50,14.1,328.4,28.1,9,,2017-06-06T05:38:36,2017-06-06T20:54:26,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-07,25.6,15.9,20.6,25.6,15.9,20.6,12.9,64.2,0,0,0,,,,,21.3,207,1013.2,20.2,18,357.3,30.8,10,,2017-06-07T05:38:18,2017-06-07T20:55:05,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-08,28.6,13,21.4,27.6,13,21.2,11.7,58.2,0,0,0,,,,,19.6,89.8,1016.9,9.9,18.6,355.6,30.7,10,,2017-06-08T05:38:03,2017-06-08T20:55:43,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-09,27.2,15.5,21.9,27.5,15.5,21.9,13.6,60.9,0,0,0,,,,,16.2,167.8,1016.1,6.3,21.9,320.4,27.7,9,,2017-06-09T05:37:49,2017-06-09T20:56:18,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-10,27,15.4,21.5,27.3,15.4,21.5,15.6,71.5,0,0,0,,,,,15,187.9,1016.9,22.8,13.8,341,29.6,10,,2017-06-10T05:37:38,2017-06-10T20:56:52,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-11,31.3,15.5,24.4,30.7,15.5,24,12.7,53.1,0,0,0,,,,,16.1,191.2,1016.3,4.4,19.4,353.8,30.5,10,,2017-06-11T05:37:28,2017-06-11T20:57:25,0.52,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-12,28.3,17.7,24.1,28.7,17.7,24.2,15.7,60.9,0,0,0,,,,,14.9,205.5,1016,3.5,17.6,353.4,30.4,10,,2017-06-12T05:37:21,2017-06-12T20:57:55,0.54,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-13,27.7,17.1,23.1,28.3,17.1,23.3,17.3,71.8,0,0,0,,,,,14.4,179.5,1015.7,0,14.9,346.3,30,9,,2017-06-13T05:37:17,2017-06-13T20:58:24,0.57,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-14,27.4,19,23.2,28.5,19,23.3,18.3,75.7,0,0,0,,,,,15.9,183.4,1015.3,43.2,12,323.2,27.9,9,,2017-06-14T05:37:14,2017-06-14T20:58:50,0.61,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-15,28.5,18.9,24,30.7,18.9,24.6,18.6,73,0,0,0,,,,,13.8,158.9,1015.4,30.7,13.7,341,29.5,9,,2017-06-15T05:37:13,2017-06-15T20:59:15,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-16,29.2,19.1,25,32,19.1,25.8,19.1,70.8,0,0,0,,,,,17.2,206.9,1014.9,16.6,15,337.6,29.1,9,,2017-06-16T05:37:15,2017-06-16T20:59:38,0.7,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-17,31.4,18.8,25.5,34.6,18.8,26.8,20.1,73.2,1.75,100,4.17,rain,,,,14.1,164.4,1012.8,20.5,13.1,348.6,30.2,9,,2017-06-17T05:37:18,2017-06-17T20:59:59,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-18,29.8,22.2,25.6,28.6,22.2,25.2,12.2,45.2,0,0,0,,,,,22.7,68,1016.9,15.6,18.2,332.8,29,10,,2017-06-18T05:37:24,2017-06-18T21:00:18,0.81,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-19,29.3,18.2,24.2,28.9,18.2,24.2,13.1,51,0,0,0,,,,,18.2,167.8,1019.8,0,22,362,31.3,10,,2017-06-19T05:37:32,2017-06-19T21:00:35,0.86,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-20,29.1,16.9,23.6,28.8,16.9,23.7,16.8,67.9,0,0,0,,,,,16.8,179.3,1019.4,1.9,16.3,359,31.1,10,,2017-06-20T05:37:42,2017-06-20T21:00:50,0.91,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-21,28.8,17.1,23.2,29,17.1,23.3,17.8,73.6,0,0,0,,,,,15.5,166.9,1017.4,13.5,16.7,348.8,30,10,,2017-06-21T05:37:54,2017-06-21T21:01:03,0.95,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-22,28.9,17.1,23.9,29.4,17.1,24.2,18.7,74.5,0,0,0,,,,,18.7,192.5,1018.1,11.3,17,345.7,29.9,9,,2017-06-22T05:38:08,2017-06-22T21:01:14,0.99,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-23,29.2,18.4,24.5,30,18.4,25,18.9,73,0,0,0,,,,,17.7,207.2,1018.9,26.1,13.1,336.4,28.9,9,,2017-06-23T05:38:24,2017-06-23T21:01:22,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-24,30.4,20.4,25.5,32.5,20.4,26,19.3,70.6,0,0,0,,,,,16,168.7,1017.2,21.9,12.3,334.1,28.8,9,,2017-06-24T05:38:42,2017-06-24T21:01:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-25,28.7,22.7,25.5,33,22.7,26.4,21.9,80.7,0,0,0,,,,,17.1,167.8,1014.5,44.2,10.7,297.1,25.7,8,,2017-06-25T05:39:02,2017-06-25T21:01:33,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-26,29.6,20.2,25.3,32.3,20.2,26.1,20.3,75.1,0,0,0,,,,,15,153.2,1012.8,24.6,15.4,350.7,30.2,10,,2017-06-26T05:39:24,2017-06-26T21:01:35,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-27,30,22.3,25.8,33.3,22.3,26.8,21.2,76.6,0.34,100,4.17,rain,,,,29.3,162.9,1009.1,43.1,11.2,337.4,29.3,9,,2017-06-27T05:39:47,2017-06-27T21:01:35,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-28,26.4,22.8,24.2,26.4,22.8,24.2,20.9,82.3,17.72,100,8.33,rain,,,72.4,50,177.9,1004.7,41.9,9.6,242.7,21,7,,2017-06-28T05:40:13,2017-06-28T21:01:33,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-29,26.8,20.2,23.4,27.7,20.2,23.5,16.5,65.5,1.31,100,8.33,rain,,,42.5,24.1,249.8,1006.1,40.1,12.1,359.6,31.2,10,,2017-06-29T05:40:40,2017-06-29T21:01:28,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-06-30,22.6,18.6,20.5,22.6,18.6,20.5,16.6,78.5,0.87,100,4.17,rain,,,,16.9,208.4,1011.4,57.9,10.8,125.3,10.7,3,,2017-06-30T05:41:09,2017-06-30T21:01:22,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-01,24.7,14.9,20.4,24.7,14.9,20.4,13.8,67.6,0,0,0,,,,,19.2,245.1,1014.5,36.8,13.1,359.9,31.2,10,,2017-07-01T05:41:40,2017-07-01T21:01:13,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-02,25.9,14.6,21.1,25.9,14.6,21.1,14.3,67.1,0,0,0,,,,,19.5,176.4,1014.5,27.3,14.9,355.4,30.7,10,,2017-07-02T05:42:13,2017-07-02T21:01:02,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-03,29.5,17.4,23.8,29.2,17.4,23.7,14.6,59,0,0,0,,,,50,16.5,196.3,1017.8,10.4,16.3,353.6,30.5,10,,2017-07-03T05:42:47,2017-07-03T21:00:49,0.37,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-04,30.4,17.3,24.6,30.1,17.3,24.5,13.8,52.4,0,0,0,,,,,14.8,183.4,1019.1,3.9,18.3,351.1,30.4,10,,2017-07-04T05:43:23,2017-07-04T21:00:33,0.41,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-05,31.2,17.3,25,31.2,17.3,25,15.6,58.5,0,0,0,,,,,15.8,188.3,1019,0,19.5,354.5,30.6,10,,2017-07-05T05:44:00,2017-07-05T21:00:15,0.44,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-06,31.4,17.4,25.1,31.1,17.4,25.1,16,60.4,0,0,0,,,,,16.2,159.8,1019.3,0,18.5,352.1,30.4,10,,2017-07-06T05:44:39,2017-07-06T20:59:55,0.47,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-07,32.3,16.8,25.5,31.1,16.8,25.2,14.6,54.8,0,0,0,,,,,13.2,209.1,1018.9,0,19.9,346.4,29.9,9,,2017-07-07T05:45:19,2017-07-07T20:59:33,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-08,32.5,17.8,26.2,32,17.8,26.1,16,57,0,0,0,,,,,13.4,165.6,1016.4,0,20.7,346,29.9,9,,2017-07-08T05:46:01,2017-07-08T20:59:09,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-09,29.2,19.4,24.8,30.5,19.4,25.3,18.7,70.3,0,0,0,,,,,24.1,156.1,1014.9,34.4,12.1,237.2,20.6,9,,2017-07-09T05:46:44,2017-07-09T20:58:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-10,29.8,20.1,25.6,34.2,20.1,26.9,21.1,76.6,0,0,0,,,,,15.7,182.1,1013.1,29.4,17.3,342.9,29.7,9,,2017-07-10T05:47:29,2017-07-10T20:58:14,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-11,28.3,21.5,25.1,30.8,21.5,25.9,21.3,80.4,0,0,0,,,,,22.3,174.2,1015.3,38.6,11.5,320,27.5,9,,2017-07-11T05:48:15,2017-07-11T20:57:43,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-12,29.9,21.9,25.9,32.9,21.9,27.1,21.3,76.8,0,0,0,,,,,14.9,178.2,1014.7,24,11.8,345.7,29.8,9,,2017-07-12T05:49:02,2017-07-12T20:57:10,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-13,31.6,20.9,26.5,33.7,20.9,27.2,19.4,67,0,0,0,,,,,21.2,198.8,1012.1,22.5,17,344.5,29.7,9,,2017-07-13T05:49:50,2017-07-13T20:56:35,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-14,30.9,21,26.2,32.7,21,27.1,19.4,67.5,0,0,0,,,,,21.3,230.7,1010.1,23.9,14.6,341.4,29.5,9,,2017-07-14T05:50:39,2017-07-14T20:55:58,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-15,31.3,21.8,27.2,33.1,21.8,27.4,18,60.2,0,0,0,,,,,23.9,127.5,1011.1,20.1,16,332.3,28.6,9,,2017-07-15T05:51:30,2017-07-15T20:55:19,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-16,29.8,22.1,26.2,28.4,22.1,25.7,10.2,38,0,0,0,,,,55.4,27.8,40.5,1017,14.7,16.9,346.2,29.9,10,,2017-07-16T05:52:22,2017-07-16T20:54:38,0.74,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-17,31.2,18,25.3,30.1,18,24.8,11.3,43.8,0,0,0,,,,51.8,25.1,124.8,1018.9,4.2,23.2,343.8,29.8,9,,2017-07-17T05:53:14,2017-07-17T20:53:55,0.79,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-18,30.8,16.6,24.2,30,16.6,24.1,13.8,54.8,0,0,0,,,,,25.2,174.1,1018.4,3.8,19.5,345.5,29.8,10,,2017-07-18T05:54:08,2017-07-18T20:53:09,0.85,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16206099999,LIRS"
"43.20347624443964, 10.586409110316495",2017-07-19,29.4,17.6,24.2,30.2,17.6,24.5,17.2,68,0,0,0,,,,,22.9,178.6,1018.2,8.1,15.3,334.4,28.7,9,,2017-07-19T05:55:03,2017-07-19T20:52:22,0.9,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16206099999,LIRS"
"43.20347624443964, 10.586409110316495",2017-07-20,27.9,18,23.6,29.8,18,23.9,19.8,80.1,0,0,0,,,,,24.1,162.4,1015.2,30.5,12.9,298.5,25.9,9,,2017-07-20T05:55:58,2017-07-20T20:51:33,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-21,28.2,19.7,24.3,29.5,19.7,24.8,19.2,74.4,0,0,0,,,,,25.3,145.6,1013.4,34.4,13.9,283,24.4,8,,2017-07-21T05:56:54,2017-07-21T20:50:41,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-22,29.9,23.8,26.1,34.3,23.8,27.5,22.6,81.3,1.13,100,4.17,rain,,,,22.9,174.8,1014.2,44.6,11.8,324.7,28.1,9,,2017-07-22T05:57:51,2017-07-22T20:49:48,1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-23,29.5,21.9,25.4,32.1,21.9,26.3,21.3,79.2,0,0,0,,,,,21.3,181.3,1015.9,35.7,10,296.6,25.6,9,,2017-07-23T05:58:49,2017-07-23T20:48:53,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-24,29.8,22.7,25.9,32.2,22.7,26.5,20.3,72.7,1.42,100,8.33,rain,,,,25.5,200,1008.1,38.3,10.7,313.6,27.2,9,,2017-07-24T05:59:48,2017-07-24T20:47:56,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-25,29.3,20.9,24.5,29.1,20.9,24.6,18.1,68.7,0.26,100,4.17,rain,,,,20.7,152.3,1004.7,39.5,13.4,326.5,28.2,9,,2017-07-25T06:00:47,2017-07-25T20:46:58,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-26,27.3,18.1,23.3,28.7,18.1,23.6,18,73.9,0.26,100,4.17,rain,,,,18.9,173.6,1006.2,18.2,15.1,311.1,27,9,,2017-07-26T06:01:47,2017-07-26T20:45:57,0.06,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-27,27.9,17.4,23.6,29.8,17.4,23.9,18.5,74.8,0,0,0,,,,,24.3,216.3,1010.5,18.8,14.1,316.4,27.5,9,,2017-07-27T06:02:47,2017-07-27T20:44:55,0.1,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-28,29.2,19,24.4,31.5,19,25.1,19.9,77,0,0,0,,,,,17.7,167.9,1013.4,23,13.3,326.4,28.4,9,,2017-07-28T06:03:48,2017-07-28T20:43:51,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-29,29.8,19.7,24.9,33,19.7,25.8,20.1,75.8,0,0,0,,,,,20.3,164.6,1016.8,15,13.9,324.3,28,9,,2017-07-29T06:04:50,2017-07-29T20:42:45,0.2,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-30,28,21.5,24.9,31.4,21.5,25.7,21,79.1,0,0,0,,,,,19.3,173.8,1016.7,35.7,11.8,318.3,27.7,9,,2017-07-30T06:05:52,2017-07-30T20:41:38,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-07-31,31,20,25.9,32.1,20,26.2,19.3,70.3,0,0,0,,,,,17.7,153.8,1016.7,11.6,16.1,321.8,27.8,9,,2017-07-31T06:06:54,2017-07-31T20:40:29,0.29,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-08-01,33.1,20.4,27.5,32.8,20.4,27.5,17,57.2,0,0,0,,,,,21.5,153.5,1017.4,0,15.6,313.1,26.8,9,,2017-08-01T06:07:57,2017-08-01T20:39:19,0.34,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-08-02,36.2,19.9,28,36.9,19.9,28.7,17.4,55.7,0,0,0,,,,,18.3,181.6,1018,3.1,15.8,289.5,24.9,8,,2017-08-02T06:09:01,2017-08-02T20:38:06,0.38,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-08-03,37.2,22.1,29.9,37.2,22.1,30.3,17.5,51.9,0,0,0,,,,,19.8,185.1,1016.1,3.7,12.9,310.2,26.8,9,,2017-08-03T06:10:04,2017-08-03T20:36:53,0.42,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-08-04,36.1,22.9,29.5,36.3,22.9,29.6,17.2,51.5,0,0,0,,,,,16.5,168.9,1013.7,4.2,13.9,311,26.9,9,,2017-08-04T06:11:08,2017-08-04T20:35:38,0.45,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-08-05,34,21.2,27.7,40,21.2,29.9,21,68,0,0,0,,,,,16.3,186.1,1012.3,2.1,12.3,312.8,26.9,9,,2017-08-05T06:12:12,2017-08-05T20:34:21,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-08-06,33,21.5,27.7,39.8,21.5,30.2,22.4,74.1,0,0,0,,,,,18.7,193,1011.9,10.8,11.5,280.4,24.3,8,,2017-08-06T06:13:17,2017-08-06T20:33:03,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-08-07,33.5,21.9,28,36.3,21.9,29.3,20.1,64,0,0,0,,,,,17.7,167.5,1013.1,0.8,14.4,301.6,26.1,9,,2017-08-07T06:14:21,2017-08-07T20:31:43,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-08-08,30.8,21.7,26.6,34.4,21.7,28.4,21.3,73.4,0,0,0,,,,,24.2,142.3,1013.4,15.5,12.7,274.7,23.6,8,,2017-08-08T06:15:26,2017-08-08T20:30:22,0.51,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-08-09,30.2,23.2,27,37.3,23.2,29.9,23.1,79.6,0,0,0,,,,,25.5,155.8,1013.1,35.2,10.3,298.9,25.7,9,,2017-08-09T06:16:32,2017-08-09T20:29:00,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-08-10,28.9,22.3,26.1,31.4,22.3,26.9,22,79.4,0.34,100,4.17,rain,,,,25,224.8,1012.9,45.9,9.8,246.7,21.4,8,,2017-08-10T06:17:37,2017-08-10T20:27:37,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.20347624443964, 10.586409110316495",2017-08-11,26.6,20.9,23.6,26.6,20.9,23.6,14.9,58.8,0.11,100,4.17,rain,,,,27.1,297.6,1013.8,39.6,13.6,305.8,26.4,9,,2017-08-11T06:18:42,2017-08-11T20:26:12,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
