name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"41.64016201526508, 12.736918336972524",2015-05-26,22.3,13,17.5,22.3,13,17.5,13.2,76.9,0.98,100,4.17,rain,,,,18.3,154.4,1009.3,40.5,10.1,338.1,29.2,9,,2015-05-26T05:40:54,2015-05-26T20:31:43,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-05-27,22,13.6,16.9,22,13.6,16.9,12.9,77.9,3.06,100,8.33,rain,,,,19.6,127.5,1010.6,45.4,10,201.5,17.4,7,,2015-05-27T05:40:14,2015-05-27T20:32:34,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-05-28,25.2,12.4,18.4,25.2,12.4,18.4,8.9,59.8,0.02,100,4.17,rain,,,,19.3,247.4,1015.1,24.8,10.7,357.4,30.9,10,,2015-05-28T05:39:37,2015-05-28T20:33:25,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-05-29,24.5,11.6,18.3,24.5,11.6,18.3,11.6,67.4,0,0,0,,,,,15.8,220.4,1015.2,5.5,11.9,356,30.7,10,,2015-05-29T05:39:02,2015-05-29T20:34:15,0.42,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-05-30,23.7,12.8,18.6,23.7,12.8,18.6,12.9,70.8,0,0,0,,,,,18.6,189.9,1015.4,11.6,9.5,340.5,29.3,9,,2015-05-30T05:38:29,2015-05-30T20:35:03,0.45,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-05-31,25,14.3,19.8,25,14.3,19.8,15.1,76,0,0,0,,,,,17.1,163.3,1016.2,17.5,9.6,346.5,29.9,10,,2015-05-31T05:37:58,2015-05-31T20:35:50,0.47,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-06-01,26.9,15.3,21.2,27.9,15.3,21.3,15.9,73.5,0,0,0,,,,,15.8,184,1017,22.3,10.1,314,27.1,9,,2015-06-01T05:37:28,2015-06-01T20:36:36,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-02,27.7,15.5,21.7,27.8,15.5,21.7,14.8,67.6,0,0,0,,,,,20.9,185.8,1018.3,18.2,9.9,352.6,30.6,10,,2015-06-02T05:37:01,2015-06-02T20:37:21,0.5,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-06-03,28.9,14.6,22.2,28.7,14.6,22.2,14.4,64.1,0,0,0,,,,,17.9,206,1019.5,11.6,11.2,359.4,31.1,10,,2015-06-03T05:36:36,2015-06-03T20:38:05,0.51,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-04,28.5,16.6,23.2,29.8,16.6,23.5,16.9,69.3,0,0,0,,,,,15.3,198.6,1019.1,11.3,10.4,348.6,30,10,,2015-06-04T05:36:12,2015-06-04T20:38:47,0.52,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-05,32,18.6,24.7,32.6,18.6,25,17.4,66.4,0.07,100,4.17,rain,,,,19.7,215.4,1017.3,21.1,9.8,333.9,28.8,10,,2015-06-05T05:35:51,2015-06-05T20:39:28,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-06,30.7,18.9,24.3,30.6,18.9,24.5,16.9,65.2,0,0,0,,,,,17.2,166.8,1018.5,17.7,10.1,322.6,27.7,9,,2015-06-06T05:35:32,2015-06-06T20:40:07,0.59,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-06-07,30,18.1,24.2,31.7,18.1,24.7,18.7,73.1,0.07,100,4.17,rain,,,,13.5,192.7,1018,21.5,11.1,311,26.8,9,,2015-06-07T05:35:15,2015-06-07T20:40:46,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-06-08,27.8,20.3,23.3,30.4,20.3,23.8,19.7,80.6,1.19,100,4.17,rain,,,,17.2,150,1015.1,31.8,9.1,262.3,22.7,8,,2015-06-08T05:35:00,2015-06-08T20:41:22,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-09,27.9,17.3,22.3,29.5,17.3,22.6,17.5,75.4,0.07,100,4.17,rain,,,,15.7,148.8,1013.9,25.5,9.5,223.9,19.2,7,,2015-06-09T05:34:47,2015-06-09T20:41:57,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-10,29.4,16.1,22.8,30.7,16.1,23.1,17.2,72.2,0,0,0,,,,,16.1,189,1015.9,17.3,10.4,306.6,26.6,9,,2015-06-10T05:34:36,2015-06-10T20:42:31,0.8,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-11,30.1,17,24,30.6,17,24.2,17.4,68.8,0,0,0,,,,,18,171.8,1015.3,14,11.1,332.7,28.6,9,,2015-06-11T05:34:27,2015-06-11T20:43:02,0.86,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-12,30.4,18.2,23.9,30,18.2,24,17.4,69.3,0,0,0,,,,,26.1,123.9,1015,17.3,10.7,176.8,15.1,8,,2015-06-12T05:34:20,2015-06-12T20:43:33,0.91,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-13,30.1,20.5,25.3,29.8,20.5,25.3,15.6,56.7,0,0,0,,,,,17.4,163.5,1013.7,33.3,10.1,292.3,25.4,9,,2015-06-13T05:34:15,2015-06-13T20:44:01,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-06-14,26.8,22,24.3,28.9,22,24.5,19,72.8,0.58,100,4.17,rain,,,,29.2,159.7,1011.1,38.4,9.9,299.8,25.8,9,,2015-06-14T05:34:13,2015-06-14T20:44:28,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-06-15,24.1,19.1,21.9,24.1,19.1,21.9,19.1,84.5,0.29,100,4.17,rain,,,,14.9,183.6,1013.9,53.1,9.3,241.2,20.7,8,,2015-06-15T05:34:12,2015-06-15T20:44:53,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-16,26.7,17.5,21.6,27.8,17.5,21.7,17.5,78.4,0.14,100,4.17,rain,,,,20.1,190.8,1015.1,44,10,307.4,26.7,9,,2015-06-16T05:34:13,2015-06-16T20:45:16,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-17,24.6,18.6,20.8,24.6,18.6,20.8,16.4,76.6,7.49,100,16.67,rain,,,,17.1,139.2,1011.9,45.9,10.5,213.1,18.3,7,,2015-06-17T05:34:16,2015-06-17T20:45:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-18,27.8,15.4,21.7,26.8,15.4,21.6,10.5,53.2,0.09,100,4.17,rain,,,,21.5,215.2,1011.7,9.8,13,360.1,31.1,10,,2015-06-18T05:34:21,2015-06-18T20:45:57,0.02,Rain,Clear conditions throughout the day with morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-19,27.7,14.6,21.6,27.6,14.6,21.6,13.8,62.6,0,0,0,,,,,16.6,198.3,1010.2,13.1,11,352.7,30.5,10,,2015-06-19T05:34:29,2015-06-19T20:46:15,0.05,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-20,25.9,16.6,21.2,25.9,16.6,21.2,16.3,74.7,2.27,100,4.17,rain,,,,20.6,164.5,1010,34.2,10.4,315.5,27.2,9,,2015-06-20T05:34:38,2015-06-20T20:46:30,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-06-21,26.4,15.1,20.8,26.4,15.1,20.8,14.4,68.4,8.7,100,4.17,rain,,,,21.7,248.8,1012.8,26,10.5,345.3,30,10,,2015-06-21T05:34:49,2015-06-21T20:46:44,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-06-22,27.4,15.9,22,27.9,15.9,22.1,15.1,66.3,0,0,0,,,,,15.1,155.3,1015.7,9.3,13.2,359.2,31.2,10,,2015-06-22T05:35:02,2015-06-22T20:46:56,0.16,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-23,27.2,17.8,23,28,17.8,23.1,17.9,74,0,0,0,,,,,27.9,138.9,1012.2,39,10.1,344.4,29.8,10,,2015-06-23T05:35:17,2015-06-23T20:47:06,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-24,26.8,21,23.8,28.4,21,23.9,19.5,77.3,3.92,100,12.5,rain,,,,20.2,157.2,1013.1,50.7,10,295.9,25.5,9,,2015-06-24T05:35:33,2015-06-24T20:47:14,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-25,27.7,17.5,22.9,28.4,17.5,23,16.2,67,0,0,0,,,,,20.5,210.8,1017.5,26.9,11.3,357,30.7,10,,2015-06-25T05:35:52,2015-06-25T20:47:20,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-26,27.8,16.5,22.6,27.8,16.5,22.7,13.6,58.8,0,0,0,,,,,21.2,180.1,1016.2,16.9,12.1,358.7,31.1,10,,2015-06-26T05:36:12,2015-06-26T20:47:24,0.35,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-27,28.6,17.2,23.7,28.3,17.2,23.6,12.2,49.4,0,0,0,,,,,19.2,193.3,1014.8,6.7,13.5,350.9,30.4,10,,2015-06-27T05:36:34,2015-06-27T20:47:26,0.39,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-06-28,28.7,18.4,23.7,29.7,18.4,23.9,18.2,72.5,0.51,100,4.17,rain,,,,17.4,166,1013.9,19.1,10.9,347.3,30,9,,2015-06-28T05:36:58,2015-06-28T20:47:25,0.43,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-06-29,29.7,18.3,24.2,29.9,18.3,24.5,18,70.5,0,0,0,,,,,17.3,149.4,1017.3,11.4,11,325.6,28.2,10,,2015-06-29T05:37:23,2015-06-29T20:47:23,0.46,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-06-30,29.6,20.4,25.2,32.2,20.4,26.1,20,74,0,0,0,,,,,15.7,164.7,1017.3,22.7,10.1,336,29.1,9,,2015-06-30T05:37:51,2015-06-30T20:47:19,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-01,30.3,20,25.5,31,20,25.8,17.7,64.3,0,0,0,,,,,14.7,182.8,1018.3,8.1,11.2,350.3,30.3,10,,2015-07-01T05:38:18,2015-07-01T20:47:11,0.5,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-02,31,21,26,30.5,21,26.1,17.6,62.4,0,0,0,,,,,15.6,177.3,1020.3,2.9,10.7,349.6,30.1,10,,2015-07-02T05:38:49,2015-07-02T20:47:03,0.5,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-03,32.4,21.3,26.7,34,21.3,27.8,20.3,69.8,0.03,100,4.17,rain,,,,15,214.2,1021.2,16,10.9,324.3,28.1,9,,2015-07-03T05:39:21,2015-07-03T20:46:52,0.52,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-04,33.6,21.6,27.7,33.4,21.6,28.1,19,63.3,0,0,0,,,,,17.5,154.7,1019.6,8.7,10.5,337.2,29.1,10,,2015-07-04T05:39:54,2015-07-04T20:46:39,0.54,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-07-05,31.9,22.5,27.3,34.4,22.5,28.5,20.9,70.5,0,0,0,,,,,17.1,140.8,1017.5,13.4,9.5,331.2,28.5,9,,2015-07-05T05:40:29,2015-07-05T20:46:25,0.57,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-07-06,32,22.4,27.3,40.9,22.4,30.6,22.8,76.8,0,0,0,,,,,15.7,150.5,1016.9,13,7.6,333,28.6,9,,2015-07-06T05:41:05,2015-07-06T20:46:08,0.62,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-07,32,23.1,27.6,39.1,23.1,30.4,22.4,73.5,0,0,0,,,,,15.7,162.7,1015.1,13,9.3,329.5,28.4,9,,2015-07-07T05:41:43,2015-07-07T20:45:49,0.68,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-08,31.8,22.1,27.3,36.8,22.1,29.4,21.7,72.6,0,0,0,,,,,17.3,131.6,1010.6,11.6,10.1,332.7,28.7,9,,2015-07-08T05:42:22,2015-07-08T20:45:28,0.73,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-09,30.9,23,26.9,34.8,23,28.4,21.5,73.1,0,0,0,,,,,17.4,156.3,1008,22.9,9.4,323.2,27.8,9,,2015-07-09T05:43:03,2015-07-09T20:45:04,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-10,31.7,22,26.8,34.5,22,28.1,20.2,68.3,0.18,100,4.17,rain,,,,16.7,183.1,1012.4,22.6,9.4,314.1,27,9,,2015-07-10T05:43:44,2015-07-10T20:44:39,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-11,32.2,22.4,27.4,35.9,22.4,29,20.4,66.3,0,0,0,,,,,16.5,169.5,1015.6,10.7,11.4,341.4,29.4,9,,2015-07-11T05:44:27,2015-07-11T20:44:12,0.9,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-07-12,31.4,21.7,26.7,37.1,21.7,28.3,21.3,73.4,0,0,0,,,,,17.8,163.9,1014.7,11.9,10.5,340.5,29.5,9,,2015-07-12T05:45:11,2015-07-12T20:43:43,0.94,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-07-13,30.8,20.8,26.1,36,20.8,28.1,21.5,76.5,0,0,0,,,,,17.2,170.7,1013.5,21.5,8.9,331.3,28.7,9,,2015-07-13T05:45:57,2015-07-13T20:43:11,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-14,32.3,22.3,27.5,39.1,22.3,30.1,22.5,75,0,0,0,,,,,19.2,192.3,1013.4,18.3,9.5,333.6,28.6,9,,2015-07-14T05:46:43,2015-07-14T20:42:38,0.99,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-15,34.1,23.7,29,38.9,23.7,31.3,21.7,66.2,0,0,0,,,,,14.1,224.4,1014.8,12.3,10.1,300.3,26,9,,2015-07-15T05:47:30,2015-07-15T20:42:02,1,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-16,35.3,23.8,29.8,39.1,23.8,31.5,20.7,60.4,0,0,0,,,,,14.4,190.3,1016.2,9,10.4,336.4,29.2,9,,2015-07-16T05:48:18,2015-07-16T20:41:25,0,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-17,35.8,22.7,29.5,38.1,22.7,30.6,19.5,57.4,0,0,0,,,,,15.9,185.4,1016.7,4.7,11.7,341.6,29.6,9,,2015-07-17T05:49:08,2015-07-17T20:40:46,0.01,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-18,35.3,20.9,28.2,37.1,20.9,28.9,18.2,57.2,0,0,0,,,,,19.8,207.5,1015.6,0.3,12.8,344.9,29.9,10,,2015-07-18T05:49:58,2015-07-18T20:40:05,0.03,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-07-19,33.4,21.1,28,40.8,21.1,30.9,21.9,70.6,0,0,0,,,,,18.8,204.9,1012.9,9.7,9.8,343.4,29.7,10,,2015-07-19T05:50:49,2015-07-19T20:39:21,0.06,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-07-20,34.9,22.4,28.9,41.5,22.4,31.3,21.3,65,0,0,0,,,,,19.2,176.4,1011.2,3.9,10.2,329.2,28.3,9,,2015-07-20T05:51:41,2015-07-20T20:38:36,0.09,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-21,34.3,22.5,28.6,40.6,22.5,31.3,22.1,69.4,0,0,0,,,,,15.8,215.3,1012,13.8,8.5,327.9,28.1,9,,2015-07-21T05:52:34,2015-07-21T20:37:49,0.13,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-22,34.6,23.4,29,41,23.4,31,20.4,61.3,0,0,0,,,,,21.3,182.3,1011.9,11.7,9.6,191.9,16.6,5,,2015-07-22T05:53:27,2015-07-22T20:37:01,0.17,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-23,35.1,22.6,28,38.4,22.6,29.4,18.8,57.7,0,0,0,,,,,19.6,135.5,1009.2,20.9,10.6,241.4,20.8,7,,2015-07-23T05:54:21,2015-07-23T20:36:10,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-24,33.7,22.4,27.6,38,22.4,29.1,20.2,65.3,0.17,100,4.17,rain,,,,18.9,129.5,1008.6,19.7,9.8,175.6,15.1,5,,2015-07-24T05:55:16,2015-07-24T20:35:18,0.27,Rain,Clear conditions throughout the day with early morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-25,31.1,22,27.1,37.5,22,29.6,21.5,71.7,0,0,0,,,,,21.2,155.3,1009.1,32.2,10.1,272.7,23.5,8,,2015-07-25T05:56:11,2015-07-25T20:34:23,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-07-26,30.5,24.4,27.3,32.7,24.4,28.3,21.1,70.2,0,0,0,,,,,18.9,175.5,1009.3,31.6,10.2,332.4,28.9,9,,2015-07-26T05:57:07,2015-07-26T20:33:27,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-07-27,31.5,22.3,26.4,34.6,22.3,27.7,20.5,70.8,0,0,0,,,,,20.4,174.9,1008.5,22.9,10,329.1,28.3,9,,2015-07-27T05:58:04,2015-07-27T20:32:30,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-28,30,23.4,26.7,33,23.4,28,20.8,70.4,0,0,0,,,,,19.1,179.5,1007.9,21.6,10,335.9,29,9,,2015-07-28T05:59:01,2015-07-28T20:31:30,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-29,31.3,19.9,25.8,34.5,19.9,27.1,19.8,70.3,0,0,0,,,,,16.4,172.4,1008.8,6.6,10.5,336.2,29,10,,2015-07-29T05:59:58,2015-07-29T20:30:29,0.47,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-30,32.2,23.2,27.2,36.3,23.2,29,22.3,75.8,0.01,100,4.17,rain,,,,22,170,1009.3,30.8,10.2,324.4,28.1,9,,2015-07-30T06:00:56,2015-07-30T20:29:27,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-07-31,32.1,23.8,27.5,39.6,23.8,30,23,76.8,0,0,0,,,,,14.8,169.5,1008.7,36,9.9,271,23.3,9,,2015-07-31T06:01:55,2015-07-31T20:28:22,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-01,32.9,23.3,27.8,38.3,23.3,30.4,22.6,74,0,0,0,,,,,23.6,122.5,1011.7,6.5,11.5,227,19.6,9,,2015-08-01T06:02:54,2015-08-01T20:27:16,0.51,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-08-02,33.1,23.4,28.4,38.5,23.4,30.2,20.8,65.1,0,0,0,,,,,15.4,181.3,1013.5,21.4,11.3,288.2,24.9,9,,2015-08-02T06:03:53,2015-08-02T20:26:09,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2015-08-03,32.8,21.4,27.8,35.7,21.4,29.1,20.1,64.3,0,0,0,,,,,17.4,142.4,1012.5,7,13.3,323.7,28.2,9,,2015-08-03T06:04:52,2015-08-03T20:25:00,0.56,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-04,33,22.9,28.3,37.4,22.9,30,20.3,62.7,0,0,0,,,,,20.7,187.1,1011.7,7.4,13.4,323.7,28,9,,2015-08-04T06:05:52,2015-08-04T20:23:50,0.61,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-05,34,22,28.7,38.8,22,30.3,19.7,59.5,0,0,0,,,,,15.4,146.3,1011.5,8.7,11.5,315.5,27.1,9,,2015-08-05T06:06:52,2015-08-05T20:22:38,0.67,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-06,34.7,23,29,37.2,23,30.4,19.9,59.9,0,0,0,,,,,14.4,165.4,1011.8,5.2,11.9,316.6,27.3,9,,2015-08-06T06:07:52,2015-08-06T20:21:25,0.72,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2015-08-07,35.9,24.4,29.8,37.4,24.4,31.3,19.8,56.7,0,0,0,,,,,18.4,149.4,1011.8,19.6,10.2,298.5,25.8,9,,2015-08-07T06:08:53,2015-08-07T20:20:10,0.78,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
