name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.2340065, 10.6179334",2016-05-29,22.2,17.1,19.5,22.2,17.1,19.5,16.9,85.4,6.48,100,12.5,rain,,,,19.2,216,1010.9,32.3,9.8,306,26.4,9,,2016-05-29T05:41:54,2016-05-29T20:48:32,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-05-30,24,16.2,20,24,16.2,20,14.1,70.7,0,0,0,,,,,27.2,237.8,1013,33.1,9.8,356.9,30.8,10,,2016-05-30T05:41:20,2016-05-30T20:49:22,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-05-31,23.2,14.6,19.1,23.2,14.6,19.1,14.2,74.4,0,0,0,,,,38.9,23.7,141.8,1015.9,29.3,10,352.6,30.5,10,,2016-05-31T05:40:48,2016-05-31T20:50:11,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-01,20.5,15.4,17.7,20.5,15.4,17.7,14.9,84,1.43,100,8.33,rain,,,,16.4,213.3,1015.9,52.9,9.9,210.4,18.1,6,,2016-06-01T05:40:17,2016-06-01T20:50:59,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-02,20.5,15.5,17.6,20.5,15.5,17.6,15,85.3,27.85,100,12.5,rain,,,,17.9,219.7,1013.9,51.1,9.1,302.2,26.1,9,,2016-06-02T05:39:49,2016-06-02T20:51:45,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-03,22.1,15.6,18.6,22.1,15.6,18.6,15.6,83,0.21,100,4.17,rain,,,,15.4,176.3,1013.4,48.3,10,279.1,24.1,8,,2016-06-03T05:39:23,2016-06-03T20:52:30,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-04,23.1,17.2,19.8,23.1,17.2,19.8,16.5,82,2.86,100,8.33,rain,,,,14.6,194.5,1014.2,47.1,9.7,333.1,28.7,9,,2016-06-04T05:38:59,2016-06-04T20:53:13,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-05,24.6,16.3,20,24.6,16.3,20,16.2,79.8,0.07,100,4.17,rain,,,,17.6,176.3,1016,34.6,10,302.3,26.1,9,,2016-06-05T05:38:38,2016-06-05T20:53:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-06,26.1,14.5,20.2,26.1,14.5,20.2,15.3,75.5,0.52,100,4.17,rain,,,,20.1,185.4,1018.8,20.7,9.7,338.9,29.3,9,,2016-06-06T05:38:18,2016-06-06T20:54:35,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-07,27.4,15.9,21.6,27.9,15.9,21.7,16.5,75.1,0.03,100,4.17,rain,,,,19.2,185.6,1020.1,22.3,9.8,333.6,28.9,9,,2016-06-07T05:38:01,2016-06-07T20:55:14,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-08,26.2,17.1,21.1,26.2,17.1,21.1,17.7,82,1.03,100,4.17,rain,,,,19.8,207.8,1018,35.4,8.5,315.7,27.3,9,,2016-06-08T05:37:45,2016-06-08T20:55:51,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-09,24,18.4,20.5,24,18.4,20.5,17.5,83.8,5.73,100,12.5,rain,,,,14.3,147.4,1012.1,57.3,9.6,304.7,26.3,9,,2016-06-09T05:37:32,2016-06-09T20:56:26,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-10,25.2,17,21,25.2,17,21,17,78.7,3.5,100,4.17,rain,,,,14.8,181,1011.3,35.8,10,349.9,30.3,9,,2016-06-10T05:37:21,2016-06-10T20:57:00,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-11,25.5,17.3,21.4,25.5,17.3,21.4,18,81.9,0,0,0,,,,,21.9,172.9,1012.7,36.3,9.9,273.1,23.5,9,,2016-06-11T05:37:13,2016-06-11T20:57:32,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-12,24.5,18.9,21.5,24.5,18.9,21.5,18.1,81.6,1.64,100,8.33,rain,,,,19.6,190.9,1010.1,39.7,9.9,328.7,28.4,9,,2016-06-12T05:37:06,2016-06-12T20:58:02,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-13,25.5,16.8,21.3,25.5,16.8,21.3,17.2,79,0.34,100,4.17,rain,,,,21.3,245.2,1005.6,30.7,9.8,311.1,27,9,,2016-06-13T05:37:02,2016-06-13T20:58:30,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-14,24.4,18.5,21.3,24.4,18.5,21.3,17.2,78.3,1.5,100,4.17,rain,,,,21.2,174.6,1003.2,38.7,10,345.7,29.7,10,,2016-06-14T05:37:00,2016-06-14T20:58:56,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-15,25.2,16.6,21.1,25.2,16.6,21.1,15.1,70.1,0,0,0,,,,,19.9,229.5,1006,28.9,10,346.5,29.9,9,,2016-06-15T05:37:00,2016-06-15T20:59:21,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-16,29.5,18.1,23.2,30.5,18.1,23.5,17.9,73.9,0,0,0,,,,,18.7,138,1005.1,37.3,9.9,333.2,28.8,9,,2016-06-16T05:37:02,2016-06-16T20:59:43,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-17,24.6,17.8,21.6,24.6,17.8,21.6,15.1,68.3,1.4,100,4.17,rain,,,,24.5,224.1,1014,27.1,9.8,356.4,30.7,10,,2016-06-17T05:37:06,2016-06-17T21:00:03,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-18,25.6,13.9,20.4,25.6,13.9,20.4,14.1,69.7,1.92,100,4.17,rain,,,,20.2,187,1018.8,23.2,10,305,26.4,9,,2016-06-18T05:37:12,2016-06-18T21:00:22,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-19,23.9,17.5,20.3,23.9,17.5,20.3,15.6,75.7,3.52,100,12.5,rain,,,,15.4,218.6,1016.5,45.2,10,197.6,17.2,6,,2016-06-19T05:37:20,2016-06-19T21:00:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-20,24.2,14.7,19.9,24.2,14.7,19.9,15.3,76.8,0.36,100,8.33,rain,,,,12.6,141.2,1018.2,32.2,10,295.8,25.4,9,,2016-06-20T05:37:31,2016-06-20T21:00:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-21,28.4,14.9,21.6,28.3,14.9,21.6,14.8,68.5,0,0,0,,,,,18,179.7,1022.2,6.3,10,285.4,24.6,8,,2016-06-21T05:37:43,2016-06-21T21:01:05,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-22,30.5,15.3,23.7,30.7,15.3,23.7,15.5,63,0,0,0,,,,,20.8,151.3,1021.8,1.4,10,346.3,30,10,,2016-06-22T05:37:58,2016-06-22T21:01:15,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-23,32.6,18.4,26.5,34,18.4,27.1,18.2,63.3,0,0,0,,,,,19.2,202.2,1019.8,0,10,350.7,30.3,10,,2016-06-23T05:38:14,2016-06-23T21:01:23,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-24,33.3,20.2,27.2,36,20.2,28.3,20.2,68.4,0,0,0,,,,,13.7,250.4,1015.9,7.9,8.7,349.9,30.2,9,,2016-06-24T05:38:33,2016-06-24T21:01:29,0.59,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-25,31.9,21.4,26.6,32.8,21.4,27.2,19.4,67.1,0,0,0,,,,,20.9,270.5,1012.8,10.5,8.9,352.4,30.4,10,,2016-06-25T05:38:53,2016-06-25T21:01:33,0.63,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-26,31.4,19.1,25.3,32.2,19.1,25.7,17.9,66.2,0,0,0,,,,,19.3,178.1,1013.6,4.3,9.9,350.6,30.3,10,,2016-06-26T05:39:15,2016-06-26T21:01:35,0.68,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-27,28.4,18,23.9,29.5,18,24.2,17.5,69.3,0,0,0,,,,,17.7,189.8,1015.1,11.6,10,355,30.8,10,,2016-06-27T05:39:39,2016-06-27T21:01:34,0.74,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-28,30.9,17.6,24.4,31.6,17.6,24.6,17.7,69.4,0,0,0,,,,,18.1,167.2,1016.7,7.4,9.9,350.9,30.2,9,,2016-06-28T05:40:05,2016-06-28T21:01:31,0.8,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-29,30.5,17.8,24.3,30.7,17.8,24.5,17.5,68.5,0,0,0,,,,,18.3,199.7,1016.2,4.9,9.8,272.6,23.6,9,,2016-06-29T05:40:33,2016-06-29T21:01:26,0.85,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-06-30,29.6,18.9,24.5,30.5,18.9,24.8,18.5,71.4,0,0,0,,,,,16.6,195.3,1016.2,2.9,9.8,327.3,28.1,9,,2016-06-30T05:41:03,2016-06-30T21:01:19,0.9,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-01,30.1,17.9,24.5,32.7,17.9,25.2,18.7,72,0,0,0,,,,,16.1,164,1017.7,4.5,9.9,343.6,29.7,9,,2016-07-01T05:41:34,2016-07-01T21:01:10,0.95,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-02,31.2,19.2,25.2,33.3,19.2,25.7,19.1,71.4,0,0,0,,,,,20,199.3,1016.5,17.7,8.4,341,29.6,9,,2016-07-02T05:42:07,2016-07-02T21:00:58,0.98,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-03,30.3,19.9,25.5,31.4,19.9,25.8,18,65.7,0,0,0,,,,,18.4,162.6,1015.7,13.1,10,355.8,30.8,10,,2016-07-03T05:42:42,2016-07-03T21:00:44,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-04,32,17.9,25.2,33,17.9,25.9,17.9,66.1,0,0,0,,,,,20.1,186.5,1017.2,7.5,10,346.5,30,9,,2016-07-04T05:43:18,2016-07-04T21:00:28,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-05,32.2,20.7,26.7,34.8,20.7,28,20.6,71,0,0,0,,,,,20.3,158.4,1015.2,13.2,10,337.6,29.2,9,,2016-07-05T05:43:56,2016-07-05T21:00:10,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-06,31.1,17.6,26.2,33.9,17.6,27.5,21,74.5,0,0,0,,,,,20,208,1014,25.4,10,338.1,29.1,9,,2016-07-06T05:44:35,2016-07-06T20:59:49,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-07,32.3,20.5,26.7,35,20.5,27.9,20.7,72.2,0,0,0,,,,,17.9,203.6,1016.4,6.3,9.4,349.1,30.1,9,,2016-07-07T05:45:16,2016-07-07T20:59:27,0.05,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-08,31.5,19.8,25.9,33.1,19.8,26.6,20.2,73,0,0,0,,,,,21.1,172.2,1019,7.7,9.4,290,25.1,9,,2016-07-08T05:45:58,2016-07-08T20:59:02,0.09,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-09,31.6,20.4,26.2,33.7,20.4,27.1,20.4,73.1,0,0,0,,,,,20.4,165.2,1018.3,10.1,9.5,341.3,29.4,9,,2016-07-09T05:46:41,2016-07-09T20:58:35,0.13,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-10,32.7,20.4,27.1,35.8,20.4,28.2,20.2,68.4,0,0,0,,,,,17.4,180,1016,5.8,10,344.8,29.8,9,,2016-07-10T05:47:26,2016-07-10T20:58:06,0.18,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-11,33.7,20.7,27.7,36.2,20.7,28.9,20.1,66,0,0,0,,,,,16.9,183.3,1014.8,3.8,10,344.9,29.8,9,,2016-07-11T05:48:12,2016-07-11T20:57:34,0.23,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-12,32.3,20.7,27,36.4,20.7,28.6,21.4,73.4,0,0,0,,,,,18.4,165.6,1012.7,8.5,10,339.8,29.4,9,,2016-07-12T05:49:00,2016-07-12T20:57:01,0.27,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-13,29.8,22.4,25.9,32.6,22.4,26.9,21.3,76.9,0.08,100,4.17,rain,,,,22.3,190.3,1010.8,32.6,9.9,289.7,25,8,,2016-07-13T05:49:49,2016-07-13T20:56:25,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-14,27.9,18.4,23.4,27.3,18.4,23.3,14.2,58.5,2.37,100,4.17,rain,,,,21.8,245.8,1011,25.9,10,325.8,28.2,9,,2016-07-14T05:50:38,2016-07-14T20:55:48,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-15,24.9,19.2,21.8,24.9,19.2,21.8,12.4,56.3,0.63,100,8.33,rain,,,59.4,26,58.3,1015,38.7,10,300.9,25.8,9,,2016-07-15T05:51:29,2016-07-15T20:55:08,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-16,27.7,16,22.6,27.4,16,22.6,12.3,54,0,0,0,,,,,17.8,252.4,1018.4,19.6,10,348.9,30,10,,2016-07-16T05:52:21,2016-07-16T20:54:26,0.44,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-17,29.1,14.4,22.5,28.5,14.4,22.4,14,61.7,0,0,0,,,,,19.6,192,1020.6,2.9,10,347.4,29.9,10,,2016-07-17T05:53:14,2016-07-17T20:53:42,0.47,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-18,31.5,16.1,24,30.6,16.1,23.8,14.9,61.1,0,0,0,,,,,20.7,192.9,1021.4,2.6,10,347.6,29.9,10,,2016-07-18T05:54:08,2016-07-18T20:52:56,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-19,33.6,17.2,25.3,32.7,17.2,25,14.4,55.4,0,0,0,,,,,17.9,217.9,1019.6,5,9.9,344.3,29.9,10,,2016-07-19T05:55:03,2016-07-19T20:52:09,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-20,33.5,18.4,26.1,33.7,18.4,26.1,16.6,59.6,0,0,0,,,,,20.6,197.2,1017.9,7.9,10,343.9,29.9,10,,2016-07-20T05:55:59,2016-07-20T20:51:19,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-21,32.2,17.2,25.2,31.4,17.2,24.9,15.7,60,0,0,0,,,,,16.2,162.8,1016.7,3,9.4,319.4,27.6,9,,2016-07-21T05:56:55,2016-07-21T20:50:27,0.52,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-22,31.6,17.6,25.2,32.3,17.6,25.5,17,62.8,0,0,0,,,,,17.4,159.7,1015.3,0,10,285.9,24.7,8,,2016-07-22T05:57:53,2016-07-22T20:49:33,0.54,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-23,31.8,21.6,26.1,32.2,21.6,26.5,19,66.9,0,0,0,,,,,20.6,124.5,1015.9,23.6,10,143.1,12.2,7,,2016-07-23T05:58:51,2016-07-23T20:48:38,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-24,31.8,20.7,26.5,33.6,20.7,27.5,20.1,68.7,0,0,0,,,,,19.2,163.3,1015.2,36.9,9.8,245.9,21,7,,2016-07-24T05:59:50,2016-07-24T20:47:41,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-25,32.6,20.9,26.3,34,20.9,26.9,20.1,71.5,2.08,100,8.33,rain,,,,19.2,207.8,1015.2,30.4,10,269.7,23.4,8,,2016-07-25T06:00:49,2016-07-25T20:46:41,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-26,32.8,20.3,27,35.2,20.3,28.1,20.9,72.6,0.04,100,4.17,rain,,,,21,183.5,1015.2,13.2,9.6,320.2,27.7,9,,2016-07-26T06:01:49,2016-07-26T20:45:40,0.73,Rain,Clear conditions throughout the day with morning rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-27,32.7,21.8,27,36,21.8,28.5,21.6,73.9,0.03,100,4.17,rain,,,,23.5,211.3,1014.8,17.8,8.8,323.4,27.9,9,,2016-07-27T06:02:50,2016-07-27T20:44:38,0.79,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-28,31.8,21.1,26.5,34,21.1,27.6,20.8,73.2,0,0,0,,,,,19.6,189.7,1014.5,16.7,10,322,27.9,9,,2016-07-28T06:03:51,2016-07-28T20:43:33,0.84,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-29,31.3,20.8,26.1,33.7,20.8,27.1,21,75.2,0,0,0,,,,,19,179.4,1015.4,13.3,9.6,323.7,28,9,,2016-07-29T06:04:53,2016-07-29T20:42:27,0.89,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-30,32,20.6,26.4,33.2,20.6,27.1,19.7,69.3,0,0,0,,,,,20.6,205.8,1016,3.9,9.8,322.4,27.9,9,,2016-07-30T06:05:55,2016-07-30T20:41:19,0.94,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-07-31,31.4,20.7,26.3,34,20.7,27.4,20.3,71.4,0,0,0,,,,,20.7,175.6,1014.3,16.4,10,312.7,26.9,9,,2016-07-31T06:06:58,2016-07-31T20:40:10,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-01,31.7,23.7,26.9,34.2,23.7,28,21.4,73.3,3.81,100,4.17,rain,,,,20.4,225.4,1013.2,31.3,9.9,318.9,27.7,9,,2016-08-01T06:08:01,2016-08-01T20:38:59,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-02,32.7,21.2,26.9,34.5,21.2,27.9,20.4,70.4,0.72,100,8.33,rain,,,,21.6,164.9,1016.3,7.9,9.9,306.2,26.3,9,,2016-08-02T06:09:04,2016-08-02T20:37:46,1,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-03,33.5,20.5,27.4,36.3,20.5,28.9,20.8,69.8,0.04,100,4.17,rain,,,,18.5,218.4,1015.5,9.6,10,317.6,27.4,9,,2016-08-03T06:10:08,2016-08-03T20:36:32,0,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-04,33.7,21.1,27.6,36.2,21.1,28.7,20.7,68.9,0,0,0,,,,,18.6,176.9,1014.1,6,10,319.5,27.4,9,,2016-08-04T06:11:12,2016-08-04T20:35:16,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-05,29.8,21.3,24.9,32.3,21.3,25.5,20.6,78.3,4.27,100,4.17,rain,,,,24.5,177.3,1012.5,29.7,9.8,280.4,24.4,9,,2016-08-05T06:12:16,2016-08-05T20:33:59,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-06,30,19.1,24.6,29.3,19.1,24.5,15.3,58.8,2.14,100,12.5,rain,,,50,23.5,116.2,1016.8,23.4,10,316.5,27.3,9,,2016-08-06T06:13:21,2016-08-06T20:32:41,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-07,31.5,22,26.7,30.8,22,26.5,14.9,49.8,0,0,0,,,,55.4,29.9,46.1,1021.5,2.3,10,317.9,27.5,9,,2016-08-07T06:14:26,2016-08-07T20:31:21,0.1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-08,32.2,21.5,26.9,31.9,21.5,26.8,15.2,50.1,0,0,0,,,,,19.3,109.1,1019.4,0,10,318.5,27.5,9,,2016-08-08T06:15:31,2016-08-08T20:30:00,0.14,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-09,31.5,17.8,25.2,32.3,17.8,25.6,17.6,64.6,0,0,0,,,,,21.7,190.6,1015.4,0,10,303.1,26.1,9,,2016-08-09T06:16:36,2016-08-09T20:28:37,0.19,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-10,29.4,19,24.3,31,19,24.8,18.9,73.3,0,0,0,,,,,17.1,165.9,1011.6,27.3,10,312,26.9,9,,2016-08-10T06:17:41,2016-08-10T20:27:13,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-11,28.3,19.3,23.8,27.4,19.3,23.6,13.6,56.4,0.15,100,4.17,rain,,,183.6,23.7,61.8,1017.5,25.5,10,306.9,26.4,9,,2016-08-11T06:18:47,2016-08-11T20:25:48,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-12,28.8,16.6,23,28,16.6,22.8,11.5,50.1,0,0,0,,,,,20.2,72.7,1023.4,2.6,10,310.9,27,9,,2016-08-12T06:19:53,2016-08-12T20:24:21,0.33,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
"43.2340065, 10.6179334",2016-08-13,31.3,16.8,24.4,30.7,16.8,24.2,13.6,52.8,0,0,0,,,,,20.4,90.5,1023.9,1,10,310.7,26.9,9,,2016-08-13T06:20:58,2016-08-13T20:22:54,0.38,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16171099999,16206099999,LIRS"
