name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.445987110714285, 11.27937853016592",2014-05-26,24.7,15.5,19.6,24.7,15.5,19.6,12.8,66.9,0,0,0,,,,25.9,21.7,200.9,1014.9,44.1,12.8,347.5,30,10,,2014-05-26T05:40:51,2014-05-26T20:43:29,0.98,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-05-27,20.2,14,17.1,20.2,14,17.1,12,73.1,1.1,100,4.17,rain,,,,23,234.8,1014.7,50.3,11.7,323.6,27.7,9,,2014-05-27T05:40:09,2014-05-27T20:44:24,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-05-28,22.1,14.2,17.9,22.1,14.2,17.9,11.2,67.2,0.13,100,4.17,rain,,,,19.8,240.5,1013.1,56.5,12.2,317,27.2,8,,2014-05-28T05:39:29,2014-05-28T20:45:17,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-05-29,23.6,10,16.9,23.6,10,16.9,10.9,70.2,0,0,0,,,,,20.2,201.7,1012.4,33.7,12.6,274.5,23.7,9,,2014-05-29T05:38:51,2014-05-29T20:46:10,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-05-30,23.1,12.8,17.2,23.1,12.8,17.2,12.8,76.3,0.26,100,4.17,rain,,,,13.8,142.6,1013.4,40.4,13.2,252.2,21.6,8,,2014-05-30T05:38:15,2014-05-30T20:47:01,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-05-31,22.6,13.3,18.2,22.6,13.3,18.2,9.8,61.9,0.21,100,8.33,rain,,,33.5,18.7,74.6,1014.5,47.1,13.6,162.6,14,5,,2014-05-31T05:37:42,2014-05-31T20:47:51,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-01,24.4,9.9,18.1,24.4,9.3,18.1,7.2,53.4,0,0,0,,,,,14.1,162.1,1016.5,22.6,15.9,336.6,28.9,9,,2014-06-01T05:37:10,2014-06-01T20:48:40,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-02,26.5,9.4,18.8,26.5,9.4,18.8,7.8,54.4,0,0,0,,,,,13.6,120.4,1015.6,15.4,26.2,358.3,30.9,10,,2014-06-02T05:36:40,2014-06-02T20:49:27,0.1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-03,27.1,14.3,20.5,26.5,14.3,20.5,10.2,55.3,0,0,0,,,,,19,160.7,1012.6,24.9,18.4,290.6,25.1,8,,2014-06-03T05:36:13,2014-06-03T20:50:13,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-04,26.4,13.4,19.4,26.4,13.4,19.4,12.4,67,0,0,0,,,,31.3,25.8,175,1012.8,32.1,15.3,346.6,29.9,10,,2014-06-04T05:35:48,2014-06-04T20:50:57,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-05,26.6,14.6,21,26.6,14.6,21,12.7,62.1,0,0,0,,,,33.5,17.1,192.4,1015.6,29.5,16,353.6,30.6,10,,2014-06-05T05:35:25,2014-06-05T20:51:40,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-06,29.2,12.1,21.8,28.2,12.1,21.5,12.5,60,0,0,0,,,,,13.7,160.7,1018.9,9.7,24.5,334.6,28.7,10,,2014-06-06T05:35:04,2014-06-06T20:52:21,0.28,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-07,31.7,13.7,23.6,30,13.7,23.1,13.1,57.8,1.23,100,4.17,rain,,,,17.5,140.6,1018.3,7.3,26.4,356,30.9,10,,2014-06-07T05:34:45,2014-06-07T20:53:01,0.33,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-08,34.3,15,25.6,32.8,15,25.1,13.5,53.1,0,0,0,,,,,13.3,63.2,1018.3,2,36,356.8,30.8,10,,2014-06-08T05:34:28,2014-06-08T20:53:39,0.38,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-09,34.4,17.1,26.5,33.7,17.1,26.1,14.2,51.5,0,0,0,,,,,18.1,73,1017.5,0.7,39.6,361.2,31.2,10,,2014-06-09T05:34:14,2014-06-09T20:54:16,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-10,34.7,17.4,26.5,34.2,17.4,26.4,14.9,52,0,0,0,,,,,17,144.5,1017.2,10.1,29.7,346,29.8,10,,2014-06-10T05:34:02,2014-06-10T20:54:50,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-11,34.9,19.1,27.1,34.1,19.1,27,16.3,55.6,0,0,0,,,,,16.8,172.8,1018.2,14.3,22.6,325.8,28.2,9,,2014-06-11T05:33:52,2014-06-11T20:55:23,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-12,34,18.4,25.7,33.8,18.4,25.9,17,61.1,0.34,100,4.17,rain,,,,16.8,142.9,1018,21.5,15.7,317.6,27.3,9,,2014-06-12T05:33:44,2014-06-12T20:55:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-13,33,20.2,25,33.8,20.2,25.1,18.3,69.4,3.31,100,4.17,rain,,,,22.2,180,1014.5,26.7,14.8,299.4,25.9,9,,2014-06-13T05:33:38,2014-06-13T20:56:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-14,30.1,19.8,23.9,30.1,19.8,23.9,17,68.6,0.43,100,4.17,rain,,,,20.4,85.5,1009.3,44.1,11.2,132.3,11.4,4,,2014-06-14T05:33:35,2014-06-14T20:56:51,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-15,23.8,18.8,21.1,23.8,18.8,21.1,13.8,63.8,1.12,100,8.33,rain,,,48.2,22.7,40.5,1009.5,83.5,10.5,97.8,8.5,2,,2014-06-15T05:33:33,2014-06-15T20:57:17,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-16,22.2,16.1,19,22.2,16.1,19,13.6,71.7,3.36,100,12.5,rain,,,46.4,24.5,116.4,1010.7,76.3,10.5,145.1,12.6,4,,2014-06-16T05:33:34,2014-06-16T20:57:40,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-17,24.7,12.9,19.9,24.7,12.9,19.9,12.2,63,0.63,100,4.17,rain,,,38.9,26.2,56.1,1010.9,47,11.8,257.3,22.3,8,,2014-06-17T05:33:37,2014-06-17T20:58:02,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-18,25.6,15.9,21.2,25.6,15.9,21.2,11.7,55.6,0,0,0,,,,40.7,20.6,84.8,1012.8,31.4,12.8,250.7,21.8,8,,2014-06-18T05:33:42,2014-06-18T20:58:21,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-19,27.1,14.1,21.3,26.8,14.1,21.2,12.1,58.6,0.2,100,4.17,rain,,,,17.8,194,1014.6,22.9,14.4,193.7,16.9,5,,2014-06-19T05:33:49,2014-06-19T20:58:39,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-20,26.7,15.1,21.3,27.1,15.1,21.4,15.1,69.3,0,0,0,,,,,22.9,194.1,1014.4,26.8,16.1,351.9,30.2,9,,2014-06-20T05:33:59,2014-06-20T20:58:54,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-21,28.5,14.6,22.2,28.5,14.6,22.2,14.5,65,0,0,0,,,,,17.2,167.1,1015.3,14,20.1,357.5,30.7,10,,2014-06-21T05:34:10,2014-06-21T20:59:08,0.85,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-22,29.3,15.8,23,29.5,15.8,23,15.3,64.3,0,0,0,,,,,22.4,156.3,1019,18.2,12.2,351.2,30.4,10,,2014-06-22T05:34:24,2014-06-22T20:59:19,0.89,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-23,29.9,17.2,24,29.5,17.2,23.9,14.8,59.7,0,0,0,,,,,17.6,140.2,1020.1,11.4,20.9,295.7,25.5,9,,2014-06-23T05:34:39,2014-06-23T20:59:28,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-24,30.9,16.2,24.4,29.9,16.2,24.1,13.4,54.1,0,0,0,,,,,17.1,153.1,1013.9,6.8,20.4,343.2,29.6,9,,2014-06-24T05:34:57,2014-06-24T20:59:35,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-25,27.1,20.5,23.4,28,20.5,23.4,18,72.4,7.5,100,8.33,rain,,,50,26.9,190.5,1009.4,53.7,10.3,323.6,28,9,,2014-06-25T05:35:16,2014-06-25T20:59:40,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-26,24.3,17.7,20.7,24.3,17.7,20.7,16.4,77.2,3.96,100,8.33,rain,,,,12.9,179.8,1011.6,46.9,11.4,223.2,19.3,8,,2014-06-26T05:35:37,2014-06-26T20:59:42,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-27,28.3,14.6,21.7,28.3,14.6,21.7,15.2,69.6,0.07,100,4.17,rain,,,27.7,18.8,168,1015.8,24.5,12.2,316.9,27.4,9,,2014-06-27T05:36:01,2014-06-27T20:59:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-28,28.4,17.8,23.3,27.7,17.8,23.1,14.6,61.9,0.27,100,4.17,rain,,,,18.7,198,1018.3,34.4,13.4,362.1,31.2,10,,2014-06-28T05:36:26,2014-06-28T20:59:41,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-29,30,16.7,22.9,29.1,16.7,22.8,14.3,61.7,0.12,100,4.17,rain,,,40.7,22.2,159.8,1012.9,24.2,15.9,278.8,24.1,9,,2014-06-29T05:36:53,2014-06-29T20:59:37,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-06-30,27.1,16.8,21.8,27.3,16.8,21.8,15.4,70.1,5.05,100,4.17,rain,,,,19.9,194.5,1010.6,53,11.5,345.5,29.7,9,,2014-06-30T05:37:22,2014-06-30T20:59:31,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-01,27.5,16.3,22.3,27.3,16.3,22.3,14.1,62.9,0,0,0,,,,,15.7,164.3,1016.7,27.4,14,349.6,30.2,10,,2014-07-01T05:37:52,2014-07-01T20:59:22,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-02,28.9,16.6,23.1,28.6,16.6,23.1,14.8,61.7,0,0,0,,,,,14.8,181.5,1019.3,23.9,15,334.8,28.9,9,,2014-07-02T05:38:24,2014-07-02T20:59:12,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-03,30.5,17.2,24.6,30.2,17.2,24.5,15.6,60.7,0,0,0,,,,,14.4,127.8,1022.6,14.7,19.4,340.9,29.4,10,,2014-07-03T05:38:58,2014-07-03T20:58:59,0.15,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-04,32.3,19.9,26.1,31.7,19.9,25.9,15.8,56.4,0,0,0,,,,,17.3,166.7,1018.1,19.1,15.5,237.6,20.5,7,,2014-07-04T05:39:34,2014-07-04T20:58:44,0.2,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-05,28,21.1,24.5,28.5,21.1,24.7,17.3,65,0,0,0,,,,40.7,21.4,236.8,1013.9,43.2,12.2,345.7,29.8,9,,2014-07-05T05:40:11,2014-07-05T20:58:26,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-06,29.7,18.7,24.3,30,18.7,24.4,16.7,64.7,0,0,0,,,,,16.4,173.9,1015.5,32.1,13.6,353.4,30.5,10,,2014-07-06T05:40:50,2014-07-06T20:58:07,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-07,30.8,18.3,24.4,30.5,18.3,24.4,15.9,61.7,0,0,0,,,,,18,153.8,1015.6,21.7,16.9,231.6,19.7,8,,2014-07-07T05:41:30,2014-07-07T20:57:45,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-08,25,18.7,21.5,25,18.7,21.5,15.8,72.2,5.52,100,12.5,rain,,,50,28.6,192.9,1011.1,55.8,11.5,347,29.9,10,,2014-07-08T05:42:12,2014-07-08T20:57:21,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-09,25,16.3,21,25,16.3,21,13.4,63.4,0.09,100,4.17,rain,,,44.3,26.5,226.4,1009,56.4,12.5,354.3,30.6,10,,2014-07-09T05:42:55,2014-07-09T20:56:55,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-10,22.8,14.7,18.3,22.8,14.7,18.3,13.4,74.8,7.41,100,12.5,rain,,,,20.1,177.1,1007,50.5,14.2,244.3,21.2,6,,2014-07-10T05:43:40,2014-07-10T20:56:26,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-11,25.8,13.4,20,25.8,13.4,20,13.9,70,0.07,100,4.17,rain,,,,19.6,184.7,1009.6,25.9,18,328,28.5,9,,2014-07-11T05:44:26,2014-07-11T20:55:56,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-12,28,15.4,20.8,27.4,15.4,20.8,14.7,71,0.3,100,12.5,rain,,,,24.1,153.9,1011.6,33.8,13.8,315.7,27.2,9,,2014-07-12T05:45:13,2014-07-12T20:55:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-13,26.1,17.6,21.5,26.1,17.6,21.5,16.2,73.4,1.44,100,8.33,rain,,,,17.8,177.8,1012.7,50.7,11.3,287.9,24.9,8,,2014-07-13T05:46:01,2014-07-13T20:54:48,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-14,24.4,18,20.9,24.4,18,20.9,16.1,75,15.31,100,12.5,rain,,,,14.1,185.4,1014,49.4,11.6,139.7,12,4,,2014-07-14T05:46:51,2014-07-14T20:54:11,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-15,29.2,15.3,22.8,28.9,15.3,22.8,14.9,64.7,0.07,100,4.17,rain,,,,18.4,100.6,1015.9,17.6,18.2,325,28.2,9,,2014-07-15T05:47:41,2014-07-15T20:53:32,0.57,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-16,31.2,17.2,25.1,30.5,17.2,24.9,15,57.1,0,0,0,,,,40.7,18.3,102.5,1016.7,11,20.1,314.3,27.1,9,,2014-07-16T05:48:33,2014-07-16T20:52:51,0.62,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-17,32.9,18,25.9,32.2,18,25.7,15.6,56.4,0,0,0,,,,,14.4,140.5,1017.5,11.4,19.8,244.4,21.2,6,,2014-07-17T05:49:26,2014-07-17T20:52:08,0.67,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-18,32.5,19,26.1,33.1,19,26.2,16.8,59.2,0,0,0,,,,,14,186.6,1017.3,18,15.7,321.2,27.7,9,,2014-07-18T05:50:20,2014-07-18T20:51:22,0.72,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-19,33.7,18.5,26.5,33,18.5,26.3,15.7,56.2,0,0,0,,,,,14,179.1,1016.9,4.4,29.1,345.6,29.9,10,,2014-07-19T05:51:15,2014-07-19T20:50:35,0.78,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-20,32.5,18.9,26,32.1,18.9,26,16.4,58.2,0,0,0,,,,,21.9,131.2,1015.4,21.7,28.6,229.6,19.8,8,,2014-07-20T05:52:11,2014-07-20T20:49:46,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-21,23.4,18.5,21.5,23.4,18.5,21.5,17.1,76.4,10.27,100,8.33,rain,,,29.5,21.7,166.2,1010.4,49.1,11.4,282.4,24.4,9,,2014-07-21T05:53:07,2014-07-21T20:48:55,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-22,28,17.8,23,28,17.8,23,16,67.7,6.09,100,8.33,rain,,,,13.8,176.8,1008,47.5,11.3,245.9,21.2,7,,2014-07-22T05:54:05,2014-07-22T20:48:02,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-23,29.2,20.5,24.7,29.2,20.5,24.8,16.6,62.6,0.05,100,4.17,rain,,,29.5,16.3,149.4,1009.9,34.5,15.1,283.5,24.5,8,,2014-07-23T05:55:03,2014-07-23T20:47:07,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-24,25.3,18.2,22.3,25.3,18.2,22.3,17.5,74.8,6.31,100,8.33,rain,,,,11.7,158,1011.1,43.3,15.3,248.3,21.4,7,,2014-07-24T05:56:02,2014-07-24T20:46:10,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-25,28.6,19.5,23.8,29.5,19.5,24,18.2,72.7,0,0,0,,,,,16.1,188.7,1013.5,51.8,11.4,303.6,26.2,8,,2014-07-25T05:57:01,2014-07-25T20:45:11,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-26,28.1,20.2,22.7,28.7,20.2,22.8,18.5,78.4,10.94,100,8.33,rain,,,,12.1,143.1,1011.7,50.5,12,229.8,19.9,7,,2014-07-26T05:58:02,2014-07-26T20:44:10,1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-27,27.8,18.9,22.8,28.1,18.9,22.8,17.3,73.1,4.36,100,12.5,rain,,,,14.6,170.5,1011.3,47.1,11.5,228.3,19.8,7,,2014-07-27T05:59:03,2014-07-27T20:43:08,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-28,29.6,18,23.7,30.5,18,24,17.5,69.9,0,0,0,,,,,18.2,157.4,1012.3,21.8,14.4,327.7,28.3,9,,2014-07-28T06:00:04,2014-07-28T20:42:04,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-29,24.5,19.8,22,24.5,19.8,22,17.8,77.3,3.66,100,8.33,rain,,,,17.6,177,1009.1,76.7,10.5,180.9,15.7,8,,2014-07-29T06:01:06,2014-07-29T20:40:58,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-30,22.3,16.3,19.4,22.3,16.3,19.4,16.2,82.6,21.14,100,16.67,rain,,,,11.7,211.2,1006.6,72.3,9.6,203.1,17.4,6,,2014-07-30T06:02:09,2014-07-30T20:39:51,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-07-31,28.5,17.6,22.6,29.6,17.6,22.8,17.7,75.1,0,0,0,,,,,13.3,191.1,1010.4,47.4,12.2,314.9,27.2,9,,2014-07-31T06:03:12,2014-07-31T20:38:41,0.09,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-01,29.6,18.8,23.8,30.8,18.8,24.1,18.5,73.8,0,0,0,,,,,18.5,227.5,1010.8,33.8,13.2,320.7,27.8,9,,2014-08-01T06:04:15,2014-08-01T20:37:31,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-02,29.6,19.4,24.5,30,19.4,24.7,17.9,69.3,0,0,0,,,,,13.5,169.2,1011.9,32.5,18.1,323.8,27.9,9,,2014-08-02T06:05:19,2014-08-02T20:36:18,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-03,28.2,19.3,22.9,29.2,19.3,23.1,18.8,78.6,7.37,100,8.33,rain,,,,14.4,152.3,1013.7,42.8,14.1,219.3,18.9,7,,2014-08-03T06:06:23,2014-08-03T20:35:04,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-04,29.7,18.6,23.6,30.9,18.6,24,18.7,76,0.09,100,4.17,rain,,,27.7,18.6,161.9,1015,37.3,11.8,319.3,27.5,9,,2014-08-04T06:07:27,2014-08-04T20:33:49,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-05,28.7,17.9,22.6,29.6,17.9,22.7,18.5,79.1,1.28,100,4.17,rain,,,,16.6,150.8,1013.9,45.6,10.5,272.8,23.4,9,,2014-08-05T06:08:32,2014-08-05T20:32:32,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2014-08-06,30.1,17.5,23.4,29.3,17.5,23.3,15.9,67.4,0.09,100,4.17,rain,,,,16.7,112,1012.9,25,13.1,313.1,27.1,9,,2014-08-06T06:09:37,2014-08-06T20:31:14,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16172099999,16206099999,LIRQ"
