name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.78785640000662, 13.827079881714246",2015-05-31,21.1,10.8,16.3,21.1,10.8,16.3,10.8,70.8,1.14,100,8.33,rain,,,35.3,18.2,130,,6.7,10,325.1,28.3,10,,2015-05-31T05:29:52,2015-05-31T20:35:14,0.47,Rain,Clear conditions throughout the day with rain.,rain,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-01,21.4,11.1,17.3,21.4,11.1,17.3,10.9,67,0.66,100,8.33,rain,,,,13.9,101.3,,1.9,10,319.9,27.5,9,,2015-06-01T05:29:21,2015-06-01T20:36:02,0.49,Rain,Clear conditions throughout the day with rain.,rain,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-02,24.5,12.1,19.1,24.5,12.1,19.1,11.8,64.3,0,0,0,,,,,14,241,,2.9,10,318.9,27.3,9,,2015-06-02T05:28:52,2015-06-02T20:36:48,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-03,25,13.8,20.1,25,13.8,20.1,12.4,62.3,0,0,0,,,,,13.2,176.2,,0,10,353.9,30.3,10,,2015-06-03T05:28:25,2015-06-03T20:37:33,0.51,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-04,25.1,14.1,20.5,25.1,14.1,20.5,13.1,63.7,0.17,100,4.17,rain,,,,17.3,177,,2.7,10,357.1,30.9,10,,2015-06-04T05:28:00,2015-06-04T20:38:17,0.52,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-05,25.2,15.6,20.9,25.2,15.6,20.9,13.4,62.8,0.28,100,4.17,rain,,,,19.8,84.7,,0,10,356.9,30.7,10,,2015-06-05T05:27:37,2015-06-05T20:39:00,0.55,Rain,Clear conditions throughout the day with early morning rain.,rain,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-06,26.6,16.1,21.2,26.6,16.1,21.2,13.8,63,0,0,0,,,,,12.1,134.7,,0,10,339.7,29.2,9,,2015-06-06T05:27:17,2015-06-06T20:39:41,0.59,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-07,25.6,15.1,21.1,25.6,15.1,21.1,13.7,63.1,0.57,100,4.17,rain,,,,14.5,157.2,,2.9,10,325.1,27.9,9,,2015-06-07T05:26:58,2015-06-07T20:40:20,0.64,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-08,24.8,15.1,20.1,24.8,15.1,20.1,13,63.9,0,0,0,,,,44.6,16.5,157.8,,14.7,10,227.8,19.5,7,,2015-06-08T05:26:42,2015-06-08T20:40:58,0.69,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-09,24.8,11,18.9,24.8,11,18.9,11,60.5,0.09,100,4.17,rain,,,,20.5,124.5,,3.6,10,254,21.9,7,,2015-06-09T05:26:28,2015-06-09T20:41:34,0.74,Rain,Clear conditions throughout the day with afternoon rain.,rain,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-10,25.1,15.3,20.2,25.1,15.3,20.2,13.3,64.7,0,0,0,,,,27.7,14.2,193.4,,0,10,299.1,25.8,8,,2015-06-10T05:26:16,2015-06-10T20:42:08,0.8,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-11,25.1,12,20.2,25.1,12,20.2,14.3,69.5,0,0,0,,,,,12.1,187,,6.7,10,332.4,28.7,9,,2015-06-11T05:26:06,2015-06-11T20:42:41,0.86,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-12,25.4,15.6,21,25.4,15.6,21,15.2,70.3,0,0,0,,,,,16.8,111.8,,16.1,10,237,20.7,6,,2015-06-12T05:25:58,2015-06-12T20:43:12,0.91,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-13,27,14,21.7,27.4,14,21.8,15.7,69.5,0,0,0,,,,,29.5,153.7,,20.5,10,294.6,25.4,9,,2015-06-13T05:25:52,2015-06-13T20:43:41,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-14,26.1,17,20.9,26.1,17,20.9,16.2,76.1,0.7,100,16.67,rain,,,38.9,17.3,212.8,,26.9,9.9,261.1,22.5,9,,2015-06-14T05:25:49,2015-06-14T20:44:09,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-15,23.2,15.4,19.7,23.2,15.4,19.7,15,75.6,0,0,0,,,,,16.6,246,,44.9,10,204,17.8,5,,2015-06-15T05:25:47,2015-06-15T20:44:35,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-16,25.7,14,20.1,25.7,14,20.1,13.9,68.6,0,0,0,,,,,18.9,193.3,,13.6,10,333.6,28.9,10,,2015-06-16T05:25:48,2015-06-16T20:44:58,1,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-17,21.3,14.8,18,21.3,14.8,18,13.6,75.8,0,0,0,,,,,17.1,173.3,,47.5,9.8,194.4,16.6,6,,2015-06-17T05:25:51,2015-06-17T20:45:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-18,19.8,13.1,16.5,19.8,13.1,16.5,8.6,60.2,0,0,0,,,,98.3,30.4,203.7,,26.1,10,362.3,31.2,10,,2015-06-18T05:25:55,2015-06-18T20:45:40,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-19,23.7,12.4,18.7,23.7,12.4,18.7,9.4,55.9,0,0,0,,,,,20.7,193.9,,9.6,10,306.3,26.4,9,,2015-06-19T05:26:02,2015-06-19T20:45:58,0.05,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-20,19.7,13.4,16.5,19.7,13.4,16.5,13.3,81.4,0,0,0,,,,44.6,16.8,182.7,,45.2,9.3,183.5,15.9,6,,2015-06-20T05:26:11,2015-06-20T20:46:14,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-21,20.1,11.7,16.3,20.1,11.7,16.3,9.1,63.9,0,0,0,,,,,19.8,124.6,,24.9,10,337.2,29.1,10,,2015-06-21T05:26:22,2015-06-21T20:46:28,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-22,23.8,9.4,17.8,23.8,8.2,17.8,9.1,58.4,0,0,0,,,,,18.2,173.3,,0,10,364.8,31.6,10,,2015-06-22T05:26:35,2015-06-22T20:46:40,0.16,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-23,33,13,21.1,32.6,13,21,11.4,55.8,0,0,0,,,,46.4,31,235.8,,10.5,10,358.6,30.9,10,,2015-06-23T05:26:50,2015-06-23T20:46:49,0.21,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-24,22.1,14.4,18.3,22.1,14.4,18.3,12.3,69.4,0,0,0,,,,,21.2,147.9,,53.3,9.5,266.1,23,7,,2015-06-24T05:27:07,2015-06-24T20:46:57,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-25,21.4,9,16.9,21.4,7.6,16.8,9.3,62.7,0,0,0,,,,,12.8,217.3,,6.7,10,377.1,32.4,10,,2015-06-25T05:27:26,2015-06-25T20:47:03,0.3,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-26,21.2,11.6,17.2,21.2,11.6,17.2,8,55.5,0,0,0,,,,40.7,20.5,116.6,,3.7,10,367.6,31.7,10,,2015-06-26T05:27:46,2015-06-26T20:47:06,0.35,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-27,24.1,12.6,19,24.1,12.6,19,8.4,51.5,0,0,0,,,,55.4,20.9,155.8,,1.9,10,360,31.1,10,,2015-06-27T05:28:09,2015-06-27T20:47:07,0.39,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-28,23.8,17,20.3,23.8,17,20.3,12.9,62.9,0,0,0,,,,,15.7,142.7,,11.7,10,344.1,29.7,10,,2015-06-28T05:28:33,2015-06-28T20:47:06,0.43,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-29,24.7,13,19.9,24.7,13,19.9,10.7,57.1,0,0,0,,,,,16.9,101.3,,7.3,10,337.4,29,9,,2015-06-29T05:28:59,2015-06-29T20:47:03,0.46,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-06-30,24.8,13,20.5,24.8,13,20.5,11,56.2,0,0,0,,,,,29.5,139,,0,10,346.4,30.1,9,,2015-06-30T05:29:27,2015-06-30T20:46:58,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-01,25.5,13,20.4,25.5,13,20.4,9,49,0,0,0,,,,,20.5,93.2,,0,10,360.3,31.2,10,,2015-07-01T05:29:56,2015-07-01T20:46:50,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-02,27.6,14.7,22.2,27.4,14.7,22.2,11.7,52.8,0,0,0,,,,,16,129.7,,0,10,360.2,31.1,10,,2015-07-02T05:30:27,2015-07-02T20:46:40,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-03,27.3,16,22.6,27.6,16,22.7,14.1,60,0,0,0,,,,,38.9,86,,0,10,351.6,30.3,10,,2015-07-03T05:31:00,2015-07-03T20:46:29,0.52,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-04,28.1,17.6,23.2,28,17.6,23.2,13,54.1,0,0,0,,,,57.6,16.6,97.6,,0,10,326.8,28.2,9,,2015-07-04T05:31:35,2015-07-04T20:46:15,0.54,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-05,28.7,17.6,23.8,28.9,17.6,23.9,13.1,52.1,0,0,0,,,,,16.1,185.1,,0,10,351,30.3,10,,2015-07-05T05:32:11,2015-07-05T20:45:59,0.57,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-06,32,18.4,25,31.6,18.4,25.1,16.3,61,0,0,0,,,,,22.3,167.5,,0.3,10,345.7,29.8,9,,2015-07-06T05:32:48,2015-07-06T20:45:41,0.62,Clear,Clear conditions throughout the day.,clear-day,"LIRK,LIBP,16219099999,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-07-07,33,20,27.3,36.1,20,28,17.8,58.1,0,0,0,,,,,16.6,124.7,,0,10,328.9,28.4,9,,2015-07-07T05:33:27,2015-07-07T20:45:20,0.68,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-08,34,21,28.5,38.3,21,30.1,19.5,60.4,0,0,0,,,,,14.8,168.4,,0.3,10,340.4,29.6,9,,2015-07-08T05:34:08,2015-07-08T20:44:58,0.73,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-07-09,30,22,26.7,32.7,22,27.9,20.8,70.9,0,0,0,,,,,20.5,263.6,,13.2,10,271.6,23.5,8,,2015-07-09T05:34:50,2015-07-09T20:44:33,0.79,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-10,28,21,25.7,28.3,21,25.8,15.1,52.2,0,0,0,,,,,16.6,187.1,,21.6,10,339,29.3,10,,2015-07-10T05:35:33,2015-07-10T20:44:06,0.85,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-07-11,29,16,23.4,28.8,16,23.3,14.3,59.2,0,0,0,,,,,16.6,169.2,,0,10,351.7,30.4,10,,2015-07-11T05:36:18,2015-07-11T20:43:37,0.9,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-12,30,18,25,31.3,18,25.7,17,62,0,0,0,,,,,13,119.4,,8.3,10,337.3,29,10,,2015-07-12T05:37:03,2015-07-12T20:43:06,0.94,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-13,31,19.4,26.3,33.3,19.4,27.5,19.4,66.7,0,0,0,,,,,16.6,115.6,,9.9,10,317.3,27.4,9,,2015-07-13T05:37:50,2015-07-13T20:42:33,0.97,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-07-14,30,21,26.4,32.7,21,27.5,19.5,66.9,0,0,0,,,,,14.8,135.5,,6.5,10,326.1,28.1,9,,2015-07-14T05:38:39,2015-07-14T20:41:57,0.99,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-07-15,32,21,27.2,34.6,21,28.8,20.2,66.8,0,0,0,,,,,18.4,131,,10.9,10,308.5,26.6,9,,2015-07-15T05:39:28,2015-07-15T20:41:20,1,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-07-16,33,22,27.7,38.1,22,29.8,21.5,70.1,0,0,0,,,,,18.4,159.7,,19.4,10,192,16.5,8,,2015-07-16T05:40:18,2015-07-16T20:40:41,0,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-17,34,22,29,37.3,22,30.6,19.4,57.8,0,0,0,,,,,14.8,135.9,,17.5,10,269.2,23.3,9,,2015-07-17T05:41:10,2015-07-17T20:39:59,0.01,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-07-18,34,21,28.2,36.5,21,29.6,19.6,60.9,0,0,0,,,,,14.8,148.2,,5.6,10,318.2,27.4,9,,2015-07-18T05:42:02,2015-07-18T20:39:16,0.03,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-19,34,21,28.3,36.5,21,29.7,19.7,61.4,0,0,0,,,,,16.6,129.8,,4.6,10,344.3,29.6,10,,2015-07-19T05:42:55,2015-07-19T20:38:30,0.06,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-20,34,21,28.5,35.8,21,29.2,18.5,57.9,0,0,0,,,,,13,85,,6.5,10,338.2,29.1,10,,2015-07-20T05:43:49,2015-07-20T20:37:43,0.09,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-21,34,21,28.2,35.8,21,28.7,17.7,55.2,0,0,0,,,,,14.8,139.2,,5.5,10,308.1,26.6,9,,2015-07-21T05:44:44,2015-07-21T20:36:54,0.13,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-07-22,34,21,28.4,37,21,29.5,19.2,55.8,0,0,0,,,,,20.5,160,,6.9,10,219.8,18.7,7,,2015-07-22T05:45:40,2015-07-22T20:36:02,0.17,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-23,36,21,28.7,37.3,21,29.4,16.6,49.4,0,0,0,,,,,22.3,147,,5.8,10,278,23.9,9,,2015-07-23T05:46:37,2015-07-23T20:35:09,0.22,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-24,33,22,27.7,35.5,22,28.6,17.9,56.1,0,0,0,,,,,16.6,162,,13.4,10,280.4,24,9,,2015-07-24T05:47:34,2015-07-24T20:34:14,0.27,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-25,32,21,26.8,34.9,21,27.7,17.9,59.3,0.1,100,4.17,rain,,,,24.1,137.9,,11.1,10,278.3,24.1,9,,2015-07-25T05:48:32,2015-07-25T20:33:18,0.31,Rain,Clear conditions throughout the day with morning rain.,rain,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-07-26,31,18,26.2,34.6,18,27.8,19.9,69,0,0,0,,,,,18.4,137.5,,15.5,10,284.9,24.6,8,,2015-07-26T05:49:30,2015-07-26T20:32:19,0.36,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-27,31,21,26.7,40.4,21,28.7,21,72.1,0,0,0,,,,,18.4,156.4,,11.1,10,338.1,29.1,9,,2015-07-27T05:50:30,2015-07-27T20:31:19,0.41,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-28,31,21,27.5,35.5,21,29.2,20,64.2,0,0,0,,,,,22.3,138.4,,0,10,336.1,29.1,9,,2015-07-28T05:51:29,2015-07-28T20:30:17,0.44,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-29,32,17.8,26.8,33.7,17.8,27.7,18.6,62.8,0,0,0,,,,,18.4,149.6,,0,10,345.1,29.8,10,,2015-07-29T05:52:30,2015-07-29T20:29:13,0.47,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-07-30,32,21,27.4,36.8,21,29,19.3,61.7,0,0,0,,,,,18.4,106.1,,5.3,10,332.6,28.8,9,,2015-07-30T05:53:30,2015-07-30T20:28:08,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-07-31,28,22,25.4,31.9,22,26,20.3,74.1,0,0,0,,,,46.4,27.7,168.7,,63,10,257.2,22.1,8,,2015-07-31T05:54:31,2015-07-31T20:27:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-01,28,20,24.7,28.9,20,25.1,17.6,65.5,0,0,0,,,,,14.8,114.4,,25.5,10,271.3,23.5,9,,2015-08-01T05:55:33,2015-08-01T20:25:52,0.51,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-02,27,20,24.3,29.2,20,24.6,20.1,77.4,0,0,0,,,,,16.6,138.4,,58.9,10,213.3,18.4,6,,2015-08-02T05:56:35,2015-08-02T20:24:42,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-03,28,24,25.8,31.9,24,26.6,21.2,76.1,0,0,0,,,,,22.3,128.5,,66.7,10,297.1,25.7,9,,2015-08-03T05:57:37,2015-08-03T20:23:30,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-04,30,20,25.5,32.6,20,26.3,19.3,70.5,0,0,0,,,,,16.6,119.8,,0,10,325.6,28,9,,2015-08-04T05:58:40,2015-08-04T20:22:16,0.61,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-05,30,20,25.8,33.3,20,26.9,19.7,70.1,0,0,0,,,,,20.5,122.5,,0.1,10,317.7,27.4,9,,2015-08-05T05:59:43,2015-08-05T20:21:02,0.67,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-06,31,21,26.6,35.5,21,28,19.8,67.8,0,0,0,,,,,18.4,152.4,,0,10,313,27.1,9,,2015-08-06T06:00:46,2015-08-06T20:19:45,0.72,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-07,31,21,26.8,35.5,21,28.5,20.2,67.6,0,0,0,,,,,18.4,173,,0,10,293.6,25.4,9,,2015-08-07T06:01:50,2015-08-07T20:18:28,0.78,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-08,32,21,27.2,34.9,21,28.3,19.6,65.2,0,0,0,,,,,14.8,104.9,,3.5,10,294.9,25.5,9,,2015-08-08T06:02:53,2015-08-08T20:17:09,0.83,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-08-09,33,20,26.8,35.5,20,27.6,18.4,62.3,0,0,0,,,,,18.4,173.5,,4.6,10,240.6,20.9,8,,2015-08-09T06:03:57,2015-08-09T20:15:48,0.88,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-10,31,22,26.1,33.3,22,26.6,16.8,57,0,0,0,,,,,20.5,129.1,,34,10,161.6,14,5,,2015-08-10T06:05:01,2015-08-10T20:14:27,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-11,27,19.2,23.9,28.8,19.2,24.2,19.3,76.7,3.6,100,16.67,rain,,,,18.4,92,,55.6,9.8,136.9,11.8,5,,2015-08-11T06:06:05,2015-08-11T20:13:04,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-08-12,30,18.3,25,33.3,18.3,25.8,19.2,72.4,0.2,100,8.33,rain,,,,14.8,171.6,,6.9,10,292.8,25.1,8,,2015-08-12T06:07:10,2015-08-12T20:11:40,0.98,Rain,Clear conditions throughout the day with early morning rain.,rain,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-08-13,32,21,26.3,34.6,21,27.2,18.4,63.4,0,0,0,,,,,16.6,143.6,,2.2,10,291.1,25.2,9,,2015-08-13T06:08:14,2015-08-13T20:10:14,1,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-14,34,19,26.2,38.3,19,26.8,17.6,61.5,0,0,0,,,,,20.5,180.6,,17.8,9.9,237.9,20.7,8,,2015-08-14T06:09:19,2015-08-14T20:08:48,1,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-15,31,21,25.7,33.7,21,26.3,18,63.1,0,0,0,,,,31.7,25.9,201.9,,29.8,10,237.5,20.4,8,,2015-08-15T06:10:23,2015-08-15T20:07:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-16,24,18,20.7,24,18,20.7,17.6,82.5,0.6,100,4.17,rain,,,,14.8,245.2,,56.5,10,116.8,10.1,4,,2015-08-16T06:11:28,2015-08-16T20:05:51,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIBP,16230099999,remote"
"42.78785640000662, 13.827079881714246",2015-08-17,29,15,23,28.8,15,23,14.7,62.6,0,0,0,,,,,25.9,163.5,,15.5,10,290.7,25.1,9,,2015-08-17T06:12:33,2015-08-17T20:04:21,0.04,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-18,28,16,23.1,29.2,16,23.5,16.5,67.1,0,0,0,,,,,22.3,138.3,,10.9,10,297.6,25.7,9,,2015-08-18T06:13:38,2015-08-18T20:02:50,0.07,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-19,25,17,21.2,25,17,21.2,17.4,79.5,0,0,0,,,,,15.7,219.3,,63.1,9.8,166.2,14.3,5,,2015-08-19T06:14:42,2015-08-19T20:01:18,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-20,26,14,20.5,26,14,20.5,15.5,75.1,0,0,0,,,,,22.3,292.3,,27.2,10,275.8,23.7,9,,2015-08-20T06:15:47,2015-08-20T19:59:45,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-21,25,17,20.6,25,17,20.6,16.4,78.6,0,0,0,,,,,20.5,190.7,,37.2,9.9,265.7,23,8,,2015-08-21T06:16:52,2015-08-21T19:58:12,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-22,25,15,20.7,25,15,20.7,15.3,73.5,0,0,0,,,,,18.4,199.4,,16.6,10,291.5,25.3,9,,2015-08-22T06:17:57,2015-08-22T19:56:37,0.23,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-23,26,15,21.2,26,15,21.2,13.8,65.6,0,0,0,,,,,14.8,162.1,,2.3,10,271.1,23.5,8,,2015-08-23T06:19:01,2015-08-23T19:55:01,0.28,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999"
"42.78785640000662, 13.827079881714246",2015-08-24,28,15,22.8,30.7,15,23.5,17.4,72.9,0,0,0,,,,,20.5,134.3,,22.4,10,263.2,23,8,,2015-08-24T06:20:06,2015-08-24T19:53:25,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999"
