name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.1655109315899, 10.609390766385436",2017-05-28,28,13.7,21.8,27.7,13.7,21.8,12.5,58.1,0,0,0,,,,,15.9,176,1019.9,3.8,17.8,349.2,30.1,10,,2017-05-28T05:42:55,2017-05-28T20:47:16,0.05,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-05-29,26.7,14.7,20.9,27.1,14.7,20.9,15.6,73.2,0,0,0,,,,,26.6,155,1017.8,4.3,17.8,350,30.1,10,,2017-05-29T05:42:18,2017-05-29T20:48:08,0.09,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-05-30,25.7,13.7,20.3,25.7,13.7,20.3,13.6,68.5,0,0,0,,,,,18.4,159.3,1017.5,14.2,16.5,350.2,30,10,,2017-05-30T05:41:44,2017-05-30T20:48:58,0.14,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-05-31,24.3,13.4,19.7,24.3,13.4,19.7,14.4,73.6,0,0,0,,,,,23.8,170.8,1020.6,22.5,15.4,344.8,29.7,10,,2017-05-31T05:41:11,2017-05-31T20:49:47,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-01,24.2,14.3,19.8,24.2,14.3,19.8,15,75.1,0,0,0,,,,,20.1,177.5,1020.9,33.4,16.5,330.2,28.6,9,,2017-06-01T05:40:40,2017-06-01T20:50:35,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-02,24.1,14,19.5,24.1,14,19.5,15.3,77.7,0,0,0,,,,,16.8,172.7,1019.2,27.1,13.7,301.4,26.1,8,,2017-06-02T05:40:12,2017-06-02T20:51:21,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-03,25.8,14.3,20.6,25.8,14.3,20.6,15.9,76.2,0,0,0,,,,,16.6,197.7,1016.5,12.1,14,351.6,30.3,10,,2017-06-03T05:39:45,2017-06-03T20:52:06,0.35,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-04,26.9,14.7,20.9,27.7,14.7,21,16.2,75.9,0,0,0,,,,,16.2,182,1014.4,30.8,12.5,341,29.3,10,,2017-06-04T05:39:21,2017-06-04T20:52:50,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-05,23.9,16,20.8,23.9,16,20.8,17.5,81.9,0,0,0,,,,,18.1,159.8,1012.4,41.3,12.9,198.3,17.2,5,,2017-06-05T05:38:59,2017-06-05T20:53:32,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-06,24.2,18.9,21.2,24.2,18.9,21.2,18.1,82.5,0.49,100,4.17,rain,,,,16.4,184.9,1010.8,50.9,14.4,328.4,28.1,9,,2017-06-06T05:38:39,2017-06-06T20:54:13,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-07,25.7,15.9,20.7,25.7,15.9,20.7,12.8,63.6,0,0,0,,,,,21.7,193.1,1013.2,20.6,18.3,357.3,30.8,10,,2017-06-07T05:38:21,2017-06-07T20:54:52,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-08,28.7,13,21.5,27.6,13,21.3,11.5,57.5,0,0,0,,,,,19.3,89,1016.9,10.1,18.7,355.6,30.7,10,,2017-06-08T05:38:05,2017-06-08T20:55:29,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-09,27.2,15.8,21.9,27.6,15.8,22,13.7,60.9,0,0,0,,,,,16.1,165.8,1016.1,7.1,21.9,320.4,27.7,9,,2017-06-09T05:37:52,2017-06-09T20:56:05,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-10,27,15.4,21.5,27.3,15.4,21.5,15.7,71.7,0,0,0,,,,,15,186.1,1016.9,25,13.9,341,29.6,10,,2017-06-10T05:37:40,2017-06-10T20:56:39,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-11,31.3,15.4,24.5,30.7,15.4,24,12.7,52.7,0,0,0,,,,,16.1,190.9,1016.3,5,19.4,353.8,30.5,10,,2017-06-11T05:37:31,2017-06-11T20:57:11,0.52,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-12,28.2,17.8,24.1,28.7,17.8,24.3,15.7,60.7,0,0,0,,,,,14.6,203,1016,4.1,17.7,353.4,30.4,10,,2017-06-12T05:37:24,2017-06-12T20:57:41,0.54,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-13,27.6,17.1,23.1,28.2,17.1,23.3,17.3,71.9,0,0,0,,,,,14.3,177.2,1015.7,0,15,346.3,30,9,,2017-06-13T05:37:19,2017-06-13T20:58:10,0.57,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-14,27.3,18.9,23.1,28.6,18.9,23.2,18.3,75.7,0,0,0,,,,,15.7,181.4,1015.3,42.5,12.1,323.2,27.9,9,,2017-06-14T05:37:17,2017-06-14T20:58:37,0.61,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-15,28.5,18.9,24.1,30.7,18.9,24.6,18.5,72.3,0,0,0,,,,,13.6,156,1015.4,29.4,13.9,341,29.5,9,,2017-06-15T05:37:16,2017-06-15T20:59:01,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-16,29.2,19.1,25,32.1,19.1,25.8,19,70.1,0,0,0,,,,,17.2,190.8,1014.9,17.1,15.2,337.6,29.1,9,,2017-06-16T05:37:18,2017-06-16T20:59:24,0.7,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-17,31.4,18.7,25.5,34.6,18.7,26.8,20.1,73.4,2.05,100,4.17,rain,,,,13.7,162.1,1012.8,20.2,13.4,348.6,30.2,9,,2017-06-17T05:37:21,2017-06-17T20:59:45,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-18,29.8,22.1,25.6,28.6,22.1,25.2,12.3,45.4,0,0,0,,,,,22.7,65.6,1016.9,14.7,18.6,332.8,29,10,,2017-06-18T05:37:27,2017-06-18T21:00:04,0.81,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-19,29.2,18.4,24.2,28.9,18.4,24.2,13.2,51,0,0,0,,,,,17.9,164.3,1019.8,0,22.1,362,31.3,10,,2017-06-19T05:37:35,2017-06-19T21:00:21,0.86,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-20,29.1,16.9,23.6,28.9,16.9,23.7,16.9,68,0,0,0,,,,,16.8,176.2,1019.4,2,16.3,359,31.1,10,,2017-06-20T05:37:45,2017-06-20T21:00:36,0.91,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-21,28.9,17.1,23.3,29.1,17.1,23.4,17.9,73.9,0,0,0,,,,,15.3,164,1017.4,14.7,16.8,348.8,30,10,,2017-06-21T05:37:57,2017-06-21T21:00:49,0.95,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-22,28.9,17.1,24,29.5,17.1,24.3,18.7,74.4,0,0,0,,,,,18.6,175.7,1018.1,11.9,17,345.7,29.9,9,,2017-06-22T05:38:11,2017-06-22T21:01:00,0.99,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-23,29.3,18.3,24.5,30.2,18.3,25,18.9,72.6,0,0,0,,,,,17.6,204.6,1018.9,25.5,13.4,336.4,28.9,9,,2017-06-23T05:38:27,2017-06-23T21:01:08,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-24,30.5,20.3,25.6,32.7,20.3,26.1,19.3,70,0,0,0,,,,,16,164.7,1017.2,19.4,12.5,334.1,28.8,9,,2017-06-24T05:38:45,2017-06-24T21:01:15,0,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-25,28.8,22.7,25.6,33.2,22.7,26.5,22,81,0,0,0,,,,,16.9,163.4,1014.5,43.3,10.8,297.1,25.7,8,,2017-06-25T05:39:05,2017-06-25T21:01:19,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-26,29.5,20.1,25.3,32.5,20.1,26.2,20.4,75.6,0,0,0,,,,,15.2,150.9,1012.8,25,15.5,350.7,30.2,10,,2017-06-26T05:39:26,2017-06-26T21:01:21,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-27,30,22.4,25.8,33.3,22.4,26.8,21.3,76.9,0.29,100,4.17,rain,,,,29.5,162,1009.1,43,11.2,337.4,29.3,9,,2017-06-27T05:39:50,2017-06-27T21:01:21,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-28,26.5,23,24.4,26.5,23,24.4,21,81.9,15.42,100,8.33,rain,,,72.4,50.9,177.8,1004.7,41.1,9.7,242.7,21,7,,2017-06-28T05:40:16,2017-06-28T21:01:19,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-29,26.8,20.2,23.5,27.8,20.2,23.5,16.6,66,1.53,100,8.33,rain,,,42.5,23.3,250.4,1006.1,39.1,12.2,359.6,31.2,10,,2017-06-29T05:40:43,2017-06-29T21:01:14,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-06-30,22.7,18.7,20.4,22.7,18.7,20.4,16.8,79.6,1.02,100,4.17,rain,,,,17.4,210.7,1011.4,56.8,10.9,125.3,10.7,3,,2017-06-30T05:41:12,2017-06-30T21:01:08,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-01,24.8,14.8,20.3,24.8,14.8,20.3,13.8,67.6,0,0,0,,,,,19.1,245.1,1014.5,36.1,13.4,359.9,31.2,10,,2017-07-01T05:41:43,2017-07-01T21:00:59,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-02,26,14.6,21.2,26,14.6,21.2,14.3,66.5,0,0,0,,,,,19.5,158.7,1014.5,27.6,15.2,355.4,30.7,10,,2017-07-02T05:42:15,2017-07-02T21:00:48,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-03,29.7,17.7,24.1,29.4,17.7,23.9,14.5,58,0,0,0,,,,50,16.2,195.7,1017.8,10.2,16.5,353.6,30.5,10,,2017-07-03T05:42:49,2017-07-03T21:00:35,0.37,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-04,30.6,17.4,24.8,30.3,17.4,24.7,13.6,51.1,0,0,0,,,,,14.7,182.6,1019.1,4.3,18.3,351.1,30.4,10,,2017-07-04T05:43:25,2017-07-04T21:00:19,0.41,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-05,31.4,17.5,25.2,31.4,17.5,25.2,15.7,57.8,0,0,0,,,,,15.6,187,1019,0,19.5,354.5,30.6,10,,2017-07-05T05:44:03,2017-07-05T21:00:02,0.44,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-06,31.5,17.6,25.3,31.3,17.6,25.3,16.2,60.2,0,0,0,,,,,16.2,158.8,1019.3,0,18.6,352.1,30.4,10,,2017-07-06T05:44:41,2017-07-06T20:59:42,0.47,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-07,32.4,17,25.7,31.3,17,25.4,14.7,54.6,0,0,0,,,,,13.1,209.2,1018.9,0,19.9,346.4,29.9,9,,2017-07-07T05:45:22,2017-07-07T20:59:20,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-08,32.5,18,26.4,32.2,18,26.3,16.2,57.1,0,0,0,,,,,13.2,163.8,1016.4,0,20.7,346,29.9,9,,2017-07-08T05:46:03,2017-07-08T20:58:56,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-09,29.2,19.6,24.8,30.6,19.6,25.4,18.8,70.5,0,0,0,,,,,24.8,157.3,1014.9,35.1,12.2,237.2,20.6,9,,2017-07-09T05:46:47,2017-07-09T20:58:29,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-10,29.8,20.2,25.7,34.4,20.2,27,21.2,76.6,0,0,0,,,,,15.3,180.3,1013.1,29.9,17.5,342.9,29.7,9,,2017-07-10T05:47:31,2017-07-10T20:58:01,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-11,28.2,21.5,25.1,30.9,21.5,26,21.4,80.3,0,0,0,,,,,22.5,172.7,1015.3,37.9,11.6,320,27.5,9,,2017-07-11T05:48:17,2017-07-11T20:57:30,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-12,30,22,26,33.1,22,27.2,21.3,76.5,0,0,0,,,,,14.6,178.3,1014.7,23.1,12.1,345.7,29.8,9,,2017-07-12T05:49:04,2017-07-12T20:56:57,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-13,31.7,20.8,26.5,33.9,20.8,27.2,19.3,66.3,0,0,0,,,,,21.5,199.3,1012.1,19.8,17.5,344.5,29.7,9,,2017-07-13T05:49:52,2017-07-13T20:56:22,0.59,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-14,31,21,26.3,32.9,21,27.2,19.3,66.5,0,0,0,,,,,21.4,214.3,1010.1,21.8,14.8,341.4,29.5,9,,2017-07-14T05:50:42,2017-07-14T20:55:45,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-15,31.4,22,27.3,33.1,22,27.5,17.9,59.8,0,0,0,,,,,24.2,126.4,1011.1,19.4,16.3,332.3,28.6,9,,2017-07-15T05:51:32,2017-07-15T20:55:06,0.68,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-16,29.9,22.1,26.2,28.5,22.1,25.8,10.3,38.2,0,0,0,,,,55.4,28.1,38.1,1017,14.1,17.2,346.2,29.9,10,,2017-07-16T05:52:24,2017-07-16T20:54:25,0.74,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-17,31.3,18.2,25.4,30.1,18.2,24.9,11.1,43.1,0,0,0,,,,51.8,25.9,111.5,1018.9,4.9,23.2,343.8,29.8,9,,2017-07-17T05:53:16,2017-07-17T20:53:42,0.79,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-18,30.7,16.7,24.3,30,16.7,24.2,13.9,54.8,0,0,0,,,,,25.3,171.4,1018.4,4.5,19.5,345.5,29.8,10,,2017-07-18T05:54:10,2017-07-18T20:52:56,0.85,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16206099999,LIRS"
"43.1655109315899, 10.609390766385436",2017-07-19,29.4,17.7,24.2,30.2,17.7,24.6,17.2,68,0,0,0,,,,,23.5,175.5,1018.2,9.1,15.3,334.4,28.7,9,,2017-07-19T05:55:04,2017-07-19T20:52:09,0.9,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16206099999,LIRS"
"43.1655109315899, 10.609390766385436",2017-07-20,27.8,18,23.5,29.7,18,23.8,19.8,80.5,0,0,0,,,,,24.4,160.4,1015.2,32.3,13,298.5,25.9,9,,2017-07-20T05:56:00,2017-07-20T20:51:20,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-21,28.2,19.7,24.3,29.4,19.7,24.8,19.2,74.6,0,0,0,,,,,25.6,144.3,1013.4,35.8,14,283,24.4,8,,2017-07-21T05:56:56,2017-07-21T20:50:29,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-22,29.9,24,26.2,34.4,24,27.6,22.7,81.4,0.98,100,4.17,rain,,,,23.3,173.8,1014.2,44,12,324.7,28.1,9,,2017-07-22T05:57:53,2017-07-22T20:49:36,1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-23,29.5,22,25.4,32.2,22,26.4,21.4,79.2,0,0,0,,,,,21.4,178.9,1015.9,36.1,10.1,296.6,25.6,9,,2017-07-23T05:58:51,2017-07-23T20:48:41,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-24,29.9,22.7,25.9,32.1,22.7,26.6,20.2,72.1,1.64,100,8.33,rain,,,,24.9,201,1008.1,39.1,10.8,313.6,27.2,9,,2017-07-24T05:59:49,2017-07-24T20:47:44,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-25,29.4,20.8,24.5,29.2,20.8,24.6,17.9,68.1,0.31,100,4.17,rain,,,,20.4,151.3,1004.7,38.6,13.7,326.5,28.2,9,,2017-07-25T06:00:48,2017-07-25T20:46:46,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-26,27.4,18.1,23.3,28.9,18.1,23.7,18,73.8,0.31,100,4.17,rain,,,,18.6,157.3,1006.2,18.6,15.3,311.1,27,9,,2017-07-26T06:01:48,2017-07-26T20:45:45,0.06,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-27,27.9,17.4,23.6,29.9,17.4,24,18.5,74.6,0,0,0,,,,,24.6,213,1010.5,18.7,14.3,316.4,27.5,9,,2017-07-27T06:02:48,2017-07-27T20:44:43,0.1,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-28,29.2,19,24.4,31.6,19,25.1,19.9,77.2,0,0,0,,,,,17.6,166.3,1013.4,22.4,13.4,326.4,28.4,9,,2017-07-28T06:03:49,2017-07-28T20:43:39,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-29,29.8,19.8,25,33.2,19.8,25.9,20.3,76.1,0,0,0,,,,,20.5,161.8,1016.8,16,14,324.3,28,9,,2017-07-29T06:04:51,2017-07-29T20:42:34,0.2,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-30,28,21.6,24.9,31.5,21.6,25.7,21,79.3,0,0,0,,,,,19.5,171.9,1016.7,37.1,11.9,318.3,27.7,9,,2017-07-30T06:05:53,2017-07-30T20:41:26,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-07-31,31,20,25.9,32,20,26.2,19.2,70,0,0,0,,,,,17.9,151.7,1016.7,12.4,16.1,321.8,27.8,9,,2017-07-31T06:06:55,2017-07-31T20:40:18,0.29,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-08-01,33,20.3,27.5,32.8,20.3,27.4,17,57.1,0,0,0,,,,,21.4,151.8,1017.4,0,15.7,313.1,26.8,9,,2017-08-01T06:07:58,2017-08-01T20:39:07,0.34,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-08-02,36.3,19.9,28.1,37.1,19.9,28.8,17.4,55.2,0,0,0,,,,,18.5,163.8,1018,3.4,15.8,289.5,24.9,8,,2017-08-02T06:09:01,2017-08-02T20:37:55,0.38,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-08-03,37.7,22.1,30.1,37.4,22.1,30.5,17.3,50.9,0,0,0,,,,,21.2,167.7,1016.1,4.1,12.9,310.2,26.8,9,,2017-08-03T06:10:05,2017-08-03T20:36:41,0.42,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-08-04,36.3,23.1,29.6,36.6,23.1,29.7,17.3,51.2,0,0,0,,,,,16.7,164.6,1013.7,4.2,13.9,311,26.9,9,,2017-08-04T06:11:08,2017-08-04T20:35:26,0.45,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-08-05,34,21.4,27.8,40.7,21.4,30.1,21.2,68.5,0,0,0,,,,,16.1,168.6,1012.3,2.3,12.3,312.8,26.9,9,,2017-08-05T06:12:12,2017-08-05T20:34:10,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-08-06,33.2,21.4,27.8,40,21.4,30.3,22.3,73.4,0,0,0,,,,,18.8,190,1011.9,10,11.7,280.4,24.3,8,,2017-08-06T06:13:17,2017-08-06T20:32:52,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-08-07,33.5,21.9,28.1,36.2,21.9,29.3,19.9,63.2,0,0,0,,,,,17.5,149.6,1013.1,0.9,14.5,301.6,26.1,9,,2017-08-07T06:14:21,2017-08-07T20:31:32,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-08-08,30.7,21.8,26.6,34.4,21.8,28.5,21.3,73.5,0,0,0,,,,,25.1,141.4,1013.4,16.6,12.7,274.7,23.6,8,,2017-08-08T06:15:26,2017-08-08T20:30:12,0.51,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-08-09,30.1,23.4,27,37,23.4,30,23.3,80.2,0,0,0,,,,,26,152.5,1013.1,36.5,10.3,298.9,25.7,9,,2017-08-09T06:16:31,2017-08-09T20:28:49,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-08-10,28.9,22.2,26.2,31.6,22.2,27.1,22.1,79.2,0.29,100,4.17,rain,,,,25.2,226.4,1012.9,45.6,9.9,246.7,21.4,8,,2017-08-10T06:17:36,2017-08-10T20:27:26,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.1655109315899, 10.609390766385436",2017-08-11,26.7,20.8,23.6,26.9,20.8,23.6,14.8,58.6,0.1,100,4.17,rain,,,,27.1,287,1013.8,38.6,13.9,305.8,26.4,9,,2017-08-11T06:18:42,2017-08-11T20:26:01,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
