name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.401528909139735, 11.229835868539752",2013-08-13,33.4,20.9,27.5,35.7,20.9,28.6,19.7,63.9,0,0,0,,,,,20.9,156.3,1013.3,4.8,16.8,294.6,25.4,9,,2013-08-13T06:13:26,2013-08-13T20:25:34,0.2,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-14,26.4,19.7,22.2,26.4,19.7,22.2,17.7,76.6,32.88,100,8.33,rain,,,,25.4,94.8,1016.9,52.3,11.2,147.7,12.8,5,,2013-08-14T06:14:38,2013-08-14T20:23:59,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-15,28.1,17.7,22.8,27.3,17.7,22.6,13.1,58.9,0,0,0,,,,,19.2,202.1,1020,11.1,16.8,297.8,25.8,9,,2013-08-15T06:15:51,2013-08-15T20:22:23,0.31,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-16,29.1,17.1,23.5,28.5,17.1,23.3,14.2,59.2,0,0,0,,,,,11.4,228.9,1019.5,0.5,25.8,298.8,25.7,9,,2013-08-16T06:17:03,2013-08-16T20:20:45,0.36,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-17,31.8,18.9,24.8,31.2,18.9,24.7,15.7,60.4,0,0,0,,,,,10.3,233.8,1016.7,0,28.5,293.8,25.6,9,,2013-08-17T06:18:16,2013-08-17T20:19:07,0.41,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-18,33,18.9,26.1,32,18.9,26,16.2,58.7,0,0,0,,,,,11,263.6,1016.2,0.2,23.5,288.9,25,9,,2013-08-18T06:19:28,2013-08-18T20:17:28,0.45,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-19,32.6,20,25.8,33.6,20,26.3,18.5,65.9,0.02,100,4.17,rain,,,,11.5,236.5,1014.9,17.7,11.5,232.2,20,8,,2013-08-19T06:20:41,2013-08-19T20:15:47,0.48,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-20,25.6,18.8,22.3,25.6,18.8,22.3,15.9,69.6,1.11,100,12.5,rain,,,,20.1,166,1018.4,51.9,13.2,285.1,24.5,9,,2013-08-20T06:21:54,2013-08-20T20:14:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-21,28,16.1,22.8,27.4,16.1,22.6,12.7,56.3,0,0,0,,,,,11.3,242.8,1020,1.7,27.9,286.8,24.9,9,,2013-08-21T06:23:07,2013-08-21T20:12:24,0.5,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-22,28.9,17.8,23.5,28.6,17.8,23.5,15.1,61.7,0,0,0,,,,,9.9,233.8,1017.6,0,19.6,282.3,24.3,8,,2013-08-22T06:24:20,2013-08-22T20:10:41,0.52,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-23,29.7,18,24.1,29.5,18,24.2,15.6,61.3,0,0,0,,,,,12.2,228.5,1015.3,15.2,14,220.2,19,7,,2013-08-23T06:25:33,2013-08-23T20:08:56,0.54,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-24,29.7,17.9,23.8,29.7,17.9,24,17.1,68,0.02,100,4.17,rain,,,,14.2,190.1,1012.7,26.1,13.1,236.7,20.4,8,,2013-08-24T06:26:45,2013-08-24T20:07:12,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16090099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-25,25.6,18.9,21.4,25.6,18.9,21.4,17,77.5,15.86,100,12.5,rain,,,,20,165,1008.1,67.4,9.7,200.9,17.4,6,,2013-08-25T06:27:58,2013-08-25T20:05:26,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-26,25.6,17,21.1,25.6,17,21.1,15.9,74.1,6.09,100,12.5,rain,,,,16.5,147.8,1010.5,61.3,10.5,253.4,22,8,,2013-08-26T06:29:11,2013-08-26T20:03:39,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-27,24.8,17.1,21.1,24.8,17.1,21.1,16.5,76.4,3.97,100,12.5,rain,,,,12.7,212,1011.3,53.2,10.8,252.6,21.8,8,,2013-08-27T06:30:24,2013-08-27T20:01:52,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-28,27.5,16,21.9,27.6,16,21.9,15.4,69.2,2.34,100,4.17,rain,,,,13.9,200.6,1012.1,40,10.7,245.5,21.4,7,,2013-08-28T06:31:37,2013-08-28T20:00:04,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-29,26.7,18.8,22.7,27.2,18.8,22.8,16.5,69.1,0.64,100,8.33,rain,,,,11.5,172.8,1018.2,44.7,11.4,250.5,21.6,7,,2013-08-29T06:32:50,2013-08-29T19:58:15,0.81,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-30,27.5,19.2,22.9,27.2,19.2,22.9,15.1,64.5,0,0,0,,,,,13.6,171.5,1019.5,30.2,12,255.9,22.1,8,,2013-08-30T06:34:02,2013-08-30T19:56:26,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-08-31,28,18.9,23.2,27.7,18.9,23.2,15.5,64.3,0,0,0,,,,,10.5,187.2,1019,33.4,10.9,238.9,20.6,8,,2013-08-31T06:35:15,2013-08-31T19:54:36,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-01,27.8,17.9,22.9,27.7,17.9,22.8,15.5,65.6,0,0,0,,,,,12.5,197.7,1019.2,14.7,11.8,253.6,21.8,8,,2013-09-01T06:36:28,2013-09-01T19:52:46,0.93,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-02,27.8,18.2,22.9,27.8,18.2,22.9,16.3,68.8,1.26,100,4.17,rain,,,,16.1,192.8,1021.5,38.2,12.1,245.1,21,8,,2013-09-02T06:37:41,2013-09-02T19:50:55,0.96,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-03,29.7,16.8,23.2,29.6,16.8,23.2,16.4,68.6,0,0,0,,,,,9.9,177.6,1022.6,0.3,13.9,261.1,22.4,8,,2013-09-03T06:38:53,2013-09-03T19:49:03,0.99,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-04,29.7,19.4,24.2,30,19.4,24.4,17.8,69.8,0,0,0,,,,,12.3,181.1,1022.6,2.6,10.9,253.9,21.9,8,,2013-09-04T06:40:06,2013-09-04T19:47:11,1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-05,29.7,18.6,24.3,30.8,18.6,24.7,18.6,72.7,0,0,0,,,,,12.5,178.3,1017.7,15.7,9.4,249.9,21.7,8,,2013-09-05T06:41:19,2013-09-05T19:45:18,0,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-06,29.8,19.5,24.5,29.8,19.5,24.6,17.7,68.5,0,0,0,,,,,11.5,137.7,1014.4,5.8,10.6,238,20.5,8,,2013-09-06T06:42:31,2013-09-06T19:43:25,0.01,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-07,30.8,18.7,25.3,31.1,18.7,25.3,17.3,64.2,0,0,0,,,,,16.9,164,1016.8,1.2,11.9,236.2,20.3,8,,2013-09-07T06:43:44,2013-09-07T19:41:32,0.02,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-08,27.3,20.7,24.1,28.4,20.7,24.4,18.6,72.4,0,0,0,,,,,15,80,1018.6,46.5,9.7,137.9,11.8,4,,2013-09-08T06:44:57,2013-09-08T19:39:38,0.05,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-09,30.2,19.8,24.8,30,19.8,24.9,17.7,67.5,0,0,0,,,,,20.6,218.5,1014.5,34.5,11.4,240.8,20.7,8,,2013-09-09T06:46:10,2013-09-09T19:37:44,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999,remote"
"45.401528909139735, 11.229835868539752",2013-09-10,25.1,18,21.7,25.1,18,21.7,17.3,76.7,1.07,100,4.17,rain,,,,19.7,105.7,1014.2,55.1,11.8,182.6,15.8,7,,2013-09-10T06:47:22,2013-09-10T19:35:50,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-11,21.4,15.6,18.8,21.4,15.6,18.8,13.8,73.9,1.92,100,12.5,rain,,,,18.8,125.9,1012.7,56.3,12,76.9,6.7,2,,2013-09-11T06:48:35,2013-09-11T19:33:55,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,16088099999,16098099999,remote"
"45.401528909139735, 11.229835868539752",2013-09-12,23.7,13.5,18.3,23.7,13.5,18.3,12.1,69.6,0,0,0,,,,,14,264.1,1013.9,31.3,14.8,239.2,20.8,7,,2013-09-12T06:49:48,2013-09-12T19:32:00,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-13,26.4,13.6,19.4,26.4,13.6,19.4,11.8,64.7,0,0,0,,,,,11.6,231.5,1017,19.9,13.4,238.8,20.7,8,,2013-09-13T06:51:01,2013-09-13T19:30:05,0.3,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999,remote"
"45.401528909139735, 11.229835868539752",2013-09-14,25.4,12.8,19.1,25.4,12.8,19.1,13.1,70.3,0,0,0,,,,,13.2,223.1,1017.6,12.1,12.1,217.5,18.8,8,,2013-09-14T06:52:14,2013-09-14T19:28:10,0.35,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-15,22.8,15.2,18.8,22.8,15.2,18.8,16.2,85.6,11.17,100,4.17,rain,,,,14,172.8,1013.2,63.1,6.5,96.2,8.3,5,,2013-09-15T06:53:26,2013-09-15T19:26:14,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-16,24.1,14,19.1,24.1,14,19.1,14.9,78.7,1.3,100,12.5,rain,,,,14.7,234.7,1006.3,36.1,7.1,199.7,17.4,7,,2013-09-16T06:54:39,2013-09-16T19:24:19,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-17,22.8,15.5,19,22.8,15.5,19,11.5,65.1,1.26,100,8.33,rain,,,,17.8,179.8,1001.4,37.4,14.4,235.7,20.2,8,,2013-09-17T06:55:53,2013-09-17T19:22:23,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-18,19,11.3,15.5,19,11.3,15.5,11,75.4,0,0,0,,,,,9.9,159.5,1005.8,17.4,15.8,153.8,13.3,5,,2013-09-18T06:57:06,2013-09-18T19:20:27,0.49,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-19,24.9,12.7,18.6,24.9,12.7,18.6,12.5,70.7,0,0,0,,,,,11.9,206.7,1006.9,13.9,9.6,227,19.5,7,,2013-09-19T06:58:19,2013-09-19T19:18:32,0.5,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-20,24.8,14.1,19.5,24.8,14.1,19.5,13.6,71,0,0,0,,,,,11,146.1,1015,27.8,10.4,214.5,18.4,7,,2013-09-20T06:59:32,2013-09-20T19:16:36,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-21,25.5,14.9,20.2,25.5,14.9,20.2,14.2,70.6,0,0,0,,,,,9.9,187.6,1020.2,29.7,11,196.5,17,6,,2013-09-21T07:00:46,2013-09-21T19:14:40,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-22,24.7,15.1,20,24.7,15.1,20,14,70.1,0,0,0,,,,,15.5,169,1024.7,27.4,11.9,202.6,17.5,7,,2013-09-22T07:01:59,2013-09-22T19:12:44,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-23,26.6,12.7,19.4,26.6,12.7,19.4,14,73.5,0,0,0,,,,,12.4,227.5,1021.1,0.3,10.6,215.8,18.7,7,,2013-09-23T07:03:13,2013-09-23T19:10:48,0.59,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-24,26.4,13.9,19.8,26.4,13.9,19.8,14.7,75.4,0,0,0,,,,,13,237.6,1016.1,5.3,6,210.3,18.2,7,,2013-09-24T07:04:27,2013-09-24T19:08:53,0.63,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-25,24.9,14.1,20,24.9,14.1,20,14.4,72.7,0,0,0,,,,,14.9,247.8,1014.1,39.1,6.3,209.6,18.1,7,,2013-09-25T07:05:41,2013-09-25T19:06:57,0.68,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-26,25.7,15,20.6,25.7,15,20.6,15.5,74,0,0,0,,,,,23.2,230,1013.9,42.3,8.4,192.1,16.7,7,,2013-09-26T07:06:55,2013-09-26T19:05:02,0.72,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-27,25.6,19.1,22,25.6,19.1,22,17.3,75.3,0,0,0,,,,,11.2,200,1013.9,76.6,6.8,158.6,13.7,6,,2013-09-27T07:08:10,2013-09-27T19:03:07,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-28,25.6,19.5,22.4,25.6,19.5,22.4,18.2,78.2,0,0,0,,,,,8.9,170.3,1012.9,86.7,5.6,152.6,13.2,5,,2013-09-28T07:09:24,2013-09-28T19:01:12,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-29,21.8,16.5,20.1,21.8,16.5,20.1,17.9,87.9,7.23,100,16.67,rain,,,,20.5,101.5,1008.3,73.1,5.5,44.5,3.9,2,,2013-09-29T07:10:39,2013-09-29T18:59:17,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229835868539752",2013-09-30,17.6,14.5,15.8,17.6,14.5,15.8,12.3,80.4,1.49,100,12.5,rain,,,,21.9,94.1,1005.3,89.3,10.1,61.3,5.4,2,,2013-09-30T07:11:54,2013-09-30T18:57:23,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,16088099999,16098099999"
