name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.9831085, 13.5870828",2014-05-14,20.8,5.4,13.9,20.8,3.5,13.5,4,56,0,0,0,,,360,46.4,15.6,165.5,1014.6,20.1,21.1,312.1,26.8,9,,2014-05-14T05:35:05,2014-05-14T20:29:39,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14007099999,14006099999,14015099999,11213099999,16040099999,LIVT,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-15,20.3,4.8,14,20.3,3.8,13.9,1.1,44.2,0,0,0,,,222.5,53.1,23.3,185.7,1016.2,39.3,19.6,256,22.2,8,,2014-05-15T05:33:54,2014-05-15T20:30:51,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14007099999,14006099999,14015099999,11213099999,16040099999,LIVT,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-16,20.3,9.6,16.1,20.3,8.8,16,2.8,42.3,0,0,0,,,259.3,44.3,14.7,140.3,1012.5,66.9,15.8,183.1,15.9,7,,2014-05-16T05:32:44,2014-05-16T20:32:02,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14007099999,16040099999,LIVT,14006099999,14112099999,14015099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-17,17.7,10.7,14.6,17.7,10.7,14.6,7.9,64.8,0.57,100,8.33,rain,,256.8,21.8,14.6,113.3,1015.6,63.6,16,328.8,28.5,9,,2014-05-17T05:31:36,2014-05-17T20:33:12,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,16040099999,LIVT,14006099999,14112099999,14015099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-18,19.5,11.5,15.3,19.5,11.5,15.3,10.6,74,0.42,100,8.33,rain,,342.5,19.3,15.9,134.3,1016.2,56.8,13.8,244.4,21,8,,2014-05-18T05:30:30,2014-05-18T20:34:21,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16108099999,14106099999,14007099999,16040099999,LIVT,14112099999,14015099999,16110099999,14008099999,LIPQ"
"45.9831085, 13.5870828",2014-05-19,21.4,12.5,17,21.4,12.5,17,10.6,66.8,0.06,100,8.33,rain,,247.7,23,11.7,153.8,1016.9,54.4,15.1,312.3,26.9,9,,2014-05-19T05:29:26,2014-05-19T20:35:30,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16108099999,14106099999,14007099999,16040099999,LIVT,14006099999,14112099999,14015099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-20,21.5,10.2,16.9,21.5,10.2,16.9,11,69.9,0,0,0,,,240.2,23.5,12,149.5,1018.2,20.4,17.9,331.4,28.7,9,,2014-05-20T05:28:24,2014-05-20T20:36:37,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14010099999,14007099999,14006099999,14015099999,11213099999,16040099999,LIVT,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-21,23.5,13,18.6,23.5,13,18.6,10.8,63,0,0,0,,,219.5,21.4,11.3,156.8,1018.8,20.2,17.3,318.8,27.6,9,,2014-05-21T05:27:24,2014-05-21T20:37:44,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14010099999,14007099999,14006099999,14015099999,11213099999,16040099999,LIVT,11265099999,14112099999,16110099999,16036099999,14008099999,LIPQ"
"45.9831085, 13.5870828",2014-05-22,26.3,11.8,19.5,26.3,11.8,19.5,11.2,61.3,0,0,0,,,220.9,23.1,11.4,174.3,1016.5,2.6,22,318.9,27.5,9,,2014-05-22T05:26:26,2014-05-22T20:38:50,0.81,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-23,23.8,13,19.3,23.8,13,19.3,12.7,66.8,0,0,0,,,214.1,26.4,13.8,149,1013.4,43.9,16.8,182.5,15.5,7,,2014-05-23T05:25:30,2014-05-23T20:39:55,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-24,24.5,14.1,19.8,24.5,14.1,19.8,13.7,69.3,0,0,0,,,206.6,40.3,13.9,138.3,1014.2,23.2,15.8,340.6,29.4,9,,2014-05-24T05:24:36,2014-05-24T20:40:58,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-25,27.2,10.5,19.7,27.1,10.5,19.6,10,56.7,0.12,100,4.17,rain,,200.7,24.8,13.7,133.8,1016.6,14.6,18.9,348,30.2,9,,2014-05-25T05:23:44,2014-05-25T20:42:01,0.95,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,14015099999,16110099999,14008099999,LIPQ"
"45.9831085, 13.5870828",2014-05-26,22.1,12.5,17.9,22.1,12.5,17.9,12.6,71.5,1.36,100,8.33,rain,,196.6,27.7,8.6,135,1013.8,43.7,15.3,145.4,12.7,5,,2014-05-26T05:22:55,2014-05-26T20:43:02,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-27,19.8,13.5,16.5,19.8,13.5,16.5,12.3,77.1,28.57,100,12.5,rain,,120,63,20.7,175.3,1010.8,68.3,11.6,223.9,19.1,6,,2014-05-27T05:22:07,2014-05-27T20:44:02,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,11213099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-28,20.9,12.7,16.8,20.9,12.7,16.8,12.4,76.3,4.97,100,25,rain,,193.4,40.8,13.5,157.5,1010.1,62.3,11.4,272.1,23.4,8,,2014-05-28T05:21:22,2014-05-28T20:45:01,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14007099999,14006099999,14012099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-29,22,12.5,16.5,22,12.5,16.5,12.4,78.2,25.06,100,16.67,rain,,187.7,25.2,12.2,158.7,1010.5,52.8,14.8,282.8,24.4,9,,2014-05-29T05:20:39,2014-05-29T20:45:58,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"16108099999,14106099999,14007099999,14006099999,11213099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-30,23.9,12.4,17.4,23.9,12.4,17.4,11.6,70.2,0.46,100,8.33,rain,,122.4,30.7,17,125.4,1012.1,58.3,15.2,242.4,20.7,7,,2014-05-30T05:19:58,2014-05-30T20:46:54,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14010099999,14007099999,14006099999,14012099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-05-31,21.2,10.7,16.8,21.2,10.7,16.8,6.2,51,0.06,100,12.5,rain,,260,53.6,20.8,154,1016,34.6,17.1,329.6,28.3,9,,2014-05-31T05:19:19,2014-05-31T20:47:49,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-01,22.8,9.4,16.6,22.8,9.4,16.6,7.9,58.9,0.3,100,12.5,rain,,262.5,44.3,15.6,106.7,1016.4,38.2,14.6,317.8,27.4,9,,2014-06-01T05:18:43,2014-06-01T20:48:42,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,16110099999,14008099999,LIPQ"
"45.9831085, 13.5870828",2014-06-02,23.6,9.7,16.4,23.6,9.7,16.4,10.2,69.2,16.03,100,8.33,rain,,260,35.3,13.6,135,1016.1,23.8,17.2,299.1,25.8,9,,2014-06-02T05:18:09,2014-06-02T20:49:34,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,16110099999,14008099999,LIPQ"
"45.9831085, 13.5870828",2014-06-03,24.2,9.9,17.2,24.2,9.4,17.2,10.5,66.9,2.73,100,16.67,rain,,257.5,57.2,21.4,110.4,1013.7,30.7,17.3,297,25.8,8,,2014-06-03T05:17:37,2014-06-03T20:50:24,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-04,24.5,9.6,18.5,24.5,9.6,18.5,10.4,61.4,0.01,100,4.17,rain,,252.5,46.4,12.7,137.2,1010.9,20.2,20.6,304.9,26.3,9,,2014-06-04T05:17:08,2014-06-04T20:51:12,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-05,22.8,14.6,19.1,22.8,14.6,19.1,13.6,71.6,1.21,100,16.67,rain,,245,37.1,13.3,130.4,1013.3,50.6,13.9,293.9,25.4,9,,2014-06-05T05:16:41,2014-06-05T20:51:59,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-06,26.4,12.3,20.4,26.4,12.3,20.4,14,68.9,0,0,0,,,235,18,8.7,151.5,1017.9,10.2,17.9,346.6,30.1,9,,2014-06-06T05:16:16,2014-06-06T20:52:43,0.28,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-07,28.4,13.8,21.9,28.8,13.8,22,15.1,67.5,0,0,0,,,225,29.5,9.7,169.4,1017.7,2.2,14.2,333.2,28.7,9,,2014-06-07T05:15:54,2014-06-07T20:53:26,0.33,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-08,31.3,15.5,24,31.6,15.5,24.1,15.9,64,0,0,0,,,215,17.5,10.5,167.9,1018.7,2.7,19.2,349.4,30.4,9,,2014-06-08T05:15:34,2014-06-08T20:54:08,0.38,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,16110099999,14008099999,LIPQ"
"45.9831085, 13.5870828",2014-06-09,31.5,17.7,25.6,32.1,17.7,25.8,16.7,60.1,0,0,0,,,200,17.9,10.8,136.2,1018.6,1.9,22.7,352.2,30.5,9,,2014-06-09T05:15:17,2014-06-09T20:54:47,0.42,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-10,32.3,17.4,26,33.2,17.4,26.1,16.1,56.7,0,0,0,,,185,37.1,11.2,125,1017.5,3.3,23.2,357.2,30.9,10,,2014-06-10T05:15:02,2014-06-10T20:55:24,0.45,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-11,33.7,17.4,26.5,34.5,17.4,26.8,16.7,58.2,0,0,0,,,175,21.6,10.8,148.8,1017.6,7.1,23,353.8,30.5,9,,2014-06-11T05:14:49,2014-06-11T20:56:00,0.48,Clear,Clear conditions throughout the day.,clear-day,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-12,32.8,17.6,25.7,33.8,17.6,26.1,16.3,57.8,0.44,100,8.33,rain,,167.5,53.6,23.7,116.3,1018,30.9,17.1,306.1,26.5,9,,2014-06-12T05:14:39,2014-06-12T20:56:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-13,30.1,17.3,24.2,30.5,17.3,24.3,15.6,60,1.85,100,8.33,rain,,162.5,50,15.6,132.3,1014.1,41.7,17,291.8,25.3,8,,2014-06-13T05:14:31,2014-06-13T20:57:04,0.5,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-14,27.2,15.9,20.7,27.6,15.9,20.7,15.5,73.3,3.87,100,16.67,rain,,157.5,64.8,19.8,127.2,1010.7,64.8,14.1,165.9,14.3,6,,2014-06-14T05:14:26,2014-06-14T20:57:33,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,11213099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-15,25.7,14.3,20.9,25.7,14.3,20.9,10.1,53.2,1.24,100,8.33,rain,,152.5,64.8,31,82.4,1013.4,35.5,17.9,244.1,21,7,,2014-06-15T05:14:23,2014-06-15T20:58:00,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,16110099999,14008099999,LIPQ"
"45.9831085, 13.5870828",2014-06-16,20.9,17.7,19.4,20.9,17.7,19.4,8,47.6,0,0,0,,,150,70.2,22.8,94.8,1014,52.9,18.1,131.7,11.4,4,,2014-06-16T05:14:22,2014-06-16T20:58:25,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-17,23.6,14.6,20.2,23.6,14.6,20.2,9,49.9,0.05,100,8.33,rain,,150,42.5,25.4,119.5,1013.5,56,15.7,275.9,24.1,7,,2014-06-17T05:14:24,2014-06-17T20:58:48,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-18,26.7,13.7,20.9,26.5,13.7,20.9,10.2,52.3,0,0,0,,,147.5,55.4,24,121.5,1014.3,54,15.6,200.3,17.3,6,,2014-06-18T05:14:28,2014-06-18T20:59:08,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-19,26.4,12.4,21.3,26.4,12.4,21.3,11.2,54.8,0,0,0,,,142.5,17.6,13.8,162.2,1013.3,35.7,16.8,327.1,28.2,9,,2014-06-19T05:14:35,2014-06-19T20:59:26,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-20,25.5,14.1,20.8,25.5,14.1,20.8,13.2,62.8,1.79,100,12.5,rain,,135,57.2,19,162.6,1011.2,39.1,14.9,265.3,23,8,,2014-06-20T05:14:44,2014-06-20T20:59:42,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14010099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-21,25.3,14.6,20.8,25.3,14.6,20.8,9.3,49.1,0.16,100,8.33,rain,,132.5,51.8,20.6,178.3,1014.7,24.5,19,305.3,26.3,9,,2014-06-21T05:14:55,2014-06-21T20:59:55,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-22,25.6,15.5,21.3,25.6,15.5,21.3,12.3,58.1,0,0,0,,,127.5,18.5,11.8,188.7,1017.5,54.5,14.8,307,26.6,8,,2014-06-22T05:15:08,2014-06-22T21:00:06,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,14015099999,16110099999,14008099999,LIPQ"
"45.9831085, 13.5870828",2014-06-23,27.2,18,23.1,28.5,18,23.2,17.7,72.3,0.29,100,8.33,rain,,122.5,30,20.3,150.9,1018.1,60.1,12.8,164.4,14.2,5,,2014-06-23T05:15:24,2014-06-23T21:00:15,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-24,26.4,15,22,26.4,15,22,17.3,75.4,24.89,100,16.67,rain,,117.5,37.2,24.4,162,1012.8,51.5,12.7,180.3,15.4,5,,2014-06-24T05:15:42,2014-06-24T21:00:21,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,11213099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-25,21.8,15.4,18.5,21.8,15.4,18.5,15.7,84.1,30.33,100,25,rain,,112.5,66.1,31.1,108.1,1008.1,69.3,11.3,171.7,15,4,,2014-06-25T05:16:02,2014-06-25T21:00:25,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14010099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-26,26.5,12.2,20.2,26.5,12.2,20.2,13.3,66.9,8.6,100,8.33,rain,,107.5,48.2,11,154.8,1011.2,17.7,19.8,329.8,28.2,9,,2014-06-26T05:16:24,2014-06-26T21:00:26,1,Rain,Clear conditions throughout the day with rain clearing later.,rain,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-27,26.7,15.3,21.4,27,15.3,21.4,14.4,66.1,0.04,100,8.33,rain,,102.5,46.4,12.4,102.7,1015,43.9,16.2,308.1,26.4,8,,2014-06-27T05:16:49,2014-06-27T21:00:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-28,27.5,14.6,21.8,28,14.6,21.8,15.4,68.6,0.01,100,4.17,rain,,97.5,25.5,13.7,156.7,1016.3,13.9,19.6,337.6,29.1,9,,2014-06-28T05:17:16,2014-06-28T21:00:22,0.01,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-06-29,27,17.9,22.5,27.3,17.9,22.5,17.2,73.2,0.74,100,16.67,rain,,92.5,40.7,17.1,151.5,1011.1,48.5,12.8,249.2,21.4,8,,2014-06-29T05:17:44,2014-06-29T21:00:16,0.02,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16108099999,14106099999,14007099999,16040099999,LIVT,11265099999,14006099999,14112099999,16110099999,14008099999,LIPQ"
"45.9831085, 13.5870828",2014-06-30,23.7,14.7,18.8,23.7,14.7,18.8,13.6,73.1,39.63,100,16.67,rain,,97.5,61.2,20.8,163.5,1009.5,60.2,15.3,186,16.2,7,,2014-06-30T05:18:15,2014-06-30T21:00:08,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16108099999,14106099999,14007099999,14006099999,14015099999,16040099999,LIVT,11265099999,14112099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-07-01,25,15,19.6,25,15,19.6,12,64.5,1.3,100,8.33,rain,,95,38.9,10.7,143,1017.3,30.3,22.5,326.7,28.3,9,,2014-07-01T05:18:48,2014-07-01T20:59:57,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16108099999,14106099999,14007099999,LIVT,11265099999,14006099999,14112099999,14015099999,16110099999,14008099999,16036099999,LIPQ"
"45.9831085, 13.5870828",2014-07-02,25.3,12.9,19,25.3,12.9,19,13.4,72.3,0.52,100,8.33,rain,,90,19.3,10.5,170.3,1018.8,33.6,24.6,284.5,24.6,9,,2014-07-02T05:19:22,2014-07-02T20:59:44,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-03,27.3,13.2,20.4,26.7,13.2,20.4,12.1,63.8,12.22,100,8.33,rain,,87.5,60.8,29.9,183.3,1023.3,8.9,32.9,355.3,30.5,10,,2014-07-03T05:19:59,2014-07-03T20:59:28,0.15,Rain,Clear conditions throughout the day with rain clearing later.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-04,27.4,13.6,20.9,27.3,13.6,20.9,13.5,66,0,0,0,,,82.5,27.8,10.7,189.5,1019.6,11.1,29.7,314.7,26.9,9,,2014-07-04T05:20:37,2014-07-04T20:59:10,0.2,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,16040099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,LIPQ"
"45.9831085, 13.5870828",2014-07-05,26.4,16.7,21.4,26.4,16.7,21.4,14.7,67.6,0.32,100,4.17,rain,,75,18.1,10.9,166.2,1012.3,20.9,22.9,338,29.2,9,,2014-07-05T05:21:18,2014-07-05T20:58:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,11265099999,LIVT,14006099999,14112099999,14015099999,14008099999,16110099999,11213099999,LIPQ"
"45.9831085, 13.5870828",2014-07-06,29.7,15.8,23.5,30.1,15.8,23.6,16.5,67.1,0.02,100,4.17,rain,,72.5,18.8,10.3,178.9,1013.9,2.4,27.5,341.7,29.6,9,,2014-07-06T05:22:00,2014-07-06T20:58:26,0.3,Rain,Clear conditions throughout the day with morning rain.,rain,"16108099999,14010099999,14106099999,14007099999,14006099999,14015099999,11213099999,LIVT,11265099999,14112099999,16110099999,14008099999,LIPQ"
"45.9831085, 13.5870828",2014-07-07,29.3,17.3,23.6,29.8,17.3,23.8,17.5,71,0,0,0,,,65,21.6,10.8,184.2,1014.4,8.7,21.9,331.8,28.7,9,,2014-07-07T05:22:43,2014-07-07T20:58:01,0.35,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,11213099999"
"45.9831085, 13.5870828",2014-07-08,23.4,15.9,20.2,23.4,15.9,20.2,17.8,86.1,14.13,100,29.17,rain,,52.5,35.2,17.7,152.1,1008.4,43.7,11.8,262,22.8,8,,2014-07-08T05:23:29,2014-07-08T20:57:33,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-09,24.4,14.5,18.6,24.4,14.5,18.6,13.7,75.6,25.1,100,20.83,rain,,45,21.8,13.2,220.8,1005.9,33.1,18.9,311,26.9,9,,2014-07-09T05:24:16,2014-07-09T20:57:03,0.44,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-10,18.7,14.2,16.2,18.7,14.2,16.2,12.4,78.9,2.04,100,20.83,rain,,6.5,40.4,17.5,133.2,1005.8,41.3,12.9,108.4,9.2,3,,2014-07-10T05:25:05,2014-07-10T20:56:30,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-07-11,23.8,12.7,18.6,23.8,12.7,18.6,13.7,74.7,0.01,100,4.17,rain,,5,22,11.4,172.2,1007.8,27.6,23.2,283.9,24.5,9,,2014-07-11T05:25:55,2014-07-11T20:55:55,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,11213099999"
"45.9831085, 13.5870828",2014-07-12,26,15.5,20.6,26,15.5,20.6,15.3,73.7,0.11,100,4.17,rain,,,26.4,11.2,180.8,1010.2,35.4,16.9,217.7,18.3,7,,2014-07-12T05:26:46,2014-07-12T20:55:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,LIPQ"
