name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.21763225970668, 10.614775580769296",2017-05-26,26.2,16.7,21.2,26.2,16.7,21.2,9.8,49.4,0,0,0,,,,,15.4,142.1,1017,18.6,15.6,347.2,29.9,10,,2017-05-26T05:44:04,2017-05-26T20:45:38,0,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-05-27,27.8,13.5,21.4,27.4,13.5,21.3,11,54.4,0,0,0,,,,,14.7,106.7,1018.6,5.3,19.9,350.1,30.2,10,,2017-05-27T05:43:23,2017-05-27T20:46:32,0.02,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-05-28,28.3,13.9,22.2,28,13.9,22.1,12.8,58,0,0,0,,,,,15.6,217.2,1019.9,3.1,17.9,349.2,30.1,10,,2017-05-28T05:42:44,2017-05-28T20:47:25,0.05,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-05-29,27.5,14.9,21.2,27.7,14.9,21.3,15.7,71.7,0,0,0,,,,,23,173.7,1017.8,3.6,17.9,350,30.1,10,,2017-05-29T05:42:07,2017-05-29T20:48:17,0.09,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-05-30,26.2,14.5,20.9,26.2,14.5,20.9,14.1,68.4,0,0,0,,,,,17.7,186.6,1017.5,10.9,16.6,350.2,30,10,,2017-05-30T05:41:32,2017-05-30T20:49:07,0.14,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-05-31,25.2,14,20.3,25.2,14,20.3,14.7,72.2,0,0,0,,,,,21.9,177.3,1020.6,17.7,15.4,344.8,29.7,10,,2017-05-31T05:40:59,2017-05-31T20:49:56,0.2,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-01,24.9,14.6,20.3,24.9,14.6,20.3,15.2,73.6,0,0,0,,,,,18.8,179.2,1020.9,25,16.7,330.2,28.6,9,,2017-06-01T05:40:28,2017-06-01T20:50:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-02,24.7,14.2,20,24.7,14.2,20,15.5,76.8,0,0,0,,,,,16.2,178.2,1019.2,22.4,13.5,301.4,26.1,8,,2017-06-02T05:39:59,2017-06-02T20:51:31,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-03,26.4,14.9,21,26.4,14.9,21,16.2,75.6,0,0,0,,,,,15.8,171.6,1016.5,10.8,13.9,351.6,30.3,10,,2017-06-03T05:39:33,2017-06-03T20:52:16,0.35,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-04,27,15.2,21.3,27.8,15.2,21.3,16.4,75.2,0,0,0,,,,,16.4,190,1014.4,27.1,12.2,341,29.3,10,,2017-06-04T05:39:09,2017-06-04T20:53:00,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-05,24.6,16.1,21.1,24.6,16.1,21.1,17.6,81.1,0,0,0,,,,,16.9,163.8,1012.4,34.5,12.9,198.3,17.2,5,,2017-06-05T05:38:46,2017-06-05T20:53:42,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-06,24.3,19,21.4,24.3,19,21.4,18.1,82,0.45,100,4.17,rain,,,,16.6,192.1,1010.8,43.7,14.2,328.4,28.1,9,,2017-06-06T05:38:26,2017-06-06T20:54:22,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-07,25.6,16,20.8,25.6,16,20.8,13.2,64.6,0,0,0,,,,,20.4,193.5,1013.2,18,18.1,357.3,30.8,10,,2017-06-07T05:38:08,2017-06-07T20:55:01,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-08,28.5,13.3,21.5,27.6,13.3,21.4,12,58.9,0,0,0,,,,,19.7,122.3,1016.9,8.7,18.7,355.6,30.7,10,,2017-06-08T05:37:53,2017-06-08T20:55:39,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-09,27.6,15.6,22.1,27.8,15.6,22.2,13.6,59.8,0,0,0,,,,,16,186.2,1016.1,5.4,22.1,320.4,27.7,9,,2017-06-09T05:37:39,2017-06-09T20:56:15,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-10,27.4,15.7,21.8,27.5,15.7,21.8,15.5,69.6,0,0,0,,,,,14.3,193.8,1016.9,19.3,13.9,341,29.6,10,,2017-06-10T05:37:28,2017-06-10T20:56:49,0.51,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-11,31.4,15.9,24.6,30.9,15.9,24.2,13.1,53.2,0,0,0,,,,,16.1,167,1016.3,3.6,19.6,353.8,30.5,10,,2017-06-11T05:37:19,2017-06-11T20:57:21,0.52,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-12,28.9,17.9,24.3,29.3,17.9,24.5,16,60.9,0,0,0,,,,,15.3,217.2,1016,2.8,17.8,353.4,30.4,10,,2017-06-12T05:37:12,2017-06-12T20:57:51,0.54,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-13,28.4,17.4,23.6,28.9,17.4,23.8,17.5,70.7,0,0,0,,,,,14.4,188.4,1015.7,0,15,346.3,30,9,,2017-06-13T05:37:07,2017-06-13T20:58:20,0.57,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-14,27.8,19.3,23.5,28.9,19.3,23.7,18.4,74.4,0,0,0,,,,,15,187.1,1015.3,37.3,12.1,323.2,27.9,9,,2017-06-14T05:37:04,2017-06-14T20:58:47,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-15,28.7,19.1,24.3,30.8,19.1,25,18.9,72.9,0,0,0,,,,,13.1,193.7,1015.4,27,13.8,341,29.5,9,,2017-06-15T05:37:03,2017-06-15T20:59:12,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-16,29.6,19.5,25.2,32.7,19.5,26.2,19.6,72,0,0,0,,,,,16.6,230.2,1014.9,14.5,15.1,337.6,29.1,9,,2017-06-16T05:37:05,2017-06-16T20:59:35,0.7,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-17,31.6,19.3,25.9,34.9,19.3,27.2,20.3,73.1,1.36,100,4.17,rain,,,,14.8,188.8,1012.8,17.8,13.1,348.6,30.2,9,,2017-06-17T05:37:09,2017-06-17T20:59:56,0.76,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-18,29.8,22.3,25.7,28.6,22.3,25.4,12.5,45.6,0,0,0,,,,,21.7,59.9,1016.9,13.5,18.3,332.8,29,10,,2017-06-18T05:37:14,2017-06-18T21:00:14,0.81,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-19,29.7,18.4,24.5,29.4,18.4,24.5,13.5,51,0,0,0,,,,,17.6,166.5,1019.8,0,22.2,362,31.3,10,,2017-06-19T05:37:22,2017-06-19T21:00:31,0.86,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-20,29.6,17.3,24,29.4,17.3,24.1,16.8,66.3,0,0,0,,,,,16.3,180.5,1019.4,1.7,16.4,359,31.1,10,,2017-06-20T05:37:32,2017-06-20T21:00:46,0.91,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-21,29.3,17.2,23.6,29.3,17.2,23.7,17.7,71.6,0,0,0,,,,,15.3,174.5,1017.2,11.5,16.9,348.8,30,10,,2017-06-21T05:37:44,2017-06-21T21:00:59,0.95,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-22,29.4,17.6,24.3,30,17.6,24.7,18.7,72.8,0,0,0,,,,,17.5,182.4,1018,9.2,17.2,345.7,29.9,9,,2017-06-22T05:37:58,2017-06-22T21:01:10,0.99,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-23,29.5,18.9,24.7,30.8,18.9,25.3,19.2,72.8,0,0,0,,,,,18.1,201.2,1018.7,22.8,13.1,336.4,28.9,9,,2017-06-23T05:38:14,2017-06-23T21:01:18,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-24,30.5,20.8,25.6,32.9,20.8,26.3,19.7,71.7,0,0,0,,,,,15.4,174.9,1017.2,19,12.3,334.1,28.8,9,,2017-06-24T05:38:32,2017-06-24T21:01:25,0,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-25,28.9,22.8,25.7,33.1,22.8,26.7,21.9,80,0,0,0,,,,,16.8,182.9,1014.3,38.6,10.8,297.1,25.7,8,,2017-06-25T05:38:52,2017-06-25T21:01:29,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-26,30.1,20.4,25.6,32.9,20.4,26.7,20.4,74.4,0,0,0,,,,,14.4,174.7,1012.8,20.6,15.6,350.7,30.2,10,,2017-06-26T05:39:14,2017-06-26T21:01:31,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-27,30.4,22.4,26.1,33.9,22.4,27.3,21.3,75.4,1.12,100,4.17,rain,,,,26.6,163.8,1008.9,37.4,11.3,337.4,29.3,9,,2017-06-27T05:39:37,2017-06-27T21:01:31,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-28,26.7,22.3,24.3,26.7,22.3,24.3,21,82.3,14.72,100,8.33,rain,,,72.4,44.7,165,1004.5,37,9.7,242.7,21,7,,2017-06-28T05:40:03,2017-06-28T21:01:29,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-29,26.9,20.1,23.4,27.7,20.1,23.5,16.6,66,4.9,100,8.33,rain,,,42.5,23.6,252.9,1005.9,36.1,12.1,359.6,31.2,10,,2017-06-29T05:40:30,2017-06-29T21:01:25,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-06-30,22.7,18.6,20.5,22.7,18.6,20.5,16.5,77.9,0.68,100,4.17,rain,,,,15.5,218.6,1011.4,52.6,10.9,125.3,10.7,3,,2017-06-30T05:40:59,2017-06-30T21:01:18,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-01,24.9,15.2,20.5,24.9,15.2,20.5,14.1,68.3,0,0,0,,,,,17.8,232.3,1014.5,32,13.2,359.9,31.2,10,,2017-07-01T05:41:30,2017-07-01T21:01:09,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-02,26.3,14.7,21.3,26.3,14.7,21.3,14.6,67.7,0,0,0,,,,,18.7,188.4,1014.6,23.4,15,355.4,30.7,10,,2017-07-02T05:42:03,2017-07-02T21:00:58,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-03,29.8,17.4,24,29.7,17.4,23.9,14.9,59.9,0,0,0,,,,50,16,196.6,1017.9,9.3,16.4,353.6,30.5,10,,2017-07-03T05:42:37,2017-07-03T21:00:45,0.37,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-04,30.7,17.4,24.7,30.5,17.4,24.6,14.2,53.4,0,0,0,,,,,14.9,182.5,1019.1,3.4,18.5,351.1,30.4,10,,2017-07-04T05:43:13,2017-07-04T21:00:29,0.41,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-05,31.5,17.4,25.1,31.6,17.4,25.2,15.7,58.1,0,0,0,,,,,15.5,189.8,1019,0,19.7,354.5,30.6,10,,2017-07-05T05:43:50,2017-07-05T21:00:12,0.44,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-06,31.8,17.3,25.3,31.6,17.3,25.3,15.9,59.3,0,0,0,,,,,15.5,167.7,1019.3,0,18.8,352.1,30.4,10,,2017-07-06T05:44:29,2017-07-06T20:59:52,0.47,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-07,32.6,16.9,25.7,31.5,16.9,25.4,14.5,53.8,0,0,0,,,,,13.7,210.4,1018.8,0,20.1,346.4,29.9,9,,2017-07-07T05:45:09,2017-07-07T20:59:30,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-08,32.9,18,26.4,32.5,18,26.4,16.1,56.1,0,0,0,,,,,12.9,192.2,1016.4,0,20.9,346,29.9,9,,2017-07-08T05:45:51,2017-07-08T20:59:05,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-09,29.4,20.1,25.3,31.6,20.1,26,18.6,67.6,0,0,0,,,,,23.7,152.3,1014.5,30.1,12.1,237.2,20.6,9,,2017-07-09T05:46:34,2017-07-09T20:58:39,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-10,30.2,20.1,25.8,34.8,20.1,27.2,21,75.2,0,0,0,,,,,14.8,184.9,1013.1,25.8,17.3,342.9,29.7,9,,2017-07-10T05:47:19,2017-07-10T20:58:10,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-11,28.9,21.5,25.4,31.9,21.5,26.3,21.5,79.7,0,0,0,,,,,21.1,181.7,1015.2,33.8,11.4,320,27.5,9,,2017-07-11T05:48:05,2017-07-11T20:57:39,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-12,30.1,21.8,26.1,33.4,21.8,27.3,21.4,76.8,0,0,0,,,,,15.1,198.9,1014.5,20.9,11.8,345.7,29.8,9,,2017-07-12T05:48:52,2017-07-12T20:57:06,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-13,32,21.3,26.8,34.6,21.3,27.6,19.9,67.9,0,0,0,,,,,19.8,193.4,1012.1,19.1,17,344.5,29.7,9,,2017-07-13T05:49:40,2017-07-13T20:56:31,0.59,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-14,30.8,21.3,26.3,32.6,21.3,27.3,19.8,68.8,0,0,0,,,,,21,223.5,1010.4,20.5,14.6,341.4,29.5,9,,2017-07-14T05:50:30,2017-07-14T20:55:54,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-15,31.4,22,27.2,32.9,22,27.5,18,59.7,0,0,0,,,,,23,117,1011.6,17.3,16,332.3,28.6,9,,2017-07-15T05:51:20,2017-07-15T20:55:15,0.68,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-16,29.7,22.2,26.1,28.4,22.2,25.7,10.7,39.3,0,0,0,,,,55.4,27.2,43.5,1017.7,12,17,346.2,29.9,10,,2017-07-16T05:52:12,2017-07-16T20:54:34,0.74,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-17,31,17.7,25.2,30.1,17.7,24.8,11.6,44.6,0,0,0,,,,51.8,23.4,111.9,1019.4,3.3,23.2,343.8,29.8,9,,2017-07-17T05:53:05,2017-07-17T20:53:50,0.79,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-18,31.3,16.8,24.6,30.7,16.8,24.5,13.7,52.7,0,0,0,,,,,22,164.7,1018.3,3,19.5,345.5,29.8,10,,2017-07-18T05:53:58,2017-07-18T20:53:05,0.85,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16171099999,16206099999,LIRS"
"43.21763225970668, 10.614775580769296",2017-07-19,30.2,17.9,24.6,31.1,17.9,25,17.2,65.6,0,0,0,,,,,21,179.7,1018,6.6,15.3,334.4,28.7,9,,2017-07-19T05:54:53,2017-07-19T20:52:18,0.9,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16171099999,16206099999,LIRS"
"43.21763225970668, 10.614775580769296",2017-07-20,28.5,18.4,24,30.7,18.4,24.5,19.7,77.4,0,0,0,,,,,22.1,188.3,1014.8,26.1,13,298.5,25.9,9,,2017-07-20T05:55:49,2017-07-20T20:51:28,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-21,29.1,20,24.8,30.3,20,25.3,19.3,73.1,0,0,0,,,,,23.3,154.7,1013.2,29.6,14,283,24.4,8,,2017-07-21T05:56:45,2017-07-21T20:50:37,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-22,30.4,23.7,26.4,35.1,23.7,28,22.6,80,0.9,100,4.17,rain,,,,21.1,175.2,1014.1,37.9,11.8,324.7,28.1,9,,2017-07-22T05:57:42,2017-07-22T20:49:44,1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-23,29.7,21.9,25.7,32.7,21.9,26.8,21.4,78.3,0,0,0,,,,,20.4,183.9,1015.7,31,10.1,296.6,25.6,9,,2017-07-23T05:58:40,2017-07-23T20:48:49,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-24,30,22.9,26,32.3,22.9,26.7,20.5,73,1.11,100,8.33,rain,,,,25.3,212.3,1008,33,10.7,313.6,27.2,9,,2017-07-24T05:59:39,2017-07-24T20:47:52,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-25,28.2,21,24.4,28.8,21,24.5,18.4,70.4,1.48,100,4.17,rain,,,,19.5,154,1004.8,33.6,13.4,326.5,28.2,9,,2017-07-25T06:00:38,2017-07-25T20:46:53,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-26,27.5,17.9,23.3,28.7,17.9,23.6,18.1,74.4,0.2,100,4.17,rain,,,,18.2,172.5,1006.2,16.1,15.2,311.1,27,9,,2017-07-26T06:01:38,2017-07-26T20:45:53,0.06,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-27,28.4,17.9,23.8,30.3,17.9,24.2,18.7,74.7,0,0,0,,,,,23.1,239.7,1010.3,16.3,14.2,316.4,27.5,9,,2017-07-27T06:02:38,2017-07-27T20:44:51,0.1,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-28,29.4,19.1,24.6,32,19.1,25.3,20,76.7,0,0,0,,,,,16.9,186.9,1013.2,20.3,13.3,326.4,28.4,9,,2017-07-28T06:03:39,2017-07-28T20:43:47,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-29,30.3,19.8,25.2,33.7,19.8,26.2,20.1,74.5,0,0,0,,,,,19.3,174.2,1016.7,12.9,14.1,324.3,28,9,,2017-07-29T06:04:41,2017-07-29T20:42:41,0.2,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-30,28.9,21.6,25.3,32.8,21.6,26.3,20.9,77.1,0,0,0,,,,,18.1,176.9,1016.4,30.6,11.8,318.3,27.7,9,,2017-07-30T06:05:43,2017-07-30T20:41:34,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-07-31,31.7,20.3,26.4,32.9,20.3,26.8,19.6,69.8,0,0,0,,,,,16.6,164.5,1016.6,9.8,16.2,321.8,27.8,9,,2017-07-31T06:06:45,2017-07-31T20:40:25,0.29,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-01,34,20.8,28,34.1,20.8,28.2,17.6,56.9,0,0,0,,,,,20.3,159,1017.2,0,15.7,313.1,26.8,9,,2017-08-01T06:07:48,2017-08-01T20:39:14,0.34,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-02,36.5,20.3,28.4,37.4,20.3,29.1,17.7,55,0,0,0,,,,,17.7,177.8,1017.9,2.6,15.9,289.5,24.9,8,,2017-08-02T06:08:52,2017-08-02T20:38:02,0.38,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-03,37.6,22.4,30.2,37.9,22.4,30.7,17.6,50.9,0,0,0,,,,,18.3,179.5,1016.2,3.2,12.9,310.2,26.8,9,,2017-08-03T06:09:55,2017-08-03T20:36:48,0.42,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-04,36.4,22.8,29.6,36.9,22.8,29.9,17.1,50.2,0,0,0,,,,,16.1,181.4,1013.6,3.1,14,311,26.9,9,,2017-08-04T06:10:59,2017-08-04T20:35:33,0.45,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-05,34.6,21.2,28.1,40.3,21.2,30.4,20.6,64.8,0,0,0,,,,,15.4,175.4,1012.1,1.7,12.4,312.8,26.9,9,,2017-08-05T06:12:03,2017-08-05T20:34:16,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-06,33.3,21.6,27.9,39.9,21.6,30.5,22.4,73.2,0,0,0,,,,,18.9,203.3,1011.8,9.3,11.5,280.4,24.3,8,,2017-08-06T06:13:08,2017-08-06T20:32:58,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
"43.21763225970668, 10.614775580769296",2017-08-07,33.8,22.4,28.3,36.6,22.4,29.8,20.5,64.6,0,0,0,,,,,17,161.8,1013.2,0.7,14.5,301.6,26.1,9,,2017-08-07T06:14:13,2017-08-07T20:31:38,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16171099999,16206099999,LIRS,16197099999"
