name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"41.64016201526508, 12.736918336972524",2014-05-25,27.1,14,20.8,27.5,14,20.8,14.7,70.1,0,0,0,,,,,18.1,137.3,1013.9,30.1,10.7,266.8,22.9,8,,2014-05-25T05:41:24,2014-05-25T20:31:03,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-05-26,24.4,14.9,19.9,24.4,14.9,19.9,15.3,76.6,1.93,100,8.33,rain,,,,16.6,252.4,1013.6,27.2,10.1,343.8,29.6,10,,2014-05-26T05:40:43,2014-05-26T20:31:55,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-05-27,20.9,14,17.7,20.9,14,17.7,13.7,78.1,0,0,0,,,,,19.8,206,1013.4,46.9,10,353.1,30.6,10,,2014-05-27T05:40:05,2014-05-27T20:32:46,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-05-28,21.7,13,17.8,21.7,13,17.8,13.5,76.5,0.03,100,4.17,rain,,,,17.7,177.9,1011.8,46.4,9.9,274.9,23.6,9,,2014-05-28T05:39:28,2014-05-28T20:33:37,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-05-29,23.6,14,18.5,23.6,14,18.5,12,69.6,0,0,0,,,,,26.3,247.6,1010.3,38.7,10.1,286.3,24.6,9,,2014-05-29T05:38:53,2014-05-29T20:34:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-05-30,23.6,12,18.3,23.6,12,18.3,13.2,74.7,0,0,0,,,,,21.8,249,1011.7,19.8,10.8,335.9,29.2,9,,2014-05-30T05:38:20,2014-05-30T20:35:14,0.01,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-05-31,22.1,13,17.4,22.1,13,17.4,14.2,82,1.77,100,8.33,rain,,,,21.8,197.7,1012.9,34.9,10,147.7,12.7,5,,2014-05-31T05:37:50,2014-05-31T20:36:01,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-06-01,21.7,12,17.5,21.7,12,17.5,11.8,70.9,2.56,100,4.17,rain,,,,14.5,165.9,1014.3,26.6,11.1,350.3,30.3,10,,2014-06-01T05:37:21,2014-06-01T20:36:47,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-06-02,24,11.8,18.5,24,11.8,18.5,12.5,70.4,0,0,0,,,,,18.5,185.2,1013.9,21.4,11,356,30.9,10,,2014-06-02T05:36:54,2014-06-02T20:37:32,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-06-03,24.8,13,19.5,24.8,13,19.5,12.9,68.5,0,0,0,,,,,16.9,176.1,1010.9,20.3,10.4,352.9,30.5,10,,2014-06-03T05:36:29,2014-06-03T20:38:15,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-04,26.4,14,20.2,26.4,14,20.2,12.9,66.3,0,0,0,,,,,25.4,170.1,1010.9,13,12.2,353.4,30.6,10,,2014-06-04T05:36:06,2014-06-04T20:38:57,0.19,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-05,24.5,14.6,20.1,24.5,14.6,20.1,14.8,73.4,0,0,0,,,,,17.7,164.3,1015.1,17.5,9.8,353.7,30.6,10,,2014-06-05T05:35:46,2014-06-05T20:39:37,0.23,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-06,27.2,14.4,20.9,27.7,14.4,21,15,71.3,0,0,0,,,,,16.1,178.7,1017.9,9.1,9.4,343,29.5,10,,2014-06-06T05:35:27,2014-06-06T20:40:16,0.28,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-07,29.1,15.6,22.5,29.2,15.6,22.5,14,61.2,0,0,0,,,,,19.5,205.6,1016.9,11.3,11.2,336,29.1,9,,2014-06-07T05:35:10,2014-06-07T20:40:54,0.33,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-06-08,30,16.5,24.1,30.1,16.5,24.2,15.6,61.3,0,0,0,,,,,14.3,216.4,1016.5,6.4,10.4,355,30.6,10,,2014-06-08T05:34:56,2014-06-08T20:41:30,0.38,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-06-09,32.6,18.6,25.6,31.3,18.6,25.2,13.9,52.6,0,0,0,,,,,16.6,175.1,1016.2,16.1,11.4,350.8,30.3,10,,2014-06-09T05:34:43,2014-06-09T20:42:05,0.42,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-10,32.7,19.2,25.7,31.9,19.2,25.5,15,54.4,0.06,100,4.17,rain,,,,17.4,187.1,1016.2,17.4,10.5,346.3,29.8,10,,2014-06-10T05:34:33,2014-06-10T20:42:38,0.45,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-11,32.1,18.6,25.7,32.8,18.6,26.2,18.4,66.4,0,0,0,,,,,14.9,196.6,1016.8,15.8,10.8,348.8,30.2,10,,2014-06-11T05:34:25,2014-06-11T20:43:09,0.48,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-12,31.5,20.3,25.5,35,20.3,26.6,19.9,72.8,2.86,100,4.17,rain,,,,14.1,147,1017.3,20,9.7,323.3,27.9,9,,2014-06-12T05:34:18,2014-06-12T20:43:39,0.5,Rain,Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,remote,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-13,30.4,18.7,24.8,32.5,18.7,25.6,18.8,70.5,0.45,100,4.17,rain,,,,16.4,214.2,1013.5,19.1,10,344.8,29.9,10,,2014-06-13T05:34:14,2014-06-13T20:44:07,0.5,Rain,Clear conditions throughout the day with early morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-14,28.2,19.1,23,31.4,19.1,23.5,19.2,79.7,7.83,100,8.33,rain,,,,25.1,145.3,1008.6,36.8,9.2,229.6,19.9,7,,2014-06-14T05:34:12,2014-06-14T20:44:34,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-06-15,23.5,17.5,19.9,23.5,17.5,19.9,17.4,85.8,50.58,100,12.5,rain,,,,23.3,69,1008.3,51.6,9.5,207.8,17.8,6,,2014-06-15T05:34:11,2014-06-15T20:44:58,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-06-16,23.6,15.9,19,23.6,15.9,19,16.2,84.7,18.38,100,12.5,rain,,,,19,89.3,1009.7,52,9.6,229.4,19.6,7,,2014-06-16T05:34:13,2014-06-16T20:45:21,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-17,23.8,16.5,19.9,23.8,16.5,19.9,17.2,85.1,28.13,100,16.67,rain,,,,18.5,116.5,1009.8,55.1,9.5,324.5,28.3,9,,2014-06-17T05:34:17,2014-06-17T20:45:42,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-18,23.3,16.4,19.4,23.3,16.4,19.4,16.6,84.2,8.14,100,12.5,rain,,,,14.8,137.1,1011.7,49.2,10,165.5,14.2,6,,2014-06-18T05:34:22,2014-06-18T20:46:01,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-19,25.4,15.6,20.2,25.4,15.6,20.2,15.2,74.6,5.88,100,12.5,rain,,,,29,202.5,1012.9,38.3,10,184.6,16,5,,2014-06-19T05:34:30,2014-06-19T20:46:18,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-20,26.3,15.2,20.9,26.3,15.2,20.9,15,71.2,0.09,100,4.17,rain,,,,22,210.7,1013.5,11.5,11.3,354.6,30.7,10,,2014-06-20T05:34:40,2014-06-20T20:46:34,0.79,Rain,Clear conditions throughout the day with morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-21,25.9,16.1,21.3,25.9,16.1,21.3,16.9,76.7,0,0,0,,,,,18.6,157.3,1014.6,14,11,356.1,30.7,10,,2014-06-21T05:34:51,2014-06-21T20:46:47,0.85,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-06-22,26.9,16.5,21.9,27.5,16.5,21.9,17.3,76,0,0,0,,,,,19,168.5,1018.7,7.5,10.8,352.1,30.3,10,,2014-06-22T05:35:05,2014-06-22T20:46:58,0.89,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-06-23,28.7,17.3,23.2,28.8,17.3,23.2,16.2,67.6,0,0,0,,,,,20.1,137.6,1019.9,21.6,10,327,28.1,9,,2014-06-23T05:35:20,2014-06-23T20:47:08,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-24,30.1,18.2,24.3,28.5,18.2,24.1,14.3,57.3,0,0,0,,,,,34.5,147.1,1013.6,22.5,11.1,336.4,29.1,9,,2014-06-24T05:35:37,2014-06-24T20:47:15,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-25,26.9,21.2,23.9,29.1,21.2,24.2,20.7,82.6,4.16,100,8.33,rain,,,,24.6,175.8,1009.4,52.1,9.5,306.1,26.5,9,,2014-06-25T05:35:56,2014-06-25T20:47:21,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-26,25.8,18.6,21.6,25.8,18.6,21.6,18.4,82.5,5.31,100,4.17,rain,,,,11.4,195,1010.9,45.7,9.9,248,21.5,7,,2014-06-26T05:36:17,2014-06-26T20:47:24,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-27,27,18.1,22.9,28.4,18.1,23,18.6,78.1,1.64,100,8.33,rain,,,,22.5,193.4,1014.5,33.6,10.1,344.3,29.7,9,,2014-06-27T05:36:39,2014-06-27T20:47:25,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-06-28,26.8,18.5,23.1,28.3,18.5,23.2,18.6,76.8,0,0,0,,,,,18.4,168.3,1017.3,19.1,10,357.1,30.8,10,,2014-06-28T05:37:03,2014-06-28T20:47:25,0.01,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-06-29,28,17.4,23.4,29.2,17.4,23.7,16.4,66.5,0,0,0,,,,,28.5,118.1,1012.6,11.3,10.8,341.1,29.5,10,,2014-06-29T05:37:29,2014-06-29T20:47:22,0.02,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-06-30,27.1,20.2,24,28.1,20.2,24.1,17.9,70.2,0.26,100,4.17,rain,,,,20.9,259.8,1009.6,39.4,10.5,353.8,30.5,10,,2014-06-30T05:37:57,2014-06-30T20:47:17,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-01,26.1,18,22,26.1,18,22,18.1,79.1,0,0,0,,,,,18.5,158.1,1015.5,25.8,10.6,351.6,30.6,10,,2014-07-01T05:38:26,2014-07-01T20:47:10,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-02,26.9,16.2,21.6,27.8,16.2,21.7,16.8,75.9,0,0,0,,,,,13.5,155.6,1018.2,28.2,11.2,358.8,31,10,,2014-07-02T05:38:57,2014-07-02T20:47:01,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-03,29,16.4,23.1,29.3,16.4,23.1,16,67.2,0,0,0,,,,,14.8,122.2,1021.3,20.7,11,295.1,25.5,9,,2014-07-03T05:39:29,2014-07-03T20:46:50,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-04,31.4,19.6,25.4,34,19.6,26.2,18.4,66.6,0,0,0,,,,,25.2,125.8,1017.3,3.7,11.2,205.5,17.6,6,,2014-07-04T05:40:03,2014-07-04T20:46:36,0.2,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-05,27.9,21.6,24.9,30.9,21.6,25.8,20.6,77.4,0,0,0,,,,,16.2,215.6,1012.5,35.7,10.3,344.5,29.8,10,,2014-07-05T05:40:38,2014-07-05T20:46:21,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-07-06,28.9,18.1,24.3,31.7,18.1,25.1,19.7,76.6,0,0,0,,,,,15.9,152.6,1013.5,10.3,12.6,352.5,30.5,10,,2014-07-06T05:41:15,2014-07-06T20:46:04,0.3,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-07-07,29.1,18.9,24.2,32.3,18.9,25.2,20.1,79,0,0,0,,,,,22.7,170.9,1014.8,25.1,13.4,261.1,22.4,7,,2014-07-07T05:41:53,2014-07-07T20:45:44,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-08,26.4,20.5,23.6,26.4,20.5,23.6,19.2,76.5,1.9,100,8.33,rain,,,,26.6,212.8,1010.3,48.8,10,349.9,30.4,10,,2014-07-08T05:42:32,2014-07-08T20:45:23,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-09,25.3,18,21.5,25.3,18,21.5,16.8,75.2,0,0,0,,,,,23.3,204.9,1008.6,42.8,9.9,353.9,30.6,10,,2014-07-09T05:43:13,2014-07-09T20:44:59,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-10,24.1,18.1,20.8,24.1,18.1,20.8,15.1,70.8,6.63,100,8.33,rain,,,,22.4,252.5,1005.3,47,10,206.2,17.8,6,,2014-07-10T05:43:55,2014-07-10T20:44:33,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-11,26,15.1,20.8,26,15.1,20.8,15.1,71.7,0,0,0,,,,,23,233.2,1007.7,24.3,12,345.9,29.9,10,,2014-07-11T05:44:38,2014-07-11T20:44:05,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-12,24.8,17.4,21.4,24.8,17.4,21.4,17.5,78.8,0,0,0,,,,,19.8,212.6,1011.1,38.9,10.1,339.6,29.3,9,,2014-07-12T05:45:23,2014-07-12T20:43:36,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,remote,16224099999"
"41.64016201526508, 12.736918336972524",2014-07-13,23.2,18.4,20.6,23.2,18.4,20.6,18,85.7,15.67,100,12.5,rain,,,,17.6,185.5,1012,51.1,9.6,310.6,26.8,9,,2014-07-13T05:46:08,2014-07-13T20:43:04,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-07-14,24.7,18.4,21.2,24.7,18.4,21.2,17.9,81.9,14.32,100,8.33,rain,,,,16,186.3,1012.7,41.5,9.7,152.3,13.3,6,,2014-07-14T05:46:55,2014-07-14T20:42:30,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-15,27.3,16.4,22.1,28.2,16.4,22.3,17.5,76.4,0.32,100,4.17,rain,,,,16.5,194.5,1013.7,19,10.9,330.2,28.5,9,,2014-07-15T05:47:42,2014-07-15T20:41:54,0.57,Rain,Clear conditions throughout the day with early morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-16,30,19.3,24.3,31.2,19.3,24.6,18.2,70.9,0.53,100,4.17,rain,,,,16.5,187.6,1014.8,16.2,11.5,335.1,29,9,,2014-07-16T05:48:31,2014-07-16T20:41:16,0.62,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-17,30.2,19.5,23.7,31.5,19.5,24,18.8,75.5,3.21,100,4.17,rain,,,,16.1,74.5,1015.8,18.2,12.3,321,27.8,9,,2014-07-17T05:49:20,2014-07-17T20:40:37,0.67,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-18,30.9,17.6,24.8,31.7,17.6,25,17,64.7,0,0,0,,,,,17.6,129.3,1015.3,14.1,10.3,337.5,29.4,9,,2014-07-18T05:50:11,2014-07-18T20:39:55,0.72,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-19,30.3,19.8,25.7,31,19.8,26.1,18.2,64.9,0,0,0,,,,,14.6,155.3,1015,4.1,13.5,343.9,29.8,10,,2014-07-19T05:51:02,2014-07-19T20:39:11,0.78,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-07-20,32.1,20,25.8,33.1,20,26.3,18.2,64.5,0,0,0,,,,,19.5,135.8,1014.6,5.8,10.7,306.9,26.6,9,,2014-07-20T05:51:54,2014-07-20T20:38:26,0.83,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-07-21,27.2,21,24.5,29.6,21,24.7,19.1,73.1,6.64,100,8.33,rain,,,,27.4,192.7,1010.5,50.4,9.8,299.7,26,9,,2014-07-21T05:52:47,2014-07-21T20:37:38,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-22,23.8,19.3,21.3,23.8,19.3,21.3,18.7,85.4,8.05,100,16.67,rain,,,,15.4,149.3,1006.6,47.2,9.8,177.8,15.3,5,,2014-07-22T05:53:40,2014-07-22T20:36:49,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-23,27.9,18.2,22.9,29.2,18.2,23.2,18.4,77.1,0,0,0,,,,,16.5,164.8,1007.7,29.2,10.3,327.2,28.1,9,,2014-07-23T05:54:35,2014-07-23T20:35:58,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-24,27,20.3,23.7,28.5,20.3,23.9,19.9,79.9,5.54,100,4.17,rain,,,,16.4,213.3,1010.1,42.4,9.9,316.9,27.2,9,,2014-07-24T05:55:30,2014-07-24T20:35:05,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-25,28.4,18.6,23.7,30.9,18.6,24.3,19.7,79.3,0,0,0,,,,,17.5,161.2,1012.3,26,9.7,321.4,27.8,9,,2014-07-25T05:56:25,2014-07-25T20:34:10,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-26,27.6,20.2,23.2,29,20.2,23.4,19.7,81,1.66,100,8.33,rain,,,,15,114.3,1010.5,33.1,9.9,143.2,12.4,5,,2014-07-26T05:57:21,2014-07-26T20:33:14,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-07-27,28.2,18.9,23.8,30.6,18.9,24.5,19.6,78,0,0,0,,,,,24.7,186.2,1009.2,23.3,9.8,305.1,26.3,9,,2014-07-27T05:58:18,2014-07-27T20:32:16,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-07-28,27.8,19.1,23.7,30.1,19.1,24.1,20.1,80.9,2.24,100,8.33,rain,,,,16.6,195.1,1011,31.1,10,326.5,28.3,9,,2014-07-28T05:59:15,2014-07-28T20:31:16,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-29,26.8,20.4,23.8,28.6,20.4,23.9,20.1,80.1,0,0,0,,,,,23.8,150.9,1008.5,43.8,10.1,262.5,22.6,8,,2014-07-29T06:00:13,2014-07-29T20:30:15,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-30,23.5,18.1,20.4,23.5,18.1,20.4,16.5,79.1,21.06,100,12.5,rain,,,,16.8,201,1005.4,56.5,9.6,219.7,19,7,,2014-07-30T06:01:11,2014-07-30T20:29:12,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-07-31,27,16.4,21.9,28.5,16.4,22,17.4,76.9,0,0,0,,,,,21.8,217.6,1008.5,30.6,10.2,317.8,27.3,9,,2014-07-31T06:02:09,2014-07-31T20:28:07,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-01,28.8,19.3,24,31,19.3,24.7,19.7,77.6,0,0,0,,,,,18.1,176.2,1008.4,22.6,11.1,324.6,28.1,9,,2014-08-01T06:03:08,2014-08-01T20:27:01,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-02,28.3,21.4,24.6,30.1,21.4,25.2,20.9,80.7,0,0,0,,,,,12.6,216.1,1010.2,37.5,9.4,323.2,27.8,9,,2014-08-02T06:04:08,2014-08-02T20:25:53,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-08-03,28.5,20.9,23.5,29.5,20.9,23.7,19.5,79.4,2.76,100,8.33,rain,,,,14.3,205.5,1012.6,38,10,181.2,15.7,6,,2014-08-03T06:05:07,2014-08-03T20:24:44,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2014-08-04,30.9,18.5,24.9,32.3,18.5,25.3,18.8,70.9,0,0,0,,,,,21,177.5,1013,6.2,12.2,326.6,28.2,9,,2014-08-04T06:06:07,2014-08-04T20:23:33,0.27,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2014-08-05,30.6,19.4,25.1,31.3,19.4,25.5,19.4,73.2,0,0,0,,,,,20.9,246,1011.8,7.6,11.4,307.2,26.5,9,,2014-08-05T06:07:07,2014-08-05T20:22:21,0.33,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
