name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.33029052608695, 11.727208821739133",2005-06-10,22.6,7.1,15.1,22.6,5.7,15.1,4.2,51.77,0,,0,,,,,15.9,200.6,,25.5,12.1,,,,,2005-06-10T05:32:35,2005-06-10T20:52:44,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-11,23.1,8.1,16.5,23.1,6.8,16.5,6.6,53.79,0,,0,,,,,20.4,188.6,,27.2,12.3,,,,,2005-06-11T05:32:25,2005-06-11T20:53:17,0.09,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-12,23.1,12.6,18.3,23.1,12.6,18.3,10.5,61.8,0,,0,,,,,13.8,215.3,,57.1,10.8,,,,,2005-06-12T05:32:18,2005-06-12T20:53:47,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-06-13,28.1,12.1,20.3,27.3,12.1,20.2,11.3,60.36,0,,0,,,,,11.1,182.2,,20.2,11.7,,,,,2005-06-13T05:32:13,2005-06-13T20:54:16,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-14,22.1,14.6,18,22.1,14.6,18,14.1,78.01,16,,9.09,,,,,9.4,206.8,,57.5,9.6,,,,,2005-06-14T05:32:10,2005-06-14T20:54:43,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-15,25.1,15.6,19.2,25.1,15.6,19.2,15,78.37,7.9,,4.17,,,,,14.8,231.5,,65.9,10,,,,,2005-06-15T05:32:09,2005-06-15T20:55:08,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-16,29.1,15.1,22.8,28.6,15.1,22.8,14.7,64.07,0,,0,,,,,24.1,75.4,,21.9,10.8,,,,,2005-06-16T05:32:10,2005-06-16T20:55:32,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-17,30.1,17.6,25.4,29.5,17.6,25.3,13.8,50.4,0,,0,,,,,25.9,119.2,,9.1,10.6,,,,,2005-06-17T05:32:14,2005-06-17T20:55:53,0.37,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-18,32.1,17.1,26,31.3,17.1,25.7,13,46.78,0,,0,,,,,18.4,71.2,,11.7,10.3,,,,,2005-06-18T05:32:19,2005-06-18T20:56:12,0.41,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-06-19,32.1,18.1,25.3,31.3,18.1,25.1,14.1,52.72,0,,0,,,,,14.8,210.4,,25,10.6,,,,,2005-06-19T05:32:27,2005-06-19T20:56:29,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-06-20,31.1,19.1,26.4,29.9,19.1,26,12.8,44.91,0,,0,,,,,16.6,117.8,,28.9,11.7,,,,,2005-06-20T05:32:36,2005-06-20T20:56:44,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-21,32.1,19.1,25.2,30.6,19.1,24.8,11.8,45.74,0,,0,,,,,14.8,225.4,,12.1,11,,,,,2005-06-21T05:32:48,2005-06-21T20:56:57,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-22,32.6,16.6,25.6,31.1,16.6,25.3,13.9,51.93,0,,0,,,,,12.1,195.3,,9.9,10.5,,,,,2005-06-22T05:33:02,2005-06-22T20:57:08,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-23,32.5,18.1,26,32.5,18.1,26,16.6,59.03,0,,0,,,,,18.4,214.4,,5.6,9.6,,,,,2005-06-23T05:33:18,2005-06-23T20:57:17,0.52,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-24,33.1,18.6,26.7,32.9,18.6,26.7,17.3,60.18,0,,0,,,,,21.4,235.5,,15.3,9.6,,,,,2005-06-24T05:33:36,2005-06-24T20:57:24,0.54,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-25,34.1,19.1,27,32.9,19.1,26.7,15.1,52.1,0,,0,,,,,21.4,219.4,,6,10.1,,,,,2005-06-25T05:33:55,2005-06-25T20:57:28,0.58,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-06-26,34.1,18.1,26.9,33.2,18.1,26.6,14.9,51.03,0,,0,,,,,16.6,183.3,,7.8,10.2,,,,,2005-06-26T05:34:17,2005-06-26T20:57:30,0.63,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-06-27,36.1,20.1,28.2,35.5,20.1,28.2,16.6,53.5,0,,0,,,,,18.4,169.2,,4.1,10.5,,,,,2005-06-27T05:34:40,2005-06-27T20:57:31,0.68,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-28,35.1,20.6,27.8,34.8,20.6,27.9,17.1,55.57,0,,0,,,,,18.4,198.3,,6.3,10.5,,,,,2005-06-28T05:35:06,2005-06-28T20:57:28,0.74,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-29,34.1,21.1,27.7,35.2,21.1,27.7,16.3,53.04,0,,0,,,,,22.3,216.9,,0,10.9,,,,,2005-06-29T05:35:33,2005-06-29T20:57:24,0.79,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-06-30,32.1,20.2,26.4,32.2,20.2,26.5,16.8,57.9,0,,0,,,,,26.8,203.6,,33,10.4,,,,,2005-06-30T05:36:02,2005-06-30T20:57:18,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-01,29.1,18.6,24.3,28.5,18.6,24.2,14.8,57.84,0.5,,4.17,,,,,25,198.2,,44.4,10.5,,,,,2005-07-01T05:36:33,2005-07-01T20:57:09,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-02,30.6,16.1,23.7,28.9,16.1,23.2,10.4,47.89,0,,0,,,,,17.6,69.6,,15.4,10.4,,,,,2005-07-02T05:37:05,2005-07-02T20:56:58,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-07-03,31.1,16.1,24.3,29.3,16.1,23.8,8.7,39.76,0,,0,,,,,19.4,181.6,,8.9,10.2,,,,,2005-07-03T05:37:40,2005-07-03T20:56:45,0.96,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-07-04,33.1,16.1,25.3,31.4,16.1,24.7,10.1,40.97,0,,0,,,,,20.5,208.1,,2.8,10.9,,,,,2005-07-04T05:38:15,2005-07-04T20:56:29,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-05,27.6,19.8,23.9,27,19.8,23.8,12.7,51.45,2,,4.17,,,,,29.5,203.9,,49.5,10.9,,,,,2005-07-05T05:38:53,2005-07-05T20:56:12,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-06,30.1,15.5,22.9,28.5,15.5,22.7,11.3,51.88,0,,0,,,,,16.6,219.4,,22,10.9,,,,,2005-07-06T05:39:32,2005-07-06T20:55:52,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-07,29.1,17.6,23.6,28.3,17.6,23.4,13.9,57.25,0,,0,,,,,23.9,226.9,,39.2,11.2,,,,,2005-07-07T05:40:12,2005-07-07T20:55:30,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-08,27.1,18.1,22.6,27,18.1,22.6,13.4,57.68,0,,0,,,,,22.1,188.8,,50.8,10.8,,,,,2005-07-08T05:40:54,2005-07-08T20:55:06,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-07-09,27.6,17.1,22.5,27.2,17.1,22.5,13.5,58.52,0,,0,,,,,16.7,178.2,,55.2,11,,,,,2005-07-09T05:41:37,2005-07-09T20:54:39,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-07-10,26.6,15.1,20.3,26.6,15.1,20.3,13.7,67.53,8.9,,4.35,,,,,18.4,158.3,,47.4,10.2,,,,,2005-07-10T05:42:22,2005-07-10T20:54:11,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-07-11,25.6,14.1,19.8,25.6,14.1,19.9,13.9,71.09,0,,0,,,,,15.6,237.1,,46.8,10.9,,,,,2005-07-11T05:43:08,2005-07-11T20:53:40,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-12,28.1,15.1,21.9,27.3,15.1,21.8,13.5,61.93,0,,0,,,,,19.4,183.3,,38.1,12.1,,,,,2005-07-12T05:43:55,2005-07-12T20:53:07,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-13,27.1,17.1,22.2,27,17.1,22.2,13.8,60.91,0,,0,,,,,17.7,243.7,,53.9,11.9,,,,,2005-07-13T05:44:43,2005-07-13T20:52:32,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-14,31.6,15.1,23.2,30,15.1,22.8,12.1,54.13,0,,0,,,,,16.7,143.2,,16.5,12.1,,,,,2005-07-14T05:45:33,2005-07-14T20:51:55,0.24,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-15,33.1,14.6,24.9,31.1,14.6,24.4,11.2,45.73,0,,0,,,,,20.4,167.5,,1.3,11.3,,,,,2005-07-15T05:46:24,2005-07-15T20:51:16,0.29,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-16,32.5,16.1,25.2,31.1,16.1,24.8,12.3,47.95,0,,0,,,,,20.4,197.6,,1.3,11.9,,,,,2005-07-16T05:47:15,2005-07-16T20:50:34,0.35,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-17,35.1,16.1,26.5,33.1,16.1,25.7,10.8,42.44,0,,0,,,,,22.3,183,,6.7,10.2,,,,,2005-07-17T05:48:08,2005-07-17T20:49:51,0.39,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-07-18,34.1,17.1,26.1,32.5,17.1,25.8,12.7,46,0,,0,,,,,14.8,197,,19.5,11.5,,,,,2005-07-18T05:49:02,2005-07-18T20:49:06,0.44,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-19,31.5,20.1,25.4,31.2,20.1,25.5,16.8,60.98,4.1,,4.17,,,,,18.4,227.3,,42,9.9,,,,,2005-07-19T05:49:57,2005-07-19T20:48:18,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-20,33.1,19.6,26.2,31.9,19.6,26,16.5,59.31,0,,0,,,,,18.6,265.3,,32.2,11.7,,,,,2005-07-20T05:50:53,2005-07-20T20:47:29,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-21,34.1,18.1,25.4,31.7,18.1,25.1,14.4,55.24,0,,0,,,,,24.1,192.5,,23.2,11.8,,,,,2005-07-21T05:51:49,2005-07-21T20:46:38,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-22,32.1,16.1,25.2,30.8,16.1,24.9,14.1,52.94,0,,0,,,,,20.3,207.9,,45.8,11.2,,,,,2005-07-22T05:52:46,2005-07-22T20:45:44,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-23,31.1,18.8,24.3,30.1,18.8,24.2,15.9,62.01,0,,0,,,,,22.2,215.4,,57.6,11,,,,,2005-07-23T05:53:45,2005-07-23T20:44:49,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-24,30.1,19.6,25.3,29.5,19.6,25.1,15.8,59.03,0,,0,,,,,17.7,195.6,,45.4,10.4,,,,,2005-07-24T05:54:43,2005-07-24T20:43:52,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-07-25,33.5,17.6,25.6,32.5,17.6,25.4,14.7,54.76,0,,0,,,,,19.4,169.7,,0.6,11.2,,,,,2005-07-25T05:55:43,2005-07-25T20:42:53,0.62,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-26,35.1,17.1,26.1,33.8,17.1,25.6,12.8,48.21,0,,0,,,,,12.9,191.9,,19.5,11.4,,,,,2005-07-26T05:56:43,2005-07-26T20:41:53,0.67,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-27,33.9,17.6,27,33,17.6,26.8,15.3,52.23,0,,0,,,,,11.2,160.5,1011.1,2.4,10.9,,,,,2005-07-27T05:57:44,2005-07-27T20:40:50,0.72,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-28,38.1,20.6,29.4,37.2,20.6,29.3,16,48.06,0,,0,,,,,9.3,200.7,1012,0,10.5,,,,,2005-07-28T05:58:45,2005-07-28T20:39:46,0.77,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-29,38.9,25,30.8,41.7,25,30.9,14.3,37.5,0,,0,,,,,13.6,202.5,1012.4,4.5,10.8,,,,,2005-07-29T05:59:47,2005-07-29T20:38:41,0.83,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-30,33.1,21,27.8,33.3,21,27.8,13.9,43.17,0,,0,,,,,17.3,173.7,1011.5,1.5,11.2,,,,,2005-07-30T06:00:49,2005-07-30T20:37:33,0.87,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-07-31,31.5,19.8,26.1,29.8,19.8,25.6,12.5,47.6,0,,0,,,,,17.7,251.6,1011.7,2.4,10.2,,,,,2005-07-31T06:01:52,2005-07-31T20:36:24,0.91,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999"
"43.33029052608695, 11.727208821739133",2005-08-01,32,15.8,24.4,30.3,15.8,23.9,10.5,44.64,0,,0,,,,,10.1,247.9,1013.4,0,11.9,,,,,2005-08-01T06:02:55,2005-08-01T20:35:13,0.95,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-02,30.6,19.2,24.8,29.6,19.2,24.7,12.1,45.5,0,,0,,,,,14.5,223.1,1012.4,17.1,11.6,,,,,2005-08-02T06:03:59,2005-08-02T20:34:01,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-03,23.7,19.2,20.8,23.7,19.2,20.8,16.1,74.84,1.52,,4.17,,,,,15.1,197.3,1012.9,25.7,11.6,,,,,2005-08-03T06:05:03,2005-08-03T20:32:47,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16182099999,16165099999,16181099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-04,25.7,17.5,21.5,25.7,17.5,21.5,14.7,68.15,0.5,,4.17,,,,,18.9,143.8,1014.5,21.2,12.2,,,,,2005-08-04T06:06:07,2005-08-04T20:31:31,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-05,31.1,16.4,23,29.2,16.4,22.6,9.6,46.94,0,,0,,,,,19.4,123,1018.3,15.2,10.8,,,,,2005-08-05T06:07:12,2005-08-05T20:30:15,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-06,30.6,13.1,22.9,28.9,13.1,22.4,9.2,45.93,0,,0,,,,,13,234.6,,16.6,10.3,,,,,2005-08-06T06:08:16,2005-08-06T20:28:56,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-08-07,27.6,15.6,21.4,27.3,15.6,21.4,13.1,60.93,0,,0,,,,,14.7,144.5,,47.7,10,,,,,2005-08-07T06:09:21,2005-08-07T20:27:37,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16181099999"
"43.33029052608695, 11.727208821739133",2005-08-08,26.5,16.1,21.2,26.5,16.1,21.3,8.5,46.9,0,,0,,,,,22.3,77.1,1011.8,23,11.2,,,,,2005-08-08T06:10:27,2005-08-08T20:26:15,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-09,29,12.7,21.3,27.6,12.7,21.1,6.9,40.43,0,,0,,,,,15,168.4,1014.9,6.7,11.2,,,,,2005-08-09T06:11:32,2005-08-09T20:24:53,0.08,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-10,28.3,16.6,22,29.2,16.6,22.1,16,69.74,0,,0,,,,,17.9,175.6,1014.8,21.7,10.4,,,,,2005-08-10T06:12:38,2005-08-10T20:23:29,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-11,25.8,19.5,22.7,25.8,19.5,22.7,18.5,78.08,7.67,,8.33,,,,,16.8,146.5,1012.9,32.4,10.1,,,,,2005-08-11T06:13:44,2005-08-11T20:22:04,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16182099999,16165099999,16181099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-12,26.9,18.7,22.5,27.8,18.7,22.6,18.4,78.57,5.14,,4.17,,,,,17.5,139.5,1011,21,10.8,,,,,2005-08-12T06:14:50,2005-08-12T20:20:38,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-13,30.6,17.8,23.1,30,17.8,23.3,17.4,72.92,0,,0,,,,,17.4,208.4,1014.6,10.5,10.4,,,,,2005-08-13T06:15:56,2005-08-13T20:19:11,0.27,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999"
"43.33029052608695, 11.727208821739133",2005-08-14,29.2,17.7,22.9,29.2,17.7,22.9,16.9,71.68,0,,0,,,,,20.3,249.5,1014.7,14.9,10.1,,,,,2005-08-14T06:17:02,2005-08-14T20:17:42,0.33,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999"
"43.33029052608695, 11.727208821739133",2005-08-15,24.5,17.3,20.8,24.5,17.3,20.8,14.4,68.56,0.5,,4.17,,,,,20,110.8,1011,20.6,10.9,,,,,2005-08-15T06:18:08,2005-08-15T20:16:12,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16182099999,16181099999,16165099999,16171099999"
"43.33029052608695, 11.727208821739133",2005-08-16,25.9,12.5,19.3,25.9,12.5,19.3,8.7,52.46,0,,0,,,,,13.7,191.5,1013.2,12.7,11.7,,,,,2005-08-16T06:19:14,2005-08-16T20:14:41,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-17,31.1,14.6,21.5,29.4,14.6,21.3,9.6,49.25,0,,0,,,,,12.5,204.3,1015.3,8.5,11.6,,,,,2005-08-17T06:20:21,2005-08-17T20:13:09,0.46,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16171099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-18,29.3,16.5,22.6,27.9,16.5,22.4,9.8,46.18,0,,0,,,,,18.4,158.4,1016.2,21.1,11.6,,,,,2005-08-18T06:21:27,2005-08-18T20:11:36,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-19,29.1,17.6,22.8,28.3,17.6,22.6,12.1,52.75,0,,0,,,,,17.7,188.1,1016,18.8,11.2,,,,,2005-08-19T06:22:34,2005-08-19T20:10:03,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-20,28.1,17.8,22,28,17.8,22,16.1,71.33,0,,0,,,,,15.8,185,1015.1,32.4,11,,,,,2005-08-20T06:23:40,2005-08-20T20:08:28,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999"
"43.33029052608695, 11.727208821739133",2005-08-21,20.5,15.4,17.2,20.5,15.4,17.2,14.9,86.47,8.9,,4.17,,,,,13.9,145.5,1011.3,32.5,9.5,,,,,2005-08-21T06:24:46,2005-08-21T20:06:52,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16182099999,16181099999,16165099999"
"43.33029052608695, 11.727208821739133",2005-08-22,21.7,13.1,16.6,21.7,13.1,16.6,13.3,82.3,0,,0,,,,,13,183.3,1009,37.1,10.2,,,,,2005-08-22T06:25:53,2005-08-22T20:05:15,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-23,24.8,15.3,19.3,24.8,15.3,19.3,15.6,80.26,0,,0,,,,,8.7,211.3,1010.9,30.6,11.3,,,,,2005-08-23T06:26:59,2005-08-23T20:03:37,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-24,25.4,17.3,20.6,25.4,17.3,20.6,16.1,77.04,0,,0,,,,,10.5,161.1,1013.3,30.8,10.8,,,,,2005-08-24T06:28:06,2005-08-24T20:01:59,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-25,25.2,15.8,20.4,25.2,15.8,20.4,16.5,79.54,0,,0,,,,,11.6,192.6,1014.9,26.1,10.8,,,,,2005-08-25T06:29:12,2005-08-25T20:00:20,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16165099999,16181099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-26,25.2,16.7,20.7,25.2,16.7,20.7,16.4,77.2,0,,0,,,,,9.8,179.6,1017.3,25.3,10.2,,,,,2005-08-26T06:30:18,2005-08-26T19:58:40,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-27,26.1,16.9,21.4,26.1,16.9,21.4,16.2,73.46,0,,0,,,,,12.9,230.4,1017.3,27.7,11.4,,,,,2005-08-27T06:31:25,2005-08-27T19:56:59,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-28,22.8,18.1,20.2,22.8,18.1,20.2,17.5,84.88,3,,4.17,,,,,23.5,129.3,1016.5,32.4,9.8,,,,,2005-08-28T06:32:31,2005-08-28T19:55:18,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16182099999,16181099999,16165099999"
"43.33029052608695, 11.727208821739133",2005-08-29,26.9,17.8,22.2,27.5,17.8,22.3,16.7,72.3,0,,0,,,,,22.2,116.4,1019.8,12.2,11.2,,,,,2005-08-29T06:33:37,2005-08-29T19:53:35,0.89,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-30,28.5,18.2,24,28.4,18.2,24,16.3,63.8,0,,0,,,,,16,105,1021.2,7.5,11,,,,,2005-08-30T06:34:44,2005-08-30T19:51:53,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16181099999,16165099999,16204099999"
"43.33029052608695, 11.727208821739133",2005-08-31,28.1,18,23.4,28.1,18,23.4,16.4,66.96,0,,0,,,,,15.8,68.9,1017.1,6.2,10.2,,,,,2005-08-31T06:35:50,2005-08-31T19:50:09,0.96,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16182099999,16165099999,16181099999,16171099999,16204099999"
