name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.59462093968799, 9.99093794156159",2004-08-19,31,20.8,26.2,30.9,20.8,26.4,18,63.77,0,,0,,,,,12.2,92.3,1014.7,39.3,11.1,,,,,2004-08-19T06:25:27,2004-08-19T20:20:50,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-08-20,30.9,22.1,26,30.4,22.1,26,17.1,60.8,0,,0,,,,,16.9,151.8,1009,47.5,11.3,,,,,2004-08-20T06:26:41,2004-08-20T20:19:08,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-08-21,26.9,18.9,21.8,26.7,18.9,21.8,14.9,66.81,4.34,,12.5,,,,,21.1,106.9,1009.5,40.5,12.6,,,,,2004-08-21T06:27:54,2004-08-21T20:17:25,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-08-22,27.7,13.5,21.2,26.7,13.5,21,7.2,43.26,0,,0,,,,,11.1,201.6,1018.4,8.5,13.6,,,,,2004-08-22T06:29:08,2004-08-22T20:15:41,0.2,Clear,Clear conditions throughout the day.,clear-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-08-23,28.1,16.1,22.4,27.3,16.1,22.2,11.6,53.11,0,,0,,,,,10.9,152.2,1021,2,11.1,,,,,2004-08-23T06:30:21,2004-08-23T20:13:56,0.26,Clear,Clear conditions throughout the day.,clear-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-08-24,26.1,19.6,22.4,26.1,19.6,22.4,14.9,63.93,0.54,,4.17,,,,,13.5,159.1,1018.2,54.5,10.8,,,,,2004-08-24T06:31:35,2004-08-24T20:12:10,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-08-25,27.9,19.8,23.4,27.7,19.8,23.4,15.3,62.22,0,,0,,,,,9,264,1012.6,55.7,11,,,,,2004-08-25T06:32:48,2004-08-25T20:10:24,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-08-26,27.9,18,22.9,26.8,18,22.7,12.1,56.21,4.26,,4.17,,,,,22.6,217.8,1008.1,40.2,11.2,,,,,2004-08-26T06:34:02,2004-08-26T20:08:36,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-08-27,28.2,14.9,21.6,26.9,14.9,21.4,8.9,48.09,0,,0,,,,,9.3,159.8,1014.5,1,11.3,,,,,2004-08-27T06:35:15,2004-08-27T20:06:48,0.45,Clear,Clear conditions throughout the day.,clear-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-08-28,28.6,15.6,22.2,27.4,15.6,22,11.2,52.49,0,,0,,,,,10.1,136,1015,2.2,11.8,,,,,2004-08-28T06:36:29,2004-08-28T20:05:00,0.48,Clear,Clear conditions throughout the day.,clear-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-08-29,28.6,17.9,23.2,27.8,17.9,23.1,13.8,57.91,0,,0,,,,,10.4,170.8,1015.8,29,11.2,,,,,2004-08-29T06:37:42,2004-08-29T20:03:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-08-30,28.9,18.3,23.5,28.1,18.3,23.4,15.1,61.9,0,,0,,,,,9.9,217.5,1014.9,45.8,10.7,,,,,2004-08-30T06:38:56,2004-08-30T20:01:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-08-31,28.1,19.8,23.5,27.7,19.8,23.5,15.7,63.79,0,,0,,,,,12.3,236.9,1012.1,54.3,10.4,,,,,2004-08-31T06:40:09,2004-08-31T19:59:30,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-01,24.6,17.4,21,24.6,17.4,21,13.5,63.85,0,,0,,,,,16.1,114.2,1016.2,53.8,10.5,,,,,2004-09-01T06:41:22,2004-09-01T19:57:38,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-02,27.9,17.2,22.3,27.6,17.2,22.3,14.7,64.6,0,,0,,,,,10.1,163.2,1018.6,18.2,10.2,,,,,2004-09-02T06:42:36,2004-09-02T19:55:46,0.57,Clear,Clear conditions throughout the day.,clear-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-03,30.2,17.9,23.9,29.4,17.9,23.8,15.5,62.49,0,,0,,,,,11,162.7,1021.3,0.2,8.3,,,,,2004-09-03T06:43:49,2004-09-03T19:53:54,0.61,Clear,Clear conditions throughout the day.,clear-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-04,31.3,19.8,24.9,30.6,19.8,24.7,16.4,63.04,0,,0,,,,,22,122,1023.2,20.5,7.8,,,,,2004-09-04T06:45:03,2004-09-04T19:52:01,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-05,29.2,19.6,24.2,28.1,19.6,24,13.8,55.98,1.5,,4.17,,,,,15.4,84.5,1023.3,31,11.2,,,,,2004-09-05T06:46:16,2004-09-05T19:50:08,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-06,27,20.6,23.6,26.4,20.6,23.6,10.1,43.55,0,,0,,,,,14.7,98.4,1024.1,62.7,11.4,,,,,2004-09-06T06:47:29,2004-09-06T19:48:14,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-07,28.9,16.7,22.5,27.5,16.7,22.3,11.5,54.26,0,,0,,,,,9.7,124.8,1024.6,18,10.6,,,,,2004-09-07T06:48:43,2004-09-07T19:46:20,0.8,Clear,Clear conditions throughout the day.,clear-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-08,29.1,15.1,22.2,27.7,15.1,22,12.2,61.11,0,,0,,,,,9.6,131.5,1024.3,4.1,10.3,,,,,2004-09-08T06:49:56,2004-09-08T19:44:26,0.84,Clear,Clear conditions throughout the day.,clear-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-09,28,16.9,22.4,27.3,16.9,22.3,12.7,57.44,0,,0,,,,,13.9,94.8,1024.8,8.7,9.6,,,,,2004-09-09T06:51:09,2004-09-09T19:42:31,0.88,Clear,Clear conditions throughout the day.,clear-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-10,25.6,18.6,21.7,25.6,18.6,21.7,12.4,56.85,0,,0,,,,,13.5,101.4,1025.4,30.5,10.7,,,,,2004-09-10T06:52:23,2004-09-10T19:40:36,0.92,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-11,25.5,15.9,20.9,25.5,15.9,20.9,12.9,62.4,0,,0,,,,,8.9,101.5,1023.8,34.9,10.2,,,,,2004-09-11T06:53:36,2004-09-11T19:38:41,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-12,21.6,17.1,19.9,21.6,17.1,19.9,16.2,79.54,2,,8.33,,,,,11.1,105.2,1019.6,62.6,7.1,,,,,2004-09-12T06:54:50,2004-09-12T19:36:45,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-13,23.6,15.3,19,23.6,15.3,19,13.9,73.64,0,,0,,,,,13.9,82.6,1018.9,50.9,6.7,,,,,2004-09-13T06:56:03,2004-09-13T19:34:49,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-14,21.4,17.6,18.7,21.4,17.6,18.7,15.7,82.79,11.66,,8.33,,,,,14.6,102.9,1017,70.1,5,,,,,2004-09-14T06:57:17,2004-09-14T19:32:53,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-15,23.6,16.7,19.7,23.6,16.7,19.7,15.8,79.21,2.62,,8.33,,,,,12.7,240.3,1014.8,68.4,5,,,,,2004-09-15T06:58:31,2004-09-15T19:30:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-16,19.5,14.7,17.1,19.5,14.7,17.1,13.1,77.98,23.26,,12.5,,,,,17.6,176.8,1019,73.8,9.3,,,,,2004-09-16T06:59:44,2004-09-16T19:29:01,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-17,24,13.1,18.8,24,13.1,18.8,10.7,62.91,0,,0,,,,,8.7,177,1022.9,44.4,11.8,,,,,2004-09-17T07:00:58,2004-09-17T19:27:04,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-18,24.1,14.1,19.2,24.1,14.1,19.2,10.8,61.8,0,,0,,,,,7.6,182.7,1020.4,13.2,10.5,,,,,2004-09-18T07:02:12,2004-09-18T19:25:08,0.09,Clear,Clear conditions throughout the day.,clear-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-19,24.2,13.2,18.8,24.2,13.2,18.8,11.6,66.24,0,,0,,,,,9,148,1016.9,16.8,8.6,,,,,2004-09-19T07:03:26,2004-09-19T19:23:11,0.13,Clear,Clear conditions throughout the day.,clear-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-20,25.9,15.3,20.3,25.9,15.3,20.3,12.7,64.74,0,,0,,,,,9.8,197,1017.5,26,8.5,,,,,2004-09-20T07:04:40,2004-09-20T19:21:15,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-21,25.3,15.3,20.3,25.3,15.3,20.3,14.2,69.84,0,,0,,,,,19.3,212.4,1014.8,34.3,7.1,,,,,2004-09-21T07:05:54,2004-09-21T19:19:18,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-22,27.1,14,20.2,26.3,14,20.1,9.4,55.01,0,,0,,,,,17.1,247.2,1012.2,24.3,8.3,,,,,2004-09-22T07:07:08,2004-09-22T19:17:22,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-23,29.3,14.4,21.2,28,14.4,21,11.2,56.01,0,,0,,,,,23.2,212.8,1007.1,37.5,10.1,,,,,2004-09-23T07:08:23,2004-09-23T19:15:26,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-24,24.5,11.5,18.9,24.5,11.5,18.8,12.3,68.53,2.28,,4.17,,,,,35.9,178.7,1003.1,55.9,11,,,,,2004-09-24T07:09:37,2004-09-24T19:13:29,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-25,21.9,9.2,14.9,21.9,8.1,14.8,5.8,60.78,0,,0,,,,,9.9,203.6,1012.2,14.1,12.2,,,,,2004-09-25T07:10:52,2004-09-25T19:11:33,0.44,Clear,Clear conditions throughout the day.,clear-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-26,21.3,9.4,15.3,21.3,8.8,15.3,4.6,52.96,0,,0,,,,,10.1,107.3,1016.1,26.2,12.1,,,,,2004-09-26T07:12:07,2004-09-26T19:09:37,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-27,21.5,9.7,15.6,21.5,9.2,15.6,6.5,57.81,0,,0,,,,,9.8,135.2,1019.4,10,11.4,,,,,2004-09-27T07:13:22,2004-09-27T19:07:42,0.49,Clear,Clear conditions throughout the day.,clear-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-28,21.6,11,16.1,21.6,11,16.1,7.1,59.36,0,,0,,,,,9.7,88.8,1020.5,23,10.5,,,,,2004-09-28T07:14:38,2004-09-28T19:05:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-29,21,11.1,16.2,21,11.1,16.2,8.9,63.73,0,,0,,,,,13,223.7,1018.3,26.3,8.2,,,,,2004-09-29T07:15:53,2004-09-29T19:03:51,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
"45.59462093968799, 9.99093794156159",2004-09-30,23.6,12.2,17.7,23.6,12.2,17.7,12.1,71.93,0,,0,,,,,11.5,187.4,1018.9,25.8,5.3,,,,,2004-09-30T07:17:09,2004-09-30T19:01:56,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16080099999,16076099999,16090099999,16088099999"
