name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"46.09570084527681, 12.846088735832206",2018-05-18,22.5,11,16.4,22.5,11,16.4,12.4,78.7,0.45,100,29.17,rain,,,32.4,13.5,172.1,1016.8,35.4,11.2,237.3,20.7,10,,2018-05-18T05:33:04,2018-05-18T20:37:44,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-05-19,23.9,10.4,17.2,23.9,10.4,17.2,11.7,73,2.76,100,16.67,rain,,,30.6,20.5,157.7,1017.2,31.6,13.6,216.6,19,9,,2018-05-19T05:32:00,2018-05-19T20:38:53,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-05-20,23,13.3,17.9,23,13.3,17.9,11.5,67.5,2.05,100,25,rain,,,43.6,17.4,77.3,1018,12.5,23.3,285.6,24.7,9,,2018-05-20T05:30:58,2018-05-20T20:40:00,0.16,Rain,Clear conditions throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-05-21,24.6,16.3,20.9,24.6,16.3,20.9,12,57.8,0.03,100,4.17,rain,,,41,20.8,67.9,1015.6,29.4,17.3,315.6,27.3,9,,2018-05-21T05:29:57,2018-05-21T20:41:07,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-05-22,19.6,14,17.1,19.6,14,17.1,14.4,84.3,7.26,100,37.5,rain,,,21.2,16.6,99,1014.8,62.8,13.7,133.3,11.3,6,,2018-05-22T05:28:59,2018-05-22T20:42:13,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-05-23,23.2,14.4,18.8,23.2,14.4,18.8,16,84.8,1.32,100,25,rain,,0,14.4,9.5,179.5,1016.4,64.8,10.7,176.5,15.2,6,,2018-05-23T05:28:03,2018-05-23T20:43:18,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,16108099999,14106099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-05-24,26.4,15.3,20.2,26.4,15.3,20.2,16.3,80.3,7.74,100,41.67,rain,,,37.1,19.6,100.1,1017.3,49.3,10.6,228.8,19.7,9,,2018-05-24T05:27:09,2018-05-24T20:44:22,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-05-25,27.7,14,21.4,27.9,14,21.5,15.6,72,0.84,100,12.5,rain,,,33.5,12.4,164.4,1015.9,19.2,10.2,298.6,25.8,9,,2018-05-25T05:26:17,2018-05-25T20:45:25,0.42,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-05-26,27.9,16.7,22.4,28.8,16.7,22.6,16.6,71.2,0,0,0,,,,31,9,161.5,1019,31.3,12.2,284.5,24.5,9,,2018-05-26T05:25:27,2018-05-26T20:46:27,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-05-27,26.9,17,21.5,27.5,17,21.5,16.7,76,4.04,100,37.5,rain,,,21.6,10.4,135.7,1019.4,20.8,15.3,271.1,23.3,8,,2018-05-27T05:24:39,2018-05-27T20:47:27,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-05-28,28.4,16.8,23.1,29.3,16.8,23.4,17.6,72.6,0.56,100,8.33,rain,,0,43.2,10.3,121.1,1018.7,24.3,11,278.3,23.8,9,,2018-05-28T05:23:54,2018-05-28T20:48:26,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,16099099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-05-29,25.9,17,21.4,25.9,17,21.4,17.7,80.4,15.43,100,37.5,rain,,,28.8,26.4,126.4,1017.2,39.6,9.6,177,15.3,8,,2018-05-29T05:23:10,2018-05-29T20:49:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-05-30,28.5,16,22.6,29.3,16,22.8,17.5,74.6,0,0,0,,,,23.8,11.6,135.4,1015.1,16.2,11.4,295.1,25.5,9,,2018-05-30T05:22:29,2018-05-30T20:50:20,0.51,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-05-31,28.5,16.7,22.9,30.7,16.7,23.4,18.1,76,1.21,100,12.5,rain,,,28.8,21.5,190.9,1014.9,27.1,11.6,299.2,25.9,8,,2018-05-31T05:21:50,2018-05-31T20:51:15,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-06-01,28.5,16.8,22.9,28.9,16.8,23.1,17.9,75.1,14.23,100,16.67,rain,,,30.6,11.5,109.4,1015.8,27.1,10.9,284.4,24.5,9,,2018-06-01T05:21:14,2018-06-01T20:52:08,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-06-02,26.9,16.1,20.8,27.5,16.1,20.8,16.1,75.8,1.51,100,12.5,rain,,,36.7,14.5,128.5,1017.4,14.2,13.8,222.9,19.2,10,,2018-06-02T05:20:40,2018-06-02T20:53:00,0.57,Rain,Clear conditions throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-06-03,27.8,14.8,21.5,27.9,14.8,21.5,15.2,70.2,1.28,100,4.17,rain,,,25.2,11.4,118.2,1016.4,8.3,13.7,300,25.9,9,,2018-06-03T05:20:08,2018-06-03T20:53:50,0.61,Rain,Clear conditions throughout the day with morning rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-06-04,28.1,16.3,22,29.3,16.3,22.1,17.1,75,0.11,100,8.33,rain,,,32.4,14.8,135.8,1011,24.9,13,283.1,24.7,9,,2018-06-04T05:19:39,2018-06-04T20:54:38,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"11270099999,16099099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,LIPA,11201099999"
"46.09570084527681, 12.846088735832206",2018-06-05,27.3,16.4,20.9,28.4,16.4,21,17.4,82.1,11.82,100,29.17,rain,,,39.6,25.3,215.9,1009.1,36.3,11.9,205.6,17.7,9,,2018-06-05T05:19:12,2018-06-05T20:55:25,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-06-06,27.6,15.5,21.6,28.4,15.5,21.7,17.2,77.8,1.34,100,8.33,rain,,,28.1,14.2,171.4,1012.4,28.6,12,263.5,22.7,9,,2018-06-06T05:18:47,2018-06-06T20:56:10,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-06-07,25.7,17.7,21.5,25.7,17.7,21.5,18.2,81.7,5.39,100,25,rain,,,27,10.6,91.5,1015.2,52.1,10.7,141.9,12.2,6,,2018-06-07T05:18:25,2018-06-07T20:56:53,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-06-08,27.4,16.4,21,28.1,16.4,21.1,16.4,77,10.02,100,29.17,rain,,,41,21.9,174.7,1013.1,49.7,12.2,188,16.3,7,,2018-06-08T05:18:05,2018-06-08T20:57:34,0.84,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,D6145,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-06-09,28.8,16,22.6,29.6,16,22.8,17,72.9,5.43,100,20.83,rain,,,21.6,18.2,202.3,1010.5,34.9,14,301.6,26,9,,2018-06-09T05:17:47,2018-06-09T20:58:14,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-06-10,27.6,17.1,22.9,28.6,17.1,23.2,17.7,73.9,1.12,100,12.5,rain,,,25.9,12,123.6,1010.8,11.3,18.2,319.1,27.5,9,,2018-06-10T05:17:32,2018-06-10T20:58:51,0.93,Rain,Clear conditions throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-06-11,30.7,19.5,24.3,32.7,19.5,25.2,20.1,79.2,6.03,100,12.5,rain,,,29.2,17.2,157.5,1010.1,29.7,11.1,290.5,25.1,9,,2018-06-11T05:17:19,2018-06-11T20:59:27,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,16099099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-06-12,27.1,17.2,22,28.7,17.2,22,18.7,82.4,3.19,100,20.83,rain,,,43.2,16.8,146.5,1007.8,48,11.9,214.8,18.4,7,,2018-06-12T05:17:09,2018-06-12T21:00:00,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-06-13,24.9,16.6,20.3,24.9,16.6,20.3,16.8,81.2,7.04,100,29.17,rain,,,49,15.1,158.4,1005.3,54.1,13.5,207.4,17.8,7,,2018-06-13T05:17:01,2018-06-13T21:00:31,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-06-14,26.3,16.3,21.5,26.3,16.3,21.5,14.2,65,0.33,100,8.33,rain,,,42.8,13.8,181.8,1009.3,58.8,19.8,252.2,22,8,,2018-06-14T05:16:56,2018-06-14T21:01:00,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"11270099999,14106099999,16108099999,E7126,E6674,14006099999,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-06-15,26.7,15.4,21.2,26.6,15.4,21.2,12.2,58.8,0,0,0,,,,37.1,14.9,172.8,1012.2,34.6,19.2,322.2,27.8,9,,2018-06-15T05:16:53,2018-06-15T21:01:27,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-06-16,27.7,13.5,21.9,27.4,13.5,21.9,12.8,58.8,0,0,0,,,,22.7,10.3,190.8,1013.2,18.2,16.1,332.1,28.7,9,,2018-06-16T05:16:52,2018-06-16T21:01:52,0.05,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-06-17,28,15.6,22.3,27.7,15.6,22.3,13.2,58.6,0,0,0,,,,25.6,10.9,80.5,1013.8,13.3,23,310.5,26.7,9,,2018-06-17T05:16:54,2018-06-17T21:02:15,0.09,Clear,Clear conditions throughout the day.,clear-day,"11270099999,16099099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-06-18,28.9,16.2,23.1,28.9,16.2,23.1,16.1,66.6,0.02,100,4.17,rain,,,25.9,11.3,189.2,1016.2,42.2,14.6,269.3,23.3,9,,2018-06-18T05:16:58,2018-06-18T21:02:35,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-06-19,29.9,15.4,23.8,30.1,15.4,23.9,15.6,62.6,0,0,0,,,,19.4,11.1,205.6,1019.7,21.4,16.4,331.4,28.7,9,,2018-06-19T05:17:05,2018-06-19T21:02:53,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"11270099999,14106099999,16108099999,E6674,11255099999,16036099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-06-20,30.7,18.4,25.2,31.2,18.4,25.5,16.8,61.3,0,0,0,,,,32.4,10.2,158.3,1019.9,19.7,15.7,322.9,27.9,9,,2018-06-20T05:17:14,2018-06-20T21:03:09,0.25,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,E6674,11255099999,16036099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-06-21,30.4,18.3,24.9,32.6,18.3,25.7,18.9,70.6,0.04,100,4.17,rain,,,29.5,15,150.3,1014.8,18.4,15.1,269.7,23.3,9,,2018-06-21T05:17:25,2018-06-21T21:03:22,0.31,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"11270099999,14106099999,16108099999,E6674,D6145,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-06-22,22.2,16,20.1,22.2,16,20.1,16,77.6,9.92,100,33.33,rain,,,51.5,17.7,91.3,1014.4,60.4,13.5,154.6,13.3,7,,2018-06-22T05:17:39,2018-06-22T21:03:33,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-06-23,23.2,10.8,18,23.2,10.8,18,9.9,60.7,0,0,0,,,,28.1,14.6,225.4,1019.8,26.9,17.5,326.4,28.1,10,,2018-06-23T05:17:54,2018-06-23T21:03:42,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"11270099999,14106099999,16108099999,D6145,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-06-24,23.4,14.6,18.7,23.4,14.6,18.7,11.3,63.3,0,0,0,,,,25.9,14.1,119.5,1017.7,39.1,24.5,269.3,23.3,10,,2018-06-24T05:18:12,2018-06-24T21:03:48,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-06-25,22.8,14.2,18.6,22.8,14.2,18.6,13.6,73.7,13.59,100,25,rain,,,41,14.2,105.1,1017.8,49.7,14.9,280.1,24.2,10,,2018-06-25T05:18:33,2018-06-25T21:03:52,0.47,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-06-26,25,10.2,19.7,25,10.2,19.7,11.9,63.2,0.06,100,8.33,rain,,,39.6,10.4,187.5,1019.1,24.3,18.8,346.5,30,9,,2018-06-26T05:18:55,2018-06-26T21:03:53,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-06-27,24.4,14.1,19.4,24.4,14.1,19.4,13.2,68.1,5.02,100,4.17,rain,,,46.8,18.6,196.8,1016.8,34.4,12.9,271.2,23.5,9,,2018-06-27T05:19:20,2018-06-27T21:03:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"11270099999,16108099999,14106099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-06-28,23.4,14,19.4,23.4,14,19.4,12.9,68.1,0.01,100,4.17,rain,,,11.9,9.1,166.3,1012.5,65.4,15.5,134.2,11.4,5,,2018-06-28T05:19:47,2018-06-28T21:03:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16036099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-06-29,27.8,14.5,21.3,28.8,14.5,21.5,15.8,72.1,0.01,100,4.17,rain,,,20.5,11.3,163.3,1010.3,49.7,15.9,207.9,18.1,7,,2018-06-29T05:20:15,2018-06-29T21:03:42,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16036099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-06-30,30.2,17.4,24.5,31.5,17.4,25,17.6,67.6,0,0,0,,,,26.3,10.8,104.2,1009.5,27,15.9,293.5,25.3,9,,2018-06-30T05:20:46,2018-06-30T21:03:34,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-07-01,26.5,17.8,22.3,26.5,17.8,22.3,13.5,58.2,0.17,100,4.17,rain,,,43.2,15.7,81.8,1012.2,40.5,28.3,243.3,21.2,8,,2018-07-01T05:21:19,2018-07-01T21:03:23,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-07-02,26.6,19.9,22.9,26.6,19.9,22.9,15.4,62.8,0.01,100,4.17,rain,,,33.1,13.7,137.7,1013.6,61.9,17.4,193.3,16.8,7,,2018-07-02T05:21:54,2018-07-02T21:03:09,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-07-03,28,18.4,23.4,29.6,18.4,23.7,18.6,75.2,0.52,100,29.17,rain,,,18.7,15.9,115.8,1014.9,57.3,12.5,261,22.7,9,,2018-07-03T05:22:31,2018-07-03T21:02:53,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,16099099999,16108099999,14106099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-04,29,17.7,22.8,30.3,17.7,23,17.7,74.5,5.95,100,20.83,rain,,,28.8,15.4,184.4,1015.6,34.9,11.6,266.9,23.2,9,,2018-07-04T05:23:09,2018-07-04T21:02:35,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,16108099999,14106099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-05,28.5,16.5,22.1,29.5,16.5,22.3,17.8,77.8,2.16,100,29.17,rain,,,21.6,19.9,193.5,1013.8,37.2,11,254.2,22,10,,2018-07-05T05:23:50,2018-07-05T21:02:14,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,16108099999,14106099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-06,26.9,16.5,21.8,27.2,16.5,21.8,16.1,72.4,3.8,100,45.83,rain,,,32,11.1,153.7,1014.1,47,12.5,173.7,15,5,,2018-07-06T05:24:32,2018-07-06T21:01:51,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,16108099999,14106099999,E6674,14006099999,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-07,28.7,17.2,23,29.4,17.2,23.2,16.3,67.8,0,0,0,,,,20.2,15.8,188.3,1016.2,35.2,14.9,281.9,24.2,9,,2018-07-07T05:25:16,2018-07-07T21:01:25,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-07-08,26.9,15.6,21,27.3,15.6,21,14.8,69.5,4.55,100,4.17,rain,,,27.7,15.1,198.1,1017.5,26.1,22.5,245.4,21.1,8,,2018-07-08T05:26:02,2018-07-08T21:00:57,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-07-09,27.8,16,22.2,28.2,16,22.3,16.5,71.9,0.29,100,4.17,rain,,,23,13.2,210.1,1016.6,37,14.5,289.8,24.9,9,,2018-07-09T05:26:49,2018-07-09T21:00:27,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-10,27.2,15.1,22.3,27.9,15.1,22.4,17,73.6,1.68,100,33.33,rain,,,25.2,17.3,151.6,1014.1,47.9,13.9,262.1,22.7,8,,2018-07-10T05:27:38,2018-07-10T20:59:54,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-11,23.3,16.1,20.2,23.3,16.1,20.2,16.6,80.6,17.36,100,50,rain,,,20.2,13.1,67.4,1013.1,51.3,12.8,176.9,15.3,7,,2018-07-11T05:28:28,2018-07-11T20:59:19,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,16099099999,16108099999,14106099999,E7126,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-12,26.8,17.8,22.2,27.8,17.8,22.3,17.1,74,1.43,100,12.5,rain,,,25.2,12.9,98.5,1015,41.7,17.2,279.3,24.1,8,,2018-07-12T05:29:20,2018-07-12T20:58:41,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-07-13,28.9,16.7,23.1,29.3,16.7,23.2,17.1,71.6,18.39,100,12.5,rain,,,21.6,9.3,207.3,1017.1,28.7,13.7,304.9,26.6,9,,2018-07-13T05:30:13,2018-07-13T20:58:01,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-14,29.8,17.4,23.6,31.7,17.4,23.9,18.3,74.1,1.01,100,12.5,rain,,,20.2,16.6,160.6,1017,44.8,14.6,288.7,24.8,9,,2018-07-14T05:31:08,2018-07-14T20:57:19,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,D6145,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-15,28.5,18.7,22.8,28.9,18.7,22.9,17.2,72.4,4.27,100,41.67,rain,,,29.5,11.9,155.8,1014.9,33.6,24.5,246.2,21.2,9,,2018-07-15T05:32:04,2018-07-15T20:56:35,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,14006099999,11255099999,16098099999,16105099999"
"46.09570084527681, 12.846088735832206",2018-07-16,27.2,17.8,22.4,28,17.8,22.5,17.6,76,9.5,100,54.17,rain,,,25.2,15.2,247.1,1012.6,43.6,17.4,243.8,21.1,9,,2018-07-16T05:33:01,2018-07-16T20:55:48,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,LIPA,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-17,27.7,17.9,22.7,28.9,17.9,23,17.8,75.4,1.26,100,12.5,rain,,,33.8,17.2,162.5,1011.8,31.3,14.5,295.2,25.5,9,,2018-07-17T05:34:00,2018-07-17T20:54:59,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-07-18,29.8,14.8,23.5,30.5,14.8,23.7,16.6,67.2,0,0,0,,,,32.4,12.9,147.3,1013.7,12.1,14.6,314.5,27.2,9,,2018-07-18T05:34:59,2018-07-18T20:54:08,0.18,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999,11201099999"
"46.09570084527681, 12.846088735832206",2018-07-19,31.2,17.1,24.8,32.1,17.1,25.3,17.5,66,0,0,0,,,0,21.6,11.8,141.8,1013.1,9.1,15.1,304.1,26.3,9,,2018-07-19T05:36:00,2018-07-19T20:53:15,0.23,Clear,Clear conditions throughout the day.,clear-day,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-07-20,29.4,18.2,23,31.5,18.2,23.4,18.9,79.2,9.39,100,25,rain,,,25.2,43.1,121.5,1013.7,30.9,13.2,212.8,18.5,8,,2018-07-20T05:37:02,2018-07-20T20:52:19,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,11255099999,16098099999,16105099999,16036099999"
"46.09570084527681, 12.846088735832206",2018-07-21,26.8,17.9,22.1,27.8,17.9,22.2,18.3,80.2,4.91,100,50,rain,,,32,18.8,93.8,1011.8,45.5,13,181.5,15.5,6,,2018-07-21T05:38:04,2018-07-21T20:51:22,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"11270099999,14106099999,16108099999,E6674,D6145,11255099999,16098099999,16105099999,16036099999,11201099999"
