name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"46.021077879190194, 13.41307465858648",2015-05-23,14.1,11.2,12.3,14.1,11.2,12.3,10,85.6,16.43,100,16.67,rain,,97.5,22.1,11.5,230.5,1011.6,49.9,12.7,131.4,11.4,4,,2015-05-23T05:26:18,2015-05-23T20:40:29,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-05-24,21.5,8.1,14.8,21.5,7.3,14.7,8.9,70.5,0.79,100,12.5,rain,,107.5,23.6,15.2,116.4,1013.9,33.4,14.6,309.5,26.8,9,,2015-05-24T05:25:23,2015-05-24T20:41:33,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-05-25,20.7,10.5,15.7,20.7,10.5,15.7,10.8,73.5,0.01,100,4.17,rain,,102.5,22.8,12.1,171.9,1012.1,30.9,18.8,193.8,16.6,6,,2015-05-25T05:24:31,2015-05-25T20:42:36,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-05-26,20.5,12.5,15.6,20.5,12.5,15.6,11.7,78,6.81,100,16.67,rain,,100,28,9.5,151,1010.6,47,15.1,155.4,13.5,4,,2015-05-26T05:23:41,2015-05-26T20:43:38,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-05-27,22,11.9,15.9,22,11.9,15.9,7.8,63.3,0.24,100,12.5,rain,,100,32.4,15.5,156.1,1014.9,35.7,16.3,318,27.2,10,,2015-05-27T05:22:53,2015-05-27T20:44:38,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-05-28,19.4,6.5,14.3,19.4,5.2,14.1,6.5,61.1,0,0,0,,,97.5,31.7,13.6,192.2,1018.3,14.8,23.1,347.2,30.1,9,,2015-05-28T05:22:07,2015-05-28T20:45:37,0.38,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-05-29,22.5,10.1,16.1,22.5,10.1,16.1,9.8,68,0,0,0,,,92.5,24.5,10,174.7,1016,10.6,23.6,333.5,28.7,9,,2015-05-29T05:21:23,2015-05-29T20:46:35,0.42,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-05-30,22.9,10.8,17.3,22.9,10.8,17.3,11,68.2,0,0,0,,,87.5,27.6,13.9,142.8,1014.4,11.1,20.7,289.7,25.2,8,,2015-05-30T05:20:41,2015-05-30T20:47:32,0.45,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-05-31,25.3,14.5,18.8,25.3,14.5,18.8,12.6,69.1,1.71,100,8.33,rain,,77.5,21.3,8.4,110.9,1017.3,33.1,13.3,188.1,16.2,6,,2015-05-31T05:20:02,2015-05-31T20:48:27,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-01,24.9,12.7,19.2,24.9,12.7,19.2,11.5,63.9,0.01,100,4.17,rain,,67.5,25.2,10.4,141.6,1018,7.8,23.1,284.5,24.6,8,,2015-06-01T05:19:25,2015-06-01T20:49:20,0.49,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-02,26.5,12.8,19.7,26.5,12.8,19.7,12.1,63.4,0.29,100,4.17,rain,,57.5,19.4,11,160.5,1019,5.6,22.4,313.8,27,8,,2015-06-02T05:18:51,2015-06-02T20:50:12,0.5,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-03,29.3,14.9,22.1,29.2,14.9,22.1,15.3,67.9,0,0,0,,,45,19.9,9.7,162.9,1020.3,8,24.1,331.3,28.6,9,,2015-06-03T05:18:18,2015-06-03T20:51:03,0.51,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-04,31.8,17.7,24.3,32.5,17.7,24.5,16.8,65.7,1.42,100,4.17,rain,,35,15.5,10.6,119.6,1021,28.2,14.6,252.5,21.8,8,,2015-06-04T05:17:48,2015-06-04T20:51:52,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-05,33.4,18.5,25.6,34.6,18.5,25.6,15.9,57.6,0,0,0,,,22.5,24,11.5,216.5,1020.3,9.5,22.6,334.6,28.8,9,,2015-06-05T05:17:21,2015-06-05T20:52:39,0.55,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-06,30.8,18.2,24.8,30.7,18.2,24.7,15.6,59,0,0,0,,,15,24.2,13,150.8,1020.2,3.1,25.7,332.3,28.8,9,,2015-06-06T05:16:55,2015-06-06T20:53:24,0.59,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-07,33.7,17.8,25.6,32.7,17.8,25.3,14.4,53.7,0.12,100,4.17,rain,,,33.8,21.1,122.9,1020.1,6.9,20.9,340.7,29.4,9,,2015-06-07T05:16:33,2015-06-07T20:54:07,0.64,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-08,32.4,17.4,25,30.3,17.4,24.5,10.7,43.4,0,0,0,,,,41.8,22.9,100.9,1016.5,3.6,27.5,356.2,30.5,10,,2015-06-08T05:16:12,2015-06-08T20:54:49,0.69,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-09,31,15.9,23.4,29.7,15.9,23.1,12.9,54.8,0.55,100,4.17,rain,,,30.8,15.1,145.3,1014.3,14.4,17.4,332,28.6,9,,2015-06-09T05:15:54,2015-06-09T20:55:29,0.74,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-10,30.4,17.8,23.7,30.5,17.8,23.7,13.5,54,0.26,100,4.17,rain,,,50.4,26,129,1017.2,8.4,17,338.8,29.3,9,,2015-06-10T05:15:38,2015-06-10T20:56:07,0.8,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-11,30,16.2,23.2,29.9,16.2,23.3,14.5,59.9,2.73,100,12.5,rain,,,27.1,13.1,164.9,1016.4,8.1,19,333.8,28.7,9,,2015-06-11T05:15:25,2015-06-11T20:56:43,0.86,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-12,29.1,15.7,22.8,28.9,15.7,22.8,14.7,63.1,0.1,100,4.17,rain,,,32.4,16.1,175.4,1015.6,7.5,26.1,321.2,27.6,9,,2015-06-12T05:15:14,2015-06-12T20:57:16,0.91,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-13,28.8,18.9,23.1,29,18.9,23.2,16.3,67,0.52,100,8.33,rain,,,48.3,17.3,143.4,1014.7,25.2,12.8,277.9,24.2,8,,2015-06-13T05:15:06,2015-06-13T20:57:48,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-14,25.2,16.1,20,25.2,16.1,20,15.6,76.6,8.05,100,8.33,rain,,,27.8,17.9,163.4,1011.9,36.7,12.5,122.4,10.6,3,,2015-06-14T05:15:00,2015-06-14T20:58:18,0.98,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-15,25.1,16,19.7,25.1,16,19.7,15.9,79.5,3.8,100,16.67,rain,,,27.7,23.6,162.1,1012.3,39.6,12.5,235.8,20.4,7,,2015-06-15T05:14:56,2015-06-15T20:58:45,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-16,22.6,16.2,18.3,22.6,16.2,18.3,15.6,84.3,37.48,100,16.67,rain,,,26.2,12.8,74.8,1014.4,35.9,10.4,163.3,14,5,,2015-06-16T05:14:55,2015-06-16T20:59:11,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-17,25.4,14.5,18.6,25.4,14.5,18.6,10,58.9,6.37,100,8.33,rain,,,43.2,22,81.8,1015.3,45,12.9,262.6,22.6,9,,2015-06-17T05:14:56,2015-06-17T20:59:34,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-18,23.2,11.5,18.3,23.2,11.5,18.3,8.9,55.4,0.08,100,4.17,rain,,,29.8,18.7,183.2,1015.4,23.9,23.9,219.4,19.1,7,,2015-06-18T05:15:00,2015-06-18T20:59:55,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-19,21.9,13.2,17,21.9,13.2,17,13.2,79,11.83,100,8.33,rain,,1,23.6,16.5,136.4,1012,36.7,12.8,134.4,11.5,5,,2015-06-19T05:15:06,2015-06-19T21:00:14,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-20,18.9,12.5,16.1,18.9,12.5,16.1,10.2,68.6,4.38,100,12.5,rain,,3,29.7,17.1,103.8,1014,35.5,13.8,173.8,15.1,6,,2015-06-20T05:15:14,2015-06-20T21:00:30,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-21,23.2,10.5,16.5,23.2,10.5,16.5,8.9,64.1,0.01,100,4.17,rain,,5,22.2,10.8,158.6,1017,25.2,18.6,282.5,24.4,8,,2015-06-21T05:15:25,2015-06-21T21:00:44,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-22,24.3,13,17.9,24.3,13,17.9,11.3,67.9,0.01,100,4.17,rain,,,26.3,8,185.9,1016.4,43.4,16.6,266.4,23.1,7,,2015-06-22T05:15:38,2015-06-22T21:00:55,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-23,23.3,12.5,17.2,23.3,12.5,17.2,13.9,81.3,46.61,100,12.5,rain,,1,50.4,25.6,110.8,1009.7,54.5,9.4,146.6,12.5,4,,2015-06-23T05:15:53,2015-06-23T21:01:05,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-24,24.6,12.4,18,24.6,12.4,18,8.9,57.1,27.28,100,8.33,rain,,12.5,39.4,21.7,133.5,1018.3,29.4,17,354.5,30.6,10,,2015-06-24T05:16:10,2015-06-24T21:01:12,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-25,23.3,12.3,18.4,23.3,12.3,18.4,11.2,64.6,0.14,100,4.17,rain,,10,18.5,10.8,183.4,1022,18.7,19.7,273.8,23.8,8,,2015-06-25T05:16:30,2015-06-25T21:01:16,0.3,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-26,25.3,12.6,19.8,25.3,12.6,19.8,12.4,65.4,0.74,100,4.17,rain,,,20.8,10.8,221.2,1019.5,8.1,30.4,351.7,30.4,9,,2015-06-26T05:16:52,2015-06-26T21:01:18,0.35,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-27,27.3,15,20.3,27.7,15,20.3,14.5,70.7,0.29,100,8.33,rain,,,28.8,14.6,154.6,1017.3,31.2,18.6,227.4,19.5,6,,2015-06-27T05:17:16,2015-06-27T21:01:18,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-28,28.7,14.3,20.7,28,14.3,20.7,13.9,68.8,1.45,100,8.33,rain,,,33.1,12.4,149.4,1017,17,24,337.2,29,9,,2015-06-28T05:17:42,2015-06-28T21:01:15,0.43,Rain,Clear conditions throughout the day with rain clearing later.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-29,28,14.8,21,28.4,14.8,21,13.9,66.1,0.09,100,8.33,rain,,,15,9.3,166.7,1020.4,23.3,24.8,275,23.8,8,,2015-06-29T05:18:10,2015-06-29T21:01:09,0.46,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain clearing later.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-06-30,28.4,16.4,22.4,28,16.4,22.3,14.5,64,0,0,0,,,,21.1,8.9,209,1020.2,13.5,23.5,342.8,29.7,9,,2015-06-30T05:18:40,2015-06-30T21:01:02,0.48,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-01,28.9,15.2,22.7,28.3,15.2,22.6,14,60.9,0,0,0,,,,19.8,9.9,188.7,1020.9,5,21.8,347.2,30,9,,2015-07-01T05:19:12,2015-07-01T21:00:50,0.5,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-02,29.8,16.9,23.8,30.1,16.9,24,15.9,63.1,0.31,100,4.17,rain,,,20,10.1,172,1021.8,8.6,23.5,337.2,28.7,9,,2015-07-02T05:19:46,2015-07-02T21:00:38,0.5,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-03,32.6,18.4,24.7,33.1,18.4,25.1,18.2,69.4,1.04,100,4.17,rain,,,28.9,13.5,128.6,1023.3,15.6,23.1,314.9,27.1,9,,2015-07-03T05:20:22,2015-07-03T21:00:23,0.52,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-04,30.6,19,25.1,32.1,19,25.8,18.9,70.6,1.99,100,4.17,rain,,,21.6,9.9,134.4,1022.1,4.2,21.2,320.5,27.8,9,,2015-07-04T05:21:00,2015-07-04T21:00:05,0.54,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-05,32,19.9,26.1,35.8,19.9,27.2,19.9,70.3,0,0,0,,,,22.9,10.8,150.2,1018.6,4.3,24.2,329.7,28.5,9,,2015-07-05T05:21:40,2015-07-05T20:59:45,0.57,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-06,31.5,20.8,26.1,34.3,20.8,27.1,19.9,70.6,0,0,0,,,,17.1,8.9,190.3,1017.7,11.9,19,165.9,14.3,5,,2015-07-06T05:22:22,2015-07-06T20:59:23,0.62,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-07,32.7,21.5,26.9,36.9,21.5,28.6,21,71.7,0,0,0,,,,20.7,10.5,161.5,1015.3,4.3,18.5,316,27.3,9,,2015-07-07T05:23:05,2015-07-07T20:58:58,0.68,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-08,31.2,21.3,26,35.1,21.3,26.7,19.4,68.7,2.5,100,8.33,rain,,,33.8,14.4,158.8,1008.9,19.4,13.7,284.4,24.6,8,,2015-07-08T05:23:50,2015-07-08T20:58:30,0.73,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-09,27.1,18.5,21.8,26.9,18.5,21.8,13.2,59.9,13.39,100,12.5,rain,,,51.8,29.3,69.1,1012.5,22.5,15.9,251.3,21.7,8,,2015-07-09T05:24:37,2015-07-09T20:58:01,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-10,27.3,15.6,22,26.8,15.6,21.9,10.3,48.9,0,0,0,,,,38.5,19.2,142.1,1018.2,3.3,25.5,350.5,30.2,9,,2015-07-10T05:25:25,2015-07-10T20:57:29,0.85,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-11,28.1,14.7,22.3,28.5,14.7,22.3,14.3,63,0,0,0,,,,20,8.6,160.2,1017.2,2.5,31.4,343.7,29.8,9,,2015-07-11T05:26:15,2015-07-11T20:56:54,0.9,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-12,32.5,16,23.9,32.3,16,23.8,15.1,61.4,0,0,0,,,,22.1,11.7,166.8,1015.2,7.2,30.2,338.4,29.1,9,,2015-07-12T05:27:06,2015-07-12T20:56:17,0.94,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-13,31.6,18.9,24.4,31.9,18.9,24.4,15.9,61.3,0.55,100,8.33,rain,,,36,21.1,82,1013.2,30.3,16.4,200.8,17.3,6,,2015-07-13T05:27:59,2015-07-13T20:55:38,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-14,32.5,18.4,25.2,32.6,18.4,25.3,15.9,58.4,0,0,0,,,,21.8,11.5,144.8,1015,5.1,25.7,329.7,28.6,9,,2015-07-14T05:28:53,2015-07-14T20:54:57,0.99,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-15,32.7,18.4,25.4,36.2,18.4,25.8,17.6,64.7,0.01,100,4.17,rain,,,23.9,11.1,161.5,1016.2,4.6,21.9,320.6,27.8,9,,2015-07-15T05:29:49,2015-07-15T20:54:13,1,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-16,33.5,19.1,25.9,35.2,19.1,26.3,17.3,61.7,0,0,0,,,,21.8,11.2,148.5,1017.3,10.3,21.8,172.8,14.9,4,,2015-07-16T05:30:45,2015-07-16T20:53:27,0,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-17,33.9,19.6,26.5,37.1,19.6,27.2,18,61.5,0,0,0,,,,18,8.9,138,1016.9,10.1,22.9,207.7,18,6,,2015-07-17T05:31:43,2015-07-17T20:52:39,0.01,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-18,34.3,21.5,27.4,39.3,21.5,28.7,19.8,65,0,0,0,,,,19.9,9.6,139,1015.7,4.8,19.2,324.7,28.2,9,,2015-07-18T05:32:42,2015-07-18T20:51:49,0.03,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-19,34.9,20.2,27.2,38.4,20.2,28.2,19.1,63.8,0,0,0,,,,29.5,12.3,157.7,1012.6,2.8,19.6,291.6,25.1,8,,2015-07-19T05:33:43,2015-07-19T20:50:56,0.06,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-20,35.1,21.1,27.5,38.7,21.1,28.6,19.2,62.7,0.02,100,4.17,rain,,,21.6,10.6,146.8,1011.5,7.2,17.6,315.8,27.2,9,,2015-07-20T05:34:44,2015-07-20T20:50:02,0.09,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-21,37.1,21.3,28.7,39.7,21.3,29.7,18.9,58.8,0.17,100,4.17,rain,,,28.8,10.8,141.8,1013,6.3,18.5,321.4,27.7,9,,2015-07-21T05:35:46,2015-07-21T20:49:05,0.13,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-22,37.4,21.5,28.4,40.3,21.5,29.6,19.7,61.9,2.37,100,4.17,rain,,,39.6,18,100.5,1012,4.9,22.9,325.1,27.8,9,,2015-07-22T05:36:50,2015-07-22T20:48:06,0.17,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-23,35.4,21.1,28.2,38.3,21.1,29.1,19,60.5,0.29,100,4.17,rain,,,25.4,15.9,145.5,1009.4,12.7,22.3,324.6,27.9,9,,2015-07-23T05:37:54,2015-07-23T20:47:05,0.22,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-24,33.9,21.9,27.8,34.8,21.9,28.3,17.7,55.5,0.34,100,8.33,rain,,,36.2,18.4,130.8,1009.5,23,16.2,244.5,21.1,8,,2015-07-24T05:38:59,2015-07-24T20:46:02,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-25,29,20.3,24.9,32.2,20.3,25.4,19,70.6,0.92,100,8.33,rain,,,35.5,22.8,138.6,1007.6,19.9,12.4,152.1,13,4,,2015-07-25T05:40:05,2015-07-25T20:44:58,0.31,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-26,23.2,18.2,20.7,23.2,18.2,20.7,14.6,69.4,22.15,100,12.5,rain,,,48.1,28.8,115.5,1010.9,43.9,15,199.2,17.3,7,,2015-07-26T05:41:11,2015-07-26T20:43:51,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-27,28.7,17.4,21.8,30.3,17.4,21.8,16.9,74.6,1.12,100,8.33,rain,,,24.7,11.2,105.5,1006.6,38,11.4,284.6,24.5,8,,2015-07-27T05:42:19,2015-07-27T20:42:42,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-28,28.8,18.2,22.4,29.6,18.2,22.5,16.6,70.3,4.12,100,12.5,rain,,,29.8,17,77,1007.6,30.2,15,264.7,22.9,8,,2015-07-28T05:43:27,2015-07-28T20:41:32,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-29,29.4,19.4,23.2,31.8,19.4,23.5,16.9,68.6,3.29,100,8.33,rain,,,43,21.4,101.1,1007.3,25.8,12.4,255.1,22.2,7,,2015-07-29T05:44:36,2015-07-29T20:40:20,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-30,20.3,16.8,18.8,20.3,16.8,18.8,14,74.3,12.29,100,16.67,rain,,,44.6,24.7,61.9,1010.2,45.3,12.7,169.7,14.4,4,,2015-07-30T05:45:45,2015-07-30T20:39:05,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
"46.021077879190194, 13.41307465858648",2015-07-31,26.7,15.1,20.5,26.6,15.1,20.5,10.6,54.3,2.83,100,8.33,rain,,,54,32.4,71.7,1013.8,19,19.5,320.5,27.8,9,,2015-07-31T05:46:55,2015-07-31T20:37:50,0.5,Rain,Clear conditions throughout the day with rain clearing later.,rain,"14106099999,16108099999,14007099999,14006099999,14008099999,16110099999"
