name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.38198854350965, 11.39076505475828",2014-05-28,21.8,14.1,17.5,21.8,14.1,17.5,11,68.1,0.22,100,4.17,rain,,,,20,216.7,1013.1,56.6,12.9,317,27.2,8,,2014-05-28T05:39:15,2014-05-28T20:44:38,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-05-29,23.9,9.4,16.8,23.9,9.4,16.8,10.4,68.8,0,0,0,,,,,18.3,192.2,1012.4,31.7,13.8,274.5,23.7,9,,2014-05-29T05:38:38,2014-05-29T20:45:30,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-05-30,22.9,12.4,17.1,22.9,12.4,17.1,12.4,75.5,0.19,100,4.17,rain,,,,13.9,129.3,1013.4,38.6,15.5,252.2,21.6,8,,2014-05-30T05:38:02,2014-05-30T20:46:21,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-05-31,22.3,12.9,17.8,22.3,12.9,17.8,9.2,61.2,0.06,100,4.17,rain,,,33.5,19.2,89.3,1014.5,44.6,16,162.6,14,5,,2014-05-31T05:37:28,2014-05-31T20:47:11,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-01,24.3,10.3,18,24.3,10.3,18,6.7,52.7,0,0,0,,,,,13.4,172,1016.5,23,17.8,336.6,28.9,9,,2014-06-01T05:36:56,2014-06-01T20:48:00,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-02,26.1,8.9,18.6,26.1,8.9,18.6,7.2,53.5,0,0,0,,,,,13.4,110.6,1015.6,14.8,27,358.3,30.9,10,,2014-06-02T05:36:27,2014-06-02T20:48:47,0.1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-03,27.1,14.2,20.5,26.3,14.2,20.4,9.7,54.2,0,0,0,,,,,17.7,118.9,1012.6,27.7,18.7,290.6,25.1,8,,2014-06-03T05:36:00,2014-06-03T20:49:32,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-04,26.7,12.8,19.3,26.7,12.8,19.3,11.8,65.6,0,0,0,,,,31.3,25.7,170.1,1012.8,29.6,16.2,346.6,29.9,10,,2014-06-04T05:35:34,2014-06-04T20:50:17,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-05,26.8,14.2,20.9,26.5,14.2,20.8,12.5,62.3,0,0,0,,,,33.5,16.8,173.2,1015.6,30.8,16.3,353.6,30.6,10,,2014-06-05T05:35:11,2014-06-05T20:51:00,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-06,29.6,11.5,21.7,28.4,11.5,21.5,12.4,60.3,0,0,0,,,,,13.3,146.3,1018.9,13,24.3,334.6,28.7,10,,2014-06-06T05:34:51,2014-06-06T20:51:41,0.28,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-07,31.8,12.5,23.5,30.2,12.5,23,12.7,57.3,0,0,0,,,,,17,149,1018.3,10.9,25.6,356,30.9,10,,2014-06-07T05:34:32,2014-06-07T20:52:20,0.33,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-08,34.1,15.3,25.5,32.4,15.3,24.9,13.1,52.8,0,0,0,,,,,14,78.3,1018.3,1.4,36.9,356.8,30.8,10,,2014-06-08T05:34:15,2014-06-08T20:52:58,0.38,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-09,34.4,16.5,26.2,33.5,16.5,25.8,14.1,52.2,0,0,0,,,,,17.4,68.1,1017.5,0.9,39.6,361.2,31.2,10,,2014-06-09T05:34:01,2014-06-09T20:53:35,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-10,34.9,17.2,26.5,34.3,17.2,26.4,15,52.8,0,0,0,,,,,13.7,132.6,1017.2,12,29.7,346,29.8,10,,2014-06-10T05:33:49,2014-06-10T20:54:09,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-11,35.1,19,27.1,34.1,19,27,16.3,56.2,0,0,0,,,,,16,140.4,1018.2,16.7,22.6,325.8,28.2,9,,2014-06-11T05:33:39,2014-06-11T20:54:42,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-12,34,18.1,25.7,33.7,18.1,25.8,16.6,60.3,0.25,100,4.17,rain,,,,16.6,155.7,1018,22.1,17,317.6,27.3,9,,2014-06-12T05:33:31,2014-06-12T20:55:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-13,33,19.7,24.6,33.8,19.7,24.7,18.1,69.9,2.76,100,4.17,rain,,,,22.3,187.8,1014.5,30.1,15.7,299.4,25.9,9,,2014-06-13T05:33:26,2014-06-13T20:55:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-14,29.6,19.2,23.4,29.6,19.2,23.4,16.5,68.3,0.32,100,4.17,rain,,,,20.3,76.4,1009.3,40,12.1,132.3,11.4,4,,2014-06-14T05:33:22,2014-06-14T20:56:10,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-15,23.3,18.6,20.7,23.3,18.6,20.7,13.8,65.3,0.22,100,8.33,rain,,,48.2,20.9,41.6,1009.5,78.5,10.8,97.8,8.5,2,,2014-06-15T05:33:21,2014-06-15T20:56:36,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-16,21.8,16,18.8,21.8,16,18.8,13.7,73.1,2.57,100,12.5,rain,,,46.4,24.1,129.1,1010.7,73.6,10.6,145.1,12.6,4,,2014-06-16T05:33:22,2014-06-16T20:56:59,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-17,24.4,12.5,19.4,24.4,12.5,19.4,12,64,0.64,100,4.17,rain,,,38.9,25.2,62.7,1010.9,46,12.4,257.3,22.3,8,,2014-06-17T05:33:25,2014-06-17T20:57:21,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-18,24.9,15.3,20.6,24.9,15.3,20.6,11.7,57.9,0,0,0,,,,40.7,19.3,107.5,1012.8,38.8,12.9,250.7,21.8,8,,2014-06-18T05:33:30,2014-06-18T20:57:40,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-19,26.7,13.4,20.7,26.4,13.4,20.7,11.7,59.4,0.32,100,4.17,rain,,,,16.9,189.7,1014.6,26.6,14.8,193.7,16.9,5,,2014-06-19T05:33:37,2014-06-19T20:57:58,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-20,27,14.3,21.1,27.2,14.3,21.1,14.6,68.5,0,0,0,,,,,22.8,165.9,1014.4,23.8,17.5,351.9,30.2,9,,2014-06-20T05:33:46,2014-06-20T20:58:13,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-21,28.4,14.2,22,28.5,14.2,22,14.3,64.6,0,0,0,,,,,16.7,162.6,1015.3,15.6,20.7,357.5,30.7,10,,2014-06-21T05:33:58,2014-06-21T20:58:27,0.85,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-22,29.3,15.4,22.8,29.5,15.4,22.8,15,63.9,0,0,0,,,,,23.2,145.3,1019,16.7,13.8,351.2,30.4,10,,2014-06-22T05:34:11,2014-06-22T20:58:38,0.89,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-23,29.6,16.7,23.6,29.3,16.7,23.5,14.5,59.7,0,0,0,,,,,18.6,147.5,1020.1,10,26.3,295.7,25.5,9,,2014-06-23T05:34:27,2014-06-23T20:58:47,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-24,30.8,15.7,24.1,29.8,15.7,23.7,13.2,54.5,0,0,0,,,,,19.3,162.7,1013.9,9.1,20.6,343.2,29.6,9,,2014-06-24T05:34:44,2014-06-24T20:58:54,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-25,26.7,19.9,23.2,27.8,19.9,23.2,17.9,72.9,9.24,100,8.33,rain,,,50,26.1,190.2,1009.4,51.5,10.6,323.6,28,9,,2014-06-25T05:35:04,2014-06-25T20:58:59,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-26,24.6,16.6,20.3,24.6,16.6,20.3,16.1,77.5,4.91,100,8.33,rain,,,,14.4,152.4,1011.6,45.9,12.3,223.2,19.3,8,,2014-06-26T05:35:25,2014-06-26T20:59:01,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-27,28.1,13.7,21.3,28,13.7,21.3,14.7,68.9,0.11,100,4.17,rain,,,27.7,17.5,201,1015.8,24,13.2,316.9,27.4,9,,2014-06-27T05:35:48,2014-06-27T20:59:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-28,28.3,17.1,22.8,27.5,17.1,22.7,14.1,61.6,0.43,100,4.17,rain,,,,18.8,174.1,1018.3,34.5,13.9,362.1,31.2,10,,2014-06-28T05:36:13,2014-06-28T20:59:00,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-29,29.9,16.4,22.7,29,16.4,22.6,14,61.1,0,0,0,,,,40.7,23.7,157.9,1012.9,22.7,18.7,278.8,24.1,9,,2014-06-29T05:36:40,2014-06-29T20:58:56,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-06-30,27.2,16.8,21.7,27.2,16.8,21.7,14.8,68,8.08,100,4.17,rain,,,,18.7,244.4,1010.6,54.6,11.6,345.5,29.7,9,,2014-06-30T05:37:09,2014-06-30T20:58:50,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-01,27.5,15.5,22,27.2,15.5,22,13.8,62.7,0,0,0,,,,,15.4,134.2,1016.7,25.6,17.2,349.6,30.2,10,,2014-07-01T05:37:39,2014-07-01T20:58:42,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-02,28.8,16.5,23,28.4,16.5,22.9,14.6,61.8,0,0,0,,,,,15.3,175,1019.3,26.9,15.5,334.8,28.9,9,,2014-07-02T05:38:12,2014-07-02T20:58:31,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-03,30.3,16.4,24.4,30.1,16.4,24.3,15.5,61.1,0,0,0,,,,,13.4,126.8,1022.6,16.8,19.6,340.9,29.4,10,,2014-07-03T05:38:46,2014-07-03T20:58:18,0.15,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-04,32.6,19.9,26.1,31.5,19.9,25.9,15.8,56.6,0,0,0,,,,,14.7,155.3,1018.1,15,19.1,237.6,20.5,7,,2014-07-04T05:39:21,2014-07-04T20:58:03,0.2,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-05,28.3,21.1,24.5,28.8,21.1,24.8,17.2,64.6,0,0,0,,,,40.7,20.3,240.6,1013.9,42.1,13.4,345.7,29.8,9,,2014-07-05T05:39:58,2014-07-05T20:57:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-06,30.1,18.2,24.3,30.2,18.2,24.4,16.4,64.1,0,0,0,,,,,16,161,1015.5,27.2,15.2,353.4,30.5,10,,2014-07-06T05:40:37,2014-07-06T20:57:26,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-07,30.7,18,24.2,30.4,18,24.2,15.8,61.9,0,0,0,,,,,18.4,154.7,1015.6,21.6,18,231.6,19.7,8,,2014-07-07T05:41:17,2014-07-07T20:57:05,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-08,25.2,18.5,21.5,25.2,18.5,21.5,15.4,70.3,3.33,100,12.5,rain,,,50,28.4,215.2,1011.1,51.9,12,347,29.9,10,,2014-07-08T05:41:59,2014-07-08T20:56:41,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-09,25.3,16.3,21.2,25.3,16.3,21.2,12.8,60.4,0.06,100,4.17,rain,,,44.3,24.3,229.5,1009,57.2,13.6,354.3,30.6,10,,2014-07-09T05:42:42,2014-07-09T20:56:15,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-10,22.8,14.5,18.1,22.8,14.5,18.1,13.1,74.3,8.36,100,12.5,rain,,,,22.2,171,1007,50.1,14.6,244.3,21.2,6,,2014-07-10T05:43:26,2014-07-10T20:55:46,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-11,26,12.5,19.6,26,12.5,19.6,13.3,68.7,0.11,100,4.17,rain,,,,20.9,166.3,1009.6,24.7,21.3,328,28.5,9,,2014-07-11T05:44:12,2014-07-11T20:55:16,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-12,28,15.1,20.6,27.4,15.1,20.6,14.6,71.1,0.3,100,12.5,rain,,,,24.1,150.7,1011.6,35.1,13.9,315.7,27.2,9,,2014-07-12T05:44:59,2014-07-12T20:54:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-13,25.8,17.3,21.2,25.8,17.3,21.2,15.8,72.9,1.11,100,8.33,rain,,,,17.7,219.5,1012.7,51.3,11.7,287.9,24.9,8,,2014-07-13T05:45:48,2014-07-13T20:54:08,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-14,24.5,17.6,20.5,24.5,17.6,20.5,15.9,75.7,20,100,12.5,rain,,,,14.9,170.5,1014,48.3,12.1,139.7,12,4,,2014-07-14T05:46:37,2014-07-14T20:53:32,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-15,28.9,14.8,22.4,28.5,14.8,22.4,14.3,63.8,0.11,100,4.17,rain,,,,17.4,121.7,1015.9,18.7,21.7,325,28.2,9,,2014-07-15T05:47:28,2014-07-15T20:52:53,0.57,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-16,31,16.8,24.7,30.1,16.8,24.4,14.4,56.5,0,0,0,,,,40.7,16.8,64.2,1016.7,12.6,20.4,314.3,27.1,9,,2014-07-16T05:48:19,2014-07-16T20:52:12,0.62,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-17,32.5,17.3,25.5,31.6,17.3,25.2,15,56,0,0,0,,,,,14.4,147.1,1017.5,12.9,20.9,244.4,21.2,6,,2014-07-17T05:49:12,2014-07-17T20:51:28,0.67,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-18,32.7,18.3,25.8,32.9,18.3,25.8,16.1,58.2,0,0,0,,,,,13.6,191.4,1017.3,18.1,19.4,321.2,27.7,9,,2014-07-18T05:50:06,2014-07-18T20:50:43,0.72,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-19,33.5,18.2,26.3,32.8,18.2,26,15.4,55.6,0,0,0,,,,,12.8,165.8,1016.9,6.2,30,345.6,29.9,10,,2014-07-19T05:51:00,2014-07-19T20:49:56,0.78,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-20,32.5,18.9,26,32.1,18.9,26.1,16.5,58.6,0,0,0,,,,,22,138.9,1015.4,21.2,29.1,229.6,19.8,8,,2014-07-20T05:51:56,2014-07-20T20:49:07,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-21,23.6,18.6,21.6,23.6,18.6,21.6,17,75.8,5.93,100,4.17,rain,,,29.5,24.9,144.2,1010.4,45.6,12.7,282.4,24.4,9,,2014-07-21T05:52:53,2014-07-21T20:48:16,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-22,27.7,17.6,22.8,27.7,17.6,22.9,15.8,67.2,3.11,100,8.33,rain,,,,14.4,120.4,1008,46.3,11.7,245.9,21.2,7,,2014-07-22T05:53:50,2014-07-22T20:47:23,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-23,29.2,20,24.5,28.8,20,24.5,16.1,61.5,0,0,0,,,,29.5,15.9,110.6,1009.9,34.9,17.4,283.5,24.5,8,,2014-07-23T05:54:48,2014-07-23T20:46:28,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-24,25.1,17.5,21.9,25.1,17.5,21.9,17.1,74.5,6.75,100,8.33,rain,,,,12.1,175.6,1011.1,37.8,20.4,248.3,21.4,7,,2014-07-24T05:55:47,2014-07-24T20:45:31,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-25,28.1,19.2,23.4,28.9,19.2,23.6,17.9,72.7,0,0,0,,,,,17.8,183.7,1013.5,53.7,11.7,303.6,26.2,8,,2014-07-25T05:56:46,2014-07-25T20:44:33,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-26,27.8,19.4,22.3,28.3,19.4,22.4,17.9,77.3,13.21,100,8.33,rain,,,,12.9,177.1,1011.7,48.5,13,229.8,19.9,7,,2014-07-26T05:57:46,2014-07-26T20:43:32,1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-27,27.4,18.2,22.2,27.8,18.2,22.3,16.7,72.8,1.79,100,12.5,rain,,,,13.8,151.8,1011.3,49,11.7,228.3,19.8,7,,2014-07-27T05:58:47,2014-07-27T20:42:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-28,29.6,17.7,23.6,30.5,17.7,23.9,17.3,69.3,0,0,0,,,,,18,156.5,1012.3,23.4,17.3,327.7,28.3,9,,2014-07-28T05:59:48,2014-07-28T20:41:26,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-29,24.4,19.7,21.8,24.4,19.7,21.8,17.8,78,1.21,100,8.33,rain,,,,15.9,178.9,1009.1,75.8,10.7,180.9,15.7,8,,2014-07-29T06:00:50,2014-07-29T20:40:21,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-30,21.8,16.4,19.2,21.8,16.4,19.2,15.9,81.5,18.6,100,12.5,rain,,,,12.2,206.8,1006.6,68.4,9.8,203.1,17.4,6,,2014-07-30T06:01:53,2014-07-30T20:39:13,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-07-31,28.1,17.6,22.5,28.9,17.6,22.7,17.5,74.7,0,0,0,,,,,10.9,196.8,1010.4,48.5,12.9,314.9,27.2,9,,2014-07-31T06:02:55,2014-07-31T20:38:04,0.09,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-01,29.8,18.6,23.7,30.9,18.6,24.1,18.2,72.7,0,0,0,,,,,18.1,192.1,1010.8,29.6,15.5,320.7,27.8,9,,2014-08-01T06:03:59,2014-08-01T20:36:54,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-02,29.6,19,24.3,29.9,19,24.5,17.7,68.9,0,0,0,,,,,13.7,186.8,1011.9,32.2,18.6,323.8,27.9,9,,2014-08-02T06:05:02,2014-08-02T20:35:41,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-03,28.1,19.2,22.8,29,19.2,23,18.6,78.1,5.5,100,4.17,rain,,,,14.7,154.8,1013.7,39.1,17.6,219.3,18.9,7,,2014-08-03T06:06:06,2014-08-03T20:34:28,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-04,29.8,18.2,23.5,30.9,18.2,23.8,18.3,74.8,0.06,100,4.17,rain,,,27.7,17.8,177.8,1015,32.9,13.4,319.3,27.5,9,,2014-08-04T06:07:10,2014-08-04T20:33:12,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-05,28.8,17.3,22.5,29.6,17.3,22.6,18.1,77.7,0.95,100,4.17,rain,,,,16.3,149,1013.9,42.4,10.7,272.8,23.4,9,,2014-08-05T06:08:15,2014-08-05T20:31:56,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-06,30,17.2,23.3,29,17.2,23.1,15.3,65.7,0.06,100,4.17,rain,,,,17.9,132.1,1012.9,22.8,13.9,313.1,27.1,9,,2014-08-06T06:09:20,2014-08-06T20:30:38,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-07,30.2,16.3,23.4,29.3,16.3,23.3,15.2,63.7,0,0,0,,,,,10.2,137,1013.3,14.4,18.9,278.8,23.9,9,,2014-08-07T06:10:25,2014-08-07T20:29:18,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-08,31,17.6,24.4,30.9,17.6,24.4,16.7,65.3,0,0,0,,,,,12,159.8,1014.7,10,28.3,316.2,27.4,9,,2014-08-08T06:11:30,2014-08-08T20:27:57,0.46,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-09,29.8,18.2,24.2,31.1,18.2,24.7,18.1,70.4,0,0,0,,,,,15.3,171.2,1016.4,13.2,15.5,229.9,20.1,7,,2014-08-09T06:12:36,2014-08-09T20:26:35,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.38198854350965, 11.39076505475828",2014-08-10,31.7,19.1,25.5,33,19.1,26.1,19,69.6,0,0,0,,,,,13.1,168.7,1016.4,9.7,19.1,296.7,25.6,9,,2014-08-10T06:13:42,2014-08-10T20:25:11,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
