name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.401528909139735, 11.229814410868393",2012-05-28,25.9,16.8,21.3,25.9,16.8,21.3,13.9,66.1,0,0,0,,,,,10.2,229,1014.1,43.6,11.3,283.7,24.5,8,,2012-05-28T05:32:34,2012-05-28T20:52:46,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16133099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-05-29,28.6,14.9,22.1,28.2,14.9,22,15.6,71,0,0,0,,,,,9.1,172.8,1012,11.1,8.6,333.6,28.8,9,,2012-05-29T05:31:53,2012-05-29T20:53:42,0.28,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16133099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-05-30,29.6,15.8,23.4,28.6,15.8,23.1,14.7,63.5,0.32,100,8.33,rain,,,,10,208.8,1015.5,20.1,11.1,306.1,26.4,9,,2012-05-30T05:31:14,2012-05-30T20:54:36,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16099099999,16090099999,16133099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-05-31,27.1,19.7,23.1,26.9,19.7,23.1,16.3,70,0.26,100,4.17,rain,,,,14.4,132.3,1017.1,41.4,10.6,170.1,14.7,6,,2012-05-31T05:30:38,2012-05-31T20:55:29,0.39,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"16099099999,16090099999,16133099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-01,28.4,19,23.3,29.4,19,23.6,19.8,82.2,0,0,0,,,,,19.2,166.9,1013.1,63.1,6,318.6,27.4,9,,2012-06-01T05:30:04,2012-06-01T20:56:20,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-02,27.5,19.1,23.6,28.1,19.1,23.7,19.1,77.9,0,0,0,,,,,14.1,210.4,1014.1,64.3,6.8,265,22.8,9,,2012-06-02T05:29:32,2012-06-02T20:57:10,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-03,28.3,20.7,24.2,29.1,20.7,24.3,18.9,75,0.33,100,4.17,rain,,,,13.7,153.7,1013.5,66.8,7.2,334,28.8,9,,2012-06-03T05:29:03,2012-06-03T20:57:58,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-04,23,17.6,20,23,17.6,20,17.3,85.5,13.46,100,12.5,rain,,,,11.7,159.3,1008.4,63.7,9.1,104.7,9.1,5,,2012-06-04T05:28:35,2012-06-04T20:58:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-05,25.9,13.4,20.4,25.9,13.4,20.4,14.2,71.8,0,0,0,,,,,12.1,154.8,1011,23.4,10.7,353.9,30.5,10,,2012-06-05T05:28:10,2012-06-05T20:59:30,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-06,25,17.2,21.9,25,17.2,21.9,16.7,74.5,0,0,0,,,,,22.3,106.8,1012.6,54.1,11,276.7,23.9,9,,2012-06-06T05:27:48,2012-06-06T21:00:13,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-07,26.8,18.1,22.4,27.7,18.1,22.4,18.2,79.6,0,0,0,,,,,11.9,246.9,1012.1,51.3,8.4,309.8,26.7,8,,2012-06-07T05:27:28,2012-06-07T21:00:54,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-08,24.9,18,22,24.9,18,22,20.3,90.3,0.44,100,4.17,rain,,,,20.2,60.5,1012.3,44.3,7.2,329.3,28.5,9,,2012-06-08T05:27:10,2012-06-08T21:01:34,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-09,26.5,17.3,22.4,26.5,17.3,22.4,18.2,79.3,0.46,100,4.17,rain,,,,24.3,120.5,1012,46.9,8.8,198.6,17.1,5,,2012-06-09T05:26:54,2012-06-09T21:02:11,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-10,24.8,18.2,22,24.8,18.2,22,16,71,0,0,0,,,,,15.4,189.3,1008.7,67.2,10.5,298.1,25.8,9,,2012-06-10T05:26:41,2012-06-10T21:02:47,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-11,26.9,17.7,20.6,27.3,17.7,20.6,17.4,84.2,0.99,100,12.5,rain,,,,16.8,167.4,1005.2,65.5,10.5,291.4,25.2,7,,2012-06-11T05:26:30,2012-06-11T21:03:21,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-12,22.7,15.8,18.9,22.7,15.8,18.9,14.2,77.4,4.58,100,12.5,rain,,,,26.8,161.9,1002.2,54.2,11.9,326.2,28.2,9,,2012-06-12T05:26:22,2012-06-12T21:03:53,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-13,26.5,13.5,19.5,26.5,13.5,19.5,13.6,72.7,2.47,100,4.17,rain,,,,16.7,223.5,1009.4,22.8,13,242.4,21.1,7,,2012-06-13T05:26:16,2012-06-13T21:04:22,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-14,26.5,13.1,20.4,26.5,13.1,20.4,13.5,68.9,0,0,0,,,,,8.8,202.6,1017,21.7,13.1,292.1,25.4,8,,2012-06-14T05:26:12,2012-06-14T21:04:50,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-15,28.7,15.8,22.9,28.3,15.8,22.8,15.4,67.3,0,0,0,,,,,10,192.1,1019.9,9.4,10.4,354.8,30.6,10,,2012-06-15T05:26:10,2012-06-15T21:05:16,0.93,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-16,31.4,17.6,24.9,31.2,17.6,24.8,15.8,61.6,0,0,0,,,,,10.8,216.2,1020.6,0.1,10.1,359.1,31.1,10,,2012-06-16T05:26:11,2012-06-16T21:05:39,0.96,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-17,32.7,19,26.4,33.2,19,26.6,18.4,66.3,0,0,0,,,,,8.7,221.8,1018.6,0.1,10.1,352.9,30.5,9,,2012-06-17T05:26:15,2012-06-17T21:06:00,0.98,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-18,33.7,20.4,28.1,34.6,20.4,28.6,19.1,63,0,0,0,,,,,9.3,223,1016.8,7.3,10.5,350,30.3,9,,2012-06-18T05:26:20,2012-06-18T21:06:20,1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-19,34.7,21.9,28.7,36,21.9,30,20.8,66.7,0,0,0,,,,,8.7,246.9,1015.4,5.6,10.1,343.1,29.5,9,,2012-06-19T05:26:28,2012-06-19T21:06:36,1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-20,33.9,23.2,28.5,36.3,23.2,30.1,21.8,70.4,0,0,0,,,,,12,228.6,1012.8,20.8,10.1,294.3,25.5,9,,2012-06-20T05:26:38,2012-06-20T21:06:51,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-21,33.9,22.8,28.4,35.3,22.8,29.5,20.8,67.4,0,0,0,,,,,11.6,222.3,1009,12.6,9.6,343.6,29.6,9,,2012-06-21T05:26:50,2012-06-21T21:07:03,0.02,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-22,33.6,22,28.6,34.2,22,29,19.5,62.4,0,0,0,,,,,18.9,181,1012.5,14.4,12.2,343.2,29.6,9,,2012-06-22T05:27:05,2012-06-22T21:07:13,0.04,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-23,29.9,23.7,27.2,30.1,23.7,27.3,17.1,55.2,0,0,0,,,,,30.6,58.8,1017.5,37.5,12.5,301.7,26,8,,2012-06-23T05:27:22,2012-06-23T21:07:21,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-24,31.8,20,26.5,32.2,20,26.8,19,67.7,0,0,0,,,,,11.2,238.4,1017.2,25.1,12.6,322.7,27.9,9,,2012-06-24T05:27:40,2012-06-24T21:07:26,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-25,32.8,21.8,27.3,36,21.8,28.7,21.6,74.2,1.63,100,4.17,rain,,,,16.4,200,1010.5,37.3,10.3,326.2,28,9,,2012-06-25T05:28:02,2012-06-25T21:07:29,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-26,30.4,22.3,26.5,30.1,22.3,26.4,16.9,59,0.72,100,4.17,rain,,,,34.2,108.5,1015.9,32.3,12.7,337.9,29.1,9,,2012-06-26T05:28:25,2012-06-26T21:07:30,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-27,31.5,19.9,26.3,31.5,19.9,26.3,17.5,62.6,0,0,0,,,,,18.4,155.1,1017.8,22.8,12.4,348.8,30.2,9,,2012-06-27T05:28:50,2012-06-27T21:07:28,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-28,32.6,21.6,27.5,33.3,21.6,27.8,17.8,59,0,0,0,,,,,12,160.4,1014.8,11.7,11.5,321.9,27.9,9,,2012-06-28T05:29:17,2012-06-28T21:07:24,0.33,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-29,33.8,21.8,28.2,35.9,21.8,29.7,20.8,67.4,0,0,0,,,,,10.8,183,1013.9,15.3,11.1,326.1,28,9,,2012-06-29T05:29:46,2012-06-29T21:07:17,0.38,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-06-30,35.5,23.7,29.3,37,23.7,31.2,22.2,70.3,0,0,0,,,,,13.9,199,1014.2,1.3,10.1,333.8,28.7,9,,2012-06-30T05:30:18,2012-06-30T21:07:08,0.43,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-01,36.4,23,29.7,37.6,23,30.7,20.1,62.2,0,0,0,,,,,8.4,194.9,1013.3,5.2,10.2,310.5,26.8,9,,2012-07-01T05:30:50,2012-07-01T21:06:56,0.46,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-02,35.5,24.8,30.3,36.2,24.8,32.2,20.8,62,0,0,0,,,,,25.6,132.2,1012.5,31,10.7,273.5,23.8,7,,2012-07-02T05:31:25,2012-07-02T21:06:42,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-03,32.1,24,27.8,32.9,24,28.9,21.6,72.2,0,0,0,,,,,19.5,259.5,1012.4,32.3,10.6,329,28.1,9,,2012-07-03T05:32:02,2012-07-03T21:06:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-04,33.5,21.4,27.7,34.2,21.4,28.4,20.2,68.7,0,0,0,,,,,17.8,157,1011.3,24.1,10.1,301.5,26.2,8,,2012-07-04T05:32:40,2012-07-04T21:06:07,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-05,33.7,22.5,27.9,34.1,22.5,28.7,19.9,65.6,0,0,0,,,,,19.7,245.1,1010.4,25.8,11.6,336.5,28.9,9,,2012-07-05T05:33:21,2012-07-05T21:05:46,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999,remote"
"45.401528909139735, 11.229814410868393",2012-07-06,32.1,23.6,26.9,35,23.6,27.7,21.4,75.4,3.82,100,8.33,rain,,,,21,145.1,1010.6,44.4,11.4,246.2,21.3,7,,2012-07-06T05:34:03,2012-07-06T21:05:23,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-07,31,21.6,26.4,31.6,21.6,26.8,20.2,72.4,0,0,0,,,,,18.3,263.4,1012,29.8,11.5,346.4,29.9,9,,2012-07-07T05:34:46,2012-07-07T21:04:57,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-08,33.7,20.4,27.5,32.6,20.4,27.5,18,62.8,0,0,0,,,,,9.9,232.6,1011.6,8,11,352.6,30.4,9,,2012-07-08T05:35:32,2012-07-08T21:04:29,0.63,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-09,34,21.1,27.9,36,21.1,29.2,20.8,68.8,0,0,0,,,,,11.5,192.8,1010.4,5.9,10.8,343.8,29.7,9,,2012-07-09T05:36:19,2012-07-09T21:03:59,0.68,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-10,33.5,22.2,28.2,35.1,22.2,29.3,20.6,67.5,0,0,0,,,,,14.1,210.5,1011.4,20.4,11,322.9,27.8,9,,2012-07-10T05:37:07,2012-07-10T21:03:26,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-11,32.8,22.7,27.5,35,22.7,28.5,21.6,73.4,0.27,100,8.33,rain,,,,24.1,210.5,1011.4,32.3,11.8,328.1,28.2,9,,2012-07-11T05:37:57,2012-07-11T21:02:51,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-12,31.7,19.9,26.2,32.6,19.9,26.6,18.9,68.2,0.54,100,4.17,rain,,,,10.6,195.3,1011.5,26,11.9,314.8,27.2,9,,2012-07-12T05:38:48,2012-07-12T21:02:14,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-13,30.3,23.5,26.2,30.9,23.5,26.6,20.8,74,1.29,100,8.33,rain,,,,17.5,84.6,1009.7,47,11,319.4,27.4,9,,2012-07-13T05:39:41,2012-07-13T21:01:34,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-14,35.2,21,26.3,35,21,27,20.4,73,0,0,0,,,,,27,158.7,1008.2,28.5,11.1,324.9,28.3,9,,2012-07-14T05:40:34,2012-07-14T21:00:52,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999,remote"
"45.401528909139735, 11.229814410868393",2012-07-15,29.2,20.8,25.1,29.9,20.8,25.3,19,72.1,0.11,100,4.17,rain,,,,23.4,176.4,1009.2,28.9,12,340.2,29.3,9,,2012-07-15T05:41:30,2012-07-15T21:00:08,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999,remote"
"45.401528909139735, 11.229814410868393",2012-07-16,29.7,19.9,24.9,29.1,19.9,24.7,14.6,55.4,0,0,0,,,,,17.1,211.1,1019.4,34.1,13.6,343.6,29.6,9,,2012-07-16T05:42:26,2012-07-16T20:59:22,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-17,30.5,18.1,25,30.4,18.1,25,16.2,62.2,0,0,0,,,,,10.8,235.3,1021,1.7,12.1,344.2,29.7,9,,2012-07-17T05:43:23,2012-07-17T20:58:34,0.99,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-18,32.6,19.9,26.8,33,19.9,27.1,19,67.1,0,0,0,,,,,11.9,151.9,1018.7,0.5,11.4,339.7,29.5,9,,2012-07-18T05:44:22,2012-07-18T20:57:43,1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-19,33.7,20.9,27.3,34.3,20.9,27.8,19.6,67.4,0,0,0,,,,,11.8,197.1,1013,8.8,10.8,337.9,29.1,9,,2012-07-19T05:45:21,2012-07-19T20:56:51,0,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-20,33,21.2,27.7,33.5,21.2,28.4,20.1,67.1,0,0,0,,,,,11.8,205.5,1010.2,27.6,10.8,306.5,26.4,9,,2012-07-20T05:46:22,2012-07-20T20:55:56,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-21,27.3,20,23.5,28.2,20,23.6,20.4,83.6,10.49,100,8.33,rain,,,,27.4,151.1,1011.3,50.7,12,162.1,14,6,,2012-07-21T05:47:23,2012-07-21T20:54:59,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-22,27.8,18.8,22.2,27,18.8,22.2,14.7,68,3.68,100,8.33,rain,,,,22.4,128.7,1016.8,52,13.1,321.4,28,9,,2012-07-22T05:48:26,2012-07-22T20:54:01,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-23,28.6,19.1,23.1,27.6,19.1,22.9,11,49.5,0.05,100,4.17,rain,,,,17.4,164.6,1018.9,52.5,12.7,242.8,21.1,8,,2012-07-23T05:49:29,2012-07-23T20:53:00,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-24,30.3,20.1,25.5,29.9,20.1,25.5,16.2,59.3,0.19,100,4.17,rain,,,,16,221.1,1016.2,43.1,11.6,257.3,22,9,,2012-07-24T05:50:33,2012-07-24T20:51:57,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-25,30.6,20.5,25.7,31.9,20.5,26.2,20.1,74.1,0.82,100,4.17,rain,,,,12.9,186.9,1013.4,37,10.3,283.6,24.6,8,,2012-07-25T05:51:38,2012-07-25T20:50:53,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-26,32.6,19.8,26.3,34.1,19.8,27.2,20.6,75.2,0.26,100,8.33,rain,,,,9,241.1,1015.1,2,8.7,319.9,27.7,9,,2012-07-26T05:52:44,2012-07-26T20:49:46,0.26,Rain,Clear conditions throughout the day with rain clearing later.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-27,34.7,21.9,28.4,37.4,21.9,29.9,21.3,69.1,0,0,0,,,,,7.6,208.7,1014.2,3.7,9.2,318,27.6,9,,2012-07-27T05:53:50,2012-07-27T20:48:38,0.31,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-28,34.6,23.8,29,36.3,23.8,30.4,21.6,68.5,0,0,0,,,,,16.2,151.8,1010.7,24.1,9.7,295.8,25.6,8,,2012-07-28T05:54:57,2012-07-28T20:47:28,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-29,33,21.9,28,34.6,21.9,29,21.1,69.5,0.86,100,4.17,rain,,,,14.3,249.5,1009.2,10.6,10.6,312.7,27.1,9,,2012-07-29T05:56:04,2012-07-29T20:46:16,0.42,Rain,Clear conditions throughout the day with early morning rain.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-30,32.7,23,28.1,33.8,23,28.6,19.6,63.7,0,0,0,,,,,25.9,93.6,1013.1,21.9,11.3,313.9,27.1,9,,2012-07-30T05:57:12,2012-07-30T20:45:02,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-07-31,32.8,22,28.1,33.2,22,28.3,18.6,60.1,0,0,0,,,,,17.5,103.8,1015.3,24,12.4,305.7,26.4,8,,2012-07-31T05:58:21,2012-07-31T20:43:47,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-01,33.9,21.4,28.3,33.1,21.4,28.1,17.7,58.2,0,0,0,,,,,14.7,239,1015.2,18.1,12,322.5,27.8,9,,2012-08-01T05:59:30,2012-08-01T20:42:30,0.5,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-02,34.1,22.6,28.7,33.3,22.6,28.4,16.9,54.5,0,0,0,,,,,10.3,243.4,1013.3,21.1,12,313.7,27,9,,2012-08-02T06:00:39,2012-08-02T20:41:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-03,33.9,21.2,28.4,33.5,21.2,28.7,18.2,58.4,0,0,0,,,,,10.8,189.5,1012.6,21.8,11.1,290.9,25.1,8,,2012-08-03T06:01:49,2012-08-03T20:39:51,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-04,34.4,22.8,28.9,35.6,22.8,29.7,20.1,63.3,0,0,0,,,,,16.2,112.5,1012.6,12,10.9,311.8,27.1,9,,2012-08-04T06:02:59,2012-08-04T20:38:30,0.53,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-05,34.6,23.6,29.5,36.2,23.6,30.4,19.8,59.6,0,0,0,,,,,17.8,107.3,1011.3,23.3,11.2,311,26.8,9,,2012-08-05T06:04:09,2012-08-05T20:37:06,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-06,32.9,23,28.4,36.9,23,30.4,22.4,72.4,0,0,0,,,,,16.6,159,1012.5,25.9,10.3,225.2,19.5,8,,2012-08-06T06:05:20,2012-08-06T20:35:42,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-07,33.7,21.7,27.8,33.7,21.7,28,18.9,63.7,0,0,0,,,,,12.9,236.3,1016,5.5,10.7,318.3,27.4,9,,2012-08-07T06:06:31,2012-08-07T20:34:16,0.65,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-08,33.7,21.5,28,32.6,21.5,27.6,15.1,50.2,0,0,0,,,,,21.4,182.3,1017.7,4.9,12.5,311.2,26.9,9,,2012-08-08T06:07:43,2012-08-08T20:32:48,0.69,Clear,Clear conditions throughout the day.,clear-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-09,32.5,21.2,27.4,32.5,21.2,27.5,18.2,61.6,0,0,0,,,,,20.7,153.3,1018.2,26.1,12.1,291.1,25.1,9,,2012-08-09T06:08:54,2012-08-09T20:31:19,0.74,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-10,31.4,20,26,30.6,20,25.7,16.7,61.9,3.09,100,8.33,rain,,,,21.8,136.9,1018.6,40.7,12.9,277.3,24,9,,2012-08-10T06:10:06,2012-08-10T20:29:49,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16099099999,16090099999,16088099999,16098099999"
"45.401528909139735, 11.229814410868393",2012-08-11,30.9,19,25.7,29.8,19,25.3,15.1,57.6,0,0,0,,,,,18.7,166.7,1016,25.1,12.3,300.8,25.8,9,,2012-08-11T06:11:18,2012-08-11T20:28:17,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,16090099999,16088099999,16098099999"
