name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.9831085, 13.5870828",2015-05-25,21.3,10.8,16.3,21.3,10.8,16.3,11.3,74,0,0,0,,,102.5,25.1,13.4,144.4,1012.1,20.8,22,178.8,15.5,6,,2015-05-25T05:23:57,2015-05-25T20:41:46,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-05-26,20.8,13.1,16.1,20.8,13.1,16.1,12.6,80.4,11.79,100,16.67,rain,,100,28.5,10.2,148,1010.6,34.7,16.4,144.4,12.4,4,,2015-05-26T05:23:07,2015-05-26T20:42:48,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-05-27,21.3,12.3,16.1,21.3,12.3,16.1,8.2,64.9,0.29,100,12.5,rain,,100,32.4,14.9,136.5,1015,22.4,18.8,314.5,27.2,10,,2015-05-27T05:22:19,2015-05-27T20:43:48,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-05-28,19.9,6.8,14.8,19.9,5.5,14.7,7.4,63.2,0,0,0,,,97.5,35,14,194.1,1018.4,10,26,351.9,30.4,10,,2015-05-28T05:21:33,2015-05-28T20:44:47,0.38,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-05-29,22.4,10.1,16.4,22.4,10.1,16.4,10.6,70.6,0,0,0,,,92.5,22.9,9.8,173.8,1016,10,26.1,344.9,29.8,9,,2015-05-29T05:20:50,2015-05-29T20:45:45,0.42,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-05-30,24,10.9,17.8,24,10.9,17.8,11.4,68.7,0,0,0,,,87.5,26,13.9,181.8,1014.5,7.1,23.6,324.1,28,9,,2015-05-30T05:20:08,2015-05-30T20:46:41,0.45,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-05-31,24.3,14.7,19.3,24.3,14.7,19.3,13.2,70.2,0.81,100,4.17,rain,,77.5,21.6,9.6,115.7,1017.4,25.5,15.6,264.5,22.7,8,,2015-05-31T05:19:29,2015-05-31T20:47:36,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-01,25.8,12.9,19.6,25.8,12.9,19.6,12,64.9,0,0,0,,,67.5,25.4,10.7,147.5,1018,6.9,27,321,27.7,9,,2015-06-01T05:18:52,2015-06-01T20:48:30,0.49,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-02,26.6,12.5,20,26.6,12.5,20,12.5,64.4,0.12,100,4.17,rain,,57.5,21.2,12.9,170.2,1019.1,4.6,26.6,325.1,28.2,9,,2015-06-02T05:18:18,2015-06-02T20:49:22,0.5,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-03,30.1,14.9,22.7,29.9,14.9,22.7,15.6,67.5,0,0,0,,,45,21.1,10.2,167.8,1020.3,4.8,27.1,337.9,29.2,9,,2015-06-03T05:17:45,2015-06-03T20:50:12,0.51,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-04,32.4,17.7,24.6,32.6,17.7,24.7,17.1,66.9,2.35,100,4.17,rain,,35,17.7,10.8,143,1021.1,18.6,17.5,272.2,23.7,8,,2015-06-04T05:17:16,2015-06-04T20:51:01,0.52,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-05,32.4,18.5,25.8,32.1,18.5,25.8,15.9,57.5,0,0,0,,,22.5,24.8,11.4,119.6,1020.4,6,26.8,332.9,28.7,9,,2015-06-05T05:16:48,2015-06-05T20:51:48,0.55,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-06,32,18.5,25.3,31.4,18.5,25.1,15.4,57.4,0,0,0,,,15,24.4,15.6,142.8,1020.3,1.5,29.8,342.2,29.6,9,,2015-06-06T05:16:23,2015-06-06T20:52:33,0.59,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-07,33,17.5,25.9,32.3,17.5,25.6,14.3,53.1,0,0,0,,,,35.8,23.1,115.3,1020.2,4.7,25,348.7,30.1,9,,2015-06-07T05:16:00,2015-06-07T20:53:16,0.64,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-08,32.3,16.9,25.3,30.1,16.9,24.7,10.4,43.2,0,0,0,,,,45.4,20.4,101.2,1016.6,2.4,32.6,358.2,30.9,10,,2015-06-08T05:15:40,2015-06-08T20:53:58,0.69,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-09,31.5,15.6,23.7,29.9,15.6,23.3,12.5,53.9,0.23,100,4.17,rain,,,31.9,16.6,126.6,1014.3,9.2,21.6,347.5,30.2,9,,2015-06-09T05:15:22,2015-06-09T20:54:38,0.74,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-10,29.6,18.7,24.3,29.3,18.7,24.2,13.4,52.1,0.11,100,4.17,rain,,,48,24.6,131.5,1017.3,4.5,19.6,342.4,29.3,9,,2015-06-10T05:15:06,2015-06-10T20:55:16,0.8,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-11,29.1,16.1,23.4,28.8,16.1,23.3,14.5,59.8,3.34,100,12.5,rain,,,27.8,13.6,124.3,1016.4,7.1,23.6,335.5,29,9,,2015-06-11T05:14:53,2015-06-11T20:55:52,0.86,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-12,29.3,15.9,23.1,28.7,15.9,23,14.8,63.2,0.03,100,4.17,rain,,,29.5,16.9,169.7,1015.7,8.6,30.4,313.4,27.1,8,,2015-06-12T05:14:42,2015-06-12T20:56:25,0.91,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-13,29,18.5,23.6,28.5,18.5,23.6,16.2,65.6,0.34,100,8.33,rain,,,53,17.5,160.1,1014.8,19.4,14.9,302.8,26.2,9,,2015-06-13T05:14:34,2015-06-13T20:56:57,0.95,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-14,26.1,16.5,20.5,26.1,16.5,20.5,16,76.7,5.91,100,8.33,rain,,,25.7,13.9,170.8,1012,26.7,14.2,107.6,9.2,3,,2015-06-14T05:14:28,2015-06-14T20:57:27,0.98,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-15,25,16.5,20.1,25,16.5,20.1,16.1,79,2.33,100,16.67,rain,,,29.3,18.1,166.4,1012.4,27.5,13.9,259.5,22.5,7,,2015-06-15T05:14:24,2015-06-15T20:57:54,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-16,23.3,16.4,18.7,23.3,16.4,18.7,15.8,83.7,42.09,100,16.67,rain,,,27.9,13.7,96.8,1014.5,26.6,12.6,282.3,24.3,8,,2015-06-16T05:14:23,2015-06-16T20:58:20,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-17,25.1,14.7,19.1,25.1,14.7,19.1,9.9,56.7,6.38,100,8.33,rain,,,43.2,22.5,83.7,1015.4,32.9,15.2,228.4,19.7,9,,2015-06-17T05:14:24,2015-06-17T20:58:43,0,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-18,24.1,11.8,19.1,24.1,11.8,19.1,9.1,53.6,0.04,100,4.17,rain,,,29.2,16.1,184.4,1015.5,18,26.7,244.9,21,8,,2015-06-18T05:14:28,2015-06-18T20:59:04,0.02,Rain,Clear conditions throughout the day with early morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-19,23,13.6,17.5,23,13.6,17.5,13.6,79.1,16,100,8.33,rain,,1,25.3,15.2,124.1,1012,25.6,15,155.3,13.5,6,,2015-06-19T05:14:34,2015-06-19T20:59:22,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-20,19.9,12.1,17,19.9,12.1,17,10.6,66.8,4.25,100,12.5,rain,,3,29.3,13.8,106.5,1014.1,23.6,15.7,181,15.6,6,,2015-06-20T05:14:42,2015-06-20T20:59:39,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-21,22.4,10.7,16.8,22.4,10.7,16.8,9.2,64.7,0,0,0,,,5,21.7,10.7,133.1,1017.1,20.4,23.2,289.4,24.9,9,,2015-06-21T05:14:53,2015-06-21T20:59:53,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-22,23.3,13.3,18.3,23.3,13.3,18.3,11.6,67.8,0,0,0,,,,32.7,7.5,174.2,1016.4,31.9,20,319.1,27.5,9,,2015-06-22T05:15:05,2015-06-22T21:00:04,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-23,22.2,13.1,17.5,22.2,13.1,17.5,14.2,81.3,52.97,100,12.5,rain,,1,49.6,26.1,120,1009.8,38.1,10.1,200.3,17.4,7,,2015-06-23T05:15:21,2015-06-23T21:00:13,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-24,24.1,13,18.8,24.1,13,18.8,9,54.7,26.69,100,8.33,rain,,12.5,42.6,20.1,140.8,1018.4,19.3,20,348.2,30,10,,2015-06-24T05:15:38,2015-06-24T21:00:20,0.25,Rain,Clear conditions throughout the day with rain clearing later.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-25,24.2,12.3,18.9,24.2,12.3,18.9,11.8,65.2,0.06,100,4.17,rain,,10,18.3,10.8,181.8,1022,12,22.4,310,26.8,9,,2015-06-25T05:15:58,2015-06-25T21:00:25,0.3,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-26,26.3,13,20.4,26.3,13,20.4,13,65.9,0.36,100,4.17,rain,,,21.5,10.9,221,1019.5,5.9,34.4,354.2,30.5,9,,2015-06-26T05:16:20,2015-06-26T21:00:27,0.35,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-27,27.2,15.4,21,27.7,15.4,21,14.7,69.8,0.12,100,8.33,rain,,,29,14.5,145.7,1017.4,20.2,21.5,237.8,20.6,7,,2015-06-27T05:16:44,2015-06-27T21:00:26,0.39,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-28,28,14.7,21.1,27.5,14.7,21.1,14.5,70,0.7,100,8.33,rain,,,35.1,14.5,135,1017.1,11,26.6,348.9,29.9,9,,2015-06-28T05:17:10,2015-06-28T21:00:24,0.43,Rain,Clear conditions throughout the day with rain clearing later.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-29,26.8,15,21.4,27,15,21.4,14.4,67.6,0.06,100,8.33,rain,,,18.3,6.9,178.5,1020.4,18.1,27.9,288.3,25,8,,2015-06-29T05:17:38,2015-06-29T21:00:18,0.46,Rain,Clear conditions throughout the day with rain clearing later.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-06-30,29.4,16.7,22.9,28.7,16.7,22.8,14.7,63.7,0,0,0,,,,25.8,9.9,197.7,1020.2,8.3,26.5,344.7,29.8,9,,2015-06-30T05:18:08,2015-06-30T21:00:11,0.48,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-01,29.5,15.4,23.1,28.8,15.4,22.9,13.9,60.5,0,0,0,,,,21.2,10.3,177,1020.9,4.4,25.9,347.7,29.8,9,,2015-07-01T05:18:39,2015-07-01T20:59:59,0.5,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-02,30.7,16.8,24.2,30.9,16.8,24.3,16,62.6,0.12,100,4.17,rain,,,21.2,12.3,175.5,1021.8,5.9,26.9,345,29.6,9,,2015-07-02T05:19:13,2015-07-02T20:59:47,0.5,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-03,32.8,18.6,25,34.1,18.6,25.3,18.4,70.3,1.54,100,4.17,rain,,,31.5,17,138.4,1023.4,12,25.2,325.7,28,9,,2015-07-03T05:19:50,2015-07-03T20:59:32,0.52,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-04,31.4,19.1,25.4,32.7,19.1,26.1,19.1,70.8,3.58,100,4.17,rain,,,21.6,10.4,164.3,1022.1,3.2,23.9,312.4,26.9,9,,2015-07-04T05:20:28,2015-07-04T20:59:14,0.54,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-05,32.8,20,26.4,35.9,20,27.8,20.3,70.9,0,0,0,,,,24.4,10.8,172.7,1018.6,5.8,27.9,333.7,29,9,,2015-07-05T05:21:07,2015-07-05T20:58:54,0.57,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-06,32.1,20.8,26.5,34.4,20.8,27.5,20.3,70.7,0,0,0,,,,17.7,10.1,190.1,1017.8,12.1,22,248.1,21.4,7,,2015-07-06T05:21:49,2015-07-06T20:58:32,0.62,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-07,33.5,21.6,27.4,38.2,21.6,29.3,21.4,71.9,0,0,0,,,,20.6,10.7,161,1015.3,6.3,19.9,322.7,28,9,,2015-07-07T05:22:32,2015-07-07T20:58:07,0.68,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-08,31.9,21.4,26.4,33.8,21.4,27.2,19.5,67.6,0.73,100,4.17,rain,,,57.8,16.6,135.3,1009,15.6,16.4,304.7,26.4,8,,2015-07-08T05:23:17,2015-07-08T20:57:40,0.73,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-09,26.2,19.1,22.4,26.2,19.1,22.4,13.1,57.5,6.41,100,12.5,rain,,,55.1,29.2,81,1012.6,13.9,18.9,272.3,23.5,7,,2015-07-09T05:24:04,2015-07-09T20:57:10,0.79,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-10,28.1,18.6,23,27.3,18.6,22.9,10.6,47,0.05,100,4.17,rain,,,41.4,19.8,121.1,1018.3,1.3,30.6,350,30.3,9,,2015-07-10T05:24:52,2015-07-10T20:56:38,0.85,Rain,Clear conditions throughout the day with afternoon rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-11,28.9,14.6,22.5,29.1,14.6,22.6,14.6,64,0,0,0,,,,21.2,9.7,178.2,1017.3,2.4,35.2,346.8,29.9,9,,2015-07-11T05:25:42,2015-07-11T20:56:04,0.9,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-12,32.3,16,24.2,31.8,16,24,15.4,62.6,0,0,0,,,,21.7,11.2,186.2,1015.2,6.8,35,337.9,29.3,9,,2015-07-12T05:26:33,2015-07-12T20:55:27,0.94,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-13,31.1,19,24.5,31,19,24.5,15.9,61.3,0.27,100,12.5,rain,,,35.4,21,101.3,1013.3,21.1,20.5,207,17.8,6,,2015-07-13T05:27:26,2015-07-13T20:54:48,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-14,32.2,18.7,25.8,32,18.7,25.8,15.8,56.5,0,0,0,,,,29.4,9.6,154.1,1015.1,3.8,30.4,336.1,29.1,9,,2015-07-14T05:28:20,2015-07-14T20:54:07,0.99,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-15,32.7,18.5,25.8,32.6,18.5,26,17.4,63.3,0.01,100,4.17,rain,,,24.6,12.3,160.3,1016.3,4,26.8,318.5,27.3,9,,2015-07-15T05:29:15,2015-07-15T20:53:23,1,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-16,33.3,19.1,26.4,34.8,19.1,26.7,17.4,60.9,0,0,0,,,,22.2,12.9,147.8,1017.3,8.3,25.2,255.7,22,7,,2015-07-16T05:30:12,2015-07-16T20:52:37,0,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-17,34.4,19.2,26.8,35.2,19.2,27.4,17.9,61,0,0,0,,,,19.6,10,147.2,1017,9.2,26.6,278,23.9,7,,2015-07-17T05:31:10,2015-07-17T20:51:49,0.01,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-18,34.6,21.4,27.7,38.4,21.4,28.9,19.8,64.4,0,0,0,,,,21.1,10,150.7,1015.8,4.6,23.3,310.3,27,9,,2015-07-18T05:32:09,2015-07-18T20:50:59,0.03,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-19,34.5,19.9,27.5,36.3,19.9,28.3,18.9,63,0,0,0,,,,29.2,12.9,160.2,1012.7,1.9,22.3,300.8,26,9,,2015-07-19T05:33:09,2015-07-19T20:50:06,0.06,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-20,35.4,20.8,27.9,37.6,20.8,28.7,18.8,61,0,0,0,,,,21.2,12.5,145.2,1011.5,7.4,20.4,328.5,28.4,9,,2015-07-20T05:34:10,2015-07-20T20:49:12,0.09,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-21,37.3,21.3,29.3,38.5,21.3,30,18.6,57.3,0.07,100,8.33,rain,,,28.8,10.7,128.5,1013,4.7,21.1,328.5,28.4,9,,2015-07-21T05:35:12,2015-07-21T20:48:15,0.13,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-22,37.1,21.6,28.7,38.5,21.6,29.8,19.6,61.8,3.18,100,4.17,rain,,,39,15.6,89.1,1012.1,4.7,27.6,324.9,27.7,9,,2015-07-22T05:36:16,2015-07-22T20:47:17,0.17,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-23,35.7,21,28.7,36.4,21,29.4,18.7,59,0.12,100,4.17,rain,,,28.1,13.1,130.3,1009.5,10.2,26.6,323.4,28,9,,2015-07-23T05:37:20,2015-07-23T20:46:16,0.22,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-24,33.9,21.9,28.3,35.6,21.9,28.7,17.3,52.9,0.15,100,8.33,rain,,,41.8,20.2,138.4,1009.6,16.4,17.9,259.1,22.5,8,,2015-07-24T05:38:25,2015-07-24T20:45:13,0.27,Rain,Clear conditions throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-25,29.6,20.2,25.3,31.9,20.2,25.9,19.2,70,1.11,100,8.33,rain,,,35.6,21.8,140.7,1007.6,14.6,15.4,153.7,13.2,5,,2015-07-25T05:39:30,2015-07-25T20:44:08,0.31,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-26,24,18.6,21.2,24,18.6,21.2,14.9,68.5,30.09,100,12.5,rain,,,55,28.2,116.2,1011,27.6,17.1,241,20.8,8,,2015-07-26T05:40:37,2015-07-26T20:43:02,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-27,27.7,18,22.4,28.7,18,22.6,17.1,73.3,1.13,100,8.33,rain,,,24.9,13.1,128.4,1006.6,26.7,12.9,313.1,26.8,9,,2015-07-27T05:41:44,2015-07-27T20:41:53,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-28,27.7,18.5,22.9,28.6,18.5,23.1,16.7,69,4.36,100,12.5,rain,,,31.3,17.4,83.9,1007.6,20.2,17.2,307.6,26.6,9,,2015-07-28T05:42:52,2015-07-28T20:40:43,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-29,28.4,19.4,23.1,30.1,19.4,23.3,16.9,68.9,3.12,100,12.5,rain,,,44,22.1,96,1007.4,20.8,15.6,307.5,26.7,9,,2015-07-29T05:44:01,2015-07-29T20:39:31,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-30,20.5,17.5,19.3,20.5,17.5,19.3,14.3,73.2,11.86,100,16.67,rain,,,48.4,24.6,70.9,1010.3,31.4,15.2,226.7,19.5,6,,2015-07-30T05:45:10,2015-07-30T20:38:17,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-07-31,25.4,15.5,21,25.4,15.5,21,10.4,51.9,2.71,100,8.33,rain,,,51.6,29.2,85.1,1013.9,11,24,320.4,27.6,9,,2015-07-31T05:46:20,2015-07-31T20:37:01,0.5,Rain,Clear conditions throughout the day with rain clearing later.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-08-01,28.5,17.9,23.1,28.1,17.9,23,12.8,53.4,0,0,0,,,,35,16,99,1014.6,17.7,28.9,213.6,18.4,8,,2015-08-01T05:47:30,2015-08-01T20:35:44,0.51,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-08-02,26.7,18.3,21.8,27.7,18.3,21.8,18.1,80.9,19,100,16.67,rain,,,17.7,9.8,191.3,1016.3,20,16.7,273.9,23.5,8,,2015-08-02T05:48:41,2015-08-02T20:34:25,0.53,Rain,Clearing in the afternoon with a chance of rain throughout the day.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-08-03,32.3,17.4,24.4,33.2,17.4,24.6,17.2,67.6,0.37,100,4.17,rain,,,31.6,13.4,97.3,1016.2,5.2,20.2,315.3,27.3,9,,2015-08-03T05:49:52,2015-08-03T20:33:04,0.56,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-08-04,32.1,18.8,25.8,34.1,18.8,26.4,18.7,67.4,0,0,0,,,,25.7,13.6,139.6,1014.2,6.5,26.6,312.7,26.9,9,,2015-08-04T05:51:04,2015-08-04T20:31:41,0.61,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2015-08-05,33.8,20.4,27.2,35,20.4,27.6,18.8,64,0.02,100,4.17,rain,,,28.4,19.3,112,1014.7,4.5,25.9,307.9,26.4,9,,2015-08-05T05:52:16,2015-08-05T20:30:18,0.67,Rain,Clear conditions throughout the day with morning rain.,rain,"14106099999,16108099999,14006099999,14112099999,16110099999,14008099999"
