name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.56893122619531, 11.16702619894823",2015-08-11,31.6,18.6,24.7,31.6,18.6,24.7,17.1,67.4,0.38,100,8.33,rain,,,40.7,21.7,80.5,,24.5,10.3,244.4,21.1,8,,2015-08-11T06:15:00,2015-08-11T20:25:25,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-12,33.8,18.1,26.8,32.4,18.1,26.2,14.2,52.5,0,0,0,,,,,18.6,80,,4.1,12.1,296.4,25.7,9,,2015-08-12T06:16:06,2015-08-12T20:23:58,0.98,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-13,35.6,18.7,27.1,34.2,18.7,26.5,13.8,49.6,0,0,0,,,,,12.7,143.1,,5.4,11.3,297.2,25.7,9,,2015-08-13T06:17:13,2015-08-13T20:22:31,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-14,32.8,19.7,25.8,32.2,19.7,25.8,16.5,59.2,0,0,0,,,,,17.9,167.5,1019.1,20,11,168.7,14.7,7,,2015-08-14T06:18:20,2015-08-14T20:21:02,1,Clear,Partly cloudy throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-15,28.3,19.5,23.5,28.7,19.5,23.7,17.2,69.2,0.6,100,4.17,rain,,,,17.5,144.9,,41.2,10.5,211.1,18.3,8,,2015-08-15T06:19:26,2015-08-15T20:19:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-16,26.8,19.2,21.6,27.1,19.2,21.6,15.7,71.7,4.59,100,8.33,rain,,,25.9,14.6,171.3,,46.8,10.5,195.6,16.7,7,,2015-08-16T06:20:33,2015-08-16T20:18:01,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-17,27.1,15.8,21.5,26.8,15.8,21.4,13.7,64.7,0.21,100,8.33,rain,,,48.2,27.2,177.3,,30.3,11.6,301.6,26,9,,2015-08-17T06:21:40,2015-08-17T20:16:29,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-18,28.7,15.5,22.2,28.2,15.5,22.2,14.5,64.2,0,0,0,,,,,16.4,198.5,,28.6,10.9,217.8,18.9,8,,2015-08-18T06:22:47,2015-08-18T20:14:56,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-19,26.6,17.6,20.5,26.6,17.6,20.5,16.2,78.1,12.62,100,12.5,rain,,,,20.2,213,,52.6,10.3,195.7,16.8,5,,2015-08-19T06:23:54,2015-08-19T20:13:21,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-20,27.8,14.6,21.1,27.7,14.6,21.1,14.1,68.5,0.05,100,4.17,rain,,,,14.1,199.5,1019.9,22.6,10.9,273.5,23.7,9,,2015-08-20T06:25:02,2015-08-20T20:11:46,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-21,27.6,15.7,22.2,27.3,15.7,22.1,13.6,61.3,0.03,100,4.17,rain,,,,15.5,100.8,,18.5,10.7,266,22.9,8,,2015-08-21T06:26:09,2015-08-21T20:10:10,0.19,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-22,28.8,15.6,22.7,27.7,15.6,22.5,11.6,53,0,0,0,,,,35.3,14.4,104.4,,9.7,12.7,288.6,25,9,,2015-08-22T06:27:16,2015-08-22T20:08:33,0.23,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-23,28.1,15.7,22.6,27.6,15.7,22.4,12.4,55.6,0.15,100,4.17,rain,,,,14.9,228.8,,21,11.2,228.3,19.8,7,,2015-08-23T06:28:23,2015-08-23T20:06:55,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-24,25.1,18,21.7,25.1,18,21.7,17.8,79.4,42.45,100,8.33,rain,,,,17.3,109.8,,60.7,8.7,255.3,22,8,,2015-08-24T06:29:30,2015-08-24T20:05:16,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-25,27.7,18.7,22.6,27.7,18.7,22.6,16.3,71,9.57,100,8.33,rain,,,,24.4,209.2,,35.9,10.2,272.5,23.5,9,,2015-08-25T06:30:37,2015-08-25T20:03:37,0.38,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-26,30.5,14.7,22,29.7,14.7,22,14.7,67.2,0,0,0,,,,,15,176.1,,6,9.7,283.1,24.5,9,,2015-08-26T06:31:44,2015-08-26T20:01:56,0.43,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-27,30.9,16.7,23.9,30.3,16.7,23.8,15.8,64.6,0,0,0,,,,,10.7,190.1,1009.2,9,10.7,282.7,24.5,9,,2015-08-27T06:32:51,2015-08-27T20:00:15,0.46,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-28,31.9,17.7,24.5,31,17.7,24.4,16,62.6,0,0,0,,,,,9.3,186,1021.3,2,11.7,283.9,24.5,9,,2015-08-28T06:33:58,2015-08-28T19:58:33,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-29,33.7,16.5,25.2,33.2,16.5,25.1,15.5,59.3,0,0,0,,,,,13.5,154.5,,2.6,13.2,278.3,24.1,9,,2015-08-29T06:35:05,2015-08-29T19:56:51,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-30,32.7,18.7,25.6,32.7,18.7,25.7,17.1,63,0,0,0,,,,,13.1,172.4,,8,11.2,275.9,23.7,8,,2015-08-30T06:36:12,2015-08-30T19:55:08,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-08-31,32.8,17,24.6,31.3,17,24.3,14.9,60,0,0,0,,,,,13.2,154.4,,2.1,11.9,278,24.2,8,,2015-08-31T06:37:19,2015-08-31T19:53:24,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-01,30.9,15.9,23.4,30.4,15.9,23.2,15,63.2,0,0,0,,,,,17.9,165.5,,3.9,11.8,227.2,19.6,8,,2015-09-01T06:38:26,2015-09-01T19:51:39,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-02,29.9,16.6,23,30.4,16.6,23,15.4,65,0,0,0,,,,,23.2,166.4,1009,17.8,11.4,267.2,23,8,,2015-09-02T06:39:33,2015-09-02T19:49:54,0.6,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-03,27.9,15.8,22,28.4,15.8,22.1,15.2,66.4,0,0,0,,,,,16,196.1,,29.3,11,230.5,20,8,,2015-09-03T06:40:40,2015-09-03T19:48:09,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-04,27.2,18.5,22.7,28,18.5,22.8,16.1,67.8,0.03,100,4.17,rain,,,,15.8,184.7,1017.7,55.5,10.4,185.6,16.1,6,,2015-09-04T06:41:47,2015-09-04T19:46:23,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-05,26,17,21.5,26,17,21.5,13.7,62.8,1.78,100,8.33,rain,,,48.2,29.6,184,,48.9,11.1,256.9,22.2,8,,2015-09-05T06:42:54,2015-09-05T19:44:36,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-06,26.6,13.6,20.1,26.6,13.6,20.1,10.9,59.4,0,0,0,,,,,12.7,163.4,,22.9,11.8,239,20.6,7,,2015-09-06T06:44:00,2015-09-06T19:42:49,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-07,27,12.7,19.9,26.4,12.7,19.9,9.8,56,0,0,0,,,,,19.7,115.6,,12.4,12.1,259.9,22.5,8,,2015-09-07T06:45:07,2015-09-07T19:41:02,0.86,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-08,25.2,16.3,20.7,25.2,16.3,20.7,7.2,43.5,0,0,0,,,,,22.1,82.9,,6,12.2,240,20.8,8,,2015-09-08T06:46:14,2015-09-08T19:39:14,0.9,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-09,24.1,10.9,18.3,24.1,10.9,18.3,7.5,51.8,0,0,0,,,,44.6,26,97.6,,13.5,10.2,254.4,22.2,8,,2015-09-09T06:47:21,2015-09-09T19:37:26,0.94,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-10,24.1,14.1,19.6,24.1,14.1,19.6,7.5,46.9,0.6,100,4.17,rain,,,35.3,20.5,123.8,,6.7,11.4,251.1,21.7,8,,2015-09-10T06:48:28,2015-09-10T19:35:38,0.97,Rain,Clear conditions throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-11,26,12.4,19.5,26,12.4,19.5,9.3,54.7,0.15,100,4.17,rain,,,,14.3,172.1,,11.6,11.6,245.3,21.2,8,,2015-09-11T06:49:35,2015-09-11T19:33:49,0.99,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-12,26.9,11.9,19.6,26.7,11.9,19.6,12,64.7,0,0,0,,,,,13.2,141.2,,14.8,11.8,246.8,21.3,8,,2015-09-12T06:50:42,2015-09-12T19:32:00,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-13,21.2,14,17.8,21.2,14,17.8,15,84.3,2.82,100,8.33,rain,,,,52,154.6,,46.8,9.9,109.9,9.4,5,,2015-09-13T06:51:49,2015-09-13T19:30:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-14,27,16.5,23.6,28.4,16.5,23.9,18.2,72,4,100,12.5,rain,,,35.3,48.3,184,,67.5,9.4,167.9,14.3,6,,2015-09-14T06:52:56,2015-09-14T19:28:22,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16134099999,16158099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-15,26,15.5,22,26,15.5,22,16.5,72.5,0.28,100,4.17,rain,,,,50.4,217.1,,45.8,10.1,219.7,19.1,8,,2015-09-15T06:54:03,2015-09-15T19:26:32,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-16,28.8,18.6,23.1,30.6,18.6,23.5,19.1,78.7,0.23,100,8.33,rain,,,,28.1,179.4,,65.5,9.6,213.2,18.3,7,,2015-09-16T06:55:10,2015-09-16T19:24:42,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-17,30.2,22.3,25.7,31.6,22.3,26,19.2,68.9,0.03,100,4.17,rain,,,,20.4,168,,57,9.5,195.8,16.8,7,,2015-09-17T06:56:17,2015-09-17T19:22:53,0.08,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-18,27,17.1,23.4,26.7,17.1,23.4,15.7,65.5,0.03,100,4.17,rain,,,,19.4,230.3,,51.8,10.4,227.2,19.6,7,,2015-09-18T06:57:24,2015-09-18T19:21:03,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-19,24.3,13.7,18.5,24.3,13.7,18.5,12.7,71.1,0,0,0,,,,,11.8,161.1,,12.6,11.5,150.3,13,5,,2015-09-19T06:58:31,2015-09-19T19:19:13,0.16,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-20,25,12.6,18.1,25,12.6,18.1,12.6,73.6,0.08,100,4.17,rain,,,,24.3,111.6,,12,10.3,206.1,17.7,6,,2015-09-20T06:59:39,2015-09-20T19:17:23,0.21,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-21,25.9,11.8,19.1,25.9,11.8,19.1,10.9,63.5,0.02,100,4.17,rain,,,,13.2,122.4,,9.3,10.3,229.7,19.7,8,,2015-09-21T07:00:46,2015-09-21T19:15:33,0.26,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-22,24.9,11.2,18,24.9,11.2,18,12.2,70.5,0,0,0,,,,29.5,20.5,163.6,,29.6,10.6,185.5,16.1,7,,2015-09-22T07:01:54,2015-09-22T19:13:43,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-23,20.1,14.3,17.3,20.1,14.3,17.3,14,81.2,7.33,100,12.5,rain,,,,20.6,156.3,,58.5,9.6,185,16,7,,2015-09-23T07:03:02,2015-09-23T19:11:53,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-24,18.3,12.5,15.5,18.3,12.5,15.5,10.5,72.6,0.62,100,8.33,rain,,,35.3,18.1,212.8,,55.6,9.6,197.3,17.1,7,,2015-09-24T07:04:10,2015-09-24T19:10:03,0.41,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-25,22,14.4,18.3,22,14.4,18.3,11.2,64,3.28,100,4.17,rain,,,,17.8,111.2,,46.5,9.6,191.7,16.6,6,,2015-09-25T07:05:18,2015-09-25T19:08:14,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-26,22.1,12.6,18.3,22.1,12.6,18.3,10.5,61.7,0,0,0,,,,,22.7,61,,17.3,9.6,201.3,17.3,7,,2015-09-26T07:06:26,2015-09-26T19:06:24,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-27,22,12.1,18.2,22,12.1,18.2,8.7,55,0,0,0,,,,37.1,24.5,35.3,1010.2,17.1,9.3,200.8,17.5,7,,2015-09-27T07:07:34,2015-09-27T19:04:35,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-28,19.1,15.4,17.3,19.1,15.4,17.3,7.8,53.6,0,0,0,,,,46.4,24.5,39.9,,65.2,9.6,202,17.6,7,,2015-09-28T07:08:43,2015-09-28T19:02:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-29,19,14.2,16.4,19,14.2,16.4,7,54.3,0,0,0,,,,57.6,34.3,49.3,,47.6,9.5,204.1,17.7,7,,2015-09-29T07:09:52,2015-09-29T19:00:57,0.52,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.56893122619531, 11.16702619894823",2015-09-30,19,13.2,15.8,19,13.2,15.8,7.3,57.4,0,0,0,,,,44.6,32.1,61.3,,47.5,9.5,174.5,15.1,6,,2015-09-30T07:11:01,2015-09-30T18:59:08,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
