name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.353677666210025, 14.386794179003427",2017-06-05,28,18.2,23.1,29.3,18.2,23.3,17.2,70,0,0,0,,,,,17.9,135.2,,19.1,10,297.8,25.8,9,,2017-06-05T05:26:41,2017-06-05T20:35:36,0.43,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-06,29,19.1,23.7,29.6,19.1,24,18.8,74.9,0,0,0,,,,,18,151.5,,39.4,10,210.3,18.2,8,,2017-06-06T05:26:22,2017-06-06T20:36:15,0.46,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-07,27,17.2,23.4,28.3,17.2,23.7,17.8,72.5,0,0,0,,,,,20.2,173.8,,10.1,10,301.8,25.9,8,,2017-06-07T05:26:05,2017-06-07T20:36:54,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-08,25,17.2,22.1,25,17.2,22.1,14.8,65.3,0,0,0,,,,,22.3,174.6,,50.3,9.9,353.5,30.5,10,,2017-06-08T05:25:50,2017-06-08T20:37:30,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-09,25.9,11.3,19.9,25.9,11.3,19.9,11.1,60.1,0,0,0,,,,,16.3,157.9,,0,10,361.4,31.1,10,,2017-06-09T05:25:37,2017-06-09T20:38:05,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-10,27,14.2,21.4,27.1,14.2,21.4,13.2,62.1,0,0,0,,,,,14.4,144.7,,0.2,10,256.5,22.2,8,,2017-06-10T05:25:27,2017-06-10T20:38:38,0.51,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-11,27,14.3,22.1,27.3,14.3,22.1,12.6,57.1,0,0,0,,,,,17,159.3,,0.7,10,364.5,31.5,10,,2017-06-11T05:25:18,2017-06-11T20:39:10,0.52,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-12,28,12.4,22.1,27.7,12.4,21.9,11.7,54.5,0,0,0,,,,,17.9,154.6,,0,10,370.9,31.9,10,,2017-06-12T05:25:12,2017-06-12T20:39:40,0.54,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-13,30,16.2,24.4,30.1,16.2,24.4,15.5,60.5,0,0,0,,,,,16.3,125.1,,0.6,10,358.9,30.9,10,,2017-06-13T05:25:08,2017-06-13T20:40:08,0.57,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-14,31,19.2,26,32,19.2,26.4,17.2,59.8,0,0,0,,,,,17.6,125.8,,0.7,10,319.9,27.6,10,,2017-06-14T05:25:06,2017-06-14T20:40:34,0.61,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-15,28,21.2,24.3,30.7,21.2,24.8,19.6,75.3,0,0,0,,,,,18.1,133.5,,29.3,10,301.6,26.1,9,,2017-06-15T05:25:05,2017-06-15T20:40:58,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-16,31,19.2,25.1,32.4,19.2,25.7,19.6,73.9,0,0,0,,,,,16.2,133.2,,9.5,9.8,328.6,28.3,9,,2017-06-16T05:25:07,2017-06-16T20:41:21,0.7,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-17,29.1,20.2,25,33.7,20.2,25.8,19.9,74.8,0.74,100,4.17,rain,,,,22.3,163.7,,38.1,9.8,245.4,21.1,7,,2017-06-17T05:25:11,2017-06-17T20:41:42,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIBP,16230099999,remote,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-18,25.9,18,22.5,25.9,18,22.5,12.6,55.5,0,0,0,,,,,23,119.8,,29.4,10,366.8,31.8,10,,2017-06-18T05:25:17,2017-06-18T20:42:00,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-19,28,16.3,22.9,28.6,16.3,22.9,13.7,57.9,0,0,0,,,,,16.7,187.2,,5.5,10,364.6,31.5,10,,2017-06-19T05:25:25,2017-06-19T20:42:17,0.86,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-20,30,16.2,24.2,32.1,16.2,24.3,16,63.1,0,0,0,,,,,18,128.1,,0,10,365,31.6,10,,2017-06-20T05:25:35,2017-06-20T20:42:32,0.91,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-21,31.9,17.3,25.7,30.8,17.3,25.7,15.2,55.7,0,0,0,,,,,19.8,120.3,,2.8,10,355.8,30.6,10,,2017-06-21T05:25:47,2017-06-21T20:42:45,0.95,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-22,33,21.3,28.5,33.5,21.3,28.8,17.3,52.3,0,0,0,,,,,14.4,149,,0,10,294,25.2,9,,2017-06-22T05:26:01,2017-06-22T20:42:56,0.99,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-23,33.9,26.1,29.6,35.2,26.1,30.5,18.6,54,0,0,0,,,,,18.2,148,,2.7,10,341.8,29.5,10,,2017-06-23T05:26:17,2017-06-23T20:43:05,1,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-24,32.9,20.3,27.8,34.7,20.3,28.5,18.1,57.6,0,0,0,,,,,16.4,131.5,,6.2,10,316.9,27.1,9,,2017-06-24T05:26:35,2017-06-24T20:43:11,0,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-25,34.8,22.2,28.2,37,22.2,29.9,20.2,63.3,0,0,0,,,,,23.8,151.5,,4.9,10,318.6,27.3,9,,2017-06-25T05:26:55,2017-06-25T20:43:16,0.01,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-26,30,21.2,26.6,32.1,21.2,27.8,20.3,69.1,0,0,0,,,,,20.2,153.3,,5.6,10,337.3,29.3,10,,2017-06-26T05:27:16,2017-06-26T20:43:18,0.04,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-27,32,22.2,27,34.7,22.2,28.5,21.2,71.6,0,0,0,,,,,22.2,179.9,,12.2,10,337.7,29,9,,2017-06-27T05:27:39,2017-06-27T20:43:19,0.08,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-28,33,25.1,29,33.7,25.1,30.1,19.7,60.7,0.18,100,4.17,rain,,,31.7,21.6,175.8,,12.9,9.7,247.7,21.5,7,,2017-06-28T05:28:04,2017-06-28T20:43:17,0.12,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-29,35.1,25.1,30.1,33.3,25.1,29.1,11.7,33.1,0,0,0,,,,38.9,26.1,221.3,,19.7,10,365.4,31.5,10,,2017-06-29T05:28:31,2017-06-29T20:43:13,0.17,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-06-30,32,22,27.5,31.4,22,27.6,14.7,46.9,0,0,0,,,,,27.7,149,,21.4,10,320.8,27.7,9,,2017-06-30T05:29:00,2017-06-30T20:43:07,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-01,26.1,20.1,23.1,26.1,20.1,23.1,15.6,63.7,0,0,0,,,,,18.1,146,,41.5,10,294.6,25.4,9,,2017-07-01T05:29:30,2017-07-01T20:42:59,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-02,27,15.3,21.2,27.7,15.3,21.2,14.7,68.5,8.27,100,4.17,rain,,,,24.1,202.2,,18.5,9.8,206.6,17.8,6,,2017-07-02T05:30:01,2017-07-02T20:42:49,0.32,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-03,29,17.3,23.3,28.4,17.3,23.3,14.2,58.9,0,0,0,,,,,23.6,164.7,,25.8,10,359.9,31.1,10,,2017-07-03T05:30:35,2017-07-03T20:42:37,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-04,29,16.3,23.2,28.7,16.3,23.1,12.9,55.3,0,0,0,,,,,16.4,147.8,,1.3,10,357.8,30.9,10,,2017-07-04T05:31:10,2017-07-04T20:42:22,0.41,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-05,31.1,16.3,24.4,37.9,16.3,25.3,15.3,59.3,0,0,0,,,,,16.3,177.1,,1.3,10,353,30.5,10,,2017-07-05T05:31:46,2017-07-05T20:42:05,0.44,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-06,31,18.3,26.1,31.1,18.3,26.1,15.8,55.3,0,0,0,,,,,17.8,131.8,,0.9,10,354.3,30.4,10,,2017-07-06T05:32:24,2017-07-06T20:41:47,0.47,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-07,34.8,19.3,27.8,34.1,19.3,27.8,14.8,47.7,0,0,0,,,,,18.1,155.1,,0,10,356,30.5,10,,2017-07-07T05:33:03,2017-07-07T20:41:26,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-08,33,20.3,27.5,31.9,20.3,27.2,14.2,46.7,0,0,0,,,,,16.2,126.2,,1.6,10,340.4,29.5,10,,2017-07-08T05:33:44,2017-07-08T20:41:03,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-09,33.8,20.2,27.5,34.9,20.2,28.5,17.7,56.6,0,0,0,,,,,19.9,140.1,,0.2,10,335.1,28.9,10,,2017-07-09T05:34:26,2017-07-09T20:40:37,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-10,33.2,22.3,28.9,35.9,22.3,30.2,19.1,57.1,0,0,0,,,,,20.4,132.3,,20.7,10,353.9,30.5,10,,2017-07-10T05:35:09,2017-07-10T20:40:10,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-11,33.9,23.3,29.5,36.7,23.3,29.7,15.5,44.5,0,0,0,,,,,28.8,169.4,,0,10,356,30.8,10,,2017-07-11T05:35:54,2017-07-11T20:39:41,0.53,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-12,32.8,22.2,27.9,37,22.2,29.4,18.9,58.8,0,0,0,,,,,18.2,140.9,,0,10,349.2,30.4,10,,2017-07-12T05:36:40,2017-07-12T20:39:09,0.55,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-13,31,21.2,27.5,39,21.2,29.3,20.5,67.1,0,0,0,,,,,20.5,184.9,,9.8,10,347,30.2,10,,2017-07-13T05:37:26,2017-07-13T20:38:36,0.59,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-14,29,22.1,25.4,31.4,22.1,25.9,19.6,70.7,3.77,100,4.17,rain,,,,20.4,185.8,,31.4,9.6,249.2,21.4,8,,2017-07-14T05:38:14,2017-07-14T20:38:00,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-15,28,22.1,25.2,28.9,22.1,25.4,17.7,64.7,0,0,0,,,,,25.9,197.5,,44.3,10,302,26.1,9,,2017-07-15T05:39:04,2017-07-15T20:37:22,0.68,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-16,26,20.2,24,26,20.2,24,12,47.3,0,0,0,,,,,28.2,121.8,,20.4,10,353.2,30.5,10,,2017-07-16T05:39:54,2017-07-16T20:36:43,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-17,27,16.5,23.6,26.8,16.5,23.5,11.2,46.6,0,0,0,,,,,48.2,200.4,,17.7,10,354.8,30.5,10,,2017-07-17T05:40:45,2017-07-17T20:36:01,0.79,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,remote,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-18,30.2,14.8,22.4,28.6,14.8,22.2,9.5,45.4,0,0,0,,,,,18.4,155.3,,2,10,345.6,29.7,10,,2017-07-18T05:41:37,2017-07-18T20:35:18,0.85,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999"
"42.353677666210025, 14.386794179003427",2017-07-19,32.8,18.2,26.3,31.4,18.2,25.8,11,41.7,0,0,0,,,,,16.6,155.2,,0,10,337.9,29.2,9,,2017-07-19T05:42:29,2017-07-19T20:34:32,0.9,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999"
"42.353677666210025, 14.386794179003427",2017-07-20,31,19,26,33.7,19,26.5,16.5,57.4,0,0,0,,,,,18,114.6,,0,10,322.2,27.7,9,,2017-07-20T05:43:23,2017-07-20T20:33:45,0.94,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-21,31,25.1,27.8,37.6,25.1,29.2,20.7,66.1,0,0,0,,,,,17.8,119.6,,0,10,331.9,28.7,9,,2017-07-21T05:44:18,2017-07-21T20:32:55,0.98,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-22,31,22.2,27.3,32,22.2,28,19.2,64.4,0,0,0,,,,,18.1,139.9,,11.4,10,322.3,27.8,9,,2017-07-22T05:45:13,2017-07-22T20:32:04,1,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-23,34,21.3,29.5,35.9,21.3,30.3,18.1,53.3,0,0,0,,,,,17.8,179.4,,0.5,10,336.4,29.1,9,,2017-07-23T05:46:09,2017-07-23T20:31:11,0,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-24,37,22.2,29.7,36.9,22.2,29.8,15.7,46.2,0,0,0,,,,50,33.3,198.5,,29.3,10,312.1,27,9,,2017-07-24T05:47:06,2017-07-24T20:30:16,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-25,28,19.1,23.8,29.3,19.1,24,16,63.6,7.57,100,4.17,rain,,,61.2,39.5,190.6,,38.7,9.5,195.3,16.8,7,,2017-07-25T05:48:03,2017-07-25T20:29:19,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-26,30,17.2,23.3,30,17.2,23.3,15.1,62.7,0,0,0,,,,,19.9,153.1,,22,10,275.1,23.8,9,,2017-07-26T05:49:01,2017-07-26T20:28:21,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-27,28.9,17.2,24.1,29.3,17.2,24.3,16.2,62.1,0.18,100,4.17,rain,,,,18.1,175.9,,17.1,10,277.2,23.9,9,,2017-07-27T05:49:59,2017-07-27T20:27:21,0.1,Rain,Clear conditions throughout the day with early morning rain.,rain,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-28,31.9,18.2,25.9,32.9,18.2,26.5,17.8,64,0,0,0,,,,,27.2,157.3,,3.1,10,334.4,28.9,9,,2017-07-28T05:50:58,2017-07-28T20:26:19,0.14,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-29,31,21.2,26.3,34.1,21.2,27.7,20,69.1,0,0,0,,,,,16.1,137.8,,0.2,10,320.7,27.6,9,,2017-07-29T05:51:58,2017-07-29T20:25:15,0.2,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-30,31.9,22.1,26.8,34.3,22.1,28.3,21.3,73.2,0,0,0,,,,,16.1,149.1,,0.7,10,312.8,26.9,9,,2017-07-30T05:52:57,2017-07-30T20:24:10,0.24,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-07-31,31,22.1,27.1,35.3,22.1,29.2,21.8,74.2,0,0,0,,,,,16.3,148.5,,0.9,10,325.1,27.9,9,,2017-07-31T05:53:58,2017-07-31T20:23:03,0.29,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-01,34,21.2,28.5,35.8,21.2,29.5,20.2,63.8,0,0,0,,,,,15.1,160.1,,0.2,10,331.5,28.7,9,,2017-08-01T05:54:59,2017-08-01T20:21:55,0.34,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-02,37.8,20.3,29.9,42.3,20.3,30.2,15.7,46.2,0,0,0,,,,,16.1,171.6,,0,10,319.7,27.5,9,,2017-08-02T05:56:00,2017-08-02T20:20:45,0.38,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-03,36.8,23.2,29.8,42.5,23.2,31.1,16.9,48.3,0,0,0,,,,,14.4,182.2,,0.2,10,306.2,26.2,9,,2017-08-03T05:57:01,2017-08-03T20:19:33,0.42,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-04,40.8,23.2,31.7,38.6,23.2,31.6,14.7,40.7,0,0,0,,,,,16.2,151.3,,0,10,316.7,27.3,9,,2017-08-04T05:58:03,2017-08-04T20:18:20,0.45,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-05,38.8,22.3,30.8,45.9,22.3,32.1,16.8,46.9,0,0,0,,,,,17.8,177.1,,0.2,10,310.1,26.7,9,,2017-08-05T05:59:05,2017-08-05T20:17:06,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-06,36.9,21.3,29.6,37.3,21.3,30.3,17,50,0,0,0,,,,,21.7,174.2,,1.4,10,319.1,27.6,9,,2017-08-06T06:00:07,2017-08-06T20:15:50,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-07,31,26.1,28.6,34.8,26.1,30.6,20.9,63.6,0,0,0,,,,,18.6,184.9,,15.3,10,295.4,25.5,9,,2017-08-07T06:01:09,2017-08-07T20:14:33,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-08,32.1,21,27.2,38,21,29.2,20.7,68.5,0,0,0,,,,,21.8,146.3,,1.8,10,312.8,27.2,9,,2017-08-08T06:02:12,2017-08-08T20:13:15,0.51,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-09,34.9,22.2,29.1,39.1,22.2,31.3,21,64.8,0,0,0,,,,,16.1,154.6,,5.1,10,270.7,23.5,8,,2017-08-09T06:03:15,2017-08-09T20:11:55,0.52,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-10,37.9,21.4,29.6,39.3,21.4,31.7,19.6,57.4,0,0,0,,,,,20.1,126.9,,4.8,10,280.6,24.3,8,,2017-08-10T06:04:18,2017-08-10T20:10:34,0.54,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-11,33.8,24,27.8,35.6,24,29,20.9,69.4,0,0,0,,,,,26.8,165.6,,27.9,10,319.4,27.6,9,,2017-08-11T06:05:21,2017-08-11T20:09:11,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-12,26.9,20,23.4,26.9,20,23.4,12,50.8,1.07,100,4.17,rain,,,,24.1,222.4,,36.1,10,261.2,22.6,9,,2017-08-12T06:06:24,2017-08-12T20:07:48,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-13,27.9,18,23.2,28.2,18,23.2,14.2,58.7,0.05,100,4.17,rain,,,,23.8,192.6,,23,10,315.6,27.2,9,,2017-08-13T06:07:27,2017-08-13T20:06:23,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-14,28,17,23.2,28.6,17,23.3,14.4,59.2,0,0,0,,,,,16.7,155.3,,8.1,10,317,27.4,9,,2017-08-14T06:08:30,2017-08-14T20:04:57,0.72,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-15,30,17.2,24.3,31.3,17.2,24.4,13.6,52.2,0,0,0,,,,,20.5,185.4,,1.2,10,311.8,27.1,9,,2017-08-15T06:09:34,2017-08-15T20:03:30,0.78,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-16,32,18,24.9,32.1,18,25.3,16.5,61.8,0,0,0,,,,,18.1,197.7,,3,10,303,26.2,9,,2017-08-16T06:10:37,2017-08-16T20:02:02,0.84,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-17,31,20.4,26.3,31.9,20.4,26.5,14.3,48.3,0,0,0,,,,,17.2,212.5,,6,10,293.2,25.2,9,,2017-08-17T06:11:41,2017-08-17T20:00:32,0.89,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-18,31,19,25.9,33.2,19,26.5,17.1,59.7,0,0,0,,,,,16.3,152.3,,0.5,10,301.5,26,9,,2017-08-18T06:12:44,2017-08-18T19:59:02,0.93,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-19,34.9,20,27.6,35.1,20,28.5,18.5,60.9,0,0,0,,,,,23.7,141.8,,3,10,272.9,23.7,9,,2017-08-19T06:13:48,2017-08-19T19:57:31,0.97,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-20,30.1,21.3,25.4,36.3,21.3,26.4,17.4,61.8,0,0,0,,,,,24.4,246.4,,48.6,9.9,248.7,21.6,8,,2017-08-20T06:14:51,2017-08-20T19:55:59,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-21,28.1,17.7,23,28.3,17.7,23,12.8,53.9,0,0,0,,,,,31.7,246.2,,33.9,10,298.3,25.7,9,,2017-08-21T06:15:55,2017-08-21T19:54:26,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-22,25.1,16,21.7,25.1,16,21.7,11.2,52.8,0,0,0,,,,,18.5,140.4,,14.3,10,301.4,26.2,9,,2017-08-22T06:16:58,2017-08-22T19:52:52,0,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-23,28,14,21.3,27.3,14,21.2,11.8,57.8,0,0,0,,,,,17.8,172.2,,2.2,10,304.6,26.3,9,,2017-08-23T06:18:02,2017-08-23T19:51:17,0.02,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-24,31.9,15,23.3,31,15,23.3,14.2,59.5,0,0,0,,,,,21.9,146.1,,7,10,294,25.6,9,,2017-08-24T06:19:05,2017-08-24T19:49:41,0.04,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-25,32,20.1,25.7,32.4,20.1,26,15.1,53.3,1.5,100,12.5,rain,,,,20,163.6,,5.6,10,276.6,23.9,9,,2017-08-25T06:20:09,2017-08-25T19:48:05,0.08,Rain,Clear conditions throughout the day with early morning rain.,rain,"LIBP,remote,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-26,32,18,25.3,32,18,25.4,15.8,57.9,0,0,0,,,,,16.1,141.6,,0.5,10,285.7,24.8,9,,2017-08-26T06:21:12,2017-08-26T19:46:28,0.12,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-27,32,18,25.5,32.8,18,26,16.3,58.3,0,0,0,,,,,17.9,151.8,,3,10,282.4,24.4,9,,2017-08-27T06:22:16,2017-08-27T19:44:50,0.16,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.353677666210025, 14.386794179003427",2017-08-28,33.9,20,27.2,33.6,20,27.8,15.2,48.9,0,0,0,,,,,20,210.2,,19.9,10,272.4,23.4,8,,2017-08-28T06:23:19,2017-08-28T19:43:11,0.21,Clear,Clear conditions throughout the day.,clear-day,"LIBP,remote,16230099999,16232099999"
