name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.38037826115361, 11.511872720831898",2006-05-30,18.8,9.1,14.9,18.8,7.4,14.7,9.4,70.44,3.79,,4.17,,,,,19.9,,1003.3,24.2,12.6,,,,,2006-05-30T05:37:32,2006-05-30T20:45:48,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-05-31,18.5,4.5,11.9,18.5,4.5,11.9,2.9,58.99,0,,0,,,,,21.3,,1010.1,32,14.7,,,,,2006-05-31T05:36:59,2006-05-31T20:46:38,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-01,16.7,9.8,13.2,16.7,7.7,13.2,4.9,58.33,7.34,,12.5,,,,,24.2,,1013.3,35.2,13.3,,,,,2006-06-01T05:36:27,2006-06-01T20:47:27,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-02,15.7,8.8,12.5,15.7,7.7,12.4,5.9,65.64,0.57,,8.33,,,,,24.9,,1014.1,36,13.3,,,,,2006-06-02T05:35:57,2006-06-02T20:48:14,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-06-03,16.2,10,13.3,16.2,9.5,13.3,5.1,58.93,0,,0,,,,,15.2,,1016.2,50,13.5,,,,,2006-06-03T05:35:30,2006-06-03T20:49:00,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-04,22.6,10.6,16.2,22.6,10.6,16.2,6.9,57.37,0,,0,,,,,21.9,,1017.6,40,13.7,,,,,2006-06-04T05:35:04,2006-06-04T20:49:44,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-06-05,22.2,8.9,15.6,22.2,8.9,15.6,8.4,66,0.29,,4.17,,,,,20.1,,1018.7,37.6,13.2,,,,,2006-06-05T05:34:41,2006-06-05T20:50:27,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-06,21.4,12.6,15.5,21.4,12.6,15.5,11.6,78.63,9.44,,8.33,,,,,12.4,,1020.1,43.6,11.5,,,,,2006-06-06T05:34:20,2006-06-06T20:51:09,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-07,19.9,11,15.6,19.9,11,15.6,5,55.16,0,,0,,,,,18,,1022.5,18.3,13.9,,,,,2006-06-07T05:34:01,2006-06-07T20:51:49,0.41,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-08,21.9,8,15.7,21.9,8,15.7,3.7,48.41,0,,0,,,,,14.6,,1024,13.4,14.4,,,,,2006-06-08T05:33:45,2006-06-08T20:52:27,0.44,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-09,22.7,9.2,16.4,22.7,8.7,16.3,4,46.83,0,,0,,,,,17,,1023,22.3,13.6,,,,,2006-06-09T05:33:30,2006-06-09T20:53:03,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-10,24.5,9,17.6,24.5,9,17.6,5.4,47.42,0,,0,,,,,13,,1021.4,14.4,14.2,,,,,2006-06-10T05:33:18,2006-06-10T20:53:38,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-06-11,22.2,14.2,17.9,22.2,14.2,17.9,7.1,51.55,0.18,,4.17,,,,,19,,1023.4,33.9,14.1,,,,,2006-06-11T05:33:08,2006-06-11T20:54:11,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-06-12,24.8,10.8,18.4,24.8,10.8,18.4,8.1,53.93,0,,0,,,,,17.1,,1025.7,15.8,14.2,,,,,2006-06-12T05:33:00,2006-06-12T20:54:42,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-13,28,11.5,20.3,27,11.5,20.2,9.2,52.43,0,,0,,,,,12.2,,1023.2,2.9,12.8,,,,,2006-06-13T05:32:54,2006-06-13T20:55:12,0.52,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-14,27.1,13.3,20.7,26.6,13.3,20.6,9.8,53.41,0,,0,,,,,14.2,,1020.2,1.5,13.6,,,,,2006-06-14T05:32:50,2006-06-14T20:55:39,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-15,29.6,12.5,20.7,28.7,12.5,20.5,9,50.21,0,,0,,,,,14.7,,1020.9,4,14,,,,,2006-06-15T05:32:49,2006-06-15T20:56:05,0.59,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-16,27.2,12.5,20.7,26.6,12.5,20.6,8.3,47.08,0,,0,,,,,12.7,,1021.3,26.9,12.9,,,,,2006-06-16T05:32:50,2006-06-16T20:56:28,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-17,29.6,14.5,22.5,28.3,14.5,22.2,10.4,49.67,0,,0,,,,,13.1,,1020.1,13.7,12.8,,,,,2006-06-17T05:32:52,2006-06-17T20:56:50,0.69,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-06-18,31.9,17.4,24.3,30,17.4,23.7,8.7,40.78,0,,0,,,,,13.3,,1020,18.2,13.6,,,,,2006-06-18T05:32:57,2006-06-18T20:57:10,0.75,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-06-19,29.8,16.8,23.8,29.1,16.8,23.5,9.9,42.15,0,,0,,,,,14.7,,1019.4,29.7,13.1,,,,,2006-06-19T05:33:05,2006-06-19T20:57:27,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-20,34.2,16.1,25.3,32.7,16.1,24.7,10.3,42.14,0,,0,,,,,9.5,,1019,18.2,12.5,,,,,2006-06-20T05:33:14,2006-06-20T20:57:43,0.86,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-21,32.3,16.6,24.6,30.7,16.6,24.1,10.8,44.31,0,,0,,,,,9.6,,1016.8,13.8,12.4,,,,,2006-06-21T05:33:25,2006-06-21T20:57:57,0.91,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-06-22,30.5,17.4,23.6,30,17.4,23.5,12.7,51.71,0,,0,,,,,14.2,,1014.3,31.8,12.3,,,,,2006-06-22T05:33:38,2006-06-22T20:58:08,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-06-23,31.9,16.6,24.8,31.3,16.6,24.6,14.2,54.58,0,,0,,,,,13.9,,1012.8,0.7,12.2,,,,,2006-06-23T05:33:54,2006-06-23T20:58:17,0.98,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-06-24,34,17.7,26.2,33.1,17.7,26,15.7,57.06,0,,0,,,,,8.6,,1013.8,5.4,11.9,,,,,2006-06-24T05:34:11,2006-06-24T20:58:24,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-06-25,35.2,19.6,27.6,34.8,19.6,27.6,16.7,55.5,0,,0,,,,,15.6,,1014.4,8.8,11.7,,,,,2006-06-25T05:34:30,2006-06-25T20:58:29,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-06-26,33.7,18.9,26.7,33.2,18.9,26.6,15.1,52.14,0,,0,,,,,12.1,,1015.1,0.1,12.5,,,,,2006-06-26T05:34:51,2006-06-26T20:58:32,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-27,33.2,20.1,27,33.4,20.1,27.2,17,57.02,0,,0,,,,,9.4,,1017,10,11.3,,,,,2006-06-27T05:35:15,2006-06-27T20:58:33,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-28,33.7,20.3,27,32.8,20.3,26.9,15.9,53.79,0,,0,,,,,13.1,,1015.3,24,11.2,,,,,2006-06-28T05:35:40,2006-06-28T20:58:31,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-29,33.7,21,26.9,33.4,21,26.9,15.6,52.38,0,,0,,,,,14.4,,1013.5,17,11.1,,,,,2006-06-29T05:36:06,2006-06-29T20:58:27,0.07,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-06-30,32.7,20,26.3,33,20,26.4,17.7,63.27,0,,0,,,,,18,,1016,11.7,10.3,,,,,2006-06-30T05:36:35,2006-06-30T20:58:21,0.11,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-01,32.9,18.6,26.7,31.9,18.6,26.4,14.4,49.85,0,,0,,,,,13.3,,1016.2,10.8,12.6,,,,,2006-07-01T05:37:05,2006-07-01T20:58:13,0.14,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-07-02,31.5,22,26.5,30.8,22,26.4,14,47.02,0,,0,,,,,13.2,,1015.5,26.4,13.5,,,,,2006-07-02T05:37:38,2006-07-02T20:58:03,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-07-03,29.9,19.8,25.3,29.3,19.8,25.1,14.5,53.01,0,,0,,,,,14.5,,1014.9,10.1,14.3,,,,,2006-07-03T05:38:11,2006-07-03T20:57:50,0.24,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-04,30.3,19.7,25.2,29.7,19.7,25.1,14.6,53.74,0,,0,,,,,15.6,,1016.3,8.1,13.8,,,,,2006-07-04T05:38:47,2006-07-04T20:57:35,0.28,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-05,31.4,17.6,25.2,30.8,17.6,24.9,12,44.91,0,,0,,,,,10.9,,1018.7,3.4,14,,,,,2006-07-05T05:39:24,2006-07-05T20:57:18,0.34,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-06,29.8,19,24.7,30.5,19,24.9,17.3,64.33,0.48,,4.17,,,,,16.4,,1019.1,28,11.5,,,,,2006-07-06T05:40:02,2006-07-06T20:56:59,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-07,26.8,17.4,20.8,27.3,17.4,20.8,17.1,80.82,21.54,,16.67,,,,,16,,1015.7,46.2,12.3,,,,,2006-07-07T05:40:43,2006-07-07T20:56:37,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-08,25.8,15.7,21,25.8,15.7,21,15.6,73.86,4.85,,12.5,,,,,10.8,,1015.5,22,14.3,,,,,2006-07-08T05:41:24,2006-07-08T20:56:13,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-09,30.8,17.1,23.8,29.9,17.1,23.6,14.9,61.51,0,,0,,,,,11.2,,1017.5,11.7,13.7,,,,,2006-07-09T05:42:07,2006-07-09T20:55:47,0.48,Clear,Clear conditions throughout the day.,clear-day,"16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-07-10,30.7,17,24.7,29.5,17,24.2,14.3,58.56,0,,0,,,,,14.1,,1020.1,3.1,12.1,,,,,2006-07-10T05:42:52,2006-07-10T20:55:19,0.5,Clear,Clear conditions throughout the day.,clear-day,"16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-11,32.1,19.4,26.2,30.8,19.4,25.8,13.9,49.92,0,,0,,,,,14.9,,1020.1,4.1,13.5,,,,,2006-07-11T05:43:37,2006-07-11T20:54:49,0.5,Clear,Clear conditions throughout the day.,clear-day,"16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-12,31.9,18.2,26,30.5,18.2,25.5,12.8,47.2,0,,0,,,,,17.1,,1017.9,8.7,14.6,,,,,2006-07-12T05:44:24,2006-07-12T20:54:16,0.52,Clear,Clear conditions throughout the day.,clear-day,"16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-13,31.4,19.5,25.8,30.2,19.5,25.5,13.6,48.41,0,,0,,,,,13.4,,1016.8,13,13.6,,,,,2006-07-13T05:45:12,2006-07-13T20:53:42,0.54,Clear,Clear conditions throughout the day.,clear-day,"16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-14,31.1,19.5,25.7,30,19.5,25.4,14.1,51.36,0,,0,,,,,16.5,,1017.3,10.4,12.2,,,,,2006-07-14T05:46:02,2006-07-14T20:53:05,0.58,Clear,Clear conditions throughout the day.,clear-day,"16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-15,31.7,19,26,31.1,19,25.7,14.1,49.97,0,,0,,,,,16.2,,1018.7,7.6,12.8,,,,,2006-07-15T05:46:52,2006-07-15T20:52:26,0.63,Clear,Clear conditions throughout the day.,clear-day,"16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-16,30.5,20.9,25.8,29.9,20.9,25.6,13.8,48.93,0,,0,,,,,19.1,,1020.1,7.3,14.8,,,,,2006-07-16T05:47:44,2006-07-16T20:51:45,0.68,Clear,Clear conditions throughout the day.,clear-day,"16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-07-17,29.6,16.8,23.8,28.4,16.8,23.5,10,43.1,0,,0,,,,,15.7,,1020.7,3.7,15.9,,,,,2006-07-17T05:48:37,2006-07-17T20:51:02,0.74,Clear,Clear conditions throughout the day.,clear-day,"16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-18,30,16.2,24.1,28.8,16.2,23.7,9.3,40.23,0,,0,,,,,18.5,,1020.1,1.9,15.3,,,,,2006-07-18T05:49:31,2006-07-18T20:50:17,0.79,Clear,Clear conditions throughout the day.,clear-day,"16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-19,32.9,14.5,24.1,30.9,14.5,23.6,10.7,48.02,0,,0,,,,,20.5,,1020.6,0.4,13.8,,,,,2006-07-19T05:50:25,2006-07-19T20:49:30,0.85,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-07-20,35.2,15,26.1,32.8,15,25.2,10.2,45.52,0,,0,,,,,10.3,,1019.3,0,13.3,,,,,2006-07-20T05:51:21,2006-07-20T20:48:41,0.9,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-21,35.7,17.7,27.1,33.9,17.7,26.6,13,46.33,0,,0,,,,,13,,1018.3,0.7,13.6,,,,,2006-07-21T05:52:17,2006-07-21T20:47:50,0.94,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-22,35.2,19.2,27.1,35.5,19.2,27.4,16.9,56.77,0,,0,,,,,17.2,,1015.9,7.4,13.5,,,,,2006-07-22T05:53:14,2006-07-22T20:46:58,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-07-23,35.3,20.7,27,37.1,20.7,27.7,19,64.14,0,,0,,,,,10.8,,1015,19.3,11.5,,,,,2006-07-23T05:54:12,2006-07-23T20:46:03,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-07-24,34.1,21,26.1,33.6,21,26.5,18.9,67.34,1.94,,4.17,,,,,17.8,,1015.7,14.4,11.8,,,,,2006-07-24T05:55:11,2006-07-24T20:45:06,1,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-25,33.4,20.9,26.5,33.3,20.9,26.9,18.8,65.77,0.09,,4.17,,,,,13.4,,1015.7,12,10.9,,,,,2006-07-25T05:56:11,2006-07-25T20:44:08,0,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-26,32.8,21.5,26.8,33,21.5,27.4,19.2,65.24,0.04,,4.17,,,,,14.6,,1015.9,18.2,10.7,,,,,2006-07-26T05:57:11,2006-07-26T20:43:07,0.01,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-27,34,19.8,25.8,34.3,19.8,25.9,18.3,66.67,4.75,,4.17,,,,,19,,1015.5,17.6,10.9,,,,,2006-07-27T05:58:12,2006-07-27T20:42:05,0.02,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-28,33.4,18.7,26.2,33,18.7,26.2,17.3,63.01,0,,0,,,,,17.9,,1012.2,8.9,11.1,,,,,2006-07-28T05:59:13,2006-07-28T20:41:01,0.05,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-29,29.5,20.2,23.6,29.7,20.2,23.6,16.8,66.65,1.7,,12.5,,,,,10.1,,1008.7,36,11.9,,,,,2006-07-29T06:00:15,2006-07-29T20:39:56,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-07-30,33.8,16.6,25.6,35.2,16.6,25.6,16,60.46,0,,0,,,,,11.5,,1011,14.5,13,,,,,2006-07-30T06:01:17,2006-07-30T20:38:49,0.12,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-07-31,33.7,19.2,26.8,33.1,19.2,26.8,16.3,56.45,0,,0,,,,,13.4,,1013.1,10.1,13.2,,,,,2006-07-31T06:02:20,2006-07-31T20:37:40,0.16,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-08-01,31.3,21.8,27.1,32.6,21.8,27.5,18.6,61.82,0,,0,,,,,17.7,,1010.4,19.5,11.8,,,,,2006-08-01T06:03:23,2006-08-01T20:36:29,0.21,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-08-02,31.1,21.6,26.4,30.8,21.6,26.4,17.4,60.01,0,,0,,,,,15.5,,1006.5,25.2,12.3,,,,,2006-08-02T06:04:27,2006-08-02T20:35:17,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-08-03,26.9,19.9,23.5,27.8,19.9,23.6,18.5,73.93,4.75,,8.33,,,,,21.6,,1003.3,36.1,11,,,,,2006-08-03T06:05:31,2006-08-03T20:34:04,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-08-04,28.6,18.5,23.6,27.7,18.5,23.4,12.4,52.24,0.16,,4.17,,,,,19,,1004.3,16.5,13.9,,,,,2006-08-04T06:06:35,2006-08-04T20:32:48,0.36,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-08-05,28.5,15.4,21.8,27.8,15.4,21.7,12.1,56.38,0,,0,,,,,17.8,,1009.8,22.9,13.5,,,,,2006-08-05T06:07:40,2006-08-05T20:31:32,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-08-06,30.2,15.7,23.1,29,15.7,22.9,14,60.21,0.46,,4.17,,,,,17,,1011.4,20.4,14.9,,,,,2006-08-06T06:08:44,2006-08-06T20:30:14,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-08-07,29.1,17.3,23.6,28.7,17.3,23.6,15.2,61.92,0,,0,,,,,17.4,,1010.3,25.6,13.9,,,,,2006-08-07T06:09:50,2006-08-07T20:28:54,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-08-08,28.8,18.5,22.7,28.4,18.5,22.7,15,63.51,0.52,,4.17,,,,,15.4,,1008.7,33.9,13.1,,,,,2006-08-08T06:10:55,2006-08-08T20:27:33,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-08-09,27.3,18.5,22.5,27.2,18.5,22.5,15.2,66.15,0.56,,8.33,,,,,16.3,,1008.6,45.8,12.7,,,,,2006-08-09T06:12:01,2006-08-09T20:26:11,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-08-10,27.8,17.5,22.7,27.4,17.5,22.7,15,63.84,1.95,,8.33,,,,,14.1,,1009.2,19.6,12.9,,,,,2006-08-10T06:13:06,2006-08-10T20:24:47,0.51,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-08-11,28.5,16.2,22.2,29.6,16.2,22.4,16.3,71.01,0,,0,,,,,12.7,,1008.4,26.3,12,,,,,2006-08-11T06:14:12,2006-08-11T20:23:22,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-08-12,26.1,19,21.7,26.1,19,21.8,16.1,72.32,9.55,,12.5,,,,,24.2,,1005.6,46.4,12.4,,,,,2006-08-12T06:15:18,2006-08-12T20:21:56,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-08-13,26.1,15.5,21.1,26.1,15.5,21.1,13.5,65.38,4.72,,4.17,,,,,12.4,,1007.9,32.3,13.1,,,,,2006-08-13T06:16:25,2006-08-13T20:20:29,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-08-14,25.9,18,21.5,25.9,18,21.5,13.6,63.99,0.7,,4.17,,,,,22.5,,1012,38.6,12.8,,,,,2006-08-14T06:17:31,2006-08-14T20:19:01,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
"43.38037826115361, 11.511872720831898",2006-08-15,28.5,17.3,22.8,28.2,17.3,22.7,15.1,64.46,0,,0,,,,,16.8,,1014.7,30.6,12.7,,,,,2006-08-15T06:18:37,2006-08-15T20:17:31,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999"
"43.38037826115361, 11.511872720831898",2006-08-16,29.7,18.2,24,29.8,18.2,24,16.2,64.48,0,,0,,,,,17.2,,1010.9,28.7,12.4,,,,,2006-08-16T06:19:44,2006-08-16T20:16:00,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16165099999,16171099999,16172099999,16206099999,16204099999"
