name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.35081149687501, 11.467902484559106",2017-05-27,27.5,12.4,20.9,27.2,12.4,20.9,10.7,54.2,0,0,0,,,,,16.1,160,1018.6,6.4,18.1,350.6,30.5,10,,2017-05-27T05:39:32,2017-05-27T20:43:34,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-05-28,29.7,12.6,22,29.3,12.6,21.9,12.7,58.3,0,0,0,,,,,11.9,151,1019.9,7.5,15.7,350.7,30.4,10,,2017-05-28T05:38:52,2017-05-28T20:44:27,0.05,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-05-29,29.3,13.4,22.1,28.5,13.4,22,13.2,60.4,0,0,0,,,,,12.3,185.1,1017.8,2.5,16.8,356.4,30.8,10,,2017-05-29T05:38:15,2017-05-29T20:45:19,0.09,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-05-30,28.9,14.6,22.1,28.4,14.6,22,13.8,62.5,0,0,0,,,,37.1,14.3,193.7,1017.5,11.3,14.8,345.8,30.1,10,,2017-05-30T05:37:40,2017-05-30T20:46:09,0.14,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-05-31,29.2,14.1,22,28.5,14.1,21.8,12.8,58.9,0,0,0,,,,,12,219.5,1020.6,4.6,16.4,351.7,30.5,10,,2017-05-31T05:37:07,2017-05-31T20:46:59,0.2,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-01,28.5,13.2,21.2,27.9,13.2,21.1,12.3,59.8,0,0,0,,,,,9.2,215.8,1020.9,5.4,19,352.2,30.4,10,,2017-06-01T05:36:36,2017-06-01T20:47:47,0.25,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-02,28,12.7,21,27.2,12.7,20.9,12.4,62,0,0,0,,,,,13.5,173.6,1019.2,5.4,14.3,319.9,27.7,9,,2017-06-02T05:36:07,2017-06-02T20:48:34,0.3,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-03,29.1,14.4,21.8,28.4,14.4,21.7,13.4,62.2,0,0,0,,,,,12.3,167.3,1016.5,9.2,12.8,356.7,30.8,10,,2017-06-03T05:35:40,2017-06-03T20:49:19,0.35,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-04,27.6,14.1,21.7,28.2,14.1,21.8,14.9,66.5,0,0,0,,,,,12.8,211.9,1014.4,19.8,12,345.4,30,10,,2017-06-04T05:35:16,2017-06-04T20:50:03,0.39,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-05,29.1,14.7,21.5,29,14.7,21.5,15.8,72.2,0,0,0,,,,,19.1,199.4,1012.4,12.4,13.1,239.9,20.9,8,,2017-06-05T05:34:54,2017-06-05T20:50:45,0.43,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-06,24.8,17.8,21.5,24.8,17.8,21.5,16.4,73.7,0,0,0,,,,42.5,19.9,209.4,1010.8,37.1,12.6,288.7,24.9,9,,2017-06-06T05:34:33,2017-06-06T20:51:26,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-07,26.1,14.7,20.6,26.1,14.7,20.6,12.4,62.8,0,0,0,,,,35.3,16.6,196.9,1013.2,14.8,16.1,362.3,31.2,10,,2017-06-07T05:34:15,2017-06-07T20:52:05,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-08,27.9,13.9,21.3,27.1,13.9,21.2,11.5,57.1,0,0,0,,,,,17.2,87.7,1016.9,4.7,18,360.4,31.1,10,,2017-06-08T05:33:59,2017-06-08T20:52:43,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-09,29.2,13.3,22.3,28.4,13.3,22,10.3,49.4,0,0,0,,,,,14.3,211,1016.1,3.4,21,348.8,30.1,10,,2017-06-09T05:33:46,2017-06-09T20:53:19,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-10,29.7,15,22.5,28.7,15,22.2,12.5,56.7,0,0,0,,,,,8.8,177.6,1016.9,6.2,14.4,332.5,28.6,10,,2017-06-10T05:33:34,2017-06-10T20:53:53,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-11,31.8,15.6,24.7,31,15.6,24.4,13.6,53.5,0,0,0,,,,38.9,17.4,87.8,1016.3,4.1,17.8,356.4,30.6,10,,2017-06-11T05:33:25,2017-06-11T20:54:25,0.52,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-12,32.4,16.5,25.1,32.6,16.5,25,14.6,54.7,0,0,0,,,,31.7,13.8,209.9,1016,1,18.6,358.8,30.8,10,,2017-06-12T05:33:18,2017-06-12T20:54:56,0.54,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-13,32.1,17.3,25.4,32.2,17.3,25.5,16.3,59.7,0,0,0,,,,,13,205.4,1015.7,0,14.8,351.7,30.4,10,,2017-06-13T05:33:13,2017-06-13T20:55:25,0.57,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-14,31.7,18.3,25.1,32.3,18.3,25.2,16.2,60.3,0,0,0,,,,,15.4,202.3,1015.3,14,12.9,272.3,23.5,8,,2017-06-14T05:33:10,2017-06-14T20:55:51,0.61,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-15,31.7,17.3,24.6,32.5,17.3,24.9,17.4,66,0,0,0,,,,,18.3,247.7,1015.4,22.7,12.3,339.6,29.2,9,,2017-06-15T05:33:09,2017-06-15T20:56:16,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-16,33.2,19,26.1,35.3,19,26.9,19.2,68.6,0,0,0,,,,,14.6,220.3,1014.9,12.4,13,316.8,27.3,9,,2017-06-16T05:33:11,2017-06-16T20:56:39,0.7,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-17,32.1,19.4,26.3,32.8,19.4,26.7,17.9,62.9,0.42,100,4.17,rain,,,37.1,19.5,111.2,1012.8,10.6,13.2,335,29.1,9,,2017-06-17T05:33:14,2017-06-17T20:57:00,0.76,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-18,28.3,21.3,24.7,27.4,21.3,24.5,11.5,45.3,0,0,0,,,,37.1,25.1,49.4,1016.9,6.9,18.2,364.2,31.4,10,,2017-06-18T05:33:20,2017-06-18T20:57:19,0.81,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-19,31.6,16.4,24.9,30.7,16.4,24.6,12.7,48.5,0,0,0,,,,31.7,14.3,160.3,1019.8,0,21.4,363.9,31.5,10,,2017-06-19T05:33:28,2017-06-19T20:57:36,0.86,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-20,32.2,16.5,25.1,31.4,16.5,24.9,14.4,54.2,0,0,0,,,,42.5,17.5,195.1,1019.4,0.8,16.4,361.6,31.2,10,,2017-06-20T05:33:38,2017-06-20T20:57:51,0.91,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-21,32.4,15.5,24.8,31.6,15.5,24.6,14.6,56.8,0,0,0,,,,,15.3,200.1,1017.1,2,17.9,358,30.9,10,,2017-06-21T05:33:50,2017-06-21T20:58:04,0.95,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-22,33.3,17.1,25.5,33.7,17.1,25.7,16.1,58.4,0,0,0,,,,35.3,14.7,200.3,1017.9,1.2,18.1,350.1,30.2,10,,2017-06-22T05:34:04,2017-06-22T20:58:15,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-23,32.5,18.9,26.1,34.4,18.9,26.7,18.3,64,0,0,0,,,,,21.7,212.1,1018.6,11.6,13.4,326.5,28.3,8,,2017-06-23T05:34:20,2017-06-23T20:58:23,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-24,31.5,20.8,25.9,35.2,20.8,27.3,20.2,71.7,0,0,0,,,,,10.7,212.1,1017.2,20.8,11.9,346.2,29.9,9,,2017-06-24T05:34:38,2017-06-24T20:58:30,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-25,31,21.2,26.2,33.9,21.2,27.2,20.2,70.8,0,0,0,,,,,20.2,188.5,1014.2,24.1,11,298.1,25.8,9,,2017-06-25T05:34:57,2017-06-25T20:58:34,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-26,34,18.7,26.7,34.9,18.7,27.1,18.1,63.3,0,0,0,,,,,12.6,172.5,1012.8,12.7,13.5,352.7,30.5,10,,2017-06-26T05:35:19,2017-06-26T20:58:36,0.04,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-27,33.4,21.6,27.6,34.3,21.6,28.3,18.6,60.5,0.83,100,4.17,rain,,,,13.4,171.5,1008.7,31.3,11.7,342,29.4,9,,2017-06-27T05:35:43,2017-06-27T20:58:36,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-28,28.8,18.8,24.4,29.9,18.8,24.8,19.3,73.8,3.57,100,8.33,rain,,,76,27.3,174.4,1004.4,32.5,10.2,206.1,17.9,7,,2017-06-28T05:36:09,2017-06-28T20:58:34,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-29,28.1,18.8,23,27.6,18.8,22.9,14.9,63.7,6.78,100,8.33,rain,,,53.6,25.9,218.5,1005.7,47.5,11.1,360.8,31,10,,2017-06-29T05:36:36,2017-06-29T20:58:29,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-06-30,24,17.2,20.1,24,17.2,20.1,14.2,69.8,4.24,100,4.17,rain,,,29.5,15.6,179.8,1011.4,40.8,10.8,175.4,15.1,6,,2017-06-30T05:37:05,2017-06-30T20:58:22,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-01,25.9,15,20.2,25.9,15,20.2,12.9,65.4,0.5,100,4.17,rain,,,,18.9,208.5,1014.4,33.1,11.9,357.1,30.8,9,,2017-07-01T05:37:36,2017-07-01T20:58:13,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-02,28.2,13.3,21.1,27.6,13.3,21.1,12.8,62.5,0,0,0,,,,,18,209.5,1014.7,17.9,13.8,343.9,29.6,10,,2017-07-02T05:38:09,2017-07-02T20:58:02,0.32,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-03,31,15.8,23.9,30.1,15.8,23.6,13.9,57.7,0,0,0,,,,,13.9,189,1018,14.9,13.9,314.3,27.1,9,,2017-07-03T05:38:43,2017-07-03T20:57:49,0.37,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-04,33.4,15.9,25,32.5,15.9,24.6,13.6,53,0,0,0,,,,31.7,15.6,207.8,1019.2,7.7,16,354.1,30.6,10,,2017-07-04T05:39:19,2017-07-04T20:57:33,0.41,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-05,33.7,16.2,25.4,33.1,16.2,25,13.2,50.6,0,0,0,,,,29.5,16.1,203,1019.1,1.4,18.6,358.9,30.8,10,,2017-07-05T05:39:57,2017-07-05T20:57:15,0.44,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-06,34.1,14.8,25.3,33,14.8,24.8,12.3,48.9,0,0,0,,,,,13.4,181.5,1019.3,0,18.9,358,30.8,10,,2017-07-06T05:40:36,2017-07-06T20:56:55,0.47,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-07,34.6,15.4,25.7,33.2,15.4,25.1,12.1,47,0,0,0,,,,,16.6,177.6,1018.8,0,20.1,354.3,30.5,10,,2017-07-07T05:41:16,2017-07-07T20:56:33,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-08,35.7,16.3,26.6,35.7,16.3,26.4,13.7,48,0,0,0,,,,,13,188.4,1016.3,0,20.7,351.5,30.4,10,,2017-07-08T05:41:58,2017-07-08T20:56:08,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-09,36.2,19.1,27.7,36.5,19.1,27.8,15.5,49.7,0,0,0,,,,,16.2,166,1014.3,5.8,13.1,275.3,23.8,8,,2017-07-09T05:42:42,2017-07-09T20:55:42,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-10,32.6,18.3,26.2,35.7,18.3,27.3,18.3,62.8,0,0,0,,,,,17.8,186.5,1013.1,17.2,16.2,344.6,29.9,9,,2017-07-10T05:43:26,2017-07-10T20:55:13,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-11,33.8,20.6,26.8,35.6,20.6,27.7,19.7,67.7,0,0,0,,,,42.5,16.6,203.5,1015.1,20.8,11.1,331.9,28.7,9,,2017-07-11T05:44:13,2017-07-11T20:54:42,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-12,33.4,20,26.8,34.3,20,27.4,19.1,65.7,0,0,0,,,,,22.3,216.8,1014.4,11.2,12.1,350.1,30.3,10,,2017-07-12T05:45:00,2017-07-12T20:54:09,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-13,34.7,21,27.6,36.3,21,28.5,19.6,64.7,0,0,0,,,,,15.2,222.5,1012.2,15.8,15.4,345.5,29.9,10,,2017-07-13T05:45:48,2017-07-13T20:53:34,0.59,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-14,30.5,22.2,26.6,31.7,22.2,27.3,19.9,68.5,0,0,0,,,,,18.7,154.8,1010.6,14.5,13.1,310.1,27.1,9,,2017-07-14T05:46:38,2017-07-14T20:52:56,0.63,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-15,32.5,20.6,26.8,32.2,20.6,26.7,15.2,51.5,0,0,0,,,,25.9,17.9,68.8,1012.1,11.1,14.9,315.8,27.2,9,,2017-07-15T05:47:29,2017-07-15T20:52:17,0.68,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-16,27.6,20.8,24.2,26.8,20.8,24,10.6,43.8,0,0,0,,,,50,24.4,30.3,1018.3,9.9,16,352,30.4,10,,2017-07-16T05:48:21,2017-07-16T20:51:35,0.74,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-17,31.1,15.5,24.4,29.5,15.5,23.8,9.8,42.8,0,0,0,,,,40.7,22,78.3,1019.8,2,19.9,351.8,30.5,10,,2017-07-17T05:49:14,2017-07-17T20:50:52,0.79,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-18,34.4,16.2,26.2,32.3,16.2,25.5,8.8,35.6,0,0,0,,,,,19.7,208.5,1018.3,1.9,17.5,348.2,30.3,10,,2017-07-18T05:50:08,2017-07-18T20:50:06,0.85,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-19,33.3,17.9,25.9,32.7,17.9,25.6,13.4,47.9,0,0,0,,,,,19,196.3,1017.8,3.5,13.8,340.1,29.4,9,,2017-07-19T05:51:03,2017-07-19T20:49:18,0.9,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-20,34,18,26.2,33.9,18,26.2,15.9,56.5,0,0,0,,,,,14.9,199.9,1014.6,5.6,13.7,246.8,21.3,8,,2017-07-20T05:51:58,2017-07-20T20:48:29,0.94,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-21,34.5,19.2,26.6,32.8,19.2,26.2,15.2,54.9,0,0,0,,,,,16.5,187.6,1013,7.6,14.9,305.4,26.4,9,,2017-07-21T05:52:55,2017-07-21T20:47:37,0.98,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-22,33,20.1,26.4,36,20.1,27.4,18.7,63.7,0,0,0,,,,40.7,16.6,192.8,1014,28.8,12,322.3,27.8,9,,2017-07-22T05:53:53,2017-07-22T20:46:44,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-23,33.2,20.6,26.4,32.7,20.6,26.6,17.6,61.4,0,0,0,,,,40.7,19.6,201.2,1015.6,23.3,10.5,318.4,27.5,9,,2017-07-23T05:54:51,2017-07-23T20:45:49,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-24,30.4,21.4,25,31.3,21.4,25.4,17.9,65.6,4.35,100,8.33,rain,,,57.6,20.6,221.8,1008,35.5,10.4,313.2,26.9,9,,2017-07-24T05:55:50,2017-07-24T20:44:51,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-25,26.1,19.2,22.2,26.1,19.2,22.2,17.2,74.3,10.6,100,8.33,rain,,,50,13.2,200.2,1004.9,23.6,12.2,225,19.4,7,,2017-07-25T05:56:49,2017-07-25T20:43:52,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-26,28.1,14.8,21.3,28.2,14.8,21.3,15.5,71.9,1.61,100,8.33,rain,,,,19,200.2,1006.2,15.5,13.2,302.1,26.1,8,,2017-07-26T05:57:49,2017-07-26T20:42:52,0.06,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-27,31.2,16.9,23.5,30.2,16.9,23.3,15,63.2,0,0,0,,,,,19.3,195.7,1010.2,15.8,13,323.4,27.9,9,,2017-07-27T05:58:50,2017-07-27T20:41:49,0.1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-28,31.7,17.4,24.8,32.6,17.4,25.1,17,64.3,0,0,0,,,,,19,183.7,1013.1,15,12.5,324.2,28,9,,2017-07-28T05:59:52,2017-07-28T20:40:45,0.14,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-29,33.6,18.3,26.3,33.9,18.3,26.4,16.6,58.7,0,0,0,,,,,15.2,218.4,1016.6,8.5,13.5,329.1,28.4,9,,2017-07-29T06:00:53,2017-07-29T20:39:39,0.2,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-30,33.7,20.5,26.9,34.3,20.5,27.3,17.1,56.7,0,0,0,,,,,13.7,197.4,1016.1,10.5,12.4,323.8,27.9,9,,2017-07-30T06:01:56,2017-07-30T20:38:31,0.24,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-07-31,37,19.3,28.6,36.5,19.3,28.7,16.8,54.6,0,0,0,,,,,9.1,190.4,1016.5,2.3,16.1,325.8,28.1,9,,2017-07-31T06:02:59,2017-07-31T20:37:22,0.29,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-08-01,39,20.6,30.2,38.9,20.6,30.2,16.3,49,0,0,0,,,,,13.5,204,1017,2.5,14.3,322.7,27.9,9,,2017-08-01T06:04:02,2017-08-01T20:36:11,0.34,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-08-02,39.8,20.3,29.7,39.8,20.3,29.5,14.6,44.1,0,0,0,,,,,16.6,219.8,1017.9,2.1,15.6,303.3,26.3,9,,2017-08-02T06:05:06,2017-08-02T20:34:58,0.38,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-08-03,39.9,21.2,30.8,40,21.2,30.7,14.9,41.7,0,0,0,,,,,16.4,190.9,1016.2,1.4,12.4,312.8,27.2,9,,2017-08-03T06:06:10,2017-08-03T20:33:44,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-08-04,39.3,20.7,30.2,39.1,20.7,29.8,13.8,40.3,0,0,0,,,,,17,191.8,1013.6,0.3,14.7,312.1,27,9,,2017-08-04T06:07:14,2017-08-04T20:32:28,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-08-05,38.7,19.2,29.6,38.4,19.2,29.5,14.3,41.9,0,0,0,,,,,14.6,154,1011.9,0.4,12.6,310.9,27,9,,2017-08-05T06:08:18,2017-08-05T20:31:11,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-08-06,37,20.3,29.1,39.3,20.3,30.4,18.7,55.9,0,0,0,,,,,16.8,214.3,1011.8,1.7,12.6,290.8,25.1,8,,2017-08-06T06:09:23,2017-08-06T20:29:53,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-08-07,35.9,22.2,29.1,37,22.2,30.2,19.4,58.9,0,0,0,,,,42.5,17.4,153.5,1013.2,11.7,12.7,304.5,26.4,9,,2017-08-07T06:10:28,2017-08-07T20:28:33,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-08-08,36.9,20.9,28.8,37.9,20.9,29.5,18.3,56.3,0,0,0,,,,,17.7,170.9,1012.9,4.3,13.5,302.4,26,9,,2017-08-08T06:11:34,2017-08-08T20:27:12,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-08-09,36,20.6,28.7,40.3,20.6,30.3,19.6,60,0,0,0,,,,31.7,18.1,210.6,1012.8,12.3,11.3,276.6,24,8,,2017-08-09T06:12:39,2017-08-09T20:25:49,0.52,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16171099999,16172099999,16206099999,LIRQ"
"43.35081149687501, 11.467902484559106",2017-08-10,31.2,22.9,26.1,34.5,22.9,26.9,20.2,70.7,13.02,100,8.33,rain,,,,17.7,196.9,1013.1,27.6,10.4,244.4,21.1,7,,2017-08-10T06:13:45,2017-08-10T20:24:25,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16171099999,16172099999,16206099999,LIRQ"
