name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.57263293333333, 11.331659908131195",2000-08-29,30.7,18,25.9,31.3,18,26.1,17,59.59,0.64,,5.26,,,,,22.3,245.9,1017.2,22.5,10.7,,,,,2000-08-29T06:35:06,2000-08-29T19:55:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-08-30,30.9,16.5,23.8,31,16.5,23.7,16.6,68.84,0,,0,,,,,17.1,174,1016,25.3,10.4,,,,,2000-08-30T06:36:13,2000-08-30T19:53:23,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-08-31,25.9,18.3,20.6,25.9,18.3,20.6,17.6,83.4,16.47,,9.52,,,,,25.9,121.7,1010.2,51.9,7.9,,,,,2000-08-31T06:37:20,2000-08-31T19:51:39,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-01,27.8,16.1,21.6,28.5,16.1,21.7,16.8,76.64,0.81,,4.55,,,,,20.5,198,1007.8,41,9.8,,,,,2000-09-01T06:38:27,2000-09-01T19:49:54,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-02,27.1,19.3,22.5,27.2,19.3,22.5,16.3,70.45,0,,0,,,,,30.9,225.1,1008.1,42.6,10.5,,,,,2000-09-02T06:39:33,2000-09-02T19:48:09,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-03,25.9,15.8,21.4,25.9,15.8,21.4,16.4,74.7,0,,0,,,,,22.3,213.2,1008.8,55.1,11,,,,,2000-09-03T06:40:40,2000-09-03T19:46:23,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-04,26.1,16,20.9,26.1,16,20.9,15.2,71.76,3.49,,8.33,,,,,18.4,163.3,1011.1,51.5,10.8,,,,,2000-09-04T06:41:47,2000-09-04T19:44:36,0.19,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-05,25.1,14.4,20.2,25.1,14.4,20.2,10.6,57.05,0.06,,4.17,,,,,18.4,120.7,1016.8,29.8,10.9,,,,,2000-09-05T06:42:54,2000-09-05T19:42:50,0.24,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-06,26.1,10.1,19.3,26.1,10.1,19.3,11.6,63.64,0,,0,,,,,19.6,184,1018.6,4.9,10.8,,,,,2000-09-06T06:44:01,2000-09-06T19:41:02,0.28,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-07,25.2,17.1,20.1,25.2,17.1,20.1,15.7,77.24,1.6,,12.5,,,,,23.2,181.8,1011.2,68.6,10.3,,,,,2000-09-07T06:45:08,2000-09-07T19:39:15,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-08,24.3,17.1,20.3,24.3,17.1,20.3,10.5,54.46,4.4,,4.35,,,,,33.9,57.6,1016.3,33.4,11.1,,,,,2000-09-08T06:46:15,2000-09-08T19:37:27,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-09,26.4,16.1,21.6,26.4,16.1,21.6,11.8,54.65,0,,0,,,,,26.6,74.5,1021.6,0.1,10.4,,,,,2000-09-09T06:47:22,2000-09-09T19:35:39,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-10,29.2,17.4,23,28.5,17.4,22.9,11.4,49.06,0,,0,,,,,20.8,130.6,1019.7,0.4,10.3,,,,,2000-09-10T06:48:29,2000-09-10T19:33:50,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-11,28.9,12.5,21.5,28,12.5,21.2,11.4,56.9,0,,0,,,,,18.1,129.8,1015.9,0,10.4,,,,,2000-09-11T06:49:36,2000-09-11T19:32:01,0.47,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-12,29.8,12.8,21.2,29.3,12.8,21,12.1,60.3,0,,0,,,,,14.8,200.7,1014.3,0.6,10.1,,,,,2000-09-12T06:50:43,2000-09-12T19:30:12,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-13,28.7,13.6,21.2,28.8,13.6,21.3,14.5,68.16,0,,0,,,,,14.8,206.9,1015.4,13.6,9,,,,,2000-09-13T06:51:50,2000-09-13T19:28:23,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-14,27.8,15.1,21.2,29.1,15.1,21.3,16.6,77.23,0,,0,,,,,13.4,189.2,1016.9,37.5,9.3,,,,,2000-09-14T06:52:57,2000-09-14T19:26:33,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-15,27.7,18.5,22.5,29.3,18.5,22.7,19,81.98,0,,0,,,,,16.6,197.9,1017.4,56.2,8.4,,,,,2000-09-15T06:54:04,2000-09-15T19:24:44,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-16,26.9,18.9,22.3,28.2,18.9,22.4,18.7,81.89,0.12,,8.33,,,,,18.1,209.3,1015,64.4,7.6,,,,,2000-09-16T06:55:11,2000-09-16T19:22:54,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-17,28.6,19.1,23.5,28.6,19.1,23.7,16.9,68.84,0.04,,4.35,,,,,20,186.5,1009.4,42.9,9.5,,,,,2000-09-17T06:56:18,2000-09-17T19:21:04,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-18,27.8,14.9,20.8,28.4,14.9,20.9,14.8,70.25,0.22,,4.17,,,,,18.1,174,1008.7,52,10.4,,,,,2000-09-18T06:57:26,2000-09-18T19:19:14,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-19,27.8,17.3,22.4,28.7,17.3,22.5,17.3,74,0.06,,4.35,,,,,13.4,149.8,1010.1,47.7,9.2,,,,,2000-09-19T06:58:33,2000-09-19T19:17:24,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-20,27.8,19.2,23.4,29,19.2,23.8,19.3,78.84,0.06,,4.17,,,,,18.6,160.1,1008.2,70.1,8.2,,,,,2000-09-20T06:59:41,2000-09-20T19:15:34,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-21,23.7,15.8,19.4,23.7,15.8,19.4,14.8,76.23,8.19,,12.5,,,,,24.1,240.1,1009.9,50.3,9.5,,,,,2000-09-21T07:00:48,2000-09-21T19:13:44,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-22,27.7,12.6,19.2,27.1,12.6,19.1,12.8,71.72,0,,0,,,,,14.8,148.5,1018.1,15.4,10.7,,,,,2000-09-22T07:01:56,2000-09-22T19:11:54,0.84,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-23,27.1,11.9,19.3,26.7,11.9,19.3,11.6,64.32,0,,0,,,,,16.8,98.8,1020.3,11.8,10.7,,,,,2000-09-23T07:03:04,2000-09-23T19:10:04,0.89,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-24,25.1,12.7,19.8,25.1,12.7,19.9,12.1,64.12,0,,0,,,,,18.4,163,1020.4,39.5,11,,,,,2000-09-24T07:04:12,2000-09-24T19:08:14,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-25,26.8,12.5,20.2,27,12.5,20.2,13.4,67.8,0,,0,,,,,14.8,196.9,1021.6,4.3,10.3,,,,,2000-09-25T07:05:20,2000-09-25T19:06:25,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-26,27.8,12.2,19.6,27.5,12.2,19.6,13,69.82,0,,0,,,,,11.2,202.9,1022.7,1.1,9.9,,,,,2000-09-26T07:06:29,2000-09-26T19:04:35,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-27,27.7,13.3,20.4,27.8,13.3,20.4,14.2,70.26,0,,0,,,,,12.7,185.1,1020.8,9.9,9.3,,,,,2000-09-27T07:07:37,2000-09-27T19:02:46,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-28,27.7,14.2,18.9,27.7,14.2,18.9,14.3,78.35,0,,0,,,,,14.8,149.6,1017.6,22.1,6.6,,,,,2000-09-28T07:08:46,2000-09-28T19:00:57,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-29,24.9,14.1,19.6,24.9,14.1,19.6,14.3,73.32,0.26,,4.17,,,,,24.1,113.9,1011.6,60.4,6.7,,,,,2000-09-29T07:09:55,2000-09-29T18:59:09,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999"
"43.57263293333333, 11.331659908131195",2000-09-30,19.8,17.8,19,19.8,17.8,19,17.4,90.31,10.27,,13.64,,,,,27.7,112.2,1007.3,78.9,7.2,,,,,2000-09-30T07:11:04,2000-09-30T18:57:20,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999"
