name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.31783304315287, 14.30926116634859",2014-06-03,23.9,10.2,17.4,23.9,10.2,17.4,10,63.3,0,0,0,,,,,16.7,184,,0.4,10,346.8,29.9,10,,2014-06-03T05:27:58,2014-06-03T20:34:12,0.14,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-04,23.9,11.2,18.4,23.9,11.2,18.4,11.5,65.7,0,0,0,,,,,18.2,161.4,,10.5,10,321.8,27.8,10,,2014-06-04T05:27:34,2014-06-04T20:34:55,0.19,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-05,26,15.1,20.6,26,15.1,20.6,12.4,61,0,0,0,,,,,27.4,146.5,,21,10,356.5,30.8,10,,2014-06-05T05:27:12,2014-06-05T20:35:37,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-06,26,13.2,20.9,26,13.2,20.9,12.9,62.1,0,0,0,,,,,14.7,174.1,,5.2,10,346.6,29.8,10,,2014-06-06T05:26:53,2014-06-06T20:36:16,0.28,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-07,27,15.2,22.4,27.4,15.2,22.4,14,61,0,0,0,,,,,14.8,179.9,,1.1,10,336.7,29,10,,2014-06-07T05:26:35,2014-06-07T20:36:55,0.33,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-08,28.9,16.1,22.8,29.4,16.1,23,15.1,63.3,0,0,0,,,,,20.5,217.5,,0,10,373.8,32.3,10,,2014-06-08T05:26:20,2014-06-08T20:37:32,0.38,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-09,28,16.2,23,29.7,16.2,23.5,15.8,64.9,0,0,0,,,,,14.9,197.6,,0,,361.8,31.2,10,,2014-06-09T05:26:07,2014-06-09T20:38:07,0.42,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-10,29.9,16.2,23.7,30.7,16.2,24.3,16.6,65.8,0,0,0,,,,,16.4,192.8,,0.1,10,335.6,28.8,10,,2014-06-10T05:25:56,2014-06-10T20:38:41,0.45,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-11,30.9,17.2,25,32.5,17.2,25.4,17,62.9,0,0,0,,,,,14.7,147.1,,10.2,10,309.3,26.6,9,,2014-06-11T05:25:47,2014-06-11T20:39:13,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-12,30,19.1,25.4,31.3,19.1,25.7,16.8,60.7,0.5,100,4.17,rain,,,,16.8,149.4,,10.1,10,308.6,26.5,9,,2014-06-12T05:25:40,2014-06-12T20:39:43,0.5,Rain,Clear conditions throughout the day with afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-13,29.9,19,23.1,30.3,19,23.3,17.8,73.2,0,0,0,,,,,13,232,,29.3,10,286.3,24.6,9,,2014-06-13T05:25:35,2014-06-13T20:40:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-14,24,17.2,20.8,24,17.2,20.8,17.5,81.8,0.01,100,4.17,rain,,,38.9,18.7,223.3,,65,9.5,198.5,17.1,6,,2014-06-14T05:25:32,2014-06-14T20:40:38,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-15,23.1,18,20,23.1,18,20,16.8,82.3,0.46,100,4.17,rain,,,,16.9,244.3,,83.8,9.9,153.9,13.2,5,,2014-06-15T05:25:32,2014-06-15T20:41:03,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-16,22.9,17.1,19.4,22.9,17.1,19.4,16.1,81.3,0.18,100,8.33,rain,,,,11.4,182.4,,83.5,8.7,197.8,17,5,,2014-06-16T05:25:33,2014-06-16T20:41:26,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-17,22,17,19.1,22,17,19.1,16,82.8,0.04,100,8.33,rain,,,,11.3,227.1,,87.8,9.2,228.7,19.6,7,,2014-06-17T05:25:36,2014-06-17T20:41:48,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-18,21,17,18.5,21,17,18.5,15.3,82.3,1.49,100,12.5,rain,,,31.3,22.6,256.3,,77.3,10,137.8,12,5,,2014-06-18T05:25:42,2014-06-18T20:42:07,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-19,24,16.1,20.2,24,16.1,20.2,14.4,70.5,0,0,0,,,,,20.9,272.1,,42.2,10,213,18.3,6,,2014-06-19T05:25:49,2014-06-19T20:42:24,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-20,28,14.2,22,28,14.2,22,12.7,58.1,0,0,0,,,,,16.4,164.8,,3.1,10,338.6,29.2,10,,2014-06-20T05:25:59,2014-06-20T20:42:40,0.79,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-21,25,16.2,21.6,25,16.2,21.6,15.7,69.3,0,0,0,,,,,22.2,107.2,,3.5,10,338.7,29.2,10,,2014-06-21T05:26:10,2014-06-21T20:42:53,0.85,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-22,28,16.1,23.2,30.1,16.1,23.8,17.4,71.1,0,0,0,,,,,20.4,124.6,,1.4,10,366.2,31.8,10,,2014-06-22T05:26:24,2014-06-22T20:43:04,0.89,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-23,29,17.2,24.2,30.3,17.2,24.7,18.2,70.7,0.01,100,4.17,rain,,,,18.1,129.2,,22.5,10,343.5,29.8,10,,2014-06-23T05:26:39,2014-06-23T20:43:14,0.93,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-24,29.9,20.2,24.8,33.2,20.2,25.5,19.4,72.7,0.01,100,4.17,rain,,,,20.1,124.3,,16.3,10,359.4,31.2,10,,2014-06-24T05:26:56,2014-06-24T20:43:21,0.97,Rain,Clear conditions throughout the day with afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-25,32,20.1,25.5,32.9,20.1,25.9,17.9,65.2,2.08,100,8.33,rain,,,59.4,38.7,248.9,,30.4,9.9,288.5,24.8,8,,2014-06-25T05:27:15,2014-06-25T20:43:26,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-26,27.9,18.1,23.3,28,18.1,23.3,15.8,63.4,0,0,0,,,,,15.4,158.3,,42.6,10,247.1,21.4,7,,2014-06-26T05:27:36,2014-06-26T20:43:29,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-27,26,17.1,22.2,26,17.1,22.2,16.3,70.1,0,0,0,,,,,14.9,185.7,,26.3,10,308.5,26.8,9,,2014-06-27T05:27:59,2014-06-27T20:43:30,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-28,29,17.1,23.9,29.2,17.1,24.2,16.4,65.4,0,0,0,,,,,23.9,129.5,,3.3,10,360.4,31,10,,2014-06-28T05:28:24,2014-06-28T20:43:29,0.01,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-29,30.9,16.2,24.3,33.6,16.2,24.9,17,64.7,0,0,0,,,,,22.2,120.1,,5.5,10,365.6,31.6,10,,2014-06-29T05:28:50,2014-06-29T20:43:26,0.02,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-06-30,26.1,21.1,24.3,26.1,21.1,24.3,15.1,57.5,0.11,100,4.17,rain,,,37.1,22,175.4,,44.3,10,332.5,28.6,10,,2014-06-30T05:29:18,2014-06-30T20:43:21,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-01,26,19.1,22.8,26,19.1,22.8,15.8,65.9,0,0,0,,,,,14.8,147.7,,30.8,10,330.7,28.7,10,,2014-07-01T05:29:48,2014-07-01T20:43:13,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-02,27,16.1,22.5,28.8,16.1,22.8,17.3,73,0,0,0,,,,,22.5,141.8,,9.9,10,369.3,31.7,10,,2014-07-02T05:30:19,2014-07-02T20:43:03,0.11,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-03,28,18.1,23.3,28.9,18.1,23.6,18.1,73.5,0,0,0,,,,,18.7,193.6,,30.4,10,326.2,28.1,10,,2014-07-03T05:30:52,2014-07-03T20:42:52,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-04,27,18.1,23.8,27.9,18.1,23.9,17,67.3,0,0,0,,,,,16.4,152,,15.6,10,299.7,25.9,10,,2014-07-04T05:31:26,2014-07-04T20:42:38,0.2,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-05,28,18.2,23.9,29.7,18.2,24.3,17.8,69.6,0,0,0,,,,,37.1,192.5,,11.4,10,348.7,30,10,,2014-07-05T05:32:02,2014-07-05T20:42:22,0.25,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-06,28,20.1,24.8,29.7,20.1,25.2,17.4,64.6,0,0,0,,,,,16.4,141.7,,10,10,334.9,28.9,10,,2014-07-06T05:32:40,2014-07-06T20:42:03,0.3,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-07,30,19.1,25.4,32.6,19.1,26.3,19,68.9,0,0,0,,,,,22.3,160.1,,13.2,10,323.8,27.9,10,,2014-07-07T05:33:19,2014-07-07T20:41:43,0.35,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-08,31,21.2,25.8,30.6,21.2,26.3,17.3,61.6,0,0,0,,,,51.8,33.5,151.1,,39.9,10,357.7,30.9,10,,2014-07-08T05:33:59,2014-07-08T20:41:21,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-09,29.9,21,25.2,29.4,21,25.1,11.4,42.3,0,0,0,,,,33.5,34.7,181.3,,17.9,10,354.2,30.7,10,,2014-07-09T05:34:41,2014-07-09T20:40:56,0.44,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-10,26,16.3,21.5,26,16.3,21.5,10.8,53.7,12.31,100,4.17,rain,,,53.6,34.9,204.1,,52.3,9.9,157.8,13.7,5,,2014-07-10T05:35:23,2014-07-10T20:40:29,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-11,24,15,20.1,24,15,20.1,13.2,66.4,0.01,100,4.17,rain,,,,20.9,211.1,,36.2,10,309.8,26.6,10,,2014-07-11T05:36:08,2014-07-11T20:40:01,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-12,29,15.2,22,29.8,15.2,22.2,15.2,67.3,0.1,100,4.17,rain,,,,22.3,149.3,,25.7,10,306.5,26.5,9,,2014-07-12T05:36:53,2014-07-12T20:39:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-13,25,18.1,21.8,25,18.1,21.8,16.4,72.3,0.39,100,4.17,rain,,,,15,150.3,,58.8,10,287.3,24.9,8,,2014-07-13T05:37:39,2014-07-13T20:38:57,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-14,24,17.1,21,24,17.1,21,16.9,77.8,0.21,100,4.17,rain,,,,24,181.3,,52.1,10,196.8,17,8,,2014-07-14T05:38:27,2014-07-14T20:38:22,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-15,26,16.1,22,26,16.1,22,16.8,73.5,0.06,100,4.17,rain,,,,26.4,267.5,,29.9,10,287.7,24.9,8,,2014-07-15T05:39:16,2014-07-15T20:37:45,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-16,29.9,18.2,24.6,31.9,18.2,25.1,17.2,64.9,0,0,0,,,,,18.5,233.6,,5.4,10,328,28.2,9,,2014-07-16T05:40:06,2014-07-16T20:37:06,0.62,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-17,30.9,20.1,25.1,31.9,20.1,25.6,17.6,64.1,0,0,0,,,,,22.3,229.9,,7.1,10,301.3,26.1,9,,2014-07-17T05:40:56,2014-07-17T20:36:25,0.67,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-18,29.9,18.2,24.8,30,18.2,25,16.3,60.9,0,0,0,,,,,20.8,242,,4.9,10,347.6,30,10,,2014-07-18T05:41:48,2014-07-18T20:35:42,0.72,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-19,29.9,18.2,25,30.3,18.2,25.2,15.9,58,0,0,0,,,,,18.6,193.5,,0,,354.6,30.5,10,,2014-07-19T05:42:41,2014-07-19T20:34:57,0.78,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-20,33.9,18.2,26.6,34.5,18.2,26.8,16.4,56.5,0,0,0,,,,,18.1,150.3,,5.7,10,332,28.7,10,,2014-07-20T05:43:34,2014-07-20T20:34:10,0.83,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-21,30,21.1,25.1,29.7,21.1,25.1,16.6,60.8,0.81,100,4.17,rain,,,66.6,41.9,199.9,,52.1,10,232.9,20.1,8,,2014-07-21T05:44:28,2014-07-21T20:33:21,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-22,25,17.2,21.1,25,17.2,21.1,15.2,69.2,0.06,100,4.17,rain,,,,20.9,222,,46.9,10,158.2,13.6,4,,2014-07-22T05:45:23,2014-07-22T20:32:31,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-23,27,16.1,22.1,27.5,16.1,22.1,15.8,69,0.38,100,4.17,rain,,,,18.6,176.4,,25.6,10,320.2,27.8,9,,2014-07-23T05:46:19,2014-07-23T20:31:38,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-24,27,18.1,22.7,28.1,18.1,22.8,17.3,72.9,0.38,100,4.17,rain,,,,18.2,169.8,,30.8,10,198.1,17.3,6,,2014-07-24T05:47:15,2014-07-24T20:30:44,0.98,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-25,27,17.2,22.9,28.5,17.2,23.3,18.4,76.5,0.19,100,4.17,rain,,,,18.3,154.6,,16,10,306.9,26.4,9,,2014-07-25T05:48:12,2014-07-25T20:29:48,1,Rain,Clear conditions throughout the day with morning rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-26,28.9,18.1,23.7,29.7,18.1,23.9,18.4,73.4,0.06,100,4.17,rain,,,,23.9,173.4,,34.4,10,168.2,14.4,5,,2014-07-26T05:49:10,2014-07-26T20:28:50,1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-27,25,21,22.2,25,21,22.2,17.9,77.1,0.23,100,4.17,rain,,,,16.4,229,,70.5,10,202.1,17.4,5,,2014-07-27T05:50:08,2014-07-27T20:27:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-28,27,17.1,22.8,27.7,17.1,22.9,16.6,69.6,0.19,100,4.17,rain,,,,16.4,138.7,,14.2,10,291.5,25.1,8,,2014-07-28T05:51:07,2014-07-28T20:26:49,0.01,Rain,Clear conditions throughout the day with morning rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-29,27.1,18.1,23.5,28.6,18.1,23.7,17.5,69.8,0,0,0,,,,,18.4,123.8,,33.8,10,254.6,21.9,8,,2014-07-29T05:52:06,2014-07-29T20:25:46,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-30,27,19.1,22.6,26.6,19.1,22.6,14.4,62.9,0.19,100,4.17,rain,,,44.3,25.9,160.3,,44.5,10,198.1,17.1,6,,2014-07-30T05:53:06,2014-07-30T20:24:41,0.06,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-07-31,26,16.1,21.8,26,16.1,21.8,15.6,68.7,0.02,100,4.17,rain,,,38.9,21.4,234,,32.9,10,286.9,24.6,8,,2014-07-31T05:54:06,2014-07-31T20:23:35,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-01,27,18.1,23.5,28.6,18.1,23.9,17.2,68.8,0,0,0,,,,,20.5,185,,15.5,10,287.6,24.8,9,,2014-08-01T05:55:07,2014-08-01T20:22:27,0.13,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-02,30,18.1,24.5,31.9,18.1,25.1,18.6,71.2,0,0,0,,,,,16.4,125.4,,14,10,318.1,27.5,9,,2014-08-02T05:56:07,2014-08-02T20:21:17,0.17,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-03,28.1,22.1,24.9,30.7,22.1,25.7,19.9,74.2,0,0,0,,,,,20.1,154.5,,40.5,10,242.3,21.1,8,,2014-08-03T05:57:09,2014-08-03T20:20:06,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-04,28,20.1,24.4,29.2,20.1,24.9,18.8,72.2,0,0,0,,,,,20.3,182.1,,22,10,331.7,28.6,9,,2014-08-04T05:58:10,2014-08-04T20:18:54,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-05,27,19.1,23.6,28.8,19.1,23.9,18.2,72.5,0.38,100,4.17,rain,,,,22.4,179.2,,21.8,9.9,290.1,24.8,9,,2014-08-05T05:59:12,2014-08-05T20:17:40,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-06,27,19.1,23.3,27.5,19.1,23.3,16.2,65.8,0,0,0,,,,44.3,24.8,288.4,,31.4,10,286.5,24.6,9,,2014-08-06T06:00:14,2014-08-06T20:16:25,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-07,27,17.2,23,27.9,17.2,23.2,16.1,66,0,0,0,,,,,22.8,236.2,,6.3,10,293.5,25.4,9,,2014-08-07T06:01:16,2014-08-07T20:15:08,0.42,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-08,29,18.1,23.7,28.8,18.1,23.7,15.9,64,0,0,0,,,,,16.4,177.1,,3.3,10,323,27.9,9,,2014-08-08T06:02:19,2014-08-08T20:13:50,0.46,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-09,31.9,18.1,25.1,32.9,18.1,25.5,16.4,60,0,0,0,,,,,24,113.7,,4.5,10,278.7,24,8,,2014-08-09T06:03:21,2014-08-09T20:12:30,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-10,30,19.1,25.1,32,19.1,25.9,18.5,67.8,0,0,0,,,,,18.5,143.4,,2.7,10,278.2,24.3,9,,2014-08-10T06:04:24,2014-08-10T20:11:10,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-11,29,18.2,25.2,32.7,18.2,26.4,20.5,75.9,0,0,0,,,,,16.5,160.4,,0,,324.9,28.1,9,,2014-08-11T06:05:27,2014-08-11T20:09:48,0.51,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-12,30,20,25.5,33.4,20,26.7,20.2,73.7,0,0,0,,,,,16.5,162,,0,,319.3,27.4,9,,2014-08-12T06:06:30,2014-08-12T20:08:25,0.53,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-13,34.1,20.2,27.4,38.1,20.2,28.7,19.6,66,0,0,0,,,,29.5,22.5,162.9,,0,,320,27.4,9,,2014-08-13T06:07:33,2014-08-13T20:07:00,0.55,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-14,30,21.2,26.2,31.4,21.2,26.8,16.6,56.6,0,0,0,,,,,22.4,135.2,,21.9,10,308.5,26.8,9,,2014-08-14T06:08:37,2014-08-14T20:05:35,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-15,28,18.2,24,28.9,18.2,24.1,15.8,61.4,0,0,0,,,,,29.2,140.8,,22.2,10,323.2,28,9,,2014-08-15T06:09:40,2014-08-15T20:04:08,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-16,27,18.1,22.2,27,18.1,22.2,14.9,65,0,0,0,,,,44.3,26.1,195.5,,37.9,9.9,294.9,25.3,9,,2014-08-16T06:10:43,2014-08-16T20:02:40,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-17,25,18.1,22.1,25,18.1,22.1,11.6,52.1,0.57,100,4.17,rain,,,,24.6,220.5,,27.6,10,316.1,27.3,9,,2014-08-17T06:11:47,2014-08-17T20:01:12,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-18,28,13.2,22,27.6,13.2,21.8,11.4,53.8,0,0,0,,,,,24.1,151.4,,1,10,321.5,27.7,9,,2014-08-18T06:12:50,2014-08-18T19:59:42,0.81,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-19,27,14.2,21.7,27.5,14.2,21.7,13.8,61.9,0,0,0,,,,,16.6,129.7,,14,10,273.6,23.6,8,,2014-08-19T06:13:53,2014-08-19T19:58:11,0.85,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-20,29,17.2,23.6,29.9,17.2,24,16.9,66.9,0,0,0,,,,,25.8,167.3,,5.7,10,295.4,25.5,9,,2014-08-20T06:14:57,2014-08-20T19:56:39,0.9,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-21,28.9,20.2,25,30.7,20.2,25.6,18,65.9,0,0,0,,,,,18.3,123.7,,24.5,10,269.9,23.3,8,,2014-08-21T06:16:00,2014-08-21T19:55:06,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-22,29,19.1,24.1,32,19.1,24.7,19.5,76.5,0.01,100,4.17,rain,,,,18.2,162.5,,19.8,10,273.2,23.5,8,,2014-08-22T06:17:04,2014-08-22T19:53:33,0.96,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIBP,16230099999,16232099999"
"42.31783304315287, 14.30926116634859",2014-08-23,29.1,18.1,23.7,31.3,18.1,24.2,17.8,70.9,0,0,0,,,,,20.6,152.9,,17.7,10,292.5,25.3,9,,2014-08-23T06:18:07,2014-08-23T19:51:58,0.99,Clear,Clear conditions throughout the day.,clear-day,"LIBP,16230099999,16232099999"
