name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.4904233888889, 11.378226782270216",2019-05-26,19.7,15.8,17.6,19.7,15.8,17.6,15.5,87.8,18.14,100,16.67,rain,,,,9.8,120.3,1012.4,50.1,9.2,361.4,30.9,4,,2019-05-26T05:40:29,2019-05-26T20:43:03,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-05-27,22.6,16.1,18.9,22.6,16.1,18.9,14.9,77.7,4.94,100,12.5,rain,,,,14.7,108.7,1007,44,10,418.1,35.8,5,,2019-05-27T05:39:46,2019-05-27T20:43:58,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-05-28,18.4,15.8,17,18.4,15.8,17,15.5,91,10.17,100,16.67,rain,,,,10.2,200.9,1006.4,49.9,9.5,326.1,27.8,3,,2019-05-28T05:39:06,2019-05-28T20:44:52,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-05-29,19.4,14.2,16.5,19.4,14.2,16.5,13.4,82.7,7.42,100,12.5,rain,,,,12.9,207,1010.5,40.2,9.6,476.8,41.1,9,,2019-05-29T05:38:27,2019-05-29T20:45:45,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-05-30,21.1,15.2,17.9,21.1,15.2,17.9,11.3,66.1,0.25,100,4.17,rain,,,,13.4,100.6,1020.4,32.8,10,510.4,43.9,10,,2019-05-30T05:37:51,2019-05-30T20:46:36,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-05-31,23.6,14.3,19.4,23.6,14.3,19.4,9.4,53.9,0,0,0,,,,,13.8,59.1,1023.4,13.1,10,564.8,48.4,10,,2019-05-31T05:37:17,2019-05-31T20:47:27,0.96,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-01,26.5,10.9,19.7,26.5,10.9,19.7,10.8,60.2,0,0,0,,,,,10.6,77.3,1021.2,7.9,10,527.5,45.1,8,,2019-06-01T05:36:44,2019-06-01T20:48:16,0.98,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-02,29.1,12.9,21.2,29.2,12.9,21.2,14.1,66.6,0,0,0,,,,,8.5,199.9,1018.5,8.5,10,520.4,44.6,9,,2019-06-02T05:36:14,2019-06-02T20:49:03,1,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-03,27.8,16.3,20.7,28.5,16.3,20.8,15.8,75.5,0,0,0,,,,,16.5,219.4,1017.6,11,9.9,492.8,42.3,9,,2019-06-03T05:35:46,2019-06-03T20:49:50,0,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-04,27.3,15.4,20.9,28,15.4,21,15.2,72.4,0,0,0,,,,,12.8,221.4,1015.3,9.5,10,532.1,45.6,9,,2019-06-04T05:35:21,2019-06-04T20:50:34,0.01,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-05,28.6,12.7,21.2,28.5,12.7,21.3,13.3,63.3,0,0,0,,,,,12.4,186.6,1012.3,0,10,547.6,46.9,9,,2019-06-05T05:34:57,2019-06-05T20:51:18,0.03,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-06,26.2,13.8,20.4,26.2,13.8,20.4,14.4,70.1,0,0,0,,,,,14.3,191.6,1014.1,14,10,453.7,38.9,8,,2019-06-06T05:34:35,2019-06-06T20:52:00,0.06,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-07,29.2,13.2,21.7,30.2,13.2,21.8,15.2,69.6,0,0,0,,,,,12.4,172.4,1017.5,6.5,10,515.9,44.3,9,,2019-06-07T05:34:16,2019-06-07T20:52:40,0.1,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-08,29.3,16.6,23.4,30.7,16.6,23.8,16.8,67.8,0,0,0,,,,,7.1,201.6,1020.2,0.4,10,520,44.6,9,,2019-06-08T05:33:59,2019-06-08T20:53:18,0.15,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-09,33.4,17.4,25.8,35.5,17.4,26.6,18.4,66.7,0,0,0,,,,,10.2,149.5,1018.9,1.1,10,528.2,45.4,9,,2019-06-09T05:33:44,2019-06-09T20:53:55,0.21,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-10,33.6,20.5,26.5,34,20.5,26.7,17.8,62.5,0,0,0,,,,,12.8,160.6,1011.9,8.5,10,504.5,43.3,8,,2019-06-10T05:33:31,2019-06-10T20:54:30,0.27,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-11,30.7,18.2,24.6,32.4,18.2,25.1,18.6,71.1,0,0,0,,,,,11.5,176.5,1009.2,3.2,10,452.3,38.7,8,,2019-06-11T05:33:21,2019-06-11T20:55:04,0.32,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-12,28.4,18.4,23.2,30,18.4,23.5,17.8,73.6,0,0,0,,,,,15.1,227.5,1011.2,10.1,9.8,441.3,37.8,6,,2019-06-12T05:33:13,2019-06-12T20:55:35,0.37,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-13,29.4,14.1,22.3,28.9,14.1,22.2,13.3,60.5,0,0,0,,,,,7.1,172.9,1016.1,0,10,565,48.3,9,,2019-06-13T05:33:06,2019-06-13T20:56:05,0.42,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-14,34.6,16.4,26,36.3,16.4,26.8,17,60.4,0,0,0,,,,,10.6,132.4,1015.8,10.3,10,493.5,42.3,8,,2019-06-14T05:33:02,2019-06-14T20:56:33,0.45,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-15,28.2,20.7,24.5,30.2,20.7,24.9,19.4,74,0.13,100,4.17,rain,,,,9.8,213.8,1015.4,16.3,9.7,448.7,38.5,7,,2019-06-15T05:33:01,2019-06-15T20:56:59,0.48,Rain,Clear conditions throughout the day with morning rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-16,28.9,19.6,23.4,29.7,19.6,23.7,18.2,74.3,0,0,0,,,,27.7,11.5,238,1015.6,28.4,9.8,556.8,47.8,10,,2019-06-16T05:33:01,2019-06-16T20:57:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-17,31.5,16.4,24.3,32.3,16.4,24.6,17.5,69.1,0,0,0,,,,,12.6,158,1014.4,9,10,543.8,46.4,9,,2019-06-17T05:33:03,2019-06-17T20:57:45,0.5,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-18,32.6,17.6,25.9,32.3,17.6,26.1,16.9,60.4,0,0,0,,,,,9.7,164.1,1014.1,5.9,10,563.4,48.3,9,,2019-06-18T05:33:08,2019-06-18T20:58:05,0.51,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-19,31.4,18.4,25.2,32.3,18.4,25.4,17.1,64,0,0,0,,,,,13.4,249.6,1013.9,6,10,550.4,47.1,9,,2019-06-19T05:33:15,2019-06-19T20:58:23,0.53,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-20,31.2,14.8,24.2,30.8,14.8,24,14.2,56.8,0,0,0,,,,,11.1,206.4,1013.9,0.4,10,510.3,43.9,9,,2019-06-20T05:33:24,2019-06-20T20:58:39,0.55,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-21,32.6,16.8,25.5,32.8,16.8,25.7,16.5,60.2,0,0,0,,,,,9.8,169.8,1014.8,4.7,10,530.8,45.7,9,,2019-06-21T05:33:35,2019-06-21T20:58:52,0.59,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-22,29,20.6,24.6,30.8,20.6,25,18.6,70.7,0.37,100,8.33,rain,,,,8.9,139.3,1013.5,30,10,494.2,42.3,8,,2019-06-22T05:33:48,2019-06-22T20:59:04,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-23,30.8,16.6,24.4,31.7,16.6,24.6,17.5,69,0.63,100,4.17,rain,,,,10.6,219.7,1014.5,9.6,10,565.5,48.6,10,,2019-06-23T05:34:03,2019-06-23T20:59:14,0.67,Rain,Clear conditions throughout the day with morning rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-24,33.1,17.6,26.3,34.7,17.6,27,17.8,62.4,0,0,0,,,,,11.5,58.5,1017.8,4.6,10,574,49,10,,2019-06-24T05:34:20,2019-06-24T20:59:21,0.71,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-25,34,19.7,28.3,36.3,19.7,29.4,18.2,55.7,0,0,0,,,,,21.6,63.8,1020.3,0,10,563.8,48.6,9,,2019-06-25T05:34:39,2019-06-25T20:59:27,0.76,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-26,34.6,21.2,29.4,37.8,21.2,31.1,19.6,57.1,0,0,0,,,,,16.6,83.2,1021.3,1.2,10,574.2,49.2,9,,2019-06-26T05:35:00,2019-06-26T20:59:30,0.81,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-27,38.3,20.8,30,40.7,20.8,31.2,18.2,51.8,0,0,0,,,,,7.6,184.2,1018.3,0,10,552.8,47.5,9,,2019-06-27T05:35:23,2019-06-27T20:59:30,0.85,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-28,37.5,21.7,30,43.3,21.7,33.1,20.9,59.5,0,0,0,,,,,11.9,133.7,1013.7,4.5,10,546.8,47,8,,2019-06-28T05:35:47,2019-06-28T20:59:29,0.9,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-29,34.7,23.9,30.2,36.4,23.9,31.6,20.2,57.9,0,0,0,,,,,12.8,90.8,1015.9,6.1,10,551.5,47.4,8,,2019-06-29T05:36:14,2019-06-29T20:59:26,0.94,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-06-30,36.5,21.2,30,36.7,21.2,30.2,15.8,44.1,0,0,0,,,,,9.8,170.1,1017.8,0,10,582,50,9,,2019-06-30T05:36:43,2019-06-30T20:59:20,0.97,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-01,35.9,20.2,28.4,36.5,20.2,28.7,16.5,51.3,0,0,0,,,,,11.1,198.2,1017.5,0,10,575.5,49.4,9,,2019-07-01T05:37:13,2019-07-01T20:59:12,0.99,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-02,36.1,19.9,28.1,36.3,19.9,28.2,15.6,49.9,0,0,0,,,,,8.5,201,1014.6,0,10,563.3,48.4,9,,2019-07-02T05:37:45,2019-07-02T20:59:02,1,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-03,36.6,21.5,29.2,38,21.5,30.3,18.6,55.2,0,0,0,,,,50,16.4,174.2,1013.8,11.9,10,555.7,47.5,9,,2019-07-03T05:38:18,2019-07-03T20:58:49,0,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-04,34.4,20.7,28,35.9,20.7,28.8,18.5,57.8,2.2,100,4.17,rain,,,,11.9,230.6,1015.8,10.2,10,522.4,44.7,9,,2019-07-04T05:38:54,2019-07-04T20:58:34,0.02,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-05,35.4,21.5,28.3,37.3,21.5,29.3,19.5,61.4,0,0,0,,,,,13.4,191.8,1015.6,4.8,10,547.3,47.1,9,,2019-07-05T05:39:31,2019-07-05T20:58:17,0.05,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-06,34.4,21.4,28.4,36.5,21.4,29.1,19.5,61.8,0,0,0,,,,33.5,13.9,193.1,1013.8,12.7,10,557.1,47.8,9,,2019-07-06T05:40:09,2019-07-06T20:57:58,0.09,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-07,30.9,21.8,26.1,33.9,21.8,27.3,20.5,71.8,3.49,100,4.17,rain,,,,14.2,196.1,1011.5,15,9.9,435.5,37.2,8,,2019-07-07T05:40:49,2019-07-07T20:57:37,0.14,Rain,Clear conditions throughout the day with afternoon rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-08,33,23.8,27.9,36.6,23.8,29.6,22.2,73.3,0,0,0,,,,,15.1,216.9,1011.5,33.6,9.9,496.6,42.8,8,,2019-07-08T05:41:31,2019-07-08T20:57:13,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-09,32.9,24.2,27.3,35.5,24.2,28.2,21.3,71.4,0.94,100,4.17,rain,,,,11.5,180.2,1011.1,23.5,9.7,453.3,38.8,8,,2019-07-09T05:42:14,2019-07-09T20:56:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-10,28,20.8,25,28.7,20.8,24.8,12.1,48.5,0,0,0,,,,42.5,13.9,105,1009.7,18,10,525.8,45.4,9,,2019-07-10T05:42:58,2019-07-10T20:56:19,0.31,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-11,29.6,16.6,24.4,29.3,16.6,24.3,14.2,55.3,0,0,0,,,,,8.5,161.2,1013.2,6.4,10,476.8,40.9,8,,2019-07-11T05:43:44,2019-07-11T20:55:49,0.36,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-12,31.6,19.6,25.8,32.6,19.6,26.3,17.9,63.2,0,0,0,,,,,12.1,159.9,1011.3,31,10,469.6,40.4,9,,2019-07-12T05:44:30,2019-07-12T20:55:17,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-13,30.1,21.4,25.7,31.2,21.4,26.1,19.1,69.1,5.66,100,8.33,rain,,,40.7,12.6,148.2,1009.4,26.9,9.8,466.4,40.2,9,,2019-07-13T05:45:19,2019-07-13T20:54:42,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-14,31.4,17,25.3,30,17,25,14,53.1,0,0,0,,,,,13,102.8,1010.3,12.8,10,549.1,47.1,9,,2019-07-14T05:46:08,2019-07-14T20:54:06,0.47,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-15,24.9,17.8,20.2,24.9,17.8,20.2,16.4,80.1,5.92,100,8.33,rain,,,33.5,15.3,151,1009.3,47.3,10,318.6,27.1,8,,2019-07-15T05:46:59,2019-07-15T20:53:27,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-16,28.4,19.4,24,28,19.4,23.9,14.2,56.5,0.94,100,4.17,rain,,,,13.8,87.1,1012.6,11.1,10,569.4,49.1,9,,2019-07-16T05:47:50,2019-07-16T20:52:46,0.5,Rain,Clear conditions throughout the day with morning rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-17,31.7,14.8,23.6,30.4,14.8,23.2,13.1,56,0,0,0,,,,,8.9,154.3,1013,1.3,10,556,47.8,9,,2019-07-17T05:48:43,2019-07-17T20:52:04,0.5,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-18,31.2,16.8,24.4,31.1,16.8,24.4,15.9,62.1,0,0,0,,,,,9.8,196.7,1012.2,8.6,10,541.8,46.5,9,,2019-07-18T05:49:37,2019-07-18T20:51:19,0.52,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-19,32.2,17.3,25.1,31.7,17.3,25,15.2,57.3,0,0,0,,,,,13,179,1015.4,4.8,10,541.7,46.3,9,,2019-07-19T05:50:32,2019-07-19T20:50:32,0.53,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-20,33.9,18.1,26.1,33.9,18.1,26.2,16,56.5,0,0,0,,,,31.7,11.1,203.1,1018.1,2.4,10,561.9,48.1,9,,2019-07-20T05:51:27,2019-07-20T20:49:43,0.56,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-21,33.9,18.7,26.4,34.5,18.7,26.7,17.5,61.4,0,0,0,,,,,11.1,199.2,1020.3,1.9,10,550.2,47.3,9,,2019-07-21T05:52:24,2019-07-21T20:48:52,0.6,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-22,35.3,19.5,27.9,37.8,19.5,29.2,19.9,65.1,0,0,0,,,,33.5,9.3,159.1,1020.5,5.5,10,544.8,46.8,8,,2019-07-22T05:53:21,2019-07-22T20:47:59,0.64,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-23,37,21.6,30,38.2,21.6,31,19,56,0,0,0,,,,,9.8,90.2,1017.9,3.3,10,556.5,47.7,9,,2019-07-23T05:54:19,2019-07-23T20:47:04,0.68,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-24,37.8,21.9,30.7,38.9,21.9,31.6,18.3,51.2,0,0,0,,,,,9.8,143,1015.5,2.8,10,524.9,44.9,9,,2019-07-24T05:55:18,2019-07-24T20:46:08,0.73,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-25,39,22.7,31.1,40.9,22.7,32.7,19.2,51.7,0,0,0,,,,,11.5,161.9,1014.9,4.2,10,537.7,46.2,9,,2019-07-25T05:56:18,2019-07-25T20:45:09,0.78,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-26,36.7,23.2,30.2,38.7,23.2,31.5,20,57.8,0,0,0,,,,,13.7,194.3,1011.6,2.4,10,559.3,48,9,,2019-07-26T05:57:18,2019-07-26T20:44:09,0.83,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-27,32.3,19.9,24.4,34.9,19.9,24.9,19.3,74.9,24.87,100,4.17,rain,,,,12.4,156.4,1005.4,20.9,9.8,392.3,33.5,7,,2019-07-27T05:58:19,2019-07-27T20:43:07,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-28,24.2,18.9,21.7,24.2,18.9,21.7,19.2,86.3,28.2,100,12.5,rain,,,,10.5,213.3,998.9,38.1,9.4,425.6,36.5,8,,2019-07-28T05:59:20,2019-07-28T20:42:03,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-29,29.6,20.3,24.6,31,20.3,25.1,19.8,76.2,0.94,100,4.17,rain,,,35.3,16,208.3,1007.1,21.7,10,553.1,47.3,8,,2019-07-29T06:00:22,2019-07-29T20:40:57,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-30,31.9,18.6,24.6,33.8,18.6,25.2,19.2,74.2,0,0,0,,,,,11.9,218.5,1012,11.1,10,554.2,47.5,9,,2019-07-30T06:01:25,2019-07-30T20:39:50,0.99,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-07-31,31,19.5,25.5,33.2,19.5,26.3,20.2,74.6,0,0,0,,,,,12.1,226,1013.9,24.2,10,546.2,46.8,8,,2019-07-31T06:02:28,2019-07-31T20:38:41,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-01,32.7,18.1,25.8,31.9,18.1,25.6,16.8,63.1,0,0,0,,,,,7.2,192.9,1014.8,2.4,10,565.7,48.4,9,,2019-08-01T06:03:31,2019-08-01T20:37:31,0,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-02,32.3,20,25.9,35.5,20,26.8,18.4,64.6,0,0,0,,,,,17.4,186,1011.3,12.7,10,550.3,47,9,,2019-08-02T06:04:35,2019-08-02T20:36:18,0.01,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-03,32.9,18.5,26.2,32.1,18.5,25.9,15.9,57.5,0,0,0,,,,,10.6,164.5,1011.2,7.4,10,577.1,49.5,9,,2019-08-03T06:05:39,2019-08-03T20:35:05,0.04,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-04,33.1,18.3,26.1,32.7,18.3,26,15.3,54.3,0,0,0,,,,,8.2,142.9,1013.5,4.9,10,552.5,47.3,8,,2019-08-04T06:06:44,2019-08-04T20:33:50,0.08,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-05,32.6,18.3,25.8,33.9,18.3,26.2,17.4,62.2,0,0,0,,,,,11.1,171.6,1015.5,2.8,10,544.6,46.6,9,,2019-08-05T06:07:48,2019-08-05T20:32:33,0.13,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-06,33.1,18.9,26.5,35.3,18.9,27.5,19.5,68.1,0,0,0,,,,,10.6,179.1,1015.2,1.2,10,539,46.4,8,,2019-08-06T06:08:54,2019-08-06T20:31:15,0.18,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-07,32.8,18.8,26.8,33,18.8,27.1,17.4,59.4,0,0,0,,,,,13.9,172.2,1012.2,1.1,10,491.3,42.1,7,,2019-08-07T06:09:59,2019-08-07T20:29:55,0.24,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
"43.4904233888889, 11.378226782270216",2019-08-08,33.1,22.7,27.9,37.4,22.7,30,21.9,71.2,0,0,0,,,,,11.7,191.2,1011.1,18.4,10,501.6,43,8,,2019-08-08T06:11:05,2019-08-08T20:28:34,0.29,Clear,Clear conditions throughout the day.,clear-day,"E5444,16170099999,E4622,16171099999,16172099999,LIRQ"
