name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.05660960869566, 11.48519057614864",2010-05-26,21.7,11.3,17,21.7,11.3,17,10.7,67.7,0,0,0,,,,,19.5,131.1,1015.1,31.9,21.2,328.1,28.2,10,,2010-05-26T05:41:17,2010-05-26T20:41:22,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-05-27,20.2,12.4,16.8,20.2,12.4,16.8,13.5,80.9,0,0,0,,,,,18.8,154.4,1011.5,42.6,15.7,339.1,29.3,10,,2010-05-27T05:40:36,2010-05-27T20:42:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-05-28,20.1,13.6,17,20.1,13.6,17,13.8,81.8,0.24,100,4.17,rain,,,,8.4,155.8,1014,50.9,9.8,274.3,23.8,7,,2010-05-28T05:39:57,2010-05-28T20:43:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-05-29,25.5,13.5,19.4,25.5,13.5,19.4,12.3,65.6,0,0,0,,,,,14.7,207.2,1016.2,37.1,13,276.4,24,9,,2010-05-29T05:39:19,2010-05-29T20:44:00,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-05-30,24.4,12.5,18.8,24.4,12.5,18.8,12.5,68,0,0,0,,,,,15.3,180.8,1013.8,31.8,22.1,218.5,18.8,7,,2010-05-30T05:38:44,2010-05-30T20:44:51,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-05-31,22,13.3,18,22,13.3,18,13.2,74.5,0,0,0,,,,,18.7,203.6,1006.3,39.2,13.7,291.9,25.2,9,,2010-05-31T05:38:11,2010-05-31T20:45:40,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-01,21.4,10.3,16.8,21.4,10.3,16.8,9,62.5,0,0,0,,,,,14.7,164.4,1008.4,24.3,19.4,358.2,30.9,10,,2010-06-01T05:37:40,2010-06-01T20:46:28,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-02,19.4,15,17.1,19.4,15,17.1,13.2,78.4,3.75,100,4.17,rain,,,,21.3,164.7,1006.4,47.1,13.6,163.5,14,5,,2010-06-02T05:37:11,2010-06-02T20:47:15,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-06-03,16.9,12.4,14.8,16.9,12.4,14.8,11.6,81.6,3.15,100,8.33,rain,,,,14.9,153.8,1009.1,39,17.4,191.5,16.6,5,,2010-06-03T05:36:44,2010-06-03T20:48:00,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-04,21.3,12.2,17,21.3,12.2,17,10.4,66.8,0,0,0,,,,,13.6,151.3,1013.9,30.1,21.2,337.4,29.3,9,,2010-06-04T05:36:19,2010-06-04T20:48:44,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-05,29,13.7,21.5,28.3,13.7,21.3,11.3,57.1,0,0,0,,,,,17.4,125.5,1018.2,12.7,25,354.5,30.5,10,,2010-06-05T05:35:56,2010-06-05T20:49:27,0.78,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-06-06,28.4,14.7,22,27.8,14.7,21.9,12.7,58.3,0,0,0,,,,,20.6,193.6,1017,5.2,21.7,353.6,30.6,10,,2010-06-06T05:35:36,2010-06-06T20:50:08,0.83,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-06-07,23.1,14.5,19.4,23.1,14.5,19.4,14.4,72.9,0,0,0,,,,,7.3,161.6,1014.3,35.5,19.4,329.6,28.4,9,,2010-06-07T05:35:17,2010-06-07T20:50:47,0.87,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-08,24.1,15.8,19.9,24.1,15.8,19.9,14.4,71.2,0,0,0,,,,,14.3,184.5,1012.9,30.2,15.4,351.3,30.6,10,,2010-06-08T05:35:01,2010-06-08T20:51:25,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-09,26.2,14.5,20.8,26.2,14.5,20.8,13,63,0,0,0,,,,,13.4,159.8,1012.2,19.2,17.2,353.4,30.6,10,,2010-06-09T05:34:47,2010-06-09T20:52:01,0.95,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-10,27.5,15.9,22,27.1,15.9,22,13.7,62.4,0,0,0,,,,,22.3,127.5,1011.9,37.9,17,319.7,27.6,9,,2010-06-10T05:34:35,2010-06-10T20:52:35,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-11,25.4,16.1,21.5,25.4,16.1,21.5,15.2,68.4,0,0,0,,,,,20.1,122.2,1012.3,17,15.1,318.8,27.6,9,,2010-06-11T05:34:25,2010-06-11T20:53:08,1,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-12,27.4,16,22,28.1,16,22.1,16.3,71.6,0,0,0,,,,,20.6,158.2,1012.1,20,13.9,320.2,27.7,9,,2010-06-12T05:34:18,2010-06-12T20:53:39,0,Clear,Partly cloudy throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-06-13,27.5,19,22.7,29.3,19,22.9,17.4,72.6,0,0,0,,,,53.6,29.8,229,1012.2,46.4,14,316.8,27.3,9,,2010-06-13T05:34:12,2010-06-13T20:54:08,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-06-14,26.4,14.8,20.7,26.4,14.8,20.7,13.9,66.7,0,0,0,,,,,21.2,141.4,1013.3,21.7,18,354.4,30.6,10,,2010-06-14T05:34:09,2010-06-14T20:54:35,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-15,26.9,17.9,20.4,27.8,17.9,20.5,16.3,77.7,2.63,100,8.33,rain,,,,23.4,109.1,1012.7,68.2,11.4,276.8,23.8,9,,2010-06-15T05:34:08,2010-06-15T20:55:00,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-16,24.1,16.9,19.9,24.1,16.9,19.9,16.1,79.4,2,100,4.17,rain,,,42.5,20.8,184.8,1011.7,54.9,13.8,337,29.3,9,,2010-06-16T05:34:09,2010-06-16T20:55:24,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-17,23.5,15,19.5,23.5,15,19.5,14.7,74.5,0,0,0,,,,,16.9,187.6,1013.8,36.1,18.7,240,21,6,,2010-06-17T05:34:12,2010-06-17T20:55:45,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-18,25.2,14.8,19.7,25.2,14.8,19.7,11.8,64.3,0,0,0,,,,,23,224.6,1011.4,29.9,20.3,359.3,30.9,10,,2010-06-18T05:34:17,2010-06-18T20:56:05,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-19,23.5,14.1,19.2,23.5,14.1,19.2,13.9,72.3,0.18,100,4.17,rain,,,40.7,21,144.9,1004.7,48.6,17.3,309.5,26.6,8,,2010-06-19T05:34:25,2010-06-19T20:56:22,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-06-20,21.2,15.4,17.7,21.2,15.4,17.7,14.3,81.1,9.75,100,12.5,rain,,,,17.8,186.3,999.9,63.1,12.2,240.3,20.8,6,,2010-06-20T05:34:34,2010-06-20T20:56:38,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16168099999,16172099999,remote,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-06-21,19.8,10.8,14.8,19.8,10.8,14.8,10.3,75.9,1.65,100,8.33,rain,,,48.2,21.4,172.1,1005.7,50.8,16.9,227.7,19.6,8,,2010-06-21T05:34:45,2010-06-21T20:56:51,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-22,22.7,11.6,16.7,22.7,11.6,16.7,9.8,66.2,0,0,0,,,,,19.7,140.8,1012.9,42.8,21.6,183.4,15.6,5,,2010-06-22T05:34:59,2010-06-22T20:57:03,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-23,24.7,13.9,18.7,24.7,13.9,18.7,10.1,60.4,0,0,0,,,,,17,131.2,1015.7,34.8,21.6,326.2,28,9,,2010-06-23T05:35:14,2010-06-23T20:57:12,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-24,26.3,13.6,19.6,26.3,13.6,19.6,10.4,57.6,0,0,0,,,,33.5,17.9,189.8,1015,26.8,18.8,345.5,29.8,10,,2010-06-24T05:35:31,2010-06-24T20:57:19,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-25,28.1,15.4,21.7,27.3,15.4,21.6,11.7,56.3,0,0,0,,,,,17.9,157.5,1013.8,26.9,17.6,348.4,29.9,10,,2010-06-25T05:35:51,2010-06-25T20:57:24,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-26,27.8,14.7,21.3,27.3,14.7,21.3,12.3,59.4,0,0,0,,,,,21.1,169.1,1013.2,32.2,21,213.3,18.6,5,,2010-06-26T05:36:12,2010-06-26T20:57:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-06-27,29.6,15.8,23.2,28.7,15.8,22.9,12.9,56.7,0,0,0,,,,,18.8,184.4,1015.1,25.5,21.1,292.2,25.3,9,,2010-06-27T05:36:35,2010-06-27T20:57:28,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,remote,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-06-28,30.9,16.1,23.1,29.8,16.1,22.9,12.8,55.2,0,0,0,,,,,19.9,210.5,1015.8,14.4,19.7,344,29.9,10,,2010-06-28T05:37:00,2010-06-28T20:57:26,0.52,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-29,28.5,12.6,23.1,27.7,12.6,22.9,12.5,54.7,0.18,100,4.17,rain,,,,16.6,133.5,1015.8,13,18.5,323,28.1,9,,2010-06-29T05:37:26,2010-06-29T20:57:22,0.54,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-06-30,27.8,17.7,23.7,27.4,17.7,23.6,14.5,59,0,0,0,,,,,17.4,86.9,1015.2,16.8,16.8,278.6,24.2,9,,2010-06-30T05:37:55,2010-06-30T20:57:17,0.57,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-01,29.3,17.8,24.1,28.3,17.8,24,14.5,57.8,0,0,0,,,,,15.4,79.1,1015,15.5,15.9,322,27.8,9,,2010-07-01T05:38:25,2010-07-01T20:57:09,0.61,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-02,29.7,18.6,24.8,29.3,18.6,24.8,14.9,56.1,0,0,0,,,,42.5,12.9,102,1015,23.8,17.3,282.6,24.5,8,,2010-07-02T05:38:57,2010-07-02T20:56:58,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-03,33.1,19.7,26.7,32.4,19.7,26.5,15.6,54.1,0,0,0,,,,,20.2,187.8,1015.2,19.4,17.4,313.3,27.1,9,,2010-07-03T05:39:31,2010-07-03T20:56:46,0.7,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-07-04,33.3,18.1,26.5,32.4,18.1,26.2,14.8,51.6,0,0,0,,,,,22.8,193.3,1015.9,9.5,18.6,313.1,27.2,8,,2010-07-04T05:40:06,2010-07-04T20:56:31,0.75,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-07-05,28.1,19,23.8,29.1,19,24.1,17.1,66.6,0,0,0,,,,,11.8,120.1,1015.1,22,14.4,328.2,28.3,9,,2010-07-05T05:40:42,2010-07-05T20:56:14,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-06,27.8,19.2,24,29.2,19.2,24.3,18.5,72.1,0,0,0,,,,,15,176,1014.3,29.9,10.4,295.1,25.5,8,,2010-07-06T05:41:21,2010-07-06T20:55:55,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-07,29,20.9,24.9,29.7,20.9,25.3,18.6,69.1,0,0,0,,,,,12.5,131.4,1015.6,27.9,13.3,297.5,25.7,9,,2010-07-07T05:42:00,2010-07-07T20:55:34,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-08,27.7,21,24.7,28,21,24.8,15.7,58.6,0,0,0,,,,,11.4,138.7,1018.7,15.1,18.3,334.6,29,9,,2010-07-08T05:42:42,2010-07-08T20:55:11,0.93,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-09,30.8,19.4,25.3,30.6,19.4,25.1,14.8,55.5,0,0,0,,,,,13.7,124.5,1018.9,0.5,20,353.5,30.5,10,,2010-07-09T05:43:24,2010-07-09T20:54:45,0.97,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-10,35.2,21,28.5,35.6,21,28.7,17.4,55,0,0,0,,,,,19,141.1,1017.8,2.7,19.4,342.8,29.6,9,,2010-07-10T05:44:08,2010-07-10T20:54:17,0.99,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-07-11,32.7,22,27.6,35.1,22,28.4,19.5,62.8,0,0,0,,,,,19.5,154.1,1016.4,8.7,13.4,338.6,29.4,9,,2010-07-11T05:44:53,2010-07-11T20:53:47,1,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-07-12,28.4,21,25,31,21,25.7,19.3,71.4,0,0,0,,,,,13.9,175.8,1015.4,23.2,13.3,320.3,27.8,9,,2010-07-12T05:45:40,2010-07-12T20:53:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-13,29.2,21,25.2,31.2,21,25.9,19.9,73.1,0,0,0,,,,,13.7,163.3,1014.3,23.3,13.3,294.4,25.4,8,,2010-07-13T05:46:28,2010-07-13T20:52:41,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-14,30.5,21.1,25.7,31.2,21.1,26,18.4,65.8,0,0,0,,,,,13.9,156.3,1013.5,10.7,16.2,332.7,28.9,9,,2010-07-14T05:47:17,2010-07-14T20:52:05,0.05,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-15,31,19.4,25.5,31.6,19.4,25.8,17.1,61.8,0,0,0,,,,,11.1,137.1,1013,4.4,17.2,344.1,29.9,9,,2010-07-15T05:48:07,2010-07-15T20:51:27,0.09,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-16,33.6,20.7,27.2,32.5,20.7,27.2,16.8,56.5,0,0,0,,,,,9.8,188.3,1014,6.4,17.1,349.2,30.5,10,,2010-07-16T05:48:58,2010-07-16T20:50:46,0.14,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-17,35.2,20.3,28,34.5,20.3,27.7,15.1,49.3,0,0,0,,,,,23.1,214.5,1014.7,4.2,18.7,347.2,30.1,10,,2010-07-17T05:49:50,2010-07-17T20:50:04,0.2,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-07-18,34,19.4,27.3,34.5,19.4,27.2,15.7,53.2,0,0,0,,,,,19.4,204.7,1014.1,16.7,20.2,316,27.3,9,,2010-07-18T05:50:43,2010-07-18T20:49:20,0.26,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-07-19,28.6,20.6,25.7,29.3,20.6,25.9,17.2,60.4,0,0,0,,,,,19.5,140.1,1014.3,18.1,19.1,330.2,28.5,9,,2010-07-19T05:51:37,2010-07-19T20:48:33,0.31,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-20,29.2,21.5,25.4,30,21.5,25.8,18.7,67.3,0,0,0,,,,,13.8,147,1012.8,26.9,16.6,322,27.8,9,,2010-07-20T05:52:32,2010-07-20T20:47:45,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-21,28.8,19.6,24.6,29.4,19.6,24.9,18.2,68.8,0,0,0,,,,,13,186.3,1012.7,18.8,17.6,335.5,29,9,,2010-07-21T05:53:28,2010-07-21T20:46:55,0.4,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-22,30.1,19.6,25.1,31.4,19.6,25.5,18.9,70,0,0,0,,,,,13.2,167,1014.1,13.6,16,330.9,28.4,9,,2010-07-22T05:54:24,2010-07-22T20:46:02,0.44,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-23,29.2,20.6,25.1,32.1,20.6,25.9,19.9,73.5,0,0,0,,,,,21.9,146.3,1014.1,19.9,12.9,324.7,27.9,9,,2010-07-23T05:55:21,2010-07-23T20:45:08,0.47,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-24,30.1,21.2,26,29.2,21.2,25.7,14.5,53.9,0,0,0,,,,50,35.6,293.1,1010,25.2,19.5,342.6,29.8,10,,2010-07-24T05:56:19,2010-07-24T20:44:12,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-07-25,28.7,17.4,23.3,27.4,17.4,22.9,11.2,52,0.71,100,4.17,rain,,,48.2,25.3,176.5,1008.8,21.3,27.1,266.1,23,9,,2010-07-25T05:57:18,2010-07-25T20:43:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-07-26,27.2,16.6,20.8,26.2,16.6,20.8,8.1,48.6,0,0,0,,,,,20.5,111.7,1009.2,22.6,25.5,250.2,21.8,7,,2010-07-26T05:58:18,2010-07-26T20:42:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-27,27,13.2,20.6,26.7,13.2,20.6,8.9,49,0,0,0,,,,,18.8,187.9,1013.2,20.8,21.9,283,24.4,8,,2010-07-27T05:59:18,2010-07-27T20:41:14,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-28,28.3,13.9,21.6,28.1,13.9,21.6,14,64.8,0,0,0,,,,,18.9,149.9,1016.5,16.5,21.3,335.6,28.9,9,,2010-07-28T06:00:18,2010-07-28T20:40:11,0.53,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-29,26.3,17.6,21.5,26.3,17.6,21.5,17.7,79.2,0,0,0,,,,61.2,30.4,137.7,1011.5,48.9,15.1,203.9,17.4,6,,2010-07-29T06:01:19,2010-07-29T20:39:06,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-30,26.4,16.3,19.8,26.4,16.3,19.8,15.4,76.7,8.25,100,12.5,rain,,,,27.9,57.3,1008.2,50.7,15.9,188.3,16.2,5,,2010-07-30T06:02:21,2010-07-30T20:37:59,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-07-31,28.2,14.4,21.5,27.3,14.4,21.3,11.4,58,0,0,0,,,,,19.3,188.2,1013.9,16.9,25,332.3,28.5,9,,2010-07-31T06:03:23,2010-07-31T20:36:51,0.63,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-08-01,29.8,16,23.5,28.9,16,23.1,12.4,54.6,0,0,0,,,,,20.9,174.7,1017.1,3.4,27.4,332.4,28.9,9,,2010-08-01T06:04:25,2010-08-01T20:35:41,0.67,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-08-02,31,16.8,23.4,29.2,16.8,23.1,12.8,54.8,0,0,0,,,,,20.2,174.5,1015.4,1.9,22.9,330,28.6,9,,2010-08-02T06:05:28,2010-08-02T20:34:30,0.72,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-08-03,25,16.6,21.4,25,16.6,21.4,14.6,66.4,0,0,0,,,,,6,155,1010.8,31.3,21.4,305.6,26.4,9,,2010-08-03T06:06:31,2010-08-03T20:33:17,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-08-04,26.8,16.8,22.1,26.9,16.8,22.1,15.3,67.2,0,0,0,,,,,16.4,216.6,1007.5,22.5,19.2,301.7,26.2,9,,2010-08-04T06:07:34,2010-08-04T20:32:03,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-08-05,23.6,17.9,20.6,23.6,17.9,20.6,16.2,76.4,3.42,100,8.33,rain,,,,24,176.3,1004.6,38.6,13.9,259.5,22.4,9,,2010-08-05T06:08:38,2010-08-05T20:30:47,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-08-06,25.5,15.4,20.4,25.5,15.4,20.4,13.4,65.6,0.35,100,8.33,rain,,,,22.3,231,1008.5,39.6,16.8,310.3,26.7,9,,2010-08-06T06:09:42,2010-08-06T20:29:30,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16168099999,16172099999,16206099999,LIRS,16204099999"
"43.05660960869566, 11.48519057614864",2010-08-07,27.6,14.7,21.9,27.3,14.7,21.9,14.1,63.8,0,0,0,,,,,21.2,175.5,1015.4,13.1,25.1,310.7,26.8,9,,2010-08-07T06:10:46,2010-08-07T20:28:11,0.96,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-08-08,28.5,15,22.1,28,15,22,13.3,59.8,0,0,0,,,,,19.9,154.4,1017.6,6.1,26,321.6,27.8,9,,2010-08-08T06:11:51,2010-08-08T20:26:51,0.99,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS"
"43.05660960869566, 11.48519057614864",2010-08-09,30.2,16.3,22.7,28.6,16.3,22.5,11.5,51.8,0,0,0,,,,,18.4,168.1,1016.4,11.5,20.9,315.3,27.3,9,,2010-08-09T06:12:56,2010-08-09T20:25:30,1,Clear,Clear conditions throughout the day.,clear-day,"16168099999,16172099999,16206099999,LIRS,16204099999"
