name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.19560487063983, 10.611690788571766",2013-05-26,17.6,7.9,13.3,17.6,6.9,12.9,7.7,71.4,1.07,100,4.17,rain,,,,25,196.5,1012.7,42.3,13.5,352.5,30.6,10,,2013-05-26T05:44:09,2013-05-26T20:45:33,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-05-27,19.1,9.5,14.6,19.1,8.1,14.6,9,70.8,0,0,0,,,,,20.2,208.5,1014.5,45.9,16.3,326.8,28.2,10,,2013-05-27T05:43:28,2013-05-27T20:46:27,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-05-28,19.7,11.7,14.6,19.7,11.7,14.6,11.1,80.3,0.31,100,8.33,rain,,,,12.1,165.7,1009.1,57.7,12.3,246.4,21.2,8,,2013-05-28T05:42:49,2013-05-28T20:47:20,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-05-29,18.1,12.1,15.1,18.1,12.1,15.1,9.7,71.9,1.07,100,4.17,rain,,,,27.5,238.3,1005.1,60.4,14.2,301.2,26,8,,2013-05-29T05:42:12,2013-05-29T20:48:12,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-05-30,17.8,10.6,14.2,17.8,10.6,14.2,8.4,69.3,1.92,100,8.33,rain,,,,33.5,235.1,1006,61.3,12.2,346.2,29.7,10,,2013-05-30T05:41:37,2013-05-30T20:49:02,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-05-31,18.7,11.9,15.7,18.7,11.9,15.7,10,70.5,0,0,0,,,,,34.6,222.5,1004.8,49.4,15.4,336.5,29.1,10,,2013-05-31T05:41:04,2013-05-31T20:49:51,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,remote,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-01,19.6,11.4,15.9,19.6,11.4,15.9,11.1,74.9,0,0,0,,,,,17.4,208.6,1005.5,42,15.9,297.3,25.6,10,,2013-06-01T05:40:34,2013-06-01T20:50:39,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-02,20.6,12.2,17,20.6,12.2,17,12,74.3,0,0,0,,,,,18.7,200,1009.7,39.7,17.5,343.9,29.6,10,,2013-06-02T05:40:05,2013-06-02T20:51:26,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-03,19.6,14,16.8,19.6,14,16.8,13.8,83,3.2,100,8.33,rain,,,,17.5,139.3,1013.4,64.6,10.2,310.2,26.7,8,,2013-06-03T05:39:39,2013-06-03T20:52:11,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-04,21.1,12.8,17.5,21.1,12.8,17.5,12.7,74.9,0,0,0,,,,,22.2,194.5,1014,43.6,12.7,332.5,28.7,10,,2013-06-04T05:39:14,2013-06-04T20:52:55,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-05,21.4,13.6,17.8,21.4,13.6,17.8,11.4,68.9,0,0,0,,,,,26.7,235.8,1015.9,32.1,17.9,353.6,30.6,10,,2013-06-05T05:38:52,2013-06-05T20:53:37,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-06,22.5,11.1,17.5,22.5,11.1,17.5,11.7,71.1,0,0,0,,,,,16.7,155.1,1017.7,10.2,23.1,353.6,30.6,10,,2013-06-06T05:38:32,2013-06-06T20:54:17,0.98,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-07,25.2,12.8,19.3,25.2,12.8,19.3,11.7,64.4,0,0,0,,,,,20.9,220.4,1016.6,11.1,22.3,354.3,30.7,10,,2013-06-07T05:38:14,2013-06-07T20:54:56,1,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-08,24.8,13.3,19.3,24.8,13.3,19.3,12.8,68.2,0,0,0,,,,,21.5,199.7,1015.4,14.6,28.1,216.8,18.8,8,,2013-06-08T05:37:58,2013-06-08T20:55:34,1,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-09,19.8,14.5,17.3,19.8,14.5,17.3,14.7,85,2.95,100,8.33,rain,,,,13.9,109,1013,56.6,13.7,190.8,16.5,6,,2013-06-09T05:37:44,2013-06-09T20:56:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-10,21.2,13.4,17.6,21.2,13.4,17.6,13.1,76.1,1.5,100,8.33,rain,,,,19.4,190,1011.4,41.5,13.6,314.1,27.2,9,,2013-06-10T05:37:33,2013-06-10T20:56:44,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-11,22.2,13.1,18.2,22.2,13.1,18.2,13.4,74.8,0,0,0,,,,,21,209.7,1013.3,42.3,17.2,352.5,30.5,10,,2013-06-11T05:37:24,2013-06-11T20:57:16,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-12,24.7,14.8,19.8,24.7,14.8,19.8,14.1,72.1,0,0,0,,,,,18.4,184.4,1015.9,21.8,17.8,351.5,30.4,10,,2013-06-12T05:37:17,2013-06-12T20:57:46,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-13,27.2,15.4,21.8,26.8,15.4,21.8,12.7,60.6,0,0,0,,,,,16.3,155.6,1017.4,13.7,20.2,351.5,30.4,10,,2013-06-13T05:37:12,2013-06-13T20:58:15,0.1,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-14,26.1,15.1,21.2,26.1,15.1,21.2,14,65.3,0,0,0,,,,,17.1,203,1016.6,15.3,18.9,350.6,30.3,9,,2013-06-14T05:37:09,2013-06-14T20:58:42,0.14,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-15,26.4,16.3,21.9,26.4,16.3,21.9,15.3,68,0,0,0,,,,,15.1,179,1017.1,6.6,31.4,351.9,30.6,10,,2013-06-15T05:37:08,2013-06-15T20:59:07,0.19,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-16,26.4,16.4,22.1,26.4,16.4,22.1,16.2,70.4,0,0,0,,,,,13.9,179,1017.6,0,36.3,351,30.2,10,,2013-06-16T05:37:10,2013-06-16T20:59:30,0.24,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-17,29.2,17,23.4,28.6,17,23.2,14.7,62.5,0,0,0,,,,,14.4,169.5,1017,0.7,31.1,352.1,30.4,10,,2013-06-17T05:37:13,2013-06-17T20:59:51,0.29,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-18,29.2,18.5,24.5,29.1,18.5,24.4,15.8,61.7,0,0,0,,,,,16,177.7,1015.8,2,21.5,354.4,30.6,10,,2013-06-18T05:37:19,2013-06-18T21:00:10,0.34,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-19,30.7,18.4,24.8,29.9,18.4,24.6,15.9,61.7,0,0,0,,,,,15.8,183.8,1016,0,33.3,356,30.8,10,,2013-06-19T05:37:27,2013-06-19T21:00:27,0.39,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-20,28,17.7,23.5,28.1,17.7,23.6,17,69.1,0,0,0,,,,,21.9,163.9,1015.8,6.1,24.9,347,29.9,10,,2013-06-20T05:37:37,2013-06-20T21:00:42,0.44,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-21,26.2,18.9,22.7,26.2,18.9,22.7,16,67.7,0,0,0,,,,,18.1,248.8,1016,24.7,18.8,362.3,31.2,10,,2013-06-21T05:37:49,2013-06-21T21:00:55,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-22,24.8,16.5,21.2,24.8,16.5,21.2,15.2,69.9,0,0,0,,,,,13,213.6,1017.1,31.8,21.5,288.2,24.9,8,,2013-06-22T05:38:03,2013-06-22T21:01:05,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-23,25.4,17.1,21.8,25.4,17.1,21.8,15.3,68.6,0,0,0,,,,,15.1,252.3,1015.8,32.8,19.8,357.9,31.1,10,,2013-06-23T05:38:19,2013-06-23T21:01:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-24,24.4,16.6,20.3,24.4,16.6,20.3,13.4,66.5,0,0,0,,,,,28.9,206.2,1011.8,31,17.6,356.6,30.9,10,,2013-06-24T05:38:36,2013-06-24T21:01:21,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-25,24.9,13.4,19.6,24.9,13.4,19.6,13.1,68.8,0,0,0,,,,,19.1,165.3,1015.7,12,20.2,334,28.8,9,,2013-06-25T05:38:56,2013-06-25T21:01:25,0.53,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-26,25.2,14.2,19.9,25.2,14.2,19.9,11.8,63,0,0,0,,,,,18.6,172.1,1017.1,27.6,17.9,337.1,29.2,9,,2013-06-26T05:39:18,2013-06-26T21:01:27,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-27,24.1,15,19.9,24.1,15,19.9,11.4,60.3,0,0,0,,,,,17.5,159.7,1018.4,26.1,21.6,276.4,24,9,,2013-06-27T05:39:42,2013-06-27T21:01:27,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-28,23.2,15.6,19.3,23.2,15.6,19.3,12.2,64.7,0,0,0,,,,,28.7,121.8,1015.9,47.2,13.3,320,27.6,10,,2013-06-28T05:40:07,2013-06-28T21:01:25,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-29,24.2,13.2,19.2,24.2,13.2,19.2,10.8,61,0,0,0,,,,,28,192.4,1017,27.6,23.3,245.8,21.3,8,,2013-06-29T05:40:34,2013-06-29T21:01:21,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-06-30,25.8,13.6,20.4,25.8,13.6,20.4,10.9,57.9,0,0,0,,,,,16.9,181,1017.4,2.4,36.6,361.3,31.2,10,,2013-06-30T05:41:03,2013-06-30T21:01:14,0.77,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-01,26.5,14.1,21,26.5,14.1,21,12.5,61.2,0,0,0,,,,,15.5,181.5,1018.6,0.6,35.2,356.1,30.7,10,,2013-07-01T05:41:34,2013-07-01T21:01:05,0.82,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-02,26.7,13.5,21.1,26.5,13.5,21.1,12.2,61.7,0,0,0,,,,,12.7,169.8,1018.6,3.7,29.4,322.3,27.8,9,,2013-07-02T05:42:07,2013-07-02T21:00:54,0.87,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-03,25.2,14.6,20.5,25.2,14.6,20.5,15.3,73.7,0,0,0,,,,,13.8,177.8,1016.8,34.2,18.7,335.3,28.9,10,,2013-07-03T05:42:41,2013-07-03T21:00:41,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-04,27.2,19,23.3,26.9,19,23.2,15,62.6,0,0,0,,,,,20.2,220.4,1015.7,38.1,23.9,321.3,27.9,9,,2013-07-04T05:43:17,2013-07-04T21:00:26,0.94,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-05,30.9,17.3,25,29.8,17.3,24.6,14,54.8,0,0,0,,,,,23.2,194.4,1018.7,2.6,31.9,351.3,30.2,10,,2013-07-05T05:43:54,2013-07-05T21:00:08,0.97,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-06,31.8,19.7,26.1,31,19.7,25.9,14.5,50.8,0,0,0,,,,,21.5,192.8,1019.3,12.9,26.6,332.4,28.6,9,,2013-07-06T05:44:33,2013-07-06T20:59:48,0.99,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-07,30.8,19.6,26,30.6,19.6,25.9,15.8,55.3,0,0,0,,,,,19.9,144,1018.9,25.6,21.1,282.9,24.5,9,,2013-07-07T05:45:13,2013-07-07T20:59:26,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-08,33.2,21.3,26.1,33.2,21.3,26.2,16.9,58.7,1.4,100,4.17,rain,,,,17.9,123.4,1019.1,27.7,19.2,300.9,25.9,9,,2013-07-08T05:45:55,2013-07-08T20:59:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-09,29.3,19.5,24.6,29.3,19.5,24.7,17.7,67.9,0.09,100,4.17,rain,,,,20.9,163.4,1017.4,23.4,21.2,312.3,26.9,9,,2013-07-09T05:46:38,2013-07-09T20:58:36,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-10,29.9,19.1,24.5,30.2,19.1,24.6,17.8,68.8,0,0,0,,,,,19.1,199.1,1013.6,20.4,18,309.1,26.8,9,,2013-07-10T05:47:23,2013-07-10T20:58:07,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-11,27.8,20,24.4,29.1,20,24.7,18.9,72.7,0,0,0,,,,,22.3,224.3,1012.1,30.9,11.9,204.1,17.4,5,,2013-07-11T05:48:08,2013-07-11T20:57:36,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-12,28.3,19.1,23.9,28.7,19.1,24,17.7,70.7,0,0,0,,,,,15,194.4,1015.4,19,14.8,256.2,22.3,7,,2013-07-12T05:48:55,2013-07-12T20:57:04,0.08,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-13,27.6,18.6,23.8,28.6,18.6,24.1,18.5,73.7,0,0,0,,,,,18.9,178.5,1016.6,24.1,17.1,260.1,22.4,8,,2013-07-13T05:49:44,2013-07-13T20:56:29,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-14,29.6,20.3,24.8,30.2,20.3,25,18.5,70.2,0.09,100,4.17,rain,,,,21.6,225.3,1016.1,26.4,15,242.4,21,7,,2013-07-14T05:50:33,2013-07-14T20:55:52,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-15,30.3,20.4,25.7,31.1,20.4,25.8,17.6,63.8,0,0,0,,,,,18.7,174.7,1016.7,9.9,15.6,327.1,28.2,9,,2013-07-15T05:51:24,2013-07-15T20:55:12,0.22,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-16,30.8,19.7,25.4,30.9,19.7,25.5,17.6,64.5,0,0,0,,,,,17,206.5,1018.3,15,19.2,331.8,28.7,9,,2013-07-16T05:52:15,2013-07-16T20:54:31,0.27,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-17,31.1,19.8,25.9,31.4,19.8,26,17.5,63.1,0,0,0,,,,,16.3,194.5,1018.1,12.2,18.2,320.3,27.5,9,,2013-07-17T05:53:08,2013-07-17T20:53:48,0.32,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-18,28.6,21,24.8,29.6,21,25.1,17.9,66.6,0,0,0,,,,,21.4,125,1017.5,30.8,14,145.1,12.5,4,,2013-07-18T05:54:02,2013-07-18T20:53:03,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-19,28.9,19.4,24,30,19.4,24.2,18.7,73.5,0,0,0,,,,,22.3,141.7,1017.3,40,14.2,186.7,16.1,5,,2013-07-19T05:54:56,2013-07-19T20:52:16,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-20,29.4,19.3,24.3,29.3,19.3,24.4,17.8,69.7,0,0,0,,,,,17.5,175.1,1015.5,29.2,15.1,170.1,14.6,4,,2013-07-20T05:55:51,2013-07-20T20:51:26,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-21,30.6,19.4,25.5,30.8,19.4,25.5,16.8,62.2,0.09,100,4.17,rain,,,,20.6,167.3,1015.3,13.5,17.6,288.5,24.8,8,,2013-07-21T05:56:48,2013-07-21T20:50:35,0.49,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-22,32.1,20.7,26.6,31.4,20.7,26.5,16.9,59.5,0,0,0,,,,,21.6,157.5,1015.1,9.3,23.6,323.1,28,9,,2013-07-22T05:57:45,2013-07-22T20:49:42,0.5,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-23,31.4,20.3,26.3,31.8,20.3,26.6,18.4,64.2,0,0,0,,,,,18.6,216.2,1013.6,21.3,14.4,270.1,23.3,8,,2013-07-23T05:58:43,2013-07-23T20:48:47,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-24,30.4,20.4,25.7,31.6,20.4,26.1,19.5,71,0,0,0,,,,,13.1,187.6,1015.6,25.3,13.2,316,27.2,9,,2013-07-24T05:59:41,2013-07-24T20:47:51,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-25,30.2,20.1,25.7,32.8,20.1,26.4,19.7,71.4,0,0,0,,,,,15.2,183.8,1016.9,27.9,11.6,321.1,27.8,9,,2013-07-25T06:00:40,2013-07-25T20:46:52,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-26,32,20.9,26.4,33.2,20.9,27.2,19.8,69.6,0,0,0,,,,,18.4,160.9,1016.2,10.5,21.8,327.6,28.4,9,,2013-07-26T06:01:40,2013-07-26T20:45:52,0.6,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-27,32.1,20.7,26.8,34.1,20.7,27.5,20,69.1,0,0,0,,,,,11.5,177.5,1014.5,4.6,20.9,325.6,28.3,9,,2013-07-27T06:02:41,2013-07-27T20:44:49,0.64,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-28,31.4,21.1,26.5,31.9,21.1,27.2,19.4,67.5,0,0,0,,,,,22.2,131.9,1015.9,17,14.2,317.7,27.3,9,,2013-07-28T06:03:42,2013-07-28T20:43:45,0.69,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-29,28.7,22.9,26.1,31.9,22.9,27.3,21.2,74.4,2.14,100,4.17,rain,,,,17.7,182.4,1016.5,44.5,11.8,233.2,20,8,,2013-07-29T06:04:43,2013-07-29T20:42:40,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-30,29.3,20.7,25.3,29,20.7,25.4,16.7,60.9,0,0,0,,,,,23.3,211.7,1016.6,10.3,20.9,332.5,28.7,9,,2013-07-30T06:05:45,2013-07-30T20:41:33,0.79,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-07-31,32.8,19.7,26.5,31,19.7,25.8,13.1,48.4,0,0,0,,,,,25.7,132.3,1015.9,0.8,40.3,330.6,28.4,9,,2013-07-31T06:06:48,2013-07-31T20:40:24,0.84,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-08-01,33.7,21.8,27.7,32.4,21.8,27.1,12.6,41.4,0,0,0,,,,,23.5,165.3,1015.9,0.5,40,330.7,28.4,9,,2013-08-01T06:07:50,2013-08-01T20:39:13,0.88,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-08-02,32.5,20.7,26.7,31.8,20.7,26.5,15.3,51.8,0,0,0,,,,,13.6,202.1,1017.1,0,31.7,332.5,28.6,9,,2013-08-02T06:08:54,2013-08-02T20:38:01,0.92,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-08-03,32,19.4,26.8,32.3,19.4,26.9,16.9,57.5,0,0,0,,,,,19,188,1017.9,0.4,24.2,324,28.1,9,,2013-08-03T06:09:57,2013-08-03T20:36:47,0.95,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-08-04,32.8,20,26.7,32.8,20,26.8,16.8,57.4,0,0,0,,,,,15.7,219.1,1018.4,15.2,19.7,291.4,25.3,8,,2013-08-04T06:11:01,2013-08-04T20:35:32,0.98,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-08-05,32.3,20.3,26.8,34.9,20.3,27.7,19.2,64.8,0,0,0,,,,,18.8,234.5,1016.5,13.3,26.7,296.4,25.7,8,,2013-08-05T06:12:05,2013-08-05T20:34:16,1,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-08-06,33.5,21.5,27.3,33.4,21.5,27.7,18.6,62.9,0,0,0,,,,,12.4,218.2,1015.2,13.6,26.6,281,24.3,9,,2013-08-06T06:13:10,2013-08-06T20:32:58,1,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-08-07,32.8,19.1,26.5,32.1,19.1,26.2,15.7,56,0,0,0,,,,,20.9,134.3,1013.6,14.7,18.2,266.7,23.1,8,,2013-08-07T06:14:14,2013-08-07T20:31:38,0,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.19560487063983, 10.611690788571766",2013-08-08,31.8,22.1,27.2,34.3,22.1,28.5,18.4,59.5,0,0,0,,,,,22.2,203.5,1013.5,31.5,15.5,122.5,10.6,3,,2013-08-08T06:15:19,2013-08-08T20:30:17,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
