name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"46.32208477928393, 11.288035350534866",2016-05-21,15.3,4.8,10.2,15.3,3.4,9.6,3.7,65.1,0,0,0,,,0,25.6,16.2,239.5,1018.9,17.1,27.7,300.6,26.3,8,,2016-05-21T05:34:55,2016-05-21T20:48:41,0.5,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-05-22,16.8,6.1,11.5,16.8,3.3,10.8,5.5,68,0,0,0,,,,39.6,24.6,212.3,1015.6,12.6,22.5,342.7,29.6,10,,2016-05-22T05:33:57,2016-05-22T20:49:47,0.5,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-05-23,10,0.8,5.3,10,-4.8,1.6,2.9,85,11.59,100,70.83,"rain,snow",,102.5,50.4,30.5,154.6,1011,3.6,5.2,173.1,14.9,4,,2016-05-23T05:33:02,2016-05-23T20:50:52,0.52,"Snow, Rain",Clear conditions throughout the day with rain or snow.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-05-24,11.4,1,5.6,11.4,-4.7,2.8,0.6,71.6,0.67,100,45.83,"rain,snow",,122,,29.5,169.1,1008.9,36.8,34.6,324.7,28,9,,2016-05-24T05:32:08,2016-05-24T20:51:56,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-05-25,14.6,4.4,9.6,14.6,2.6,9.3,2.7,63,0,0,0,,,,,22.1,204.2,1012,18.6,34.5,313.5,26.9,9,,2016-05-25T05:31:16,2016-05-25T20:52:59,0.56,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-05-26,16.3,6.6,11.7,16.3,5.7,11.5,5.2,65.5,0.02,100,4.17,rain,,,,22.9,182.1,1014.7,23.6,29.9,294.2,25.4,8,,2016-05-26T05:30:27,2016-05-26T20:54:00,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-05-27,19.1,8.3,13.2,19.1,6.6,13,7.2,68,0,0,0,,,,,23.4,261.5,1015.7,21.1,16.7,327.6,28.4,9,,2016-05-27T05:29:40,2016-05-27T20:55:01,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-05-28,17.6,9.5,13.4,17.6,8.5,13.3,8.4,72.8,0,0,0,,,,,27.8,204.2,1012.9,15.4,8.7,327.4,28.4,9,,2016-05-28T05:28:55,2016-05-28T20:55:59,0.7,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-05-29,12.6,7,9.3,12.6,4.9,7.9,7.5,88.8,7.86,100,54.17,rain,,,50.4,31.1,185.7,1009.3,4.5,1.2,99.5,8.5,3,,2016-05-29T05:28:12,2016-05-29T20:56:57,0.75,Rain,Clear conditions throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-05-30,8.5,5.8,7.4,6.6,3.5,5.2,6.3,92.6,7.01,100,79.17,rain,,,,28.2,258.4,1009.4,0,0.2,157,13.6,5,,2016-05-30T05:27:32,2016-05-30T20:57:53,0.81,"Rain, Fog",Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-05-31,10,5.4,7.3,8.6,2.8,5.2,5.2,86.7,6.76,100,79.17,rain,,202,,32.8,243.5,1012.6,2.5,0.8,171.6,14.7,6,,2016-05-31T05:26:54,2016-05-31T20:58:47,0.86,"Rain, Fog",Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-01,10.7,4.9,7.6,10.7,3.2,6.8,5.3,85.6,3.54,100,70.83,rain,,,7.6,16.1,224.8,1013.4,9.5,2,197.2,17,7,,2016-06-01T05:26:18,2016-06-01T20:59:40,0.91,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-02,11.7,5.7,8.4,11.7,4.1,7.9,5.7,83.6,2.22,100,45.83,rain,,,,18.4,159.1,1011.5,8.8,3.1,155.8,13.4,6,,2016-06-02T05:25:45,2016-06-02T21:00:32,0.96,Rain,Clear conditions throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-03,12.1,6.3,9,12.1,5.7,8.5,5.9,81.4,2.1,100,45.83,rain,,,,16,235.1,1011,9.5,1.9,164.8,14.3,4,,2016-06-03T05:25:14,2016-06-03T21:01:21,0.99,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-04,12.1,7,9.2,12.1,6,8.8,6.4,82.7,1.54,100,54.17,rain,,,5.4,19.8,212.4,1012.6,14.4,5.2,174.5,15,6,,2016-06-04T05:24:45,2016-06-04T21:02:09,1,Rain,Clear conditions throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-05,13.2,7.2,9.9,13.2,7.2,9.8,6.7,80.7,1.24,100,87.5,rain,,,,11.9,192.3,1014.4,37.2,13.1,182.7,15.7,6,,2016-06-05T05:24:19,2016-06-05T21:02:56,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-06,14.3,6.9,11,14.3,5.1,10.6,7.1,78.1,3.03,100,45.83,rain,,,,19.2,129.5,1018.6,32.5,15.3,198.2,17,6,,2016-06-06T05:23:55,2016-06-06T21:03:40,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-07,16.8,7.9,12.2,16.8,6.9,12,7,71,1.57,100,33.33,rain,,184,,23.1,189.8,1020.4,22.5,29.1,293.4,25.4,9,,2016-06-07T05:23:33,2016-06-07T21:04:22,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-08,14.5,8.5,11,14.5,7.7,10.7,8.3,84,4.46,100,54.17,rain,,180,,17.2,203.4,1017.8,31.2,9.5,119,10.2,4,,2016-06-08T05:23:14,2016-06-08T21:05:03,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-09,11.7,7.2,9,11.7,3.7,7.2,7.5,90.5,7.08,100,83.33,rain,,,,23.7,185.9,1012.8,20.5,6.2,116.6,10,4,,2016-06-09T05:22:58,2016-06-09T21:05:42,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-10,15.5,5.8,10.6,15.5,2.5,9.4,5.5,71.8,0.01,100,4.17,rain,,,,22.6,180.6,1011.5,25.4,36.8,348.4,29.9,9,,2016-06-10T05:22:43,2016-06-10T21:06:18,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-11,11.8,7.1,9.8,11.8,5.2,8.8,7.9,88.2,4.91,100,45.83,rain,,,,18,212.5,1010.6,3.6,1.2,128.3,11,4,,2016-06-11T05:22:32,2016-06-11T21:06:53,0.21,Rain,Clear conditions throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-12,15,6.7,10,15,4.7,9.2,4.9,71.1,4.32,100,41.67,rain,,,,12.4,189.8,1009.6,41.1,50.3,166.2,14.3,5,,2016-06-12T05:22:22,2016-06-12T21:07:26,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-13,12.9,7.3,9.9,12.9,5.9,9.4,6.9,81.8,2.36,100,58.33,rain,,,,19.7,185.9,1004.8,37.6,25,190.7,16.3,6,,2016-06-13T05:22:16,2016-06-13T21:07:56,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-14,12,6.9,9.2,12,5.7,8.5,7,86.5,1.54,100,58.33,rain,,,,13,195.8,1002.1,21.7,9.2,223.1,19.3,8,,2016-06-14T05:22:11,2016-06-14T21:08:24,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-15,13.5,4.2,9,13.5,0.1,7.7,5.7,81.2,7.75,100,54.17,rain,,,,23.1,249.4,1002.5,25.1,16.3,354.6,30.6,10,,2016-06-15T05:22:09,2016-06-15T21:08:50,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-16,14.4,7.6,10.7,14.4,4.5,9.7,7.8,82.3,3.72,100,58.33,rain,,173,61.2,22.7,179.4,1004.4,7.3,2,175.6,15.3,5,,2016-06-16T05:22:10,2016-06-16T21:09:14,0.43,Rain,Clear conditions throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-17,12.1,6.4,9.5,12.1,1.9,7.4,5.5,77,4.44,100,70.83,rain,,,72,34.3,218.4,1008.1,9.1,2.3,333,28.8,9,,2016-06-17T05:22:13,2016-06-17T21:09:36,0.46,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-18,12.7,5.4,8.9,12.7,3.7,8.1,4.1,72.1,0.99,100,33.33,rain,,,,16.8,199.5,1017.8,25.8,21.5,277,23.8,7,,2016-06-18T05:22:18,2016-06-18T21:09:55,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-19,9.6,5.6,7.6,7.9,2.9,5,4.4,80.3,3.33,100,87.5,rain,,,,26.4,217.5,1017.7,41.5,23,150.6,13,4,,2016-06-19T05:22:26,2016-06-19T21:10:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-20,14.6,6.6,10.5,14.6,2.5,8.8,4.2,65.6,0.47,100,25,rain,,184,,27.2,296.4,1017.4,30.2,48.6,328.6,28.5,9,,2016-06-20T05:22:36,2016-06-20T21:10:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-21,18,9.1,13.3,18,8,13.2,8.5,73.4,0.09,100,20.83,rain,,,,17.8,229.3,1021,27.7,14.8,251.7,21.6,7,,2016-06-21T05:22:48,2016-06-21T21:10:39,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-22,22,11.7,16.5,22,11.7,16.5,10.3,68.6,0,0,0,,,164,,15.1,176.3,1021.9,27.3,39.2,351.8,30.5,9,,2016-06-22T05:23:03,2016-06-22T21:10:48,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-23,23.9,13.3,18.3,23.9,13.3,18.3,10.7,62.6,0,0,0,,,,,18,207.1,1020.9,4.5,41.3,362.7,31.3,10,,2016-06-23T05:23:20,2016-06-23T21:10:56,0.55,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-24,24.3,14.6,19.1,24.3,14.6,19.1,12.8,67.8,0.11,100,12.5,rain,,147,,16.5,236.7,1016.4,15.9,26.3,325.7,28,9,,2016-06-24T05:23:39,2016-06-24T21:11:01,0.59,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-25,21.2,13.8,17,21.2,13.8,17,12.3,74.5,1.44,100,20.83,rain,,,46.8,27.3,168.9,1011.6,27.4,8.7,147.4,12.8,4,,2016-06-25T05:24:00,2016-06-25T21:11:03,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-26,17.5,11.7,14.3,17.5,11.7,14.3,11.2,82,3.78,100,58.33,rain,,,,21.6,169.2,1012.6,20.6,6.3,154.3,13.3,4,,2016-06-26T05:24:24,2016-06-26T21:11:03,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-27,15.3,8.3,11.7,15.3,4.9,10.8,5.6,68.5,3.96,100,37.5,rain,,,,26.2,271,1014.5,21.4,28.9,344.4,29.8,10,,2016-06-27T05:24:50,2016-06-27T21:11:01,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-28,18.1,7.7,13.2,18.1,6.5,12.8,4.8,57.1,0.06,100,4.17,rain,,131,,19.2,212.5,1017,6.6,48,292.4,25.2,8,,2016-06-28T05:25:18,2016-06-28T21:10:56,0.8,Rain,Clear conditions throughout the day with early morning rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-29,19.3,11.5,15.4,19.3,11.5,15.4,9.5,68.9,0,0,0,,,,,20.5,193.5,1015,20,15.5,334.1,28.8,9,,2016-06-29T05:25:48,2016-06-29T21:10:48,0.85,Clear,Partly cloudy throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-06-30,18.6,11.6,14.7,18.6,11.6,14.7,10.6,77.4,1.44,100,41.67,rain,,,,26.4,237,1014.2,26.1,5.9,220.8,19,8,,2016-06-30T05:26:20,2016-06-30T21:10:38,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-01,19.6,11.4,15.4,19.6,11.4,15.4,10.8,74.8,1.97,100,16.67,rain,,,,22.9,238.7,1016.1,19.3,4.8,291.9,25.2,8,,2016-07-01T05:26:54,2016-07-01T21:10:26,0.95,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-02,17.8,12,14.8,17.8,12,14.8,11.5,81,2.58,100,33.33,rain,,109,,23,216.9,1014.4,14.1,5.8,230.7,19.8,6,,2016-07-02T05:27:30,2016-07-02T21:10:11,0.98,Rain,Clear conditions throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-03,18.3,11.1,14.8,18.3,11.1,14.8,10.6,76.5,1.52,100,41.67,rain,,,,26.3,232,1013.6,19.2,15.5,243.9,21.2,8,,2016-07-03T05:28:08,2016-07-03T21:09:54,1,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-04,15.5,11.2,13.3,15.5,11.2,13.3,10.9,85.1,0.79,100,20.83,rain,,98,7.6,20.6,179.4,1019.3,4,1.2,231,20.1,7,,2016-07-04T05:28:48,2016-07-04T21:09:34,0,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-05,19.7,10.2,13.9,19.7,10.2,13.9,9.9,77.7,3.44,100,12.5,rain,,,,17.9,169.9,1016.3,23.6,8.5,227.5,19.6,6,,2016-07-05T05:29:29,2016-07-05T21:09:11,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-06,20.4,10.3,14.6,20.4,10.3,14.6,7.3,63.2,1.17,100,12.5,rain,,,,15.2,152.8,1014.9,21,50.2,351.4,30.2,10,,2016-07-06T05:30:13,2016-07-06T21:08:47,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-07,19.5,10.8,15.4,19.5,10.8,15.4,8,62.2,0,0,0,,,,,23.3,221.6,1017,16.5,23.6,288.9,24.8,8,,2016-07-07T05:30:58,2016-07-07T21:08:19,0.05,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-08,20.6,12.4,15.8,20.6,12.4,15.8,11.2,74.7,1.32,100,8.33,rain,,,,20.9,205.1,1017.2,20.6,7.7,209.6,18,5,,2016-07-08T05:31:45,2016-07-08T21:07:50,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-09,20.3,12.2,16.4,20.3,12.2,16.4,10.2,67.9,0.08,100,16.67,rain,,,,12.8,204.4,1016.4,15.5,33.6,334.8,29.1,9,,2016-07-09T05:32:33,2016-07-09T21:07:18,0.13,Rain,Clear conditions throughout the day with rain clearing later.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-10,21.4,13.7,17.1,21.4,13.7,17.1,11.6,70.3,0.44,100,16.67,rain,,,,32.6,226,1016.1,16.1,18.3,228.3,19.5,6,,2016-07-10T05:33:23,2016-07-10T21:06:43,0.18,Rain,Clear conditions throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-11,22.3,14.3,18.1,22.3,14.3,18.1,14.2,78.6,3.79,100,37.5,rain,,,57.6,26.7,240.2,1013.6,11,4.6,258.7,22.5,8,,2016-07-11T05:34:15,2016-07-11T21:06:07,0.23,Rain,Clear conditions throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-12,17.4,11.8,14.8,17.4,11.8,14.8,12.6,87,8.98,100,66.67,rain,,,50.4,32.3,250.7,1011.8,16.2,4.7,278.5,23.9,7,,2016-07-12T05:35:08,2016-07-12T21:05:27,0.27,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-13,14.2,8,12,14.2,4.8,11.7,10.2,88.8,12.74,100,50,rain,,,50.4,23.1,256,1009,8.4,2.9,250.1,21.4,7,,2016-07-13T05:36:02,2016-07-13T21:04:46,0.32,Rain,Clear conditions throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-14,12,5.2,8.3,12,0.6,5.7,0.5,58.7,1.39,100,58.33,rain,,,,37.2,269.2,1010.7,34.4,46.1,318.9,27.7,9,,2016-07-14T05:36:58,2016-07-14T21:04:02,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-15,11.4,5.2,8.3,11.4,0.6,5.4,-1.4,51.3,0.02,100,8.33,rain,,,57.6,39,233.2,1017.4,22.7,52.7,324.3,28,9,,2016-07-15T05:37:55,2016-07-15T21:03:16,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-16,14.4,5,9.7,14.4,0.3,7.7,-0.5,50.4,0.02,100,8.33,rain,,,57.6,35,275.3,1018.5,0.3,66.1,365.1,31.6,10,,2016-07-16T05:38:53,2016-07-16T21:02:28,0.44,Rain,Clear conditions throughout the day with early morning rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-17,19.4,6.9,12.9,19.4,3.8,11.8,3.2,52.1,0,0,0,,,,,19.4,280.5,1018.9,3.8,66,342.8,29.7,10,,2016-07-17T05:39:53,2016-07-17T21:01:37,0.47,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-18,21.2,11.3,16.3,21.2,11.3,16.3,8,58.9,0,0,0,,,,7.6,22.7,211.2,1018.9,8,58.9,320.7,27.5,9,,2016-07-18T05:40:53,2016-07-18T21:00:44,0.49,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-19,21.8,12.4,17.3,21.8,12.4,17.3,9.9,63.2,0,0,0,,,,5.4,19.1,209,1018.5,8.9,38.6,322.2,27.8,9,,2016-07-19T05:41:55,2016-07-19T20:59:50,0.5,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-20,22.6,13.6,18.1,22.6,13.6,18.1,11.8,68.1,0,0,0,,,,,18.7,231,1015.9,13.6,9.4,339.2,29.3,9,,2016-07-20T05:42:58,2016-07-20T20:58:53,0.5,Clear,Clear conditions throughout the day.,clear-day,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-21,21,14.4,17,21,14.4,17,11.7,71.3,0.48,100,29.17,rain,,,57.6,28,246.4,1015,27.1,15.1,254.8,22.1,7,,2016-07-21T05:44:02,2016-07-21T20:57:54,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-22,19.5,13.4,15.7,19.5,13.4,15.7,12.2,79.8,4.1,100,25,rain,,,,21,247.6,1014.9,21.6,12.3,230.5,19.9,7,,2016-07-22T05:45:06,2016-07-22T20:56:52,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-23,16.1,12,13.6,16.1,12,13.6,10.8,83.6,5.14,100,20.83,rain,,,,19.1,240.3,1017.4,10.1,8.9,157.6,13.6,4,,2016-07-23T05:46:12,2016-07-23T20:55:49,0.57,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-24,19.3,11.9,15.5,19.3,11.9,15.5,9.9,70.1,1.09,100,12.5,rain,,,,13,204.4,1017.1,27.7,28.8,161.3,13.8,6,,2016-07-24T05:47:19,2016-07-24T20:54:44,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-25,19,12.9,15.6,19,12.9,15.6,11.4,77.2,0.87,100,20.83,rain,,,,15.6,190.6,1015.6,20.1,19.2,239.8,20.8,7,,2016-07-25T05:48:26,2016-07-25T20:53:37,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-26,18.6,13,15.5,18.6,13,15.5,11.3,76.5,3.19,100,45.83,rain,,,,16.4,203.3,1016.3,35,20.1,165.4,14.2,5,,2016-07-26T05:49:34,2016-07-26T20:52:28,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-27,18,11.7,14.5,18,11.7,14.5,10.2,75.6,10.04,100,45.83,rain,,,,19.1,201.4,1016,35.4,20.2,90.2,7.7,3,,2016-07-27T05:50:43,2016-07-27T20:51:17,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-28,16.6,11,13.3,16.6,11,13.3,9.7,79.5,7.97,100,45.83,rain,,,,14,195.8,1015.2,44.6,30,250.5,21.9,8,,2016-07-28T05:51:52,2016-07-28T20:50:04,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
"46.32208477928393, 11.288035350534866",2016-07-29,18.8,9.9,14.9,18.8,9,14.9,10.8,76.8,0.67,100,4.17,rain,,,,24.7,220.6,1014.7,16.4,17.2,284.5,24.4,8,,2016-07-29T05:53:02,2016-07-29T20:48:50,0.89,Rain,Clear conditions throughout the day with early morning rain.,rain,"16022099999,11316099999,16021099999,11127099999,06796099999,16023099999"
