name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.70460127167612, 12.476667539517802",2017-05-25,22.8,17.8,20.3,22.8,17.8,20.3,13.4,65.9,0.22,100,12.5,rain,,0,,19.1,122.7,1017.1,30.4,11.1,282.8,24.4,9,,2017-05-25T05:28:57,2017-05-25T20:45:43,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-05-26,24.2,15.4,20.2,24.2,15.4,20.2,12.2,61.4,0,0,0,,,,,13.8,131.8,1018.3,30.2,10.7,327.9,28.3,9,,2017-05-26T05:28:08,2017-05-26T20:46:44,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-05-27,27.3,15.7,22.3,27.2,15.7,22.3,13.6,60,0,0,0,,,,,13.9,180.6,1019.4,13.7,10.7,340.1,29.4,9,,2017-05-27T05:27:22,2017-05-27T20:47:43,0.02,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-05-28,27.8,18.4,23.3,27.6,18.4,23.3,14.7,60,0,0,0,,,,,17,165.4,1020.4,12.9,10.6,341,29.4,9,,2017-05-28T05:26:38,2017-05-28T20:48:41,0.05,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-05-29,27.5,17.5,23.1,28,17.5,23.2,15.6,64.8,0,0,0,,,,,19,157.3,1017.5,3.2,10.5,336.7,29.1,9,,2017-05-29T05:25:56,2017-05-29T20:49:37,0.09,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-05-30,27.4,17.9,23.3,28.1,17.9,23.5,17,69,0,0,0,,,,,16.2,125.1,1015.5,13.8,10.4,317.6,27.4,9,,2017-05-30T05:25:16,2017-05-30T20:50:32,0.14,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-05-31,26.9,20.6,23.6,28.3,20.6,23.6,18.9,75.8,0,0,0,,,,,13,89.5,1018.1,28.5,10.3,304.8,26.5,8,,2017-05-31T05:24:39,2017-05-31T20:51:26,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-01,28.6,20.4,24.1,29.5,20.4,24.4,18.7,72.5,0,0,0,,,,,13.8,99.1,1018.5,25.5,9.8,296.2,25.7,8,,2017-06-01T05:24:04,2017-06-01T20:52:18,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-02,28.3,19.3,23.8,29,19.3,23.8,16.6,66.2,0,0,0,,,,,14.7,126.1,1016.5,9.7,10.3,244.9,21.2,7,,2017-06-02T05:23:31,2017-06-02T20:53:09,0.3,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-06-03,29.1,18.8,24.4,30,18.8,24.7,16.9,64,0,0,0,,,,,13.2,107.6,1014.2,11.8,10.4,321.5,27.8,9,,2017-06-03T05:23:00,2017-06-03T20:53:58,0.35,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-04,28.5,20,24.1,29,20,24.2,17.7,68.5,0.55,100,4.17,rain,,,,21.6,110.9,1011.3,26.9,10.2,259.7,22.5,8,,2017-06-04T05:22:32,2017-06-04T20:54:45,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-06-05,26.6,19.4,22.9,26.6,19.4,22.9,15.9,65.7,0.35,100,4.17,rain,,,,26.8,87.5,1012.3,40.2,10.8,230.2,19.9,8,,2017-06-05T05:22:06,2017-06-05T20:55:31,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-06,24.4,18.3,20.8,24.4,18.3,20.8,17.3,81,15.1,100,8.33,rain,,,,17.6,134.5,1008.4,47.7,10.1,191.9,16.6,6,,2017-06-06T05:21:43,2017-06-06T20:56:15,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-07,24,16,19.7,24,16,19.7,15.1,75.5,1.55,100,8.33,rain,,,48.2,29.2,85.4,1012.1,29.1,10.9,297.6,25.7,9,,2017-06-07T05:21:21,2017-06-07T20:56:57,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-08,23.6,12.8,18.9,23.6,12.8,18.9,8.6,54.6,2.87,100,4.17,rain,,,,23.9,162.8,1020.4,7,12.7,335.8,28.8,9,,2017-06-08T05:21:03,2017-06-08T20:57:37,0.49,Rain,Clear conditions throughout the day with early morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-09,26.7,14,21.2,26.7,14,21.2,12.4,59.5,0,0,0,,,,,12.1,195.7,1016.7,7.1,11.9,335.8,28.9,10,,2017-06-09T05:20:46,2017-06-09T20:58:16,0.5,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-10,28,17.8,22.9,27.7,17.8,22.8,14.6,61.5,0,0,0,,,,,9.5,147.7,1016.6,17.2,10.3,307.8,26.6,9,,2017-06-10T05:20:32,2017-06-10T20:58:52,0.51,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-11,27.7,18,23.7,28,18,23.7,15.2,60.8,0,0,0,,,,,15.5,151.2,1018.6,3.5,11.6,348.5,30.1,9,,2017-06-11T05:20:21,2017-06-11T20:59:27,0.52,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-06-12,28.8,19,24.3,28.9,19,24.3,16,61.5,0,0,0,,,,,17.2,146.6,1016,6.9,11.2,341.2,29.5,9,,2017-06-12T05:20:11,2017-06-12T20:59:59,0.54,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-13,28.8,19.4,24.7,29.5,19.4,25,17.2,64.4,0,0,0,,,,,14,101,1013.9,3.8,10.7,324.5,28.1,9,,2017-06-13T05:20:04,2017-06-13T21:00:30,0.57,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-14,28,21.7,23.9,29,21.7,24.1,19.4,77.1,35.04,100,4.17,rain,,,,26.8,83.1,1013.7,55.9,9.7,115.1,9.9,3,,2017-06-14T05:20:00,2017-06-14T21:00:58,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,LIPZ,LIPH,16098099999,16105099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-15,28.7,19.6,24.4,30.1,19.6,24.8,19.1,73.8,0.29,100,4.17,rain,,,,14.8,107.3,1015.2,24.3,9.4,184,15.7,5,,2017-06-15T05:19:58,2017-06-15T21:01:24,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-16,28.2,21.8,25.2,31,21.8,26,21.4,80.1,0.03,100,4.17,rain,,,,13.1,158,1014.6,44.5,7.7,225,19.4,7,,2017-06-16T05:19:58,2017-06-16T21:01:48,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-17,28.2,20.9,24.7,28.4,20.9,24.8,17.3,65.8,1.82,100,4.17,rain,,,40.7,20,140.7,1015,16.2,11.7,350.3,30.3,9,,2017-06-17T05:20:01,2017-06-17T21:02:10,0.76,Rain,Clear conditions throughout the day with early morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-18,27.6,19.6,24.2,27.4,19.6,24.2,13.4,52.2,0,0,0,,,,,14.6,147.2,1019.7,24.6,11,347.3,29.9,10,,2017-06-18T05:20:05,2017-06-18T21:02:30,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-06-19,28.3,18.3,23.9,28.2,18.3,23.9,14.1,55.6,0,0,0,,,,,14,165.3,1021.1,6.2,11.7,354.2,30.6,9,,2017-06-19T05:20:13,2017-06-19T21:02:47,0.86,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-20,30.2,19,25.2,30.2,19,25.3,16.5,60.8,0,0,0,,,,,18.4,210.1,1017.7,3.7,10.8,340.3,29.2,9,,2017-06-20T05:20:22,2017-06-20T21:03:02,0.91,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-21,30.2,21,26,31.5,21,26.4,18.6,64.8,0,0,0,,,,,12.6,143.4,1015.3,26.4,10.8,225.3,19.3,7,,2017-06-21T05:20:34,2017-06-21T21:03:15,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-22,31.1,22,26.7,34.3,22,27.7,20.1,68.3,0.76,100,4.17,rain,,,,15.9,185.8,1015.7,20.1,10.4,307.8,26.7,8,,2017-06-22T05:20:48,2017-06-22T21:03:26,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-23,33.1,23,28,37.5,23,30.5,22.3,71.8,0,0,0,,,,,15.2,103.5,1014.3,18.7,10.2,243.3,21,7,,2017-06-23T05:21:04,2017-06-23T21:03:34,1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-24,31.5,25.3,28.2,35.2,25.3,30.4,22.5,72.1,0,0,0,,,,,14.7,92.7,1014,19.1,9.8,211.5,18.1,6,,2017-06-24T05:21:23,2017-06-24T21:03:40,0,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-25,26.4,20.8,24.2,26.4,20.8,24.2,20.8,81.1,10.37,100,8.33,rain,,,,15.4,88.7,1012.2,34.7,9.3,237.3,20.5,7,,2017-06-25T05:21:44,2017-06-25T21:03:43,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-06-26,29.8,19.4,24.9,30.3,19.4,25.1,17.7,67.3,0,0,0,,,,,13.2,141.7,1013.3,6.2,11.6,343.3,29.3,9,,2017-06-26T05:22:06,2017-06-26T21:03:44,0.04,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-27,28.4,21.8,25,29,21.8,25.2,17.1,62.1,1.19,100,8.33,rain,,,,22.9,67,1010.4,38.8,11.7,262.6,22.8,7,,2017-06-27T05:22:31,2017-06-27T21:03:42,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-28,29.2,17.1,23.6,31.5,17.1,24,19.3,77.7,17.36,100,4.17,rain,,,29.5,22.4,92.8,1003.8,50.7,10.7,220.2,19,7,,2017-06-28T05:22:58,2017-06-28T21:03:38,0.12,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-29,27,16.5,21.7,27.6,16.5,21.8,15.3,69.9,32.22,100,16.67,rain,,,48.2,24.6,203.3,1001.9,37.7,12.2,323.7,27.9,9,,2017-06-29T05:23:27,2017-06-29T21:03:32,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-06-30,25.8,16.4,21.6,25.8,16.4,21.6,13.3,60.6,0,0,0,,,,,25.3,194.5,1008.5,24.5,11.4,178.8,15.3,7,,2017-06-30T05:23:58,2017-06-30T21:03:23,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-01,25.6,14.5,20.6,25.6,14.5,20.6,14,67.6,1.37,100,8.33,rain,,,,18.5,198.4,1011.6,13.6,12.9,324.1,27.8,9,,2017-07-01T05:24:31,2017-07-01T21:03:12,0.27,Rain,Clear conditions throughout the day with rain clearing later.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-02,26.7,15.7,21.9,27,15.7,21.9,15,67.8,10.76,100,4.17,rain,,,,17.6,244.8,1014,25.4,13.7,293.6,25.4,8,,2017-07-02T05:25:06,2017-07-02T21:02:59,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-07-03,27.7,18.9,23.9,28.4,18.9,24.1,16.7,65.5,1.57,100,4.17,rain,,,,19.8,137.6,1017.4,21.7,13.2,326.6,28.2,9,,2017-07-03T05:25:43,2017-07-03T21:02:43,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-04,27.5,20,24.1,28.3,20,24.3,17.2,66.2,1.44,100,4.17,rain,,,,14.1,100.3,1019.8,34.9,11.4,336.3,29.3,9,,2017-07-04T05:26:22,2017-07-04T21:02:24,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-05,29.3,20.9,25.2,30.1,20.9,25.5,17.8,64.9,0,0,0,,,,,14.4,117.8,1018.5,22.5,10.2,336.7,29.2,9,,2017-07-05T05:27:02,2017-07-05T21:02:03,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-06,30.3,20.3,25.9,32.6,20.3,26.7,19.4,68.5,0,0,0,,,,,13.5,152.3,1017.9,6.7,10.7,318.5,27.6,8,,2017-07-06T05:27:44,2017-07-06T21:01:40,0.47,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-07,31.3,21.6,26.6,34.8,21.6,27.8,20.7,71.2,0,0,0,,,,,23.4,109.5,1016.7,12.7,10.7,315.7,27.2,9,,2017-07-07T05:28:28,2017-07-07T21:01:14,0.49,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-08,32.6,22,27.3,34.3,22,28.4,19.5,64.1,0,0,0,,,,,12.6,125.4,1015,12.4,11.8,321.1,27.6,9,,2017-07-08T05:29:13,2017-07-08T21:00:46,0.5,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-09,31.2,19.5,26,33.1,19.5,26.8,19,67.8,8.96,100,4.17,rain,,,44.6,37.7,200.2,1014,21.6,11.2,293.4,25.6,9,,2017-07-09T05:30:00,2017-07-09T21:00:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-07-10,31.6,23.6,27.3,33.4,23.6,28.3,20.4,67.5,0.8,100,8.33,rain,,,,18.7,125.6,1010.8,33.1,10,326.9,28,9,,2017-07-10T05:30:49,2017-07-10T20:59:43,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-11,30.3,21.5,25.2,32.5,21.5,25.9,20.3,75.3,3.12,100,12.5,rain,,,56.4,29.8,197.6,1011.9,23.3,10.3,202.1,17.5,7,,2017-07-11T05:31:39,2017-07-11T20:59:08,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-12,29.6,20.3,25,31.9,20.3,25.8,20,74.5,0,0,0,,,,,13.9,108.9,1012.8,22.1,11,319.8,27.9,9,,2017-07-12T05:32:30,2017-07-12T20:58:31,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-13,31.4,23,27,32.3,23,27.8,20.1,67.8,0,0,0,,,,,18.9,73.3,1012.4,17.5,10.2,246.8,21.5,8,,2017-07-13T05:33:23,2017-07-13T20:57:51,0.59,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-14,26.5,18.2,23.3,26.5,18.2,23.3,15.7,63.2,8.59,100,8.33,rain,,,,22.9,76.8,1013.3,38.3,10.6,246.9,21.5,9,,2017-07-14T05:34:17,2017-07-14T20:57:09,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-15,27.8,19.5,23.8,27.4,19.5,23.7,14.7,58.6,1.1,100,8.33,rain,,,,14.2,110.8,1014.4,23.9,11.4,281.4,24.3,8,,2017-07-15T05:35:13,2017-07-15T20:56:25,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-16,26.7,17.4,23.1,26.6,17.4,23,10.7,47.5,0.08,100,4.17,rain,,,,15.4,153.3,1020.2,7.6,14.3,345,29.7,9,,2017-07-16T05:36:10,2017-07-16T20:55:39,0.74,Rain,Clear conditions throughout the day with early morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-07-17,28.6,16.9,23.4,28.2,16.9,23.3,12.9,53.6,0,0,0,,,,,13.1,159.5,1020.8,4.8,14,340.7,29.5,9,,2017-07-17T05:37:07,2017-07-17T20:54:50,0.79,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-18,30.5,19,25.4,30.1,19,25.3,15.4,56.3,0,0,0,,,,,13.6,160.8,1018.7,8.2,13.7,340,29.6,9,,2017-07-18T05:38:06,2017-07-18T20:53:59,0.85,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-07-19,29.4,17.5,24.6,30.2,17.5,24.9,17.5,66.5,0,0,0,,,,,14.6,149.3,1016.5,6.4,11.5,300.6,26,9,,2017-07-19T05:39:06,2017-07-19T20:53:07,0.9,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-07-20,29.4,21.1,25.6,31.8,21.1,26.6,20.5,74.4,0,0,0,,,,,11.4,89.6,1012.7,19.1,9.8,226,19.6,6,,2017-07-20T05:40:08,2017-07-20T20:52:12,0.94,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-21,31.6,21.6,26.7,33.2,21.6,27.3,19.8,68.6,0,0,0,,,,,13.2,90.1,1012.6,16.8,9.2,281.4,24.2,8,,2017-07-21T05:41:10,2017-07-21T20:51:15,0.98,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-22,32,22.7,27.4,34,22.7,28.7,20.6,67.7,0,0,0,,,,,13.2,86.9,1012.4,13.8,10.4,319.6,27.6,9,,2017-07-22T05:42:13,2017-07-22T20:50:16,1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-23,32.1,23.3,27.5,36.1,23.3,29.4,22.3,74.5,0.41,100,4.17,rain,,,,17.6,104.4,1012.9,24.7,9.4,306.9,26.3,9,,2017-07-23T05:43:16,2017-07-23T20:49:15,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-07-24,26.7,18.4,23.1,26.7,18.4,23.1,18.7,76.9,26.15,100,12.5,rain,,,37.1,19.4,109,1006.3,36.8,11,190.7,16.5,5,,2017-07-24T05:44:21,2017-07-24T20:48:12,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-25,26.4,16.2,20.6,26.4,16.2,20.6,14.9,71.9,10.57,100,8.33,rain,,,,20.8,165.8,1004.6,16.9,13.3,294.3,25.4,8,,2017-07-25T05:45:26,2017-07-25T20:47:07,0.03,Rain,Clear conditions throughout the day with rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-26,23.8,14.8,19.8,23.8,14.8,19.8,13.4,68,0,0,0,,,,,13.1,154.8,1005.3,23.6,13.4,208.7,18.2,9,,2017-07-26T05:46:33,2017-07-26T20:46:00,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-27,27.6,16,22.6,27.6,16,22.6,14.8,63.8,0,0,0,,,,,11.4,136.4,1009.1,15.2,13.3,282.3,24.4,9,,2017-07-27T05:47:40,2017-07-27T20:44:51,0.1,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-28,28.6,19.8,24.8,30.2,19.8,25.3,18.1,66.9,0,0,0,,,,,11.7,108.4,1011.4,24.3,12.5,313.3,27,9,,2017-07-28T05:48:47,2017-07-28T20:43:40,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-29,30,21.4,25.7,30.8,21.4,26.1,18.8,67.2,0,0,0,,,,,12.9,99.5,1016.3,15.1,11,309.7,26.7,9,,2017-07-29T05:49:55,2017-07-29T20:42:28,0.2,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-07-30,29.5,21.5,25.4,31.2,21.5,26,20,73.6,5.37,100,12.5,rain,,,,13.9,202.7,1015.5,35.9,11,197.5,17,6,,2017-07-30T05:51:04,2017-07-30T20:41:14,0.24,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999"
"45.70460127167612, 12.476667539517802",2017-07-31,30.9,20.5,26.4,35.3,20.5,28.1,21.7,76.6,0.22,100,4.17,rain,,,,10.8,188.6,1016.8,6.8,11.2,304.5,26.3,8,,2017-07-31T05:52:13,2017-07-31T20:39:58,0.29,Rain,Clear conditions throughout the day with early morning rain.,rain,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-01,34.2,22.5,28.6,38.1,22.5,30.8,21.9,69.6,0,0,0,,,,,11,209,1017.3,0.3,11.3,298.5,26,9,,2017-08-01T05:53:23,2017-08-01T20:38:41,0.34,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-02,34.2,24.4,29.4,40.4,24.4,32.4,22.6,68,0,0,0,,,,,15,144.4,1016.2,12.5,10.3,302.1,26,9,,2017-08-02T05:54:33,2017-08-02T20:37:22,0.38,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-03,35.1,24.3,29.9,38.8,24.3,32,20.8,59.4,0,0,0,,,,,11.4,132.8,1015.2,2.2,10.8,304.1,26.2,9,,2017-08-03T05:55:44,2017-08-03T20:36:01,0.42,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-04,35.6,24.6,30.2,39.6,24.6,33.3,22.6,66.1,0,0,0,,,,,10.7,118.5,1011.4,2,10.2,305.7,26.4,9,,2017-08-04T05:56:55,2017-08-04T20:34:39,0.45,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
"45.70460127167612, 12.476667539517802",2017-08-05,35.8,26,31,37.3,26,33.2,21.1,59,0,0,0,,,,,19.9,79.9,1010.7,3,11,290,25.2,9,,2017-08-05T05:58:06,2017-08-05T20:33:15,0.48,Clear,Clear conditions throughout the day.,clear-day,"16099099999,LIPZ,LIPH,16105099999,16098099999,16036099999"
