name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.46099824886364, 11.042663037772762",2002-06-02,27.8,15.3,21.6,27.7,15.3,21.6,13.2,60.91,0,,0,,,,,19.4,175.7,1017.5,10.4,10.2,,,,,2002-06-02T05:37:34,2002-06-02T20:50:22,0.73,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-03,26.3,15.2,21,26.3,15.2,21,14.3,67.87,0,,0,,,,,18,198.9,1015.3,33.3,10.3,,,,,2002-06-03T05:37:07,2002-06-03T20:51:08,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-04,27.1,16,21.1,27.1,16,21.1,15,70.07,0,,0,,,,,14.6,155.8,1013.1,38.6,10.4,,,,,2002-06-04T05:36:41,2002-06-04T20:51:52,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-05,24.8,18.8,21.7,24.8,18.8,21.7,15.2,68.04,1.22,,12.5,,,,,18.5,134,1008.4,84.9,10.3,,,,,2002-06-05T05:36:18,2002-06-05T20:52:35,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-06,25.7,14.4,19.6,25.7,14.4,19.7,15.9,80.16,5.35,,4.35,,,,,27.1,167.5,1003.5,72.1,8.6,,,,,2002-06-06T05:35:57,2002-06-06T20:53:17,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-07,22.1,14.1,17,22.1,14.1,17,12.8,76.97,9.24,,12.5,,,,,29.5,202.4,1008.5,79.6,10.3,,,,,2002-06-07T05:35:37,2002-06-07T20:53:57,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-08,22.1,15.2,18.3,22.1,15.2,18.3,12.9,71.91,2.28,,8.33,,,,,13.5,188.8,1011.5,75.9,11.6,,,,,2002-06-08T05:35:21,2002-06-08T20:54:35,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-09,20.8,15.5,18.2,20.8,15.5,18.2,14.2,78.33,10.19,,16.67,,,,,15.3,175.4,1006.8,75.2,9.9,,,,,2002-06-09T05:35:06,2002-06-09T20:55:12,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-10,23.6,15.1,19.3,23.6,15.1,19.4,13.9,72.65,0.16,,4.17,,,,,23.8,260.1,1009.6,54.8,11.4,,,,,2002-06-10T05:34:53,2002-06-10T20:55:46,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-11,26.7,13.8,20.4,26.8,13.8,20.4,13.3,66.98,0,,0,,,,,16,188.6,1015.3,9.4,11.1,,,,,2002-06-11T05:34:43,2002-06-11T20:56:20,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-12,28.8,14.9,21.7,28.6,14.9,21.7,14.9,67.63,0.15,,4.55,,,,,16.9,194.9,1019,34.1,10.9,,,,,2002-06-12T05:34:35,2002-06-12T20:56:51,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-13,29.5,16.7,22.8,29.2,16.7,22.8,15.5,67.25,0,,0,,,,,18.1,199.8,1019.6,10.8,10.6,,,,,2002-06-13T05:34:29,2002-06-13T20:57:20,0.04,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-14,31.1,15.3,23.8,30.7,15.3,23.7,14.4,59.35,0,,0,,,,,15.1,195.2,1018.9,3.1,10.7,,,,,2002-06-14T05:34:25,2002-06-14T20:57:48,0.07,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-15,32.3,14.7,23.7,32.5,14.7,23.6,14.6,60.61,0,,0,,,,,16.6,185.8,1019.6,0,11.4,,,,,2002-06-15T05:34:24,2002-06-15T20:58:14,0.11,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-16,32.8,17.6,24.8,31.9,17.6,24.6,14.9,57.34,0,,0,,,,,17.2,155.8,1019.4,0.1,11.3,,,,,2002-06-16T05:34:25,2002-06-16T20:58:38,0.16,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-17,33.6,18.4,25.8,34.1,18.4,26.2,17.2,61.89,0,,0,,,,,13.1,184.9,1019.1,10.1,10.2,,,,,2002-06-17T05:34:27,2002-06-17T20:58:59,0.22,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-18,35.2,20.7,26,35.4,20.7,26.3,18.7,69.38,0,,0,,,,,24.1,124.4,1018.6,9.6,11.4,,,,,2002-06-18T05:34:32,2002-06-18T20:59:19,0.28,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-19,34.4,21.1,26.8,36.8,21.1,27.5,18.9,65.38,0,,0,,,,,19.6,132.9,1017.4,1.1,11.7,,,,,2002-06-19T05:34:39,2002-06-19T20:59:37,0.33,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-20,33.7,20.7,28.3,35.4,20.7,29.3,19.1,60.31,0,,0,,,,,16.2,187.8,1018.6,11.3,10.6,,,,,2002-06-20T05:34:48,2002-06-20T20:59:53,0.39,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-21,33.2,20,26.5,35.5,20,27.3,19.5,68.71,0,,0,,,,,29.5,211.4,1019.4,15.8,10.1,,,,,2002-06-21T05:34:59,2002-06-21T21:00:06,0.43,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-22,34.8,21,28.3,37.4,21,29.9,21.3,69.24,0,,0,,,,,16.9,206.2,1018.1,16.5,6.6,,,,,2002-06-22T05:35:13,2002-06-22T21:00:18,0.46,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-23,36.6,21.8,29.4,38.1,21.8,30.3,19.5,60.12,0,,0,,,,,14.4,169.7,1017.7,2.9,8.7,,,,,2002-06-23T05:35:28,2002-06-23T21:00:27,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16142099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-24,34,21.2,28.3,37.7,21.2,30.1,20.6,65.05,0,,0,,,,,18.4,191.6,1016.6,7,9.2,,,,,2002-06-24T05:35:45,2002-06-24T21:00:34,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-25,33.2,22.4,27.4,35.8,22.4,28.3,20.7,69.45,0,,0,,,,,19,191,1016,28,7.5,,,,,2002-06-25T05:36:04,2002-06-25T21:00:39,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-26,30.4,21.9,25.9,30.3,21.9,25.9,17.2,61.24,0,,0,,,,,22.8,89.7,1017.6,23.9,9,,,,,2002-06-26T05:36:25,2002-06-26T21:00:42,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-27,31.8,19.6,26.1,32,19.6,26.1,15,51.96,0,,0,,,,,15.7,188.7,1016,1.5,10.6,,,,,2002-06-27T05:36:49,2002-06-27T21:00:43,0.54,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-28,30.1,20.7,25.5,33.5,20.7,26.6,20.4,73.78,0.32,,8.33,,,,,28.8,184.7,1011.2,46.3,9.1,,,,,2002-06-28T05:37:14,2002-06-28T21:00:41,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-29,30.1,17.1,24.6,29.2,17.1,24.5,16,62.33,0,,0,,,,,22.3,161.5,1013.2,18.6,11.2,,,,,2002-06-29T05:37:40,2002-06-29T21:00:37,0.61,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-06-30,26.8,17.1,22,26.9,17.1,22,14.4,63.18,3.01,,12.5,,,,,24.1,151.3,1015.3,42.6,11.1,,,,,2002-06-30T05:38:09,2002-06-30T21:00:31,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-01,28.6,15.6,22.5,28.5,15.6,22.5,15.8,68.94,0.09,,4.17,,,,,17.9,172.5,1015.7,25.4,11.1,,,,,2002-07-01T05:38:39,2002-07-01T21:00:23,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-02,32.1,18.4,25.4,32.5,18.4,25.6,17.2,63.15,0,,0,,,,,19.4,154.9,1010.4,39.2,10.3,,,,,2002-07-02T05:39:11,2002-07-02T21:00:13,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-03,29.7,21.1,25.3,30.1,21.1,25.6,19.1,70.69,0,,0,,,,,21.7,216.8,1010.5,36.5,9.7,,,,,2002-07-03T05:39:45,2002-07-03T21:00:00,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-04,27.7,21.4,24.3,27.5,21.4,24.3,16.7,64.7,0,,0,,,,,24.9,240.7,1012.2,41.3,10.1,,,,,2002-07-04T05:40:21,2002-07-04T20:59:45,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-05,29.5,16.2,23.3,30.2,16.2,23.5,16,65.33,0.37,,4.17,,,,,18.3,176.3,1014.9,21.8,11.1,,,,,2002-07-05T05:40:58,2002-07-05T20:59:28,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-06,27,19.4,22.5,27.4,19.4,22.6,17.7,76.06,2.6,,4.17,,,,,23.8,208.8,1015.3,60,10.4,,,,,2002-07-06T05:41:36,2002-07-06T20:59:09,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-07,29.3,18.2,23.6,28.9,18.2,23.5,15.6,64.51,0,,0,,,,,16.4,176.7,1015.9,41.6,10.7,,,,,2002-07-07T05:42:17,2002-07-07T20:58:47,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-08,32.9,17.7,26.1,32.4,17.7,25.8,14.8,53.91,0,,0,,,,,22.3,136.3,1015.7,0.4,10.9,,,,,2002-07-08T05:42:58,2002-07-08T20:58:23,0.98,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-09,31.2,19.7,25.9,31.2,19.7,25.9,15.9,56.19,0.01,,4.55,,,,,13.8,186.8,1013.4,22.3,11.2,,,,,2002-07-09T05:43:41,2002-07-09T20:57:57,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-10,31.3,19.4,25.4,31.8,19.4,25.5,16.6,60.7,0,,0,,,,,24.1,180.2,1012,0.5,11.4,,,,,2002-07-10T05:44:26,2002-07-10T20:57:29,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-11,30.9,20.4,25.3,31.3,20.4,25.4,17.7,65.44,0,,0,,,,,17.2,177.2,1015,22.1,11.3,,,,,2002-07-11T05:45:11,2002-07-11T20:56:59,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-12,32.9,18.9,25.5,32.2,18.9,25.3,17.1,65.19,0,,0,,,,,23.9,172,1014.8,15.6,9.9,,,,,2002-07-12T05:45:59,2002-07-12T20:56:26,0.03,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-13,30.6,19.4,25.1,30.4,19.4,25.2,16.6,61.48,5.28,,4.17,,,,,18.6,211,1011.9,34.2,10.7,,,,,2002-07-13T05:46:47,2002-07-13T20:55:51,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-14,25.3,20,22.1,25.3,20,22.1,18.4,79.99,3.86,,12.5,,,,,18.8,189.4,1010.9,65.7,10.3,,,,,2002-07-14T05:47:36,2002-07-14T20:55:15,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-15,24.1,18.2,20.5,24.1,18.2,20.5,17.9,85.38,31.61,,13.04,,,,,31.3,129.7,1010.5,77.9,9.7,,,,,2002-07-15T05:48:27,2002-07-15T20:54:36,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-16,24,18.1,20.6,24,18.1,20.6,16.8,79.55,3.4,,12.5,,,,,18,185.8,1010.8,72.9,9.5,,,,,2002-07-16T05:49:19,2002-07-16T20:53:55,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-17,26.2,18.4,21.7,26.2,18.4,21.7,17.4,77.76,0.95,,12.5,,,,,15,188,1010.8,61.6,10.2,,,,,2002-07-17T05:50:12,2002-07-17T20:53:12,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-18,28.5,19.3,23.3,29.6,19.3,23.4,18.1,74.34,0,,0,,,,,18,189.2,1010.4,60.5,9.6,,,,,2002-07-18T05:51:05,2002-07-18T20:52:27,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-19,27.8,19.1,23.3,27.8,19.1,23.4,16.3,66.61,0.88,,12.5,,,,,20.4,201.6,1012.3,55.9,10.9,,,,,2002-07-19T05:52:00,2002-07-19T20:51:40,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-20,30.1,18.1,24.3,30.4,18.1,24.5,17,66.22,0,,0,,,,,18.6,195.3,1016.4,8.9,11,,,,,2002-07-20T05:52:56,2002-07-20T20:50:51,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-21,29.9,18.6,24.2,30.1,18.6,24.3,17.3,68.02,0,,0,,,,,17.6,174,1017.6,28.3,9.7,,,,,2002-07-21T05:53:52,2002-07-21T20:49:59,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-22,30.9,18.8,25.2,32.1,18.8,25.5,17.7,65.35,0,,0,,,,,20,167.3,1015,6.2,10.2,,,,,2002-07-22T05:54:50,2002-07-22T20:49:07,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-23,31.4,19.7,25.4,33.7,19.7,26.3,19.5,71.63,0,,0,,,,,17.7,181.9,1014,4.7,10.6,,,,,2002-07-23T05:55:48,2002-07-23T20:48:12,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-24,29.5,20,25.2,31.6,20,25.9,20.1,74.7,0,,0,,,,,22.6,183.7,1010.9,36.8,8.7,,,,,2002-07-24T05:56:47,2002-07-24T20:47:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-25,28.8,20.9,24.4,28.7,20.9,24.6,18.2,70.86,7.87,,8.33,,,,,22,120.6,1009.3,63.2,8.6,,,,,2002-07-25T05:57:47,2002-07-25T20:46:16,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-26,28.3,19.6,23.5,27.6,19.6,23.5,13.9,57.1,0.55,,8.33,,,,,21.8,106.3,1011.8,27.2,11.6,,,,,2002-07-26T05:58:47,2002-07-26T20:45:16,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-27,27.9,18.7,24.5,27.4,18.7,24.4,11.4,44.62,0,,0,,,,,27.3,52.6,1014.7,22.7,11.8,,,,,2002-07-27T05:59:48,2002-07-27T20:44:14,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-28,30,20.1,24.8,29.7,20.1,24.8,14,51.81,0,,0,,,,,24.1,149.2,1015.2,12.2,11.4,,,,,2002-07-28T06:00:49,2002-07-28T20:43:10,0.58,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-29,32.2,20.1,26.2,33.2,20.1,26.6,17.4,60.42,0.09,,4.55,,,,,21.7,185.6,1014.6,11.9,11.1,,,,,2002-07-29T06:01:51,2002-07-29T20:42:04,0.62,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-30,30.2,21.3,25.4,32.2,21.3,26,20.4,75.4,1.48,,4.35,,,,,15.7,204.3,1011,45.5,9,,,,,2002-07-30T06:02:54,2002-07-30T20:40:57,0.66,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-07-31,29.7,20.4,24.5,31.9,20.4,24.9,20.5,79.84,0.16,,4.17,,,,,18,147.5,1009.9,49.7,7.8,,,,,2002-07-31T06:03:57,2002-07-31T20:39:48,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-01,29.9,20.6,25.1,32.8,20.6,25.8,20.6,77.43,4.23,,8.33,,,,,26.3,194,1012.6,52.8,9.1,,,,,2002-08-01T06:05:00,2002-08-01T20:38:37,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-02,31,21.7,25.9,33.9,21.7,27,21,75.31,0,,0,,,,,17.2,175.3,1015.2,46.1,9.7,,,,,2002-08-02T06:06:04,2002-08-02T20:37:25,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-03,31.6,21.6,25.6,32.8,21.6,25.9,20.7,77.15,0.63,,12.5,,,,,18.1,129.6,1013.9,41.6,9.4,,,,,2002-08-03T06:07:08,2002-08-03T20:36:11,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-04,31.3,22,26.2,34,22,27.4,21.6,77.46,0,,0,,,,,19.2,184.5,1011.5,38.1,9.5,,,,,2002-08-04T06:08:13,2002-08-04T20:34:55,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-05,30.1,20.4,25.5,31.1,20.4,26,19.6,72.08,0,,0,,,,,17.7,193.6,1012.8,34.8,8.7,,,,,2002-08-05T06:09:17,2002-08-05T20:33:39,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-06,28.1,20.1,23.2,29.3,20.1,23.3,19.1,78.18,30.09,,8.7,,,,,23.3,192,1010.5,46.4,9.8,,,,,2002-08-06T06:10:23,2002-08-06T20:32:20,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-07,28.4,16.7,22.6,29.1,16.7,22.7,17.3,73.59,4.79,,8.7,,,,,19.8,194.7,1008.8,38.6,11.2,,,,,2002-08-07T06:11:28,2002-08-07T20:31:01,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-08,28.7,17.4,22.9,28.9,17.4,23,16.8,71.27,0.02,,4.17,,,,,17.4,151.9,1009.9,22.8,11.2,,,,,2002-08-08T06:12:34,2002-08-08T20:29:40,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-09,25.8,19.6,22.1,25.8,19.6,22.1,17.7,76.88,3.61,,16.67,,,,,16.8,190.9,1008.5,63.9,10.1,,,,,2002-08-09T06:13:39,2002-08-09T20:28:17,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-10,20.3,18,19.5,20.3,18,19.5,17.2,86.68,19.73,,16.67,,,,,18.1,160.2,1005,80.4,7.8,,,,,2002-08-10T06:14:45,2002-08-10T20:26:53,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-11,23.7,16.5,19.4,23.7,16.5,19.4,14.8,76.34,18.2,,12.5,,,,,17.6,206.5,1001.2,68.3,9.1,,,,,2002-08-11T06:15:51,2002-08-11T20:25:28,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-12,25.4,13.9,20.2,25.4,13.9,20.2,15.4,75.54,0,,0,,,,,22.9,184.3,1007.7,49,11.6,,,,,2002-08-12T06:16:58,2002-08-12T20:24:02,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-13,28.4,15.7,21.5,28.4,15.7,21.6,16.3,74.57,0,,0,,,,,14.2,177.3,1012.8,18.7,11.3,,,,,2002-08-13T06:18:04,2002-08-13T20:22:35,0.14,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-14,28.5,17.1,22.2,28.2,17.1,22.2,16.5,73.52,0,,0,,,,,15.8,174.2,1015.1,20.3,9.3,,,,,2002-08-14T06:19:11,2002-08-14T20:21:06,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-15,28.1,17.7,24.1,29,17.7,24.3,17.5,68.34,0,,0,,,,,18.7,244.2,1014.1,26.7,10.7,,,,,2002-08-15T06:20:17,2002-08-15T20:19:36,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-16,30.2,18.2,24.1,31.4,18.2,24.2,17.7,70.33,0,,0,,,,,13.2,165.1,1013.7,22.4,11.8,,,,,2002-08-16T06:21:24,2002-08-16T20:18:05,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-17,31.3,18.2,24.8,30.8,18.2,24.8,16.3,62.45,0,,0,,,,,17.1,109.3,1012.4,8.8,11.7,,,,,2002-08-17T06:22:31,2002-08-17T20:16:33,0.36,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-18,30.7,19.1,24.7,31.3,19.1,24.8,17.3,65.77,0,,0,,,,,18.4,144.2,1012,12.9,10.6,,,,,2002-08-18T06:23:37,2002-08-18T20:15:00,0.41,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-19,32.1,18.2,24.8,32,18.2,24.8,17.3,67.27,0,,0,,,,,18,125,1014.9,9.9,9.9,,,,,2002-08-19T06:24:44,2002-08-19T20:13:26,0.44,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
"43.46099824886364, 11.042663037772762",2002-08-20,31.8,19.6,25.5,31.2,19.6,25.5,17.4,64.49,0,,0,,,,,15,188.7,1015.4,15.7,10.2,,,,,2002-08-20T06:25:51,2002-08-20T20:11:51,0.47,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16158099999,16172099999,16206099999"
