name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.380307776970845, 11.511851668249196",2013-05-27,20.5,8.7,14.5,20.5,8.7,14.5,7.5,66.9,0,0,0,,,,,15.7,170.8,1014.5,50.7,11.6,337.5,29.2,10,,2013-05-27T05:39:16,2013-05-27T20:43:28,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-05-28,17.9,11.4,14.3,17.9,11.4,14.3,10.7,79.7,4.47,100,8.33,rain,,,,6.5,161.5,1009.1,61.9,10,224.3,19.6,7,,2013-05-28T05:38:37,2013-05-28T20:44:21,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-05-29,18.4,11.9,14.9,18.4,11.9,14.9,7.5,64.7,0,0,0,,,,,22.3,198.3,1005.1,54.6,11.1,330.3,28.4,9,,2013-05-29T05:37:59,2013-05-29T20:45:13,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-05-30,15.3,9.4,12.4,15.3,9.4,12.4,7.9,74.9,3.09,100,8.33,rain,,,35.3,23.1,183.4,1006,68.7,10.4,291,25.2,9,,2013-05-30T05:37:24,2013-05-30T20:46:04,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-05-31,17.5,9.2,13.9,17.5,7.6,13.9,9.4,75.4,7,100,12.5,rain,,,,22.3,217.2,1004.8,60.9,11.4,310.8,26.7,9,,2013-05-31T05:36:51,2013-05-31T20:46:53,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,remote,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-01,21.8,11.7,16.2,21.8,11.7,16.2,11,73,0.28,100,8.33,rain,,,,12.7,161.8,1005.5,59.1,11.2,226.3,19.6,8,,2013-06-01T05:36:20,2013-06-01T20:47:41,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-02,23.7,13.1,17.8,23.7,13.1,17.8,12.1,70.7,1.4,100,4.17,rain,,,,20.6,178.3,1009.7,45.7,12.5,344.7,30,10,,2013-06-02T05:35:51,2013-06-02T20:48:28,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-03,19.3,13.3,16.6,19.3,13.3,16.6,13.7,83.7,6.41,100,12.5,rain,,,,11.2,132.3,1013.4,53.7,9.7,107.1,9.2,3,,2013-06-03T05:35:24,2013-06-03T20:49:14,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-04,24.2,10.9,17.3,24.2,10.9,17.3,10.8,69.2,0,0,0,,,,,15.9,196.5,1014,32.8,11.7,279.1,24.1,9,,2013-06-04T05:34:59,2013-06-04T20:49:57,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-05,23.2,13.6,17.2,23.2,13.6,17.2,13.3,79,1.44,100,4.17,rain,,,25.9,12.7,126.5,1015.9,42.2,13.4,303.8,26.4,9,,2013-06-05T05:34:37,2013-06-05T20:50:40,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-06,24.5,11,17.9,24.5,11,17.9,12,71.3,0,0,0,,,,,14,180.9,1017.7,23.3,16.7,306.6,26.5,8,,2013-06-06T05:34:16,2013-06-06T20:51:21,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-07,26.6,12.4,19.2,26.6,12.4,19.2,12.2,67.8,0.81,100,4.17,rain,,,,20.8,118.5,1016.6,17.7,21.5,331.8,28.6,9,,2013-06-07T05:33:58,2013-06-07T20:52:00,1,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-08,28.1,12.4,20,27.1,12.4,19.9,11.9,64.6,0,0,0,,,,,13,166.2,1015.4,13.4,25.9,266.7,22.9,9,,2013-06-08T05:33:42,2013-06-08T20:52:38,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-09,20.8,13.8,17.5,20.8,13.8,17.5,14.1,80.6,0.32,100,8.33,rain,,,,10.6,161,1013,31.2,14.2,207,18,5,,2013-06-09T05:33:28,2013-06-09T20:53:14,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-10,21.4,14.3,17.4,21.4,14.3,17.4,13.1,77.1,1.38,100,12.5,rain,,,,13.3,187.6,1011.4,44.5,10.8,241,20.8,7,,2013-06-10T05:33:17,2013-06-10T20:53:48,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-11,24.5,12.9,18.6,24.5,12.9,18.6,13.1,72.7,0.14,100,4.17,rain,,,,19,195.7,1013.3,41.6,12.4,331.4,28.5,9,,2013-06-11T05:33:07,2013-06-11T20:54:20,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-12,26.9,13.9,20.3,26.4,13.9,20.3,13,67.6,0,0,0,,,,,13.1,196.2,1015.9,23.9,15.2,331.3,28.5,9,,2013-06-12T05:33:00,2013-06-12T20:54:51,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-13,28.3,12.7,21.3,27.2,12.7,21,10.2,55.7,0,0,0,,,,25.9,14,80.3,1017.4,6.5,23,362.5,31.3,10,,2013-06-13T05:32:55,2013-06-13T20:55:20,0.1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-14,29.1,14.2,21.8,28.6,14.2,21.7,12.9,60.2,0,0,0,,,,,20.1,167.4,1016.6,12.1,17.2,354.2,30.5,10,,2013-06-14T05:32:52,2013-06-14T20:55:47,0.14,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-15,29.1,17.4,23.3,28.3,17.4,23,13.4,58.1,0,0,0,,,,,16.6,180.7,1017.1,8.4,24.1,357.4,30.6,10,,2013-06-15T05:32:51,2013-06-15T20:56:12,0.19,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-16,30.2,15,23,28.9,15,22.6,12,54.8,0,0,0,,,,,15.1,179.4,1017.6,0,36.3,355.1,30.6,10,,2013-06-16T05:32:53,2013-06-16T20:56:35,0.24,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-17,33.2,16,25.1,32.3,16,24.8,14.3,56.2,0,0,0,,,,,9.1,157.1,1017,1.4,28.7,355.9,30.6,10,,2013-06-17T05:32:56,2013-06-17T20:56:56,0.29,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-18,34.8,18.6,26.8,34.5,18.6,27.2,17.9,62.6,1.4,100,4.17,rain,,,,6.7,129.6,1015.8,14.1,17.1,351.6,30.3,10,,2013-06-18T05:33:02,2013-06-18T20:57:15,0.34,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-19,33.7,19.1,27.3,33,19.1,27.1,17.1,59.4,0,0,0,,,,,10.1,166.7,1016,10.4,20,360.1,31.1,10,,2013-06-19T05:33:10,2013-06-19T20:57:32,0.39,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-20,33.2,18,25.5,32.5,18,25.3,15.5,57.7,0,0,0,,,,,14.5,154.5,1015.8,7.3,24.1,357.2,30.7,10,,2013-06-20T05:33:20,2013-06-20T20:57:47,0.44,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-21,28.5,17.4,23.3,28.3,17.4,23.3,14.6,60.9,0,0,0,,,,29.5,19.3,213.5,1016,28.4,13,358.2,30.8,10,,2013-06-21T05:33:31,2013-06-21T20:58:00,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-22,26.3,14.7,21.5,26.3,14.7,21.5,13.3,61.5,0,0,0,,,,31.3,14.9,198.8,1017.1,22.2,21.8,224.7,19.4,6,,2013-06-22T05:33:45,2013-06-22T20:58:10,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-23,26.6,16.3,21.6,26.6,16.3,21.6,13.9,64,0,0,0,,,,29.5,16.1,194.1,1015.8,31.2,17.2,359.3,31,10,,2013-06-23T05:34:01,2013-06-23T20:58:19,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-24,24.8,15,19.5,24.8,15,19.5,13,69.2,2.03,100,4.17,rain,,,,16.3,206.7,1011.8,46,11.9,306.8,26.5,9,,2013-06-24T05:34:19,2013-06-24T20:58:26,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-25,26.5,13.1,19,26.5,13.1,19,11.3,66.7,1.48,100,12.5,rain,,,,14,182.2,1015.7,34.4,11.5,311.6,27,8,,2013-06-25T05:34:39,2013-06-25T20:58:30,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-26,24.1,12.5,18.8,24.1,12.5,18.8,11,63.8,1.26,100,8.33,rain,,,,17.6,83.4,1017.1,34.9,14.3,331.5,28.5,9,,2013-06-26T05:35:01,2013-06-26T20:58:32,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-27,25.4,13.1,19.3,25.4,13.1,19.3,9.7,57.3,0,0,0,,,,50,11.9,93,1018.4,33.9,14.3,304.4,26.3,9,,2013-06-27T05:35:25,2013-06-27T20:58:32,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-28,21.1,14.3,17.5,21.1,14.3,17.5,11.8,70.1,6.3,100,8.33,rain,,,33.5,13.5,124.5,1015.9,49.6,10.9,250.4,21.6,7,,2013-06-28T05:35:50,2013-06-28T20:58:30,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-29,24.4,11.4,18.3,24.4,11.4,18.3,8.2,56.3,0,0,0,,,,,15.3,214.2,1017,20.6,18.8,278.1,24.1,9,,2013-06-29T05:36:18,2013-06-29T20:58:25,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-06-30,27.8,11.4,20.3,26.7,11.4,20.1,8.5,53.8,0,0,0,,,,,11.4,174.4,1017.4,13.7,24.6,361.8,31.2,10,,2013-06-30T05:36:47,2013-06-30T20:58:18,0.77,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-01,28.7,13.7,21.7,27.5,13.7,21.4,10.1,52.6,0,0,0,,,,35.3,19.3,155.8,1018.6,8.9,28.2,360.3,31,10,,2013-07-01T05:37:18,2013-07-01T20:58:09,0.82,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-02,29.5,14.7,22.4,28,14.7,22,9.9,49.7,0,0,0,,,,,14.2,172.3,1018.6,3.3,29.6,336.2,28.8,9,,2013-07-02T05:37:50,2013-07-02T20:57:58,0.87,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-03,28.5,14,21.6,27.5,14,21.4,11.7,56.8,0,0,0,,,,,18.1,175.6,1016.8,15.7,19.3,341.8,29.6,9,,2013-07-03T05:38:25,2013-07-03T20:57:45,0.91,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-04,27.7,17.5,22.6,27.1,17.5,22.5,13.3,58.8,4.2,100,8.33,rain,,,,13,137.9,1015.7,36.7,15.8,269.9,23.4,8,,2013-07-04T05:39:01,2013-07-04T20:57:29,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-05,31.1,15.7,24.2,29.6,15.7,23.7,12.4,53.8,0,0,0,,,,,14.9,62.3,1018.7,10.8,25.1,356.9,30.7,10,,2013-07-05T05:39:38,2013-07-05T20:57:12,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-06,31,18.3,25.3,30.1,18.3,24.9,13.2,50.1,0,0,0,,,,35.3,19.6,116.2,1019.3,14.9,21.9,301.9,26.1,9,,2013-07-06T05:40:17,2013-07-06T20:56:51,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-07,30.1,18.7,24.7,29.4,18.7,24.6,14.4,55.1,0,0,0,,,,33.5,19.2,88.2,1018.9,20,23.2,180.1,15.5,5,,2013-07-07T05:40:58,2013-07-07T20:56:29,1,Clear,Partly cloudy throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-08,30.5,19.9,25.4,30.1,19.9,25.4,15.2,54.7,0.29,100,4.17,rain,,,25.9,18.8,91.3,1019.1,15.2,18.6,210.7,18.2,7,,2013-07-08T05:41:40,2013-07-08T20:56:05,0,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-09,30.8,18.8,24.8,30.3,18.8,24.7,15.6,59.5,0.02,100,4.17,rain,,,,15.8,125,1017.4,19.3,16.8,206.6,17.8,6,,2013-07-09T05:42:23,2013-07-09T20:55:38,0.01,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-10,31.2,17.3,23.3,30.3,17.3,23.1,15.8,67,6.57,100,4.17,rain,,,90.7,23.3,143.6,1013.6,22.2,19.3,278.8,24,9,,2013-07-10T05:43:08,2013-07-10T20:55:09,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-11,28.8,18.4,21.6,29.8,18.4,21.7,17.9,80.4,7,100,8.33,rain,,,33.5,20.4,144.7,1012.1,44.6,9.5,194.4,16.7,5,,2013-07-11T05:43:54,2013-07-11T20:54:38,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-12,29.6,14.5,22.6,29.9,14.5,22.6,16.3,70.8,0.14,100,4.17,rain,,,,14.6,198.9,1015.4,31.2,10.1,281.8,24.2,8,,2013-07-12T05:44:41,2013-07-12T20:54:05,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-13,29.5,17.1,23.5,30.1,17.1,23.8,17.5,71.5,0,0,0,,,,35.3,15.5,174.7,1016.6,20,14.3,278.9,24.1,8,,2013-07-13T05:45:30,2013-07-13T20:53:30,0.12,Clear,Partly cloudy throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-14,30.1,18.7,24.5,29.5,18.7,24.3,16,63,0.02,100,4.17,rain,,,,15.3,123.8,1016.1,16.3,13.8,279.4,24.1,8,,2013-07-14T05:46:20,2013-07-14T20:52:53,0.16,Rain,Clear conditions throughout the day with morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-15,31.9,15.6,24.6,30.2,15.6,24.1,13.6,57.1,0,0,0,,,,,11.2,134.4,1016.7,2.4,16.9,339.3,29.3,9,,2013-07-15T05:47:11,2013-07-15T20:52:13,0.22,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-16,32.7,17.2,25.2,31,17.2,24.8,14.8,58.1,0,0,0,,,,,9.3,154.4,1018.3,15.7,15.7,326.8,28.2,9,,2013-07-16T05:48:03,2013-07-16T20:51:32,0.27,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-17,32.5,18.9,26,31.4,18.9,25.7,15.6,57,0,0,0,,,,,15.4,121.7,1018.1,14.1,19.3,315,27,9,,2013-07-17T05:48:56,2013-07-17T20:50:48,0.32,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-18,31.7,17.9,24.2,30.1,17.9,23.8,14.3,60,0,0,0,,,,,15.1,112.1,1017.5,20.2,15.2,224,19.2,7,,2013-07-18T05:49:50,2013-07-18T20:50:02,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-19,30.5,16,22.4,29.8,16,22.4,17,74.4,27.3,100,4.17,rain,,,,16.7,103.4,1017.3,25.3,13.4,199.4,17,6,,2013-07-19T05:50:45,2013-07-19T20:49:15,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-20,30.9,16.1,22.4,29.8,16.1,22.3,15.9,71.1,0.74,100,8.33,rain,,,,13.9,117.8,1015.5,22.2,12.5,149.4,12.9,4,,2013-07-20T05:51:40,2013-07-20T20:48:25,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-21,31.9,16.6,24.3,31.2,16.6,24.1,15.4,63.3,0.02,100,4.17,rain,,,33.5,16.4,58.4,1015.3,15.4,14.5,264.9,23,7,,2013-07-21T05:52:37,2013-07-21T20:47:34,0.49,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-22,33,18.1,25.8,32.8,18.1,25.5,15.5,58.5,0,0,0,,,,,16.2,55.9,1015.1,10.2,20.1,339.8,29.2,10,,2013-07-22T05:53:34,2013-07-22T20:46:40,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-23,33.8,17.5,26,31.5,17.5,25.4,13.3,53.8,0,0,0,,,,,10.1,175.5,1013.6,4.7,19.6,311.8,26.9,9,,2013-07-23T05:54:33,2013-07-23T20:45:45,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-24,32.4,18.3,25.7,32.5,18.3,25.9,17.8,65.4,0,0,0,,,,31.3,17,162.3,1015.6,15.8,14,327.1,28.1,9,,2013-07-24T05:55:32,2013-07-24T20:44:48,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-25,32.2,17.7,25.3,33.6,17.7,25.8,18,66.7,0,0,0,,,,,15,173.1,1016.9,19.3,12.2,318.7,27.5,9,,2013-07-25T05:56:31,2013-07-25T20:43:49,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-26,34.9,19.8,27,34.3,19.8,27.2,18.3,64.2,0,0,0,,,,,13.2,154.8,1016.2,10.2,15.2,332.5,28.6,9,,2013-07-26T05:57:32,2013-07-26T20:42:48,0.6,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-27,35.2,19,27.4,34.5,19,27.3,16.6,58.1,0,0,0,,,,,17.2,139.2,1014.5,0,21.5,333.3,28.8,9,,2013-07-27T05:58:32,2013-07-27T20:41:45,0.64,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-28,36,18.8,27.7,35.3,18.8,27.5,16.1,55.3,0,0,0,,,,,15.1,141.2,1015.9,0.2,17.3,326.3,28.1,9,,2013-07-28T05:59:34,2013-07-28T20:40:41,0.69,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-29,31.2,19.5,24.2,31.6,19.5,24.4,18.2,70.6,22.22,100,8.33,rain,,,,15.6,137.5,1016.5,34.5,12.1,242.5,21,8,,2013-07-29T06:00:36,2013-07-29T20:39:35,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-30,31.1,17.6,24.5,29.3,17.6,24,13.1,55.9,1.4,100,4.17,rain,,,31.3,14.4,143.4,1016.6,22,16.9,330.3,28.7,9,,2013-07-30T06:01:38,2013-07-30T20:38:27,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-07-31,31.3,17,24.8,29.4,17,24.1,10.4,45.9,0,0,0,,,,35.3,23.3,43.7,1015.9,0,42.1,334.9,29,9,,2013-07-31T06:02:41,2013-07-31T20:37:18,0.84,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-01,33,16.9,25.6,31.3,16.9,25,11.8,47.1,0,0,0,,,,,15.7,57.2,1015.9,0.2,40,334.5,29,9,,2013-08-01T06:03:45,2013-08-01T20:36:07,0.88,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-02,35,16.4,26.5,33.2,16.4,25.9,12.7,47.9,0,0,0,,,,,12.2,136.7,1017.1,0,31.7,334.1,28.9,9,,2013-08-02T06:04:48,2013-08-02T20:34:54,0.92,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-03,35.6,18.4,27.2,33.9,18.4,26.7,13.9,49.9,0,0,0,,,,,15.8,137.9,1017.9,0,24.2,330,28.6,9,,2013-08-03T06:05:52,2013-08-03T20:33:40,0.95,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-04,35.5,18.3,26.8,33.3,18.3,26.1,12.7,47.7,0,0,0,,,,,13.6,189,1018.4,2.8,25.6,316.7,27.2,9,,2013-08-04T06:06:57,2013-08-04T20:32:24,0.98,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-05,36.4,18,27.2,35.3,18,26.9,14.2,49.5,0,0,0,,,,,15.5,187.3,1016.5,0,36.9,315.3,27.4,9,,2013-08-05T06:08:01,2013-08-05T20:31:07,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-06,37,19,27.6,35.7,19,27,14.2,51.7,0,0,0,,,,,13.8,186,1015.2,0.9,35.4,311.1,26.9,9,,2013-08-06T06:09:06,2013-08-06T20:29:49,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-07,37.1,18.5,27.5,35.4,18.5,26.9,13.3,48.1,0,0,0,,,,27.7,15.4,110.6,1013.6,4.5,22.6,290.1,25,9,,2013-08-07T06:10:12,2013-08-07T20:28:29,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-08,35.4,18.4,27,33.8,18.4,26.4,12.4,44.9,0,0,0,,,,44.3,25,165.2,1013.5,16.1,15.1,243,20.9,7,,2013-08-08T06:11:17,2013-08-08T20:27:07,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-09,31.8,21.7,25.9,30.6,21.7,25.8,14.8,51.9,0,0,0,,,,,20,226.6,1013.5,23.1,12.8,236.7,20.3,8,,2013-08-09T06:12:23,2013-08-09T20:25:45,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.380307776970845, 11.511851668249196",2013-08-10,30.9,20.3,25.6,30.3,20.3,25.4,15.9,58.1,0,0,0,,,,35.3,17.1,79.1,1011.8,23.5,16.3,283.4,24.5,9,,2013-08-10T06:13:28,2013-08-10T20:24:21,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
