name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.445987110714285, 11.27937853016592",2018-05-23,22.9,13.9,18.4,22.9,13.9,18.4,15.3,83.3,0,0,0,,,,31.7,13.1,182.1,1015.2,51.2,9.6,179.3,15.4,7,,2018-05-23T05:43:09,2018-05-23T20:40:40,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-05-24,24.7,15.2,19.6,24.7,15.2,19.6,16.4,83,0,0,0,,,,,14.3,237.8,1017.5,32.2,10.7,220.8,19.2,8,,2018-05-24T05:42:21,2018-05-24T20:41:38,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-05-25,27.3,16.4,21.1,28.4,16.4,21.3,17.1,79.4,0.45,100,4.17,rain,,,,12.2,189.3,1016.2,27.1,10.5,261.7,22.4,9,,2018-05-25T05:41:35,2018-05-25T20:42:35,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-05-26,29.9,15.6,23.1,30.7,15.6,23.3,17.3,72.7,0,0,0,,,,,10.2,163.4,1017.9,8.8,10.9,302.8,26.2,9,,2018-05-26T05:40:51,2018-05-26T20:43:31,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-05-27,29.6,17.5,23.6,30.1,17.5,23.8,18.1,73.7,0,0,0,,,,,11.1,172.7,1017.6,14.9,10.8,257.7,22.3,9,,2018-05-27T05:40:09,2018-05-27T20:44:25,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-05-28,28.3,19.1,23.7,29.1,19.1,23.8,18.4,74,0,0,0,,,,,11.6,199.5,1017.9,25.1,10.6,226.4,19.5,7,,2018-05-28T05:39:29,2018-05-28T20:45:19,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-05-29,28.4,18.2,23.4,29.3,18.2,23.6,18.1,74.3,0.35,100,12.5,rain,,,,8.3,201.3,1016,27,10.4,276.6,23.8,9,,2018-05-29T05:38:51,2018-05-29T20:46:11,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-05-30,27,19.1,22.6,28.4,19.1,22.7,19.1,80.8,0.9,100,8.33,rain,,,,8.8,118.8,1014.3,29.1,10.1,141.2,12.1,7,,2018-05-30T05:38:15,2018-05-30T20:47:03,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-05-31,26.9,15.7,21.4,27.6,15.7,21.5,16.8,76.5,0.67,100,4.17,rain,,,,16.9,228.4,1016.2,30.8,10.1,237.6,20.6,9,,2018-05-31T05:37:41,2018-05-31T20:47:53,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-01,25.8,16.2,21,25.8,16.2,21,16.4,76.5,0,0,0,,,,,15.4,205.3,1018.9,27.1,11.3,255.6,22.2,8,,2018-06-01T05:37:09,2018-06-01T20:48:41,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-02,26.6,14.7,21,26.6,14.7,21,15.7,73.7,0,0,0,,,,,13.1,174.3,1018.6,13.7,11.6,294.5,25.5,9,,2018-06-02T05:36:40,2018-06-02T20:49:28,0.57,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-03,29.5,14.6,22.6,29.4,14.6,22.5,15,65.8,0,0,0,,,,,11.9,164.8,1016.6,10.8,11.7,301.9,25.9,9,,2018-06-03T05:36:12,2018-06-03T20:50:14,0.61,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-04,27.9,18.6,21.9,28.3,18.6,21.9,16.7,73.8,11.72,100,8.33,rain,,,,16.7,173.8,1011.7,30.3,11.4,227,19.5,9,,2018-06-04T05:35:47,2018-06-04T20:50:59,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-05,25.4,16.3,21.1,25.4,16.3,21.1,16.2,75.4,1.01,100,8.33,rain,,,,21.1,240.3,1011.3,29.8,10.9,259.3,22.5,8,,2018-06-05T05:35:24,2018-06-05T20:51:41,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,E4622,16158099999,16171099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-06,26.2,17.8,21.5,26.2,17.8,21.5,16.7,75.5,0.22,100,8.33,rain,,,,15.6,194.6,1014.7,53.7,11.4,190.8,16.5,7,,2018-06-06T05:35:03,2018-06-06T20:52:23,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-07,27.8,16.8,22.2,28.2,16.8,22.3,16.4,71.9,0.05,100,4.17,rain,,,,15.8,165.3,1015.7,37.9,10.6,243.7,21,8,,2018-06-07T05:34:45,2018-06-07T20:53:02,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-08,26.3,16.4,20.4,26.3,16.4,20.4,16.4,79.8,10.18,100,16.67,rain,,,,19.2,146,1012.1,57.6,10.9,207.4,18,8,,2018-06-08T05:34:28,2018-06-08T20:53:41,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-09,25.8,18.9,21.9,25.8,18.9,21.9,17.4,76.6,1.52,100,8.33,rain,,,,21,239.3,1013.9,57.2,11.8,192.3,16.6,6,,2018-06-09T05:34:14,2018-06-09T20:54:17,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-10,28.1,15.7,21.7,28.5,15.7,21.7,15.6,70.6,0,0,0,,,,,17.7,180.1,1014,18.4,11.8,271.7,23.5,9,,2018-06-10T05:34:02,2018-06-10T20:54:52,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-11,29.3,15.8,23.1,29.5,15.8,23.2,15.9,66.6,0.09,100,4.17,rain,,,,11.8,171,1011.8,7.3,12.6,261.6,22.6,8,,2018-06-11T05:33:52,2018-06-11T20:55:24,0.97,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-12,26.9,17,22.7,27.8,17,22.8,17,71.5,0.2,100,4.17,rain,,,,21.4,181.8,1009.3,36.3,10.5,239,20.6,7,,2018-06-12T05:33:44,2018-06-12T20:55:56,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-13,23.7,18,20.2,23.7,18,20.2,16.7,81.2,2.21,100,8.33,rain,,,,16.9,203.4,1005.9,50.9,10.8,130.9,11.4,6,,2018-06-13T05:33:38,2018-06-13T20:56:25,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-14,24.7,16.1,20.7,24.7,16.1,20.7,15.1,72.6,0.09,100,4.17,rain,,,,22.1,137.3,1005.6,54.2,11.2,261,22.5,9,,2018-06-14T05:33:35,2018-06-14T20:56:52,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ,AU745"
"43.445987110714285, 11.27937853016592",2018-06-15,25.3,16.5,21.6,25.3,16.5,21.6,13.3,61.7,0,0,0,,,,,21.1,106.7,1008.7,21.7,11.7,295.1,25.5,9,,2018-06-15T05:33:34,2018-06-15T20:57:18,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-16,27.9,16.2,22.7,27.7,16.2,22.7,13.3,57.4,0,0,0,,,,,18.7,86.6,1010.3,14,13,309.8,26.7,9,,2018-06-16T05:33:35,2018-06-16T20:57:41,0.05,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-17,29.6,16,23.3,29.2,16,23.3,14.7,61.1,0.09,100,4.17,rain,,,,15,156.2,1012.2,14.7,11.2,277.7,24.2,8,,2018-06-17T05:33:38,2018-06-17T20:58:03,0.09,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-18,28.9,16.2,23.6,28.6,16.2,23.6,15.3,63,0,0,0,,,,,20.1,140,1013.3,17,11.7,266.8,23.1,10,,2018-06-18T05:33:43,2018-06-18T20:58:22,0.14,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-19,30.3,17.4,24.8,29.6,17.4,24.6,14.1,54.5,0,0,0,,,,,21.3,74.7,1016.4,9.5,12.1,301.8,26,8,,2018-06-19T05:33:50,2018-06-19T20:58:40,0.2,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-20,30.4,18.2,25.5,30.5,18.2,25.5,14.9,53,0,0,0,,,,,19.5,121,1017.5,16.3,11.1,303.9,26,9,,2018-06-20T05:33:59,2018-06-20T20:58:55,0.25,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-21,30.3,18.5,24.7,31.5,18.5,25.1,17.6,65.9,0.02,100,4.17,rain,,,,20.3,197.3,1016.4,19.4,10.4,284.8,24.6,8,,2018-06-21T05:34:11,2018-06-21T20:59:08,0.31,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-22,26.3,18.8,22.7,26.3,18.8,22.7,18,75.4,0,0,0,,,,,10.6,133.3,1013,46.2,10.3,146,12.6,4,,2018-06-22T05:34:24,2018-06-22T20:59:20,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-23,26.6,19.2,22.7,26.6,19.2,22.7,11.2,49.4,0.13,100,4.17,rain,,,38.9,21.8,34.8,1015.1,7.7,11.7,327.9,28.4,9,,2018-06-23T05:34:40,2018-06-23T20:59:29,0.4,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-24,28.1,12.6,21.3,27.1,12.6,21.1,9.6,50.3,0,0,0,,,,,11.6,175.5,1015.9,12.8,12.2,276.4,23.8,9,,2018-06-24T05:34:57,2018-06-24T20:59:36,0.44,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-25,26.2,15.8,20.5,26.2,15.8,20.5,12.8,62.7,1.99,100,8.33,rain,,,,24.1,84,1014.3,30.5,11.2,237.3,20.5,8,,2018-06-25T05:35:17,2018-06-25T20:59:40,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-26,25.9,14.9,21.4,25.9,14.9,21.4,10.5,52.6,0,0,0,,,,46.4,24.9,101.1,1015.7,17.6,12.8,324.3,28.1,10,,2018-06-26T05:35:38,2018-06-26T20:59:43,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-27,28.1,12.4,21.8,27.6,12.4,21.7,11,52.9,0.09,100,4.17,rain,,,,23,80.9,1014,24.2,11.8,239.9,20.5,8,,2018-06-27T05:36:02,2018-06-27T20:59:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-28,27.6,15.9,21.9,26.9,15.9,21.8,12.8,59.4,0,0,0,,,,,14.3,200,1011.3,39.6,11,265.4,23,9,,2018-06-28T05:36:27,2018-06-28T20:59:41,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-29,29.1,16.7,23.4,29.2,16.7,23.4,14.8,60.5,0,0,0,,,,,22.5,217.3,1010.4,23.8,11.9,314.7,27.1,9,,2018-06-29T05:36:54,2018-06-29T20:59:37,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-06-30,32,17.9,24.9,32.1,17.9,24.9,16.5,63.2,0,0,0,,,,,16.5,194.4,1010.5,17.7,11.4,318,27.5,9,,2018-06-30T05:37:23,2018-06-30T20:59:31,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-01,31.8,15.9,24.6,31.3,15.9,24.4,14.8,58.6,0,0,0,,,,,17.5,163.5,1011.9,0,13.1,312.2,27.1,9,,2018-07-01T05:37:53,2018-07-01T20:59:23,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-02,31.6,16.8,25,31.2,16.8,24.9,15.4,58.2,0,0,0,,,,,18,190.4,1012.9,2.8,11,318.8,27.6,9,,2018-07-02T05:38:26,2018-07-02T20:59:12,0.58,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-03,31,19.5,25.5,32.2,19.5,26,18.6,67.6,0,0,0,,,,,18.9,187,1014.2,30.2,10.1,267.2,23.2,9,,2018-07-03T05:39:00,2018-07-03T20:58:59,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-04,30.7,20.8,25.5,32.4,20.8,26.1,20,73.4,0.49,100,4.17,rain,,,,17,209.2,1015.6,37.8,10.2,225.8,19.7,9,,2018-07-04T05:39:35,2018-07-04T20:58:44,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-05,31.5,19.7,25.5,32.7,19.7,26.1,19,69.7,0,0,0,,,,,19.9,188.8,1014,24.9,10.1,275.3,23.7,9,,2018-07-05T05:40:13,2018-07-05T20:58:26,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-06,29.8,20.9,25,30.2,20.9,25.3,18.7,69.8,2.24,100,8.33,rain,,,,18.8,209.6,1012.6,29.2,10.7,228.7,19.8,9,,2018-07-06T05:40:51,2018-07-06T20:58:07,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-07,30.2,18.5,24,30.3,18.5,24.3,18.5,72.8,1.19,100,4.17,rain,,,,11.9,202.2,1015.1,19.9,11.5,205.9,17.7,8,,2018-07-07T05:41:32,2018-07-07T20:57:45,0.82,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-08,31.6,17.3,25.1,32,17.3,25.1,16.6,63.3,0,0,0,,,,,16,170.5,1015.3,17.8,13.1,254.3,21.8,8,,2018-07-08T05:42:14,2018-07-08T20:57:21,0.87,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-09,31.8,18.4,26.1,30.3,18.4,25.6,13.3,47.8,0,0,0,,,,,15,165.5,1014.6,28.3,12.6,308.3,26.7,9,,2018-07-09T05:42:57,2018-07-09T20:56:54,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-10,31.1,17.8,25.1,31.2,17.8,25.2,16.1,60.1,0.2,100,4.17,rain,,,,16.3,177.4,1013.5,16.6,12.2,262.6,22.7,8,,2018-07-10T05:43:41,2018-07-10T20:56:26,0.95,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-11,30.9,21.7,26,31.2,21.7,26.2,17.4,60.5,0,0,0,,,,,19.8,177,1011.4,46.6,11,278.7,24,9,,2018-07-11T05:44:27,2018-07-11T20:55:55,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-12,29.6,19.6,25,29.8,19.6,25.1,16.9,62.6,0,0,0,,,,,15.8,204.3,1014.6,32.7,11,245.2,21.1,7,,2018-07-12T05:45:14,2018-07-12T20:55:23,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-13,31.9,18.1,25.3,31.6,18.1,25.2,16,60.3,0,0,0,,,,,17,160.7,1017.1,5.7,11.6,298.9,25.7,9,,2018-07-13T05:46:03,2018-07-13T20:54:48,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-14,33.6,17.6,26,32.9,17.6,25.8,14.6,53.1,0,0,0,,,,,13.2,169.4,1016.5,4.6,11,273.6,23.6,9,,2018-07-14T05:46:52,2018-07-14T20:54:11,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-15,33.1,19.4,26,34.3,19.4,26.1,17,60.9,0,0,0,,,,,25.9,186.2,1013.9,11.2,11.5,283.8,24.6,9,,2018-07-15T05:47:43,2018-07-15T20:53:31,0.04,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-16,29.8,19.1,25,31.9,19.1,25.4,18.3,68.3,0.26,100,4.17,rain,,,,15.6,146.7,1012.5,29.2,10.8,148.2,12.9,5,,2018-07-16T05:48:35,2018-07-16T20:52:50,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-17,31,18,24.5,31.3,18,24.7,17.7,69.2,5.2,100,4.17,rain,,,,16.5,218.4,1011.3,27.8,11.8,281,24.2,8,,2018-07-17T05:49:28,2018-07-17T20:52:07,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-18,33,17.1,25.5,33.2,17.1,25.6,16.9,62.6,0,0,0,,,,,19,155.1,1014.5,11.1,11.9,296.6,25.7,9,,2018-07-18T05:50:22,2018-07-18T20:51:22,0.18,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-19,32.7,17.7,25.3,32.2,17.7,25.2,15.5,58.1,0,0,0,,,,,18.4,165.6,1014.4,5.3,11.4,286.6,24.6,9,,2018-07-19T05:51:17,2018-07-19T20:50:34,0.23,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-20,32.3,19.3,25.5,33.1,19.3,25.7,17.2,63,0,0,0,,,,,16.2,199.8,1014.2,18.4,10.7,275.6,23.7,9,,2018-07-20T05:52:12,2018-07-20T20:49:45,0.28,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-21,31,18.6,25.4,32.2,18.6,25.6,17.1,62,0,0,0,,,,,16.8,168.7,1011.7,24.4,11.4,226.4,19.3,7,,2018-07-21T05:53:09,2018-07-21T20:48:54,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-22,29.6,21.6,25.4,30.9,21.6,25.9,19.6,71.3,0.81,100,8.33,rain,,,,21.3,208.1,1011,45.1,11.2,184.9,16.1,8,,2018-07-22T05:54:07,2018-07-22T20:48:01,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-23,30.3,18.5,25.1,29.9,18.5,25,17,64.6,9.27,100,12.5,rain,,,,17.6,159.4,1010.9,45.5,12.1,282.3,24.2,9,,2018-07-23T05:55:05,2018-07-23T20:47:05,0.42,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-24,33,17.1,25.4,32.2,17.1,25.2,15.4,57.5,0.26,100,4.17,rain,,,,16.6,172.9,1012.1,14.1,12.3,249.2,21.4,9,,2018-07-24T05:56:04,2018-07-24T20:46:09,0.45,Rain,Clear conditions throughout the day with afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-25,32.4,18.8,25.8,32.4,18.8,26.1,17.4,62.2,0,0,0,,,,,17.8,198.6,1012.4,19.5,11.9,270.9,23.2,9,,2018-07-25T05:57:03,2018-07-25T20:45:10,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-26,32.5,18.9,24.6,32.6,18.9,24.7,18.6,71.6,0.27,100,4.17,rain,,,,16.8,172.8,1011.8,28,11.6,170.3,14.7,9,,2018-07-26T05:58:04,2018-07-26T20:44:09,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-27,32.7,19,25.8,32.4,19,25.9,17.1,63,0,0,0,,,,,15.9,165.9,1012,21.2,11.7,261.8,22.5,9,,2018-07-27T05:59:05,2018-07-27T20:43:07,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-28,31.5,19.3,25.9,34.1,19.3,26.9,19.7,69.9,0,0,0,,,,,20,187.4,1012.2,32.9,10.8,196.6,17,6,,2018-07-28T06:00:06,2018-07-28T20:42:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-29,33.1,21.8,27.2,34.6,21.8,28.3,20,67,0,0,0,,,,,14,208.7,1013.1,34.5,11,222.4,19.3,8,,2018-07-29T06:01:08,2018-07-29T20:40:57,0.52,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"E1917,16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-30,35.7,21.3,28.7,37.4,21.3,29.7,20.2,64.3,0,0,0,,,,,13.7,188.8,1012.5,17,10.5,258.8,22.4,9,,2018-07-30T06:02:11,2018-07-30T20:39:49,0.53,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-07-31,37,20.9,29.5,37.9,20.9,30,17.9,53.7,0,0,0,,,,,13.5,186,1012.6,8.7,11.3,272.7,23.5,8,,2018-07-31T06:03:14,2018-07-31T20:38:40,0.56,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-08-01,36.5,22.3,29.5,37.2,22.3,30.5,18.9,55.2,0,0,0,,,,,16.4,182.8,1013.6,10,11.6,237.9,20.6,9,,2018-08-01T06:04:17,2018-08-01T20:37:29,0.6,Clear,Clear conditions throughout the day.,clear-day,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
"43.445987110714285, 11.27937853016592",2018-08-02,35.7,22.3,27.5,37.2,22.3,28.6,20.4,67,1.28,100,4.17,rain,,,,22.4,148.9,1014.2,20.3,11.3,170.5,14.6,7,,2018-08-02T06:05:21,2018-08-02T20:36:17,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,E4622,16158099999,16172099999,16206099999,LIRQ"
