name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.66984987655893, 11.196492380114918",2015-05-27,23.3,13.8,17.2,23.3,13.8,17.2,9.7,63.5,0.38,100,12.5,rain,,3.5,29.5,30.5,95.5,,54,10.2,205.3,17.7,8,,2015-05-27T05:39:56,2015-05-27T20:45:16,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-05-28,23.6,10.7,17.4,23.6,10.7,17.4,8.3,58.1,0,0,0,,,3,,16.2,158,,19.9,10.6,351.9,30.3,10,,2015-05-28T05:39:15,2015-05-28T20:46:10,0.38,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-05-29,25.9,9.9,18.2,25.9,9.9,18.2,10.2,63.2,0,0,0,,,3,,16.4,182.5,,7.9,11.5,350.6,30.3,10,,2015-05-29T05:38:36,2015-05-29T20:47:03,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-05-30,24.6,10.9,18.4,24.6,10.9,18.4,10.8,64.1,0,0,0,,,,31.7,17.6,177.3,,24.4,10.4,342,29.5,9,,2015-05-30T05:37:59,2015-05-30T20:47:55,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-05-31,26.5,11.9,19.1,26.5,11.9,19.1,11.2,62.7,0.09,100,8.33,rain,,,,20.1,168.6,,3.6,10,343.1,29.5,9,,2015-05-31T05:37:24,2015-05-31T20:48:46,0.47,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-01,27.6,11.9,20.5,27.3,11.9,20.4,11.5,60.3,0,0,0,,,,,16,191.6,,3,10.3,352.1,30.5,10,,2015-06-01T05:36:52,2015-06-01T20:49:35,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-02,27.5,12.9,20.7,27.2,12.9,20.6,12.2,61.7,0.08,100,4.17,rain,,,,19.6,182.4,,3.3,10.8,348.4,29.9,10,,2015-06-02T05:36:21,2015-06-02T20:50:23,0.5,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-03,30.4,13.8,22.1,29.1,13.8,21.9,14.2,64.8,0,0,0,,,,,17.5,189.8,,2.4,10.3,350.5,30.2,10,,2015-06-03T05:35:53,2015-06-03T20:51:09,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-04,32.4,15.8,24.3,31.8,15.8,24.2,15.6,63.5,0,0,0,,,,35.3,20.1,110.3,,11.1,9.5,326.6,28.1,9,,2015-06-04T05:35:27,2015-06-04T20:51:54,0.52,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-05,32.5,14.6,25.7,32.1,14.6,25.5,14.7,54,0,0,0,,,,,21.9,88,,6.6,11.6,345.8,29.9,10,,2015-06-05T05:35:03,2015-06-05T20:52:38,0.55,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-06,34.3,17.8,26.4,33.3,17.8,26,14.1,51.3,0,0,0,,,,,17.5,139.9,,13.5,10.6,354.1,30.6,10,,2015-06-06T05:34:41,2015-06-06T20:53:20,0.59,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-07,32.5,17.9,26.4,31.4,17.9,26,14.9,53.6,0,0,0,,,,,18.5,82.5,,7.3,10.5,347.7,30.1,10,,2015-06-07T05:34:21,2015-06-07T20:54:00,0.64,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-08,31.4,18.7,25.7,30.5,18.7,25.5,14.6,52.9,0,0,0,,,,,15.8,141.6,,15.4,10.3,271.7,23.5,8,,2015-06-08T05:34:04,2015-06-08T20:54:39,0.69,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-09,27.4,16.9,22.9,27.8,16.9,22.9,15.3,63.4,0.11,100,8.33,rain,,,,15.6,186.5,,27.2,10.3,154.8,13.3,5,,2015-06-09T05:33:49,2015-06-09T20:55:16,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-10,30.4,16.7,22,29.6,16.7,21.9,15.3,68.8,8.89,100,8.33,rain,,,,17.8,151.4,,24.3,10.4,302.5,26.3,8,,2015-06-10T05:33:36,2015-06-10T20:55:52,0.8,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-11,31.4,15.9,23.2,30.2,15.9,23.1,15.7,68,1.58,100,12.5,rain,,,,14.8,112.3,,16.8,9.6,339.2,29.4,9,,2015-06-11T05:33:25,2015-06-11T20:56:25,0.86,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-12,29.4,17.8,23.2,29.5,17.8,23.1,15.8,66,0.05,100,4.17,rain,,,,16.9,166.2,,21.1,10.4,149.4,12.9,5,,2015-06-12T05:33:16,2015-06-12T20:56:57,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-13,31.4,16.8,24.1,30.4,16.8,23.7,14,58.2,0,0,0,,,,33.5,17.1,179.3,,19.5,10.5,315.4,27.2,9,,2015-06-13T05:33:10,2015-06-13T20:57:27,0.95,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-14,25.5,16.9,20.6,25.5,16.9,20.6,15.7,74.5,2.89,100,4.17,rain,,,38.9,15.1,192.3,,33.7,10,226,19.4,6,,2015-06-14T05:33:06,2015-06-14T20:57:55,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-15,25.7,17.9,20.5,25.7,17.9,20.5,17.2,82.3,20.65,100,8.33,rain,,,,16.5,166.8,,56.7,9.6,289.5,25,8,,2015-06-15T05:33:04,2015-06-15T20:58:21,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-16,26.6,15.9,21.5,26.6,15.9,21.5,15.6,72.2,0.21,100,8.33,rain,,,,18.2,200.9,,38.9,9.9,320.6,27.8,9,,2015-06-16T05:33:04,2015-06-16T20:58:45,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-17,24.5,17.7,20.7,24.5,17.7,20.7,14.4,68.4,1.13,100,16.67,rain,,,,16.6,115.6,,55.5,10,274.1,23.6,8,,2015-06-17T05:33:07,2015-06-17T20:59:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-18,27.4,14.7,21.2,27,14.7,21.1,11.9,57.6,0,0,0,,,,,16.2,127.7,,18.8,9.9,347.3,29.9,9,,2015-06-18T05:33:11,2015-06-18T20:59:27,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-19,26.7,15.7,21.2,26.7,15.7,21.2,15,69.3,0.1,100,8.33,rain,,,,14.4,179.9,,35.5,10.2,270.4,23.3,7,,2015-06-19T05:33:18,2015-06-19T20:59:45,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-20,27.4,15.3,21.6,27.1,15.3,21.6,13.1,60.9,0.33,100,8.33,rain,,,38.9,22,121.3,,21.5,10.2,287.1,24.8,7,,2015-06-20T05:33:26,2015-06-20T21:00:01,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-21,26.6,13.8,21.2,26.6,13.8,21.2,10.2,52.6,0,0,0,,,,,13,198,,18,11,344.2,29.5,9,,2015-06-21T05:33:37,2015-06-21T21:00:15,0.12,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-22,28.5,14.8,22,28,14.8,21.9,13.2,59.9,0,0,0,,,,,24.3,180.9,,22.7,10.7,353.8,30.4,10,,2015-06-22T05:33:50,2015-06-22T21:00:27,0.16,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-23,29.4,18.7,23.9,28.6,18.7,23.8,15,59.8,0.01,100,4.17,rain,,,37.1,23.5,198.4,,40.6,10,353.5,30.5,10,,2015-06-23T05:34:05,2015-06-23T21:00:37,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-24,25.5,15.8,21.3,25.5,15.8,21.3,11.2,55.3,1.86,100,8.33,rain,,,51.8,28,101.3,,23.4,10.4,360.7,31.2,10,,2015-06-24T05:34:22,2015-06-24T21:00:44,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-25,28.5,13.8,22.2,27.6,13.8,22,9.3,45.5,0,0,0,,,,,14.5,113.2,,4.4,11,364.3,31.6,10,,2015-06-25T05:34:41,2015-06-25T21:00:49,0.3,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-26,29.5,14.8,23.3,28.2,14.8,22.9,11.2,51.3,0,0,0,,,,,14.3,149.4,,7.2,10.6,354.7,30.4,10,,2015-06-26T05:35:02,2015-06-26T21:00:53,0.35,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-27,29.6,15.8,23.2,28.6,15.8,22.9,12.8,55.4,0.82,100,4.17,rain,,,,19.9,180.9,,3.9,10.8,338,28.9,10,,2015-06-27T05:35:25,2015-06-27T21:00:53,0.39,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-28,32.4,15.9,24.8,30.9,15.9,24.4,14.4,57.3,0,0,0,,,,,11.1,94.3,,14.8,10.3,354.3,30.5,10,,2015-06-28T05:35:50,2015-06-28T21:00:52,0.43,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-29,31.5,18.7,25.9,31.1,18.7,25.6,14.7,53.2,0,0,0,,,,,12.6,163.8,,1.8,10.3,320.7,27.4,9,,2015-06-29T05:36:17,2015-06-29T21:00:48,0.46,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-06-30,33.4,19.7,26.5,33.4,19.7,26.4,16.4,56.9,0,0,0,,,,,16,83.1,,9.2,10.1,344.6,29.7,9,,2015-06-30T05:36:45,2015-06-30T21:00:43,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-01,34.4,18.8,27.2,32.7,18.8,26.7,14.2,50,0,0,0,,,,,15.6,164.3,,0.3,10.6,347.8,30.2,9,,2015-07-01T05:37:15,2015-07-01T21:00:33,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-02,34.5,19.8,27.8,35.1,19.8,28.1,17.2,55.6,0,0,0,,,,,18.2,178.9,,7,10.6,345,29.7,9,,2015-07-02T05:37:47,2015-07-02T21:00:23,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-03,35.5,21.7,28.6,36.2,21.7,28.9,17.1,52.7,0,0,0,,,,,22.2,117.4,,4.5,10.2,312.6,27.1,8,,2015-07-03T05:38:20,2015-07-03T21:00:10,0.52,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-04,36.4,20.8,29,37.3,20.8,29.3,16.4,48.8,0.01,100,4.17,rain,,,,16.2,182.3,1018.9,5.7,10.8,320,27.7,9,,2015-07-04T05:38:56,2015-07-04T20:59:56,0.54,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-05,36.5,21.8,29.2,38.8,21.8,29.7,17.6,52.3,0.01,100,4.17,rain,,,,21.5,164,,2.9,10.4,322.3,27.8,9,,2015-07-05T05:39:33,2015-07-05T20:59:39,0.57,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-06,35.5,21.8,28.4,37.1,21.8,29.2,18.2,55.9,0.33,100,8.33,rain,,,,19.7,184.5,,4.1,10.2,310.2,26.9,9,,2015-07-06T05:40:12,2015-07-06T20:59:19,0.62,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-07,35.6,20.9,28.6,36.5,20.9,29,17.5,54.4,0,0,0,,,,,18.4,174.2,,0.9,10.4,338.1,29.3,9,,2015-07-07T05:40:52,2015-07-07T20:58:58,0.68,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-08,33.6,22.9,28.2,34.1,22.9,28.6,18.9,60.7,0,0,0,,,,,18.8,213.1,,16.3,10.3,334.5,29,9,,2015-07-08T05:41:33,2015-07-08T20:58:34,0.73,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-09,32.6,22.7,27.3,33,22.7,27.8,18.9,61.9,0,0,0,,,,38.9,21.4,161.9,1011.3,18.7,10,325,27.9,9,,2015-07-09T05:42:17,2015-07-09T20:58:08,0.79,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-10,31.6,22.7,27.1,30.5,22.7,26.7,13.1,43.4,0,0,0,,,,42.5,24,70.3,,1.4,11,347.8,30,9,,2015-07-10T05:43:01,2015-07-10T20:57:40,0.85,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-11,34.5,16.9,26.5,33.8,16.9,26,13.4,48.2,0,0,0,,,,48.2,20.4,146.4,,0.7,11.6,347.9,30.1,9,,2015-07-11T05:43:47,2015-07-11T20:57:09,0.9,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-12,34.5,19.8,27.2,34.6,19.8,27.3,16.5,55.2,0,0,0,,,,,21.4,166.7,1001.9,6.3,11.1,335.8,29.1,9,,2015-07-12T05:44:34,2015-07-12T20:56:37,0.94,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-13,32.6,19.9,26.5,33.5,19.9,26.8,17.4,59.4,0,0,0,,,,,14.7,194.1,1008.3,13.2,11,320.8,27.6,9,,2015-07-13T05:45:23,2015-07-13T20:56:02,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-14,35.5,19.8,27.9,35.6,19.8,27.9,16,51.9,0.16,100,4.17,rain,,,,16.2,175,,5.9,10.6,332.4,28.7,9,,2015-07-14T05:46:12,2015-07-14T20:55:25,0.99,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-15,36.5,20.9,29.1,36.1,20.9,28.9,15.2,46.1,0,0,0,,,,33.5,19.7,165.3,1011,4.2,11.4,334,28.9,9,,2015-07-15T05:47:03,2015-07-15T20:54:46,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-16,36.6,21.8,29.7,36.4,21.8,29.5,15.5,46.1,0,0,0,,,,24.1,18.4,211.6,,6.1,11.5,249,21.3,8,,2015-07-16T05:47:55,2015-07-16T20:54:05,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-17,36.5,20.9,28.7,36,20.9,28.5,15.1,47.4,0,0,0,,,,29.5,20.2,214.5,,0.1,13,317.6,27.4,9,,2015-07-17T05:48:48,2015-07-17T20:53:22,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-18,36.4,21.8,29,36,21.8,28.9,16.3,51,0,0,0,,,,,17.8,192,,1.6,10.8,333,28.8,9,,2015-07-18T05:49:42,2015-07-18T20:52:37,0.03,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-19,36.5,19.9,28.4,36,19.9,28,14.8,47.8,0,0,0,,,,37.1,23.9,168.8,,2.7,10.9,334.1,28.8,9,,2015-07-19T05:50:37,2015-07-19T20:51:49,0.06,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-20,35.6,18.7,28.5,35.1,18.7,28.2,14.8,46.5,0,0,0,,,,,16.4,202.8,,2.6,12.2,333.3,28.8,9,,2015-07-20T05:51:33,2015-07-20T20:51:00,0.09,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-21,37.5,20.9,29.2,36.5,20.9,29.1,16.2,50.8,0,0,0,,,,,16.2,173.4,1009.4,7.2,11.9,334.5,28.8,9,,2015-07-21T05:52:30,2015-07-21T20:50:09,0.13,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-22,38.3,21.8,28.5,37.7,21.8,28.5,16.6,54.1,7.62,100,4.17,rain,,,59.4,20.3,155.5,,14,10.5,325.8,28.3,9,,2015-07-22T05:53:28,2015-07-22T20:49:16,0.17,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-23,36.8,19.9,27.5,36.4,19.9,27.6,17.1,59.2,0,0,0,,,,,20.1,190,,6.9,11,294.5,25.5,9,,2015-07-23T05:54:27,2015-07-23T20:48:21,0.22,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-24,34.5,21.8,27.2,35.1,21.8,27.5,18,60.1,0.19,100,8.33,rain,,,,19.6,139.3,,8.1,10.6,304.6,26.3,9,,2015-07-24T05:55:26,2015-07-24T20:47:24,0.27,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-25,28.7,20.8,24.6,30.1,20.8,25,18.9,71,5.41,100,8.33,rain,,,,16.7,186.5,,33,10.1,252.6,21.9,8,,2015-07-25T05:56:26,2015-07-25T20:46:25,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-26,33.4,19.9,26.5,32.2,19.9,26.2,16.2,58.1,0,0,0,,,,,21.4,190,,9.4,10.3,324.4,28.1,9,,2015-07-26T05:57:26,2015-07-26T20:45:24,0.36,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-27,31.5,21.8,26,31.5,21.8,26,17.1,60.3,0,0,0,,,,50,28.3,212.5,,36.1,10.1,332.2,28.7,9,,2015-07-27T05:58:28,2015-07-27T20:44:22,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-28,30.6,18.9,25.1,30.6,18.9,25,16.1,59.8,0.17,100,4.17,rain,,,37.1,22.6,213.5,,20.7,10.8,330,28.5,9,,2015-07-28T05:59:30,2015-07-28T20:43:17,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-29,30.6,19.8,25.2,30.3,19.8,25.2,16,59.2,0,0,0,,,,,29.6,206.5,,33.6,10.5,331.4,28.6,9,,2015-07-29T06:00:32,2015-07-29T20:42:12,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-30,32.6,21.9,27,31.1,21.9,26.6,14.5,50.6,0,0,0,,,,40.7,20.2,230.6,,35.8,10.4,326.6,28.2,9,,2015-07-30T06:01:35,2015-07-30T20:41:04,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-07-31,31.6,19.9,26,31.2,19.9,25.8,15.1,53.5,0.02,100,4.17,rain,,,42.5,20.1,123.9,,25.5,11,295.6,25.6,9,,2015-07-31T06:02:38,2015-07-31T20:39:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-01,31.6,19.9,25.2,31.4,19.9,25.1,15.9,60.1,24.9,100,4.17,rain,,,,18.5,195.5,,27.6,10,177.8,15.3,5,,2015-08-01T06:03:42,2015-08-01T20:38:44,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-02,32.4,19.8,25.1,31.5,19.8,25,17.3,67.4,10.24,100,4.17,rain,,,,16.3,191.2,,37.9,10.3,317.5,27.5,9,,2015-08-02T06:04:47,2015-08-02T20:37:31,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-03,34.5,19.9,27.3,33.3,19.9,27.1,15.9,54.8,0,0,0,,,,,16.2,129.5,,2.5,11.2,324.8,28.1,9,,2015-08-03T06:05:51,2015-08-03T20:36:17,0.56,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-04,35.4,19.8,27.5,35.2,19.8,27.6,17.1,56.2,0,0,0,,,,,19.9,186.5,1013.9,2.9,11.1,319.2,27.4,9,,2015-08-04T06:06:56,2015-08-04T20:35:01,0.61,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-05,35.5,20.9,27.9,35.4,20.9,28.1,17.4,57.2,0,0,0,,,,,17.8,113.1,,5.7,10.9,309.4,26.5,9,,2015-08-05T06:08:02,2015-08-05T20:33:44,0.67,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-06,36.4,20.8,29.4,36,20.8,29.3,16.2,49.1,0,0,0,,,,35.3,20.3,118.2,,4.6,10.8,314.5,27,9,,2015-08-06T06:09:07,2015-08-06T20:32:25,0.72,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-07,37.4,21.7,30,37.5,21.7,30,16.3,47.1,0,0,0,,,,,20.9,88.3,1011.9,2.9,11.5,308.4,26.5,9,,2015-08-07T06:10:13,2015-08-07T20:31:05,0.78,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-08,36.5,21.8,30.2,36.4,21.8,30.3,16.4,46.8,0,0,0,,,,,16.5,145.9,,6.4,10.5,301.7,26.1,9,,2015-08-08T06:11:19,2015-08-08T20:29:44,0.83,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-09,36.4,22.7,27.9,35.5,22.7,28.2,17.9,58.7,1.35,100,4.17,rain,,,,30.6,123.6,,19.7,10.3,264.9,22.9,8,,2015-08-09T06:12:26,2015-08-09T20:28:21,0.88,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
"43.66984987655893, 11.196492380114918",2015-08-10,25.6,18.9,22,25.6,18.9,22,19.3,85.7,25.73,100,16.67,rain,,,,15,138.5,,62.8,9.3,195.5,16.9,7,,2015-08-10T06:13:32,2015-08-10T20:26:57,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16134099999,16158099999,16172099999,LIRQ"
