name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.05264453636364, 10.703719358013432",2014-05-27,22.4,12,17.2,22.4,12,17.2,11.4,71.1,0.3,100,4.17,rain,,,,35.3,184.2,1014.7,53.6,18.7,331,28.5,10,,2014-05-27T05:43:45,2014-05-27T20:45:24,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-05-28,20.9,12.9,17,20.9,12.9,17,11.3,70.5,0,0,0,,,,,14.6,193.5,1013.1,45.9,19,346.3,29.9,9,,2014-05-28T05:43:05,2014-05-28T20:46:17,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-05-29,21.4,10.7,16.7,21.4,10.7,16.7,11.3,72.3,0,0,0,,,,,14.4,204.9,1012.4,34.2,17,330.1,28.5,9,,2014-05-29T05:42:28,2014-05-29T20:47:09,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-05-30,21.8,10.4,17.1,21.8,10.4,17.1,11.7,72.3,0,0,0,,,,,14.6,172.1,1013.4,31.8,20.1,314.6,27.3,9,,2014-05-30T05:41:53,2014-05-30T20:47:59,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-05-31,21.4,11.7,17.2,21.4,11.7,17.2,12.2,73.4,0.26,100,4.17,rain,,,,15.3,156.4,1014.5,45.3,20.8,201.5,17.6,6,,2014-05-31T05:41:20,2014-05-31T20:48:49,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-01,22.9,9.9,17.1,22.9,8.6,17.1,6.1,52.6,0,0,0,,,,,15,139.4,1016.5,18.7,21.3,350.6,30.4,10,,2014-06-01T05:40:49,2014-06-01T20:49:37,0.07,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-02,24.4,10.8,18.3,24.4,10.8,18.3,8.5,56.3,0,0,0,,,,,16.2,174.1,1015.6,8.2,30.5,357.2,31,10,,2014-06-02T05:40:20,2014-06-02T20:50:23,0.1,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-03,25.8,11.3,19.4,25.8,11.3,19.4,9.8,59.1,0,0,0,,,,,14.4,217.2,1012.6,17.2,23.9,268.5,23.2,7,,2014-06-03T05:39:53,2014-06-03T20:51:09,0.14,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-04,24.3,12.1,18.8,24.3,12.1,18.8,12.8,70.2,0,0,0,,,,,14.5,196.2,1012.8,26,22.3,340.7,29.5,9,,2014-06-04T05:39:28,2014-06-04T20:51:52,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-05,24.4,14.2,19.5,24.4,14.2,19.5,14.6,74.5,0,0,0,,,,,15,137,1015.6,35.5,17.9,352.8,30.4,10,,2014-06-05T05:39:06,2014-06-05T20:52:35,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-06,24.4,13.2,19.3,24.4,13.2,19.3,13.9,72.3,0,0,0,,,,,11.6,143.3,1018.9,23.7,23.4,319.7,27.5,10,,2014-06-06T05:38:45,2014-06-06T20:53:16,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-07,27.2,13.7,21.2,26.8,13.7,21.1,12.1,60.4,2.61,100,4.17,rain,,,,10.8,173.5,1018.3,8.4,37.7,355.2,30.7,10,,2014-06-07T05:38:27,2014-06-07T20:53:55,0.33,Rain,Clear conditions throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-08,32.3,14.8,24.6,31.2,14.8,24.3,14,57,0,0,0,,,,,17.5,138.3,1018.3,6.6,36.4,354.1,30.5,10,,2014-06-08T05:38:11,2014-06-08T20:54:32,0.38,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-09,31.7,18.8,25.9,31,18.8,25.6,15,55,0,0,0,,,,,13.4,144.1,1017.5,4.9,34.7,355.1,30.6,10,,2014-06-09T05:37:57,2014-06-09T20:55:08,0.42,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-10,31.8,17.7,25.7,31,17.7,25.5,15.2,56.6,0,0,0,,,,,10.2,162.3,1017.2,9.9,32.4,353.4,30.5,10,,2014-06-10T05:37:45,2014-06-10T20:55:43,0.45,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-11,32.6,17.9,25.8,32.5,17.9,25.7,16,58.5,0,0,0,,,,,13.5,219.5,1018.2,15.8,23.6,342.3,29.5,9,,2014-06-11T05:37:35,2014-06-11T20:56:15,0.48,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-12,32.2,17.9,25.9,31.5,17.9,25.8,16.2,58.8,0,0,0,,,,,17.1,183,1018,21.6,17.3,320.7,27.9,9,,2014-06-12T05:37:28,2014-06-12T20:56:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-13,30.3,20.1,25.7,31.3,20.1,26.1,18.9,68.3,0,0,0,,,,,13.4,193.8,1014.5,35.9,19.7,335.7,28.9,9,,2014-06-13T05:37:23,2014-06-13T20:57:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-14,28.6,19.2,23.7,30,19.2,23.9,18.4,74.1,0,0,0,,,,,17,104.8,1009.3,44,14.2,124.4,10.6,3,,2014-06-14T05:37:19,2014-06-14T20:57:42,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-15,21.4,17.2,19.3,21.4,17.2,19.3,15.9,81.5,2.09,100,4.17,rain,,,,14.1,130.7,1009.5,62.1,11.5,80,6.8,2,,2014-06-15T05:37:18,2014-06-15T20:58:08,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-16,23.3,15.1,18.2,23.3,15.1,18.2,14.2,77.4,0.16,100,4.17,rain,,,,15.6,41.4,1010.7,53.3,13,190.9,16.5,6,,2014-06-16T05:37:19,2014-06-16T20:58:31,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-17,24.5,13.3,19.2,24.5,13.3,19.2,12.9,69.1,0,0,0,,,,,14.8,118.7,1010.9,39.1,18.7,263.6,22.9,8,,2014-06-17T05:37:23,2014-06-17T20:58:53,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-18,24.5,16,20.2,24.5,16,20.2,13.1,64.8,0,0,0,,,,,13.4,145.5,1012.8,36.5,18.8,251.7,21.8,8,,2014-06-18T05:37:28,2014-06-18T20:59:12,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-19,24,14.8,20.1,24,14.8,20.1,13.6,68.5,0,0,0,,,,,24.5,212.3,1014.6,36.8,16,216.5,18.8,6,,2014-06-19T05:37:35,2014-06-19T20:59:29,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-20,25.7,14.6,20.8,25.7,14.6,20.8,14.4,69.1,0,0,0,,,,,13.1,157.4,1014.4,15.4,20.8,354.7,30.6,10,,2014-06-20T05:37:44,2014-06-20T20:59:45,0.79,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-21,26.1,15.2,21.2,26.1,15.2,21.2,15.9,73.5,0,0,0,,,,,11.3,140.3,1015.3,13.8,22.1,354.7,30.7,10,,2014-06-21T05:37:56,2014-06-21T20:59:58,0.85,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-22,25.1,17.1,21.8,25.1,17.1,21.8,17.5,77.1,0,0,0,,,,,15.8,147.1,1019,28.7,11.3,346.9,29.9,9,,2014-06-22T05:38:09,2014-06-22T21:00:10,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-23,25.5,17.3,21.6,25.5,17.3,21.6,16.9,75.5,0,0,0,,,,,20.3,136.1,1020.1,34,15.4,291,25.2,9,,2014-06-23T05:38:25,2014-06-23T21:00:19,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-24,25.5,16,22.3,25.5,16,22.3,16.3,69.6,0,0,0,,,,,22.2,138.7,1013.9,31.6,14.5,337.6,29.2,9,,2014-06-24T05:38:42,2014-06-24T21:00:26,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-25,25.5,20.6,22.8,25.5,20.6,22.8,18.8,78,1.3,100,8.33,rain,,,,19.2,179,1009.4,58.6,11,321.4,27.8,9,,2014-06-25T05:39:01,2014-06-25T21:00:31,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-26,23.6,17.6,20.7,23.6,17.6,20.7,16.5,77.5,1.82,100,4.17,rain,,,,14.3,209.1,1011.6,48.3,15,252.3,21.7,7,,2014-06-26T05:39:23,2014-06-26T21:00:34,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-27,26.4,15.9,21.2,26.4,15.9,21.2,15.4,71.6,0,0,0,,,,,21.9,173.2,1015.8,19.5,17.7,331.3,28.6,9,,2014-06-27T05:39:46,2014-06-27T21:00:34,0,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-28,27.8,16.2,22.3,27.2,16.2,22.2,14.1,64.1,0,0,0,,,,,11.6,157.9,1018.3,13.8,24.2,358.6,30.7,10,,2014-06-28T05:40:11,2014-06-28T21:00:33,0.01,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-29,25.2,18.5,22.4,25.2,18.5,22.4,16.9,72.7,0.26,100,4.17,rain,,,,33.4,142.7,1012.9,47.1,15.1,243.4,21,8,,2014-06-29T05:40:38,2014-06-29T21:00:29,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-06-30,27.3,18,22.7,27.2,18,22.7,14.6,62.2,0.05,100,4.17,rain,,,,27.1,252.8,1010.6,34.5,17.8,355.1,30.7,10,,2014-06-30T05:41:06,2014-06-30T21:00:23,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-01,26,14.8,21.2,26,14.8,21.2,15.1,69.6,0,0,0,,,,,9.4,169.5,1016.7,22.1,20.8,354.3,30.6,10,,2014-07-01T05:41:36,2014-07-01T21:00:15,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-02,25.4,15.9,21.2,25.4,15.9,21.2,16.4,75.1,0,0,0,,,,,14.4,180.8,1019.3,44.4,14.2,332.6,28.7,10,,2014-07-02T05:42:08,2014-07-02T21:00:05,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-03,27.7,16.2,22.7,28.2,16.2,22.6,14.6,64.3,0,0,0,,,,,15.5,137.5,1022.6,13.9,29.1,340.3,29.4,10,,2014-07-03T05:42:42,2014-07-03T20:59:52,0.15,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-04,28.6,19,23.9,29.6,19,24.2,16.8,65.3,0,0,0,,,,,24.2,137.8,1018.1,36.6,18.1,244.4,21.1,8,,2014-07-04T05:43:17,2014-07-04T20:59:37,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-05,27.7,20.5,24.2,28,20.5,24.3,17.9,69.2,0,0,0,,,,,15,284,1013.9,44.9,16.9,343.9,29.7,9,,2014-07-05T05:43:54,2014-07-05T20:59:20,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-06,28.4,17.9,23.1,28.3,17.9,23.1,16.3,68.1,0,0,0,,,,,13.9,167.3,1015.5,17.9,22.2,349,30.2,10,,2014-07-06T05:44:32,2014-07-06T20:59:01,0.3,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-07,26.4,17.3,22.7,26.4,17.3,22.7,17.3,72.4,0,0,0,,,,,25.4,154.6,1015.6,43.4,16.7,218.5,18.8,8,,2014-07-07T05:45:12,2014-07-07T20:58:40,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-08,25.7,17.2,21.9,25.7,17.2,21.9,15.3,68.3,4.7,100,8.33,rain,,,,27.4,202.1,1011.1,44.7,15.5,350.8,30,10,,2014-07-08T05:45:53,2014-07-08T20:58:16,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-09,25.7,18.2,22.6,25.7,18.2,22.6,10.3,46.2,0,0,0,,,,,29.2,262.1,1009,31.4,21,354.8,30.6,10,,2014-07-09T05:46:36,2014-07-09T20:57:51,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-10,23.3,14,19.2,23.3,14,19.2,13.4,70.4,0.1,100,4.17,rain,,,,19.4,183.5,1007,44.2,17.5,265.5,22.8,8,,2014-07-10T05:47:20,2014-07-10T20:57:23,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-11,24.9,13.8,20,24.9,13.8,20,14.8,73.3,0,0,0,,,,,13.2,171.3,1009.6,24.5,20.7,341.8,29.6,9,,2014-07-11T05:48:05,2014-07-11T20:56:53,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-12,26,14.9,20.8,26,14.9,20.8,15.2,71.9,0.9,100,29.17,rain,,,,29,110.4,1011.6,43.5,13.7,319.9,27.8,9,,2014-07-12T05:48:52,2014-07-12T20:56:21,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-13,24.4,18.3,21.7,24.4,18.3,21.7,16.8,74.1,0.52,100,4.17,rain,,,,13.9,169.1,1012.7,55,13.8,305.9,26.4,9,,2014-07-13T05:49:39,2014-07-13T20:55:47,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-14,24,17.7,20.7,24,17.7,20.7,17.2,80.5,3.65,100,4.17,rain,,,,16.6,176.8,1014,60.3,17.9,136.3,11.8,3,,2014-07-14T05:50:28,2014-07-14T20:55:11,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-15,27.9,15.1,22,28,15.1,22.1,15.2,67.7,0,0,0,,,,,14,174.2,1015.9,17.9,20.9,330.9,28.6,9,,2014-07-15T05:51:18,2014-07-15T20:54:32,0.57,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-16,29.5,17.9,24.6,29.3,17.9,24.6,15.5,59,0,0,0,,,,,17.8,204,1016.7,12,22.2,323.8,27.9,9,,2014-07-16T05:52:09,2014-07-16T20:53:52,0.62,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-17,31.3,18.3,25.5,30.6,18.3,25.5,15.9,57.7,0,0,0,,,,,17,262.1,1017.5,9.2,23.9,249.4,21.5,7,,2014-07-17T05:53:01,2014-07-17T20:53:09,0.67,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-18,31.2,19.2,25.7,30.3,19.2,25.5,14.7,53.4,0,0,0,,,,,17.1,234.3,1017.3,13.8,25.5,339.2,29.3,9,,2014-07-18T05:53:55,2014-07-18T20:52:25,0.72,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-19,31.6,18.9,25.8,30.7,18.9,25.5,14.1,51.4,0,0,0,,,,,13.9,180.5,1016.9,4.2,35.6,341.5,29.4,9,,2014-07-19T05:54:49,2014-07-19T20:51:38,0.78,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-20,29,18.1,23.9,28.8,18.1,23.9,15.7,61.3,0,0,0,,,,,25.3,119.9,1015.4,35,31.3,188.8,16.6,6,,2014-07-20T05:55:43,2014-07-20T20:50:50,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-21,25.9,20.2,23.4,25.9,20.2,23.4,18.7,75.8,5.73,100,8.33,rain,,,53.6,26.8,134.3,1010.4,57.4,12.2,300.9,26.2,9,,2014-07-21T05:56:39,2014-07-21T20:50:00,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-22,26.5,17,21.3,26.5,17,21.3,16.8,77.3,5.74,100,4.17,rain,,,,16.4,194.7,1008,47.7,14.2,281.5,24.4,8,,2014-07-22T05:57:36,2014-07-22T20:49:07,0.92,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-23,27.8,19,23.4,28.5,19,23.5,17.6,71.5,0.1,100,4.17,rain,,,,13.3,227.3,1009.9,44.3,22.4,288.8,25,9,,2014-07-23T05:58:33,2014-07-23T20:48:13,0.95,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-24,27.8,19.8,23.5,28.2,19.8,23.6,17.7,71.1,1.56,100,4.17,rain,,,,14.1,153.8,1011.1,34.2,22.7,272.5,23.6,8,,2014-07-24T05:59:31,2014-07-24T20:47:17,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-25,25.9,18.9,22.9,25.9,18.9,22.9,18.9,78.6,0,0,0,,,,,15.5,141.5,1013.5,40.8,18.5,309.3,26.7,9,,2014-07-25T06:00:30,2014-07-25T20:46:19,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-26,25.4,19.2,22.5,25.4,19.2,22.5,18.4,78,2.87,100,4.17,rain,,,,16.9,142.2,1011.7,49.3,12.9,242.6,20.9,7,,2014-07-26T06:01:29,2014-07-26T20:45:20,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-27,24.8,18.2,21.5,24.8,18.2,21.5,17.9,80.2,6.78,100,8.33,rain,,,,13.2,164.5,1011.3,46.3,16.1,271.2,23.4,8,,2014-07-27T06:02:29,2014-07-27T20:44:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-28,27.4,18.1,23.1,28.2,18.1,23.2,17.8,73.4,0,0,0,,,,,12.2,143.8,1012.3,22.2,20.8,327,28.2,9,,2014-07-28T06:03:30,2014-07-28T20:43:15,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-29,24.2,20.6,22.2,24.2,20.6,22.2,18.3,79.3,6,100,4.17,rain,,,,16.5,195.1,1009.1,73.3,14,198.6,17,8,,2014-07-29T06:04:31,2014-07-29T20:42:10,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-30,19.9,16.1,18.1,19.9,16.1,18.1,15.5,84.7,9.17,100,12.5,rain,,,,26.7,187.2,1006.6,56.1,11.7,172.9,15,6,,2014-07-30T06:05:32,2014-07-30T20:41:04,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-07-31,25.6,15.5,20.6,25.6,15.5,20.6,17,80.4,0,0,0,,,,,10.9,184.5,1010.4,30.4,15.9,321.4,27.7,9,,2014-07-31T06:06:34,2014-07-31T20:39:56,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-01,27.7,18.8,23.2,28.6,18.8,23.4,17.8,72.7,0,0,0,,,,,14.4,193.5,1010.8,20.7,19,321.8,27.7,9,,2014-08-01T06:07:37,2014-08-01T20:38:46,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-02,28,18.1,23.2,27.9,18.1,23.2,17,70.1,0,0,0,,,,,12.9,144.5,1011.9,26.5,23.5,320.6,27.7,9,,2014-08-02T06:08:39,2014-08-02T20:37:35,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-03,26.5,20,23.2,26.5,20,23.2,19.2,78.4,0.16,100,4.17,rain,,,,16.1,175,1013.7,51.6,18.8,231.7,19.9,7,,2014-08-03T06:09:42,2014-08-03T20:36:22,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-04,28.7,19,23.6,30.5,19,24,18.8,75.2,0,0,0,,,,,13.2,171.7,1015,22.4,17.4,315.9,27.3,9,,2014-08-04T06:10:46,2014-08-04T20:35:07,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-05,27.8,18.4,23.3,29,18.4,23.5,18,73.4,0,0,0,,,,,13.1,134.9,1013.9,28.1,14.2,277.1,24,9,,2014-08-05T06:11:50,2014-08-05T20:33:52,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-06,28.8,17.9,24,29,17.9,24,16.6,66,0,0,0,,,,,15.7,147.4,1012.9,12.5,24,307.7,26.5,9,,2014-08-06T06:12:54,2014-08-06T20:32:34,0.38,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-07,28.8,18.2,23.7,28.6,18.2,23.7,16.9,67.7,0,0,0,,,,,9.7,168,1013.3,25.9,18.3,282.9,24.6,9,,2014-08-07T06:13:58,2014-08-07T20:31:16,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2014-08-08,28.5,18,23.6,29.6,18,23.9,18.4,73.7,0,0,0,,,,,9.6,172.5,1014.7,15.7,25.6,312.6,27,9,,2014-08-08T06:15:02,2014-08-08T20:29:55,0.46,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
